UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,6,2025,19,4507754,2308701,2199053,1663703,1576113,340745,332790,40915,37346,139804,134972,7187,7012,116347,110820,1770411,1677699,401838,391536,65679,60603,182699,175625,15505,14889,1693640,1618965,1138504,1078861,307684,301159,18194,17775,133256,128953,4891,4858,91111,87359,1222294,1159165,356184,348241,33603,32412,169124,162938,11033,10663,615061,580088,525199,497252,33061,31631,22721,19571,6548,6019,2296,2154,25236,23461,548117,518534,45654,43295,32076,28191,13575,12687,4472,4226
R,6,2025,20,4481438,2294759,2186679,1655861,1568016,334763,325834,40783,36869,144838,142114,7363,7059,111151,106787,1757555,1665544,392126,381540,65002,59786,186402,181641,15353,14729,1691661,1620483,1140077,1081708,302718,295393,18049,17536,138560,136214,5078,5085,87179,84547,1220095,1159116,348222,340073,33176,32102,173469,169560,10992,10845,603098,566196,515784,486308,32045,30441,22734,19333,6278,5900,2285,1974,23972,22240,537460,506428,43904,41467,31826,27684,12933,12081,4361,3884
R,6,2025,21,4515557,2309178,2206379,1673396,1586671,332185,326087,39984,36389,148698,146359,7193,6875,107722,103998,1772021,1681808,387079,379770,63803,59219,189130,185042,15027,14406,1716265,1645997,1165073,1104216,300922,296573,17898,17398,142567,140583,5063,4977,84742,82250,1242889,1179637,344591,339482,32976,32172,176578,173193,10908,10560,592913,560382,508323,482455,31263,29514,22086,18991,6131,5776,2130,1898,22980,21748,529132,502171,42488,40288,30827,27047,12552,11849,4119,3846
R,6,2025,22,4475532,2287356,2188176,1658120,1572349,328201,324216,39190,35892,152388,149793,7095,6801,102362,99125,1751486,1662837,380093,374793,62450,58405,190694,186698,14760,14018,1705354,1635879,1158122,1096057,297312,295531,17598,17109,146494,144086,5063,4950,80765,78146,1231978,1167614,338694,335785,32447,31621,178808,175095,10796,10405,582002,552297,499998,476292,30889,28685,21592,18783,5894,5707,2032,1851,21597,20979,519508,495223,41399,39008,30003,26784,11886,11603,3964,3613
R,6,2025,23,4476745,2285497,2191248,1652148,1571286,332467,328314,38504,35794,156514,152551,6783,6621,99081,96682,1742518,1659197,382406,377826,61740,58657,193280,187901,14124,13799,1711829,1646674,1158540,1101629,302051,299763,17744,17208,150742,147024,4887,4744,77865,76306,1229717,1171225,341820,339231,32495,32057,181660,176782,10458,10187,573668,544574,493608,469657,30416,28551,20760,18586,5772,5527,1896,1877,21216,20376,512801,487972,40586,38595,29245,26600,11620,11119,3666,3612
R,6,2025,24,4564121,2329110,2235011,1676768,1597716,340265,335826,38326,36432,168367,163252,6707,6634,98677,95151,1766457,1684176,389702,383951,61972,59059,205160,198388,14107,13831,1756207,1689939,1183192,1127121,310114,307407,17958,17575,162513,157824,4930,4643,77500,75369,1253693,1195763,349282,345928,33201,32450,193582,187564,10501,10096,572903,545072,493576,470595,30151,28419,20368,18857,5854,5428,1777,1991,21177,19782,512764,488413,40420,38023,28771,26609,11578,10824,3606,3735
R,6,2025,25,4558004,2323225,2234779,1671212,1593944,343444,339391,38764,36560,167330,164993,6825,6496,95650,93395,1758215,1678442,391367,386940,62555,59460,202150,198970,13966,13555,1757990,1695843,1183743,1128827,314028,311181,18345,17774,161594,159524,5014,4566,75266,73971,1252292,1195852,352085,349218,33782,32926,191074,188200,10452,9924,565235,538936,487469,465117,29416,28210,20419,18786,5736,5469,1811,1930,20384,19424,505923,482590,39282,37722,28773,26534,11076,10770,3514,3631
R,6,2025,26,4503902,2289794,2214108,1651443,1580751,336312,334225,37590,35917,164307,166146,6779,6379,93363,90690,1736114,1662810,382618,379957,61019,58800,198393,198931,14159,13308,1739550,1685818,1176761,1124560,307703,306763,17995,17596,158604,160600,4945,4514,73542,71785,1243541,1189582,344524,343371,33413,32912,187393,188192,10594,9832,550244,528290,474682,456191,28609,27462,19595,18321,5703,5546,1834,1865,19821,18905,492573,473228,38094,36586,27606,25888,11000,10739,3565,3476
R,6,2025,27,4489424,2276760,2212664,1640045,1573057,336707,335839,36942,35531,166252,173522,6662,6471,90152,88244,1721586,1652909,381076,379820,60041,58142,199077,205388,13620,13143,1734604,1692579,1171191,1123098,309125,309242,17648,17683,160716,168003,4895,4647,71029,69906,1235481,1186424,344416,344334,32875,32878,188486,195022,10254,9774,542156,520085,468854,449959,27582,26597,19294,17848,5536,5519,1767,1824,19123,18338,486105,466485,36660,35486,27166,25264,10591,10366,3366,3369
R,6,2025,28,4500974,2276486,2224488,1641192,1579588,334748,336208,36556,34777,169721,181136,6580,6299,87689,86480,1720503,1657531,377110,378729,59760,57744,201903,212375,13445,13077,1737754,1708089,1175280,1132292,307261,310260,17582,17369,164261,175620,4783,4604,68587,67944,1237403,1193516,340502,343896,32800,32644,191486,202041,10036,9808,538732,516399,465912,447296,27487,25948,18974,17408,5460,5516,1797,1695,19102,18536,483100,464015,36608,34833,26960,25100,10417,10334,3409,3269
R,6,2025,29,4535459,2295086,2240373,1654537,1589358,336800,339006,36514,34274,174457,187466,6665,6533,86113,83736,1732253,1664754,377698,379492,59925,57129,206200,218039,13497,13274,1758280,1725293,1189704,1142416,309522,313074,17700,17208,169085,181931,4838,4772,67431,65892,1250573,1201771,341645,345038,33151,32508,196026,207818,10127,10045,536806,515080,464833,446942,27278,25932,18814,17066,5372,5535,1827,1761,18682,17844,481680,462983,36053,34454,26774,24621,10174,10221,3370,3229
R,6,2025,30,4604860,2329200,2275660,1671882,1607757,351849,353665,36844,34981,177526,190474,6861,6748,84238,82035,1747383,1681093,391205,393148,60569,57897,208695,220411,13936,13534,1790933,1760001,1205527,1160398,324238,327288,18136,17627,172041,184986,5020,4973,65971,64729,1264558,1218257,355039,358483,34058,33258,198578,210370,10491,10288,538267,515659,466355,447359,27611,26377,18708,17354,5485,5488,1841,1775,18267,17306,482825,462836,36166,34665,26511,24639,10117,10041,3445,3246
R,6,2025,31,4692814,2375923,2316891,1698490,1630381,368635,368999,37431,35978,182834,193929,6958,6869,81575,80735,1771221,1702228,405864,407123,61108,59372,213436,223415,14038,13747,1832523,1799222,1226693,1181207,340660,342355,18737,18427,177503,188409,5141,5102,63789,63722,1283459,1237850,369669,372453,34690,34548,203513,213450,10642,10449,543400,517669,471797,449174,27975,26644,18694,17551,5331,5520,1817,1767,17786,17013,487762,464378,36195,34670,26418,24824,9923,9965,3396,3298
R,6,2025,32,4763920,2412093,2351827,1721036,1654019,380247,378090,38712,36553,186664,198111,7188,6921,78246,78133,1790568,1723371,415092,414060,62068,59805,216318,227058,14080,13715,1865991,1834307,1246813,1204451,351723,351398,19469,19111,181451,192618,5281,5103,61254,61626,1301184,1259086,378712,379468,35271,35200,206864,217395,10718,10429,546102,517520,474223,449568,28524,26692,19243,17442,5213,5493,1907,1818,16992,16507,489384,464285,36380,34592,26797,24605,9454,9663,3362,3286
R,6,2025,33,4855813,2452436,2403377,1751662,1690851,384308,387149,39833,36916,192714,203624,7507,7148,76412,77689,1819056,1759221,417079,422130,63345,60092,222240,233374,14553,14204,1901934,1883817,1274180,1241065,355377,358874,20205,19573,187370,198032,5459,5300,59343,60973,1326374,1294649,380272,385843,36077,35536,212645,223453,11016,10772,550502,519560,477482,449786,28931,28275,19628,17343,5344,5592,2048,1848,17069,16716,492682,464572,36807,36287,27268,24556,9595,9921,3537,3432
R,6,2025,34,4916985,2480517,2436468,1774740,1714617,385821,392445,39207,36205,199705,210355,8076,7525,72968,75321,1838336,1780374,416419,426088,61621,58676,229046,239904,15280,14680,1934866,1927233,1302274,1275607,356606,363360,19787,19302,194045,204546,5938,5647,56216,58771,1350995,1326701,379450,389094,34753,34634,219171,229718,11595,11335,545651,509235,472466,439010,29215,29085,19420,16903,5660,5809,2138,1878,16752,16550,487341,453673,36969,36994,26868,24042,9875,10186,3685,3345
R,6,2025,35,4900297,2469394,2430903,1775247,1715224,378269,388687,38430,35434,201214,212969,8230,7562,68004,71027,1834667,1777308,406148,419800,59220,56939,229016,240865,14901,14293,1929242,1931634,1306366,1284442,349740,359922,19288,19004,195573,207340,6005,5700,52270,55226,1351772,1332483,370363,383409,33140,33584,219425,231271,11260,11039,540152,499269,468881,430782,28529,28765,19142,16430,5641,5629,2225,1862,15734,15801,482895,444825,35785,36391,26080,23355,9591,9594,3641,3254
R,6,2025,36,4760041,2400356,2359685,1733896,1669481,356543,369425,36959,33547,201318,213450,8058,7202,63582,66580,1789389,1727530,382033,398177,56738,53639,227425,240062,14344,13575,1879069,1881457,1281134,1255976,329115,342080,18322,17961,195904,207913,5975,5457,48619,52070,1323344,1301133,347606,363830,31357,31771,218344,230867,10982,10542,521287,478228,452762,413505,27428,27345,18637,15586,5414,5537,2083,1745,14963,14510,466045,426397,34427,34347,25381,21868,9081,9195,3362,3033
R,6,2025,37,4665825,2353296,2312529,1717046,1652232,336005,350014,36170,32732,195717,206949,8005,7130,60353,63472,1769493,1707645,359687,377101,54899,51962,220930,232502,14218,13316,1833373,1839975,1263886,1242858,309673,323424,17750,17379,190518,201749,5806,5344,45740,49221,1303383,1285677,326610,343493,29850,30435,212173,223736,10719,10302,519923,472554,453160,409374,26332,26590,18420,15353,5199,5200,2199,1786,14613,14251,466110,421968,33077,33608,25049,21527,8757,8766,3499,3014
R,6,2025,38,4604636,2327103,2277533,1711645,1636693,324149,338474,34962,31501,191444,202531,7863,7099,57040,61235,1761347,1690149,346364,364321,53012,50605,215215,227053,13613,12973,1812397,1810778,1261924,1231557,298394,312577,17135,16760,186238,197467,5618,5238,43088,47179,1299181,1272513,314070,331629,28848,29660,206712,218571,10224,9911,514706,466755,449721,405136,25755,25897,17827,14741,5206,5064,2245,1861,13952,14056,462166,417636,32294,32692,24164,20945,8503,8482,3389,3062
R,6,2025,39,4605089,2328465,2276624,1724057,1645998,316594,332622,34413,31225,189663,201092,8004,7223,55734,58464,1772508,1696726,337829,356787,52293,49858,212868,224650,13870,13073,1810536,1811185,1271107,1241186,290952,306978,16400,16466,184450,196071,5695,5461,41932,45023,1307302,1280018,305789,324704,27968,29202,204352,216277,10365,10167,517929,465439,452950,404812,25642,25644,18013,14759,5213,5021,2309,1762,13802,13441,465206,416708,32040,32083,24325,20656,8516,8373,3505,2906
R,6,2025,40,4576143,2309024,2267119,1717688,1644168,309461,327497,33489,30913,187154,200376,7825,7073,53407,57092,1764086,1693773,329485,350385,51020,49508,209383,223675,13506,12822,1795228,1803616,1267535,1240523,284465,302340,15998,16261,182010,195453,5505,5345,39715,43694,1301728,1278256,298182,318781,27242,28904,201017,215476,10005,9944,513796,463503,450153,403645,24996,25157,17491,14652,5144,4923,2320,1728,13692,13398,462358,415517,31303,31604,23778,20604,8366,8199,3501,2878
R,6,2025,41,4487304,2261050,2226254,1686428,1616767,297420,318898,33122,30405,185569,198120,7493,6892,51018,55172,1730711,1664624,316360,340490,50137,48776,206865,220802,12938,12622,1759410,1768623,1246552,1217527,273216,294492,15759,15925,180497,193386,5361,5190,38025,42103,1279280,1253827,286208,309932,26771,28413,198672,212774,9657,9757,501640,457631,439876,399240,24204,24406,17363,14480,5072,4734,2132,1702,12993,13069,451431,410797,30152,30558,23366,20363,8193,8028,3281,2865
R,6,2025,42,4537828,2284019,2253809,1710983,1642377,298703,322667,33711,30559,182176,196358,7538,6993,50908,54855,1755169,1689779,317429,344058,50935,49268,203191,218646,13003,12726,1777399,1788936,1266013,1236677,274715,297465,15954,16142,177242,191522,5401,5259,38074,41871,1298760,1272599,287574,312821,27291,28904,195156,210583,9739,9847,506620,464873,444970,405700,23988,25202,17757,14417,4934,4836,2137,1734,12834,12984,456409,417180,29855,31237,23644,20364,8035,8063,3264,2879
R,6,2025,43,4505690,2265197,2240493,1702877,1637051,294931,320611,32741,29492,177786,193459,7528,6840,49334,53040,1745646,1682800,313009,341556,49882,47909,197887,214635,12885,12376,1764772,1776576,1263278,1231269,271206,295847,15484,15427,172889,188513,5370,5051,36545,40469,1294655,1265949,283515,310905,26638,28044,189870,206566,9602,9484,500425,463917,439599,405782,23725,24764,17257,14065,4897,4946,2158,1789,12789,12571,450991,416851,29494,30651,23244,19865,8017,8069,3283,2892
R,6,2025,44,4444971,2232398,2212573,1685726,1621117,291632,318859,31709,29223,167696,184964,7333,6434,48302,51976,1727417,1666079,309350,339538,48641,47370,187339,205331,12607,11878,1741369,1755593,1253353,1221534,268886,294139,15113,15612,162796,180174,5229,4734,35992,39400,1284143,1255347,281012,308829,26275,28014,179500,197541,9417,9129,491029,456980,432373,399583,22746,24720,16596,13611,4900,4790,2104,1700,12310,12576,443274,410732,28338,30709,22366,19356,7839,7790,3190,2749
R,6,2025,45,4397378,2206512,2190866,1664112,1601584,293524,321271,31360,28692,163555,181679,7226,6674,46735,50966,1704511,1645477,310594,341490,48281,46794,182231,201635,12412,12084,1716178,1738174,1232505,1205670,270629,296762,14938,15309,158766,176982,5069,4960,34271,38491,1261847,1238507,282084,311042,25973,27737,174394,193886,9167,9291,490334,452692,431607,395914,22895,24509,16422,13383,4789,4697,2157,1714,12464,12475,442664,406970,28510,30448,22308,19057,7837,7749,3245,2793
R,6,2025,46,4216250,2109600,2106650,1595818,1541578,277040,307712,29328,27134,157122,176103,6469,6143,43823,47980,1633648,1582917,292994,326464,45154,44297,174627,194959,11300,11129,1651571,1675139,1191789,1164494,255747,284097,14344,14377,152753,171692,4641,4472,32297,36007,1219370,1195248,266470,297132,24692,26054,167571,187703,8467,8473,458029,431511,404029,377084,21293,23615,14984,12757,4369,4411,1828,1671,11526,11973,414278,387669,26524,29332,20462,18243,7056,7256,2833,2656
R,6,2025,47,4124290,2060376,2063914,1566820,1517950,266121,296688,28406,26719,150781,170565,6297,5840,41951,46152,1602885,1557507,281169,314535,43757,43562,167678,188783,10749,10600,1607382,1635428,1166215,1142155,245569,273913,13853,14289,146488,166103,4533,4312,30724,34656,1192304,1171567,255605,286267,23881,25815,160679,181599,8042,8145,452994,428486,400605,375795,20552,22775,14553,12430,4293,4462,1764,1528,11227,11496,410581,385940,25564,28268,19876,17747,6999,7184,2707,2455
R,6,2025,48,4043970,2014232,2029738,1532906,1492715,258397,290845,27814,26029,149043,170028,6093,5794,39979,44327,1567421,1530575,272561,307818,42739,42408,164954,187593,10450,10495,1572780,1606237,1141974,1120075,238635,268615,13867,14265,144656,165726,4357,4255,29291,33301,1166932,1148227,247945,280370,23776,25569,158026,180567,7782,8014,441452,423501,390932,372640,19762,22230,13947,11764,4387,4302,1736,1539,10688,11026,400489,382348,24616,27448,18963,16839,6928,7026,2668,2481
R,6,2025,49,3918142,1950236,1967906,1482332,1448319,248656,279857,26651,25101,148802,167584,5658,5492,38137,41553,1515217,1483768,261841,295524,41005,40718,164172,184114,9840,9825,1521550,1553618,1101901,1082940,229672,258477,13237,13490,144665,163367,4102,4069,27973,31275,1125735,1109333,238261,269295,22783,24340,157656,177392,7409,7555,428686,414288,380431,365379,18984,21380,13414,11611,4137,4217,1556,1423,10164,10278,389482,374435,23580,26229,18222,16378,6516,6722,2431,2270
R,6,2025,50,3942598,1960165,1982433,1495074,1464753,248347,280616,26202,25091,149266,166927,5744,5260,35532,39786,1525361,1498602,260536,295387,39925,40222,163566,182807,9709,9340,1538906,1574353,1119237,1103075,230488,260685,13072,13635,145284,162937,4195,3932,26630,30089,1141670,1128366,238753,270843,22394,24152,157553,176595,7401,7226,421259,408080,375837,361678,17859,19931,13130,11456,3982,3990,1549,1328,8902,9697,383691,370236,21783,24544,17531,16070,6013,6212,2308,2114
R,6,2025,51,3864300,1918955,1945345,1464468,1437750,242166,275246,25718,24470,147145,164515,5312,5144,34146,38220,1493572,1470085,253683,289333,38976,39173,161003,179802,9136,9173,1514631,1548843,1103011,1085505,225339,256028,12886,13421,143537,160750,3935,3824,25923,29315,1124869,1110010,233179,265935,22105,23905,155510,173947,7061,7089,404324,396502,361457,352245,16827,19218,12832,11049,3608,3765,1377,1320,8223,8905,368703,360075,20504,23398,16871,15268,5493,5855,2075,2084
R,6,2025,52,3920734,1945064,1975670,1485697,1461890,248386,282115,25460,24735,146321,164271,5296,5016,33904,37643,1514509,1493702,259456,295783,38859,39541,160157,179315,9057,8922,1548210,1584564,1130472,1114322,232111,263334,13012,13679,142725,160444,3956,3736,25934,29049,1152259,1138562,239697,273054,22437,24402,154779,173445,7024,6931,396854,391106,355225,347568,16275,18781,12448,11056,3596,3827,1340,1280,7970,8594,362250,355140,19759,22729,16422,15139,5378,5870,2033,1991
R,6,2025,53,4105667,2039907,2065760,1573857,1544799,256425,290666,25777,24932,144882,162697,5255,4949,33711,37717,1602401,1576631,267287,304019,39610,40282,158323,177516,9020,8952,1647610,1679097,1222450,1200706,240542,272323,13576,14047,141197,159051,3917,3691,25928,29279,1244128,1225114,248072,281799,23504,25287,152872,171968,6984,6986,392297,386663,351407,344093,15883,18343,12201,10885,3685,3646,1338,1258,7783,8438,358273,351517,19215,22220,16106,14995,5451,5548,2036,1966
R,6,2025,54,4334257,2157436,2176821,1682932,1645553,266349,302830,26090,25781,142203,159133,5200,5056,34662,38468,1712372,1678021,277434,316384,40623,41782,155763,173887,9190,9289,1767522,1793341,1333372,1304813,250546,284514,14252,14640,138553,155473,3878,3798,26921,30103,1355995,1329942,258277,294216,24893,26626,150335,168243,7147,7302,389914,383480,349560,340740,15803,18316,11838,11141,3650,3660,1322,1258,7741,8365,356377,348079,19157,22168,15730,15156,5428,5644,2043,1987
R,6,2025,55,4228195,2101693,2126502,1643330,1614774,257977,290575,25177,24709,136819,155024,5264,5071,33126,36349,1671345,1645207,268509,303226,39316,40234,149520,168961,9205,9187,1723898,1758947,1304915,1287467,242505,273342,13640,14397,133328,151421,3972,3893,25538,28427,1326239,1311012,249784,282419,23942,26030,144313,163411,7238,7296,377795,367555,338415,327307,15472,17233,11537,10312,3491,3603,1292,1178,7588,7922,345106,334195,18725,20807,15374,14204,5207,5550,1967,1891
R,6,2025,56,4069972,2018080,2051892,1585114,1565869,242036,274690,24105,23576,131352,149118,4766,4861,30707,33778,1611188,1594205,251357,286137,37677,38466,143060,161822,8297,8606,1662745,1704462,1266317,1256518,227538,258309,13430,13819,128164,145764,3606,3683,23690,26369,1286226,1278398,233852,266347,23414,25044,138333,156796,6511,6791,355335,347430,318797,309351,14498,16381,10675,9757,3188,3354,1160,1178,7017,7409,324962,315807,17505,19790,14263,13422,4727,5026,1786,1815
R,6,2025,57,3971411,1964576,2006835,1543462,1529382,240628,275035,23366,23100,123575,142372,4695,4791,28850,32155,1567774,1556160,249361,285872,36379,37472,134530,154337,8010,8606,1619090,1668517,1233675,1227676,226258,258988,12926,13835,120502,139250,3524,3667,22205,25101,1252114,1248309,232141,266597,22554,24748,129988,149585,6302,6853,345486,338318,309787,301706,14370,16047,10440,9265,3073,3122,1171,1124,6645,7054,315660,307851,17220,19275,13825,12724,4542,4752,1708,1753
R,6,2025,58,3984104,1961521,2022583,1552259,1554401,238049,275691,22790,22959,115787,133639,4741,4775,27895,31118,1575708,1580309,246406,286344,35685,37248,126143,144763,8083,8376,1630920,1695356,1255286,1262484,224561,260152,13017,14101,112793,130659,3624,3667,21639,24293,1273229,1282449,230206,267662,22691,24960,121758,140264,6455,6693,330601,327227,296973,291917,13488,15539,9773,8858,2994,2980,1117,1108,6256,6825,302479,297860,16200,18682,12994,12288,4385,4499,1628,1683
