UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,11,2020,92,354221,116722,237499,102052,204019,7227,19506,682,1218,5642,10618,119,228,1000,1910,102887,205609,7461,20051,1253,2304,5962,11164,248,480,107532,219463,93487,187366,6935,18834,519,920,5596,10502,105,194,890,1647,94228,188723,7130,19266,1035,1883,5888,10986,218,416,9190,18036,8565,16653,292,672,163,298,46,116,14,34,110,263,8659,16886,331,785,218,421,74,178,30,64
R,11,2020,93,289792,91447,198345,79736,170625,5674,16135,493,1015,4659,8846,100,177,785,1547,80396,171911,5862,16554,921,1925,4914,9275,204,376,84575,183960,73309,157305,5477,15607,387,774,4617,8755,87,153,698,1366,73896,158436,5633,15946,771,1596,4847,9138,179,327,6872,14385,6427,13320,197,528,106,241,42,91,13,24,87,181,6500,13475,229,608,150,329,67,137,25,49
R,11,2020,94,229027,68896,160131,59982,137809,4299,12898,394,807,3535,7218,69,162,617,1237,60504,138852,4452,13264,734,1503,3729,7552,154,311,63711,148809,55156,127332,4136,12482,312,625,3506,7137,60,143,541,1090,55613,128246,4253,12781,615,1247,3677,7439,132,279,5185,11322,4826,10477,163,416,82,182,29,81,9,19,76,147,4891,10606,199,483,119,256,52,113,22,32
R,11,2020,95,178363,50875,127488,44047,109444,3167,10225,290,616,2871,6023,51,130,449,1050,44425,110312,3282,10543,537,1202,3020,6310,110,261,47133,118704,40571,101313,3054,9903,222,474,2848,5966,45,116,393,932,40904,102085,3145,10170,438,1004,2980,6218,97,231,3742,8784,3476,8131,113,322,68,142,23,57,6,14,56,118,3521,8227,137,373,99,198,40,92,13,30
R,11,2020,96,135966,36939,99027,31792,85154,2319,7842,211,502,2243,4660,36,95,338,774,32073,85790,2408,8078,398,948,2361,4873,74,189,34276,92491,29314,79089,2237,7606,166,399,2224,4617,33,85,302,695,29566,79661,2310,7807,336,806,2330,4806,66,171,2663,6536,2478,6065,82,236,45,103,19,43,3,10,36,79,2507,6129,98,271,62,142,31,67,8,18
R,11,2020,97,98237,25695,72542,21993,62285,1592,5696,152,340,1653,3555,31,68,274,598,22221,62779,1668,5891,297,686,1744,3711,71,147,23785,67968,20211,58047,1537,5525,122,270,1641,3527,27,60,247,539,20420,58488,1602,5693,255,586,1725,3669,60,132,1910,4574,1782,4238,55,171,30,70,12,28,4,8,27,59,1801,4291,66,198,42,100,19,42,11,15
R,11,2020,98,70636,17507,53129,14862,45450,1119,4253,103,259,1242,2679,17,59,164,429,15002,45797,1162,4381,193,497,1301,2796,41,117,16301,49882,13746,42430,1079,4143,85,214,1231,2657,15,54,145,384,13869,42740,1114,4253,165,431,1285,2762,34,105,1206,3247,1116,3020,40,110,18,45,11,22,2,5,19,45,1133,3057,48,128,28,66,16,34,7,12
R,11,2020,99,48137,11049,37088,9380,31659,659,2971,61,176,810,1909,16,39,123,334,9479,31926,700,3087,129,364,848,2002,35,86,10316,34894,8702,29633,639,2893,48,146,805,1895,12,36,110,291,8791,29866,675,2991,109,311,840,1974,27,77,733,2194,678,2026,20,78,13,30,5,14,4,3,13,43,688,2060,25,96,20,53,8,28,8,9
R,11,2020,100,79276,15739,63537,12747,52471,1099,5726,109,341,1551,4315,26,80,207,604,12911,52953,1165,5949,218,671,1621,4470,60,170,14767,60050,11860,49274,1066,5588,90,292,1543,4289,24,73,184,534,12009,49697,1121,5776,188,587,1604,4427,54,152,972,3487,887,3197,33,138,19,49,8,26,2,7,23,70,902,3256,44,173,30,84,17,43,6,18
R,12,2020,999,331889831,164379377,167510454,125518682,126172191,21649939,23359484,2184999,2137764,9781929,10549217,436127,421268,4807701,4870530,129809678,130496228,23842974,25627065,3568771,3577836,11573557,12328663,855246,842507,132688769,136617782,97856458,99257129,20060363,21728180,1192411,1222379,9451039,10220216,314698,307914,3813800,3881964,101259301,102700757,21783843,23520352,2166986,2257861,10969271,11727126,643356,639773,31690608,30892672,27662224,26915062,1589576,1631304,992588,915385,330890,329001,121429,113354,993901,988566,28550377,27795471,2059131,2106713,1401785,1319975,604286,601537,211890,202734
R,12,2020,0,3634185,1858250,1775935,1280474,1221232,303120,293346,34458,32944,109176,102847,6909,6512,124113,119054,1394650,1330742,371999,359551,57518,55115,154923,146591,15402,14593,1362256,1299039,878000,834217,266707,258079,13068,12575,101510,95480,4178,3882,98793,94806,969395,921908,322350,311582,27707,26664,139378,131717,10364,9780,495994,476896,402474,387015,36413,35267,21390,20369,7666,7367,2731,2630,25320,24248,425255,408834,49649,47969,29811,28451,15545,14874,5038,4813
R,12,2020,1,3745081,1913583,1831498,1330718,1270302,301433,293834,35594,34209,114583,107603,7224,6783,124031,118767,1444742,1379477,370012,359722,58641,56405,160551,151349,15759,14850,1415904,1351047,925642,878834,265986,259480,14061,13644,106729,100161,4434,4162,99052,94766,1017180,966397,321480,312777,28810,27839,144965,136516,10729,10111,497679,480451,405076,391468,35447,34354,21533,20565,7854,7442,2790,2621,24979,24001,427562,413080,48532,46945,29831,28566,15586,14833,5030,4739
R,12,2020,2,3806767,1945255,1861512,1351777,1290024,305465,298015,36126,34653,118808,111652,7333,6918,125746,120250,1467364,1400542,374912,364648,59505,57115,165473,156017,15978,15102,1439185,1373597,939297,891918,269783,263453,14213,13767,110891,104143,4526,4273,100475,96043,1032134,980637,325989,317390,29160,28157,149769,141068,10908,10314,506070,487915,412480,398106,35682,34562,21913,20886,7917,7509,2807,2645,25271,24207,435230,419905,48923,47258,30345,28958,15704,14949,5070,4788
R,12,2020,3,3896264,1993815,1902449,1386290,1319901,310856,302123,36169,34269,125598,117636,7432,7053,127470,121467,1503392,1431546,380652,369284,60017,57081,173310,162431,16324,15386,1478194,1406435,961991,911633,276296,268603,15085,14352,117895,110257,4752,4433,102175,97157,1056290,1001368,332904,323063,30471,29038,157824,147578,11385,10588,515621,496014,424299,408268,34560,33520,21084,19917,7703,7379,2680,2620,25295,24310,447102,430178,47748,46221,29546,28043,15486,14853,4939,4798
R,12,2020,4,4012522,2051531,1960991,1439011,1370679,310962,304147,35731,34555,129172,121258,7495,7129,129160,123223,1557707,1483961,380916,371417,60224,58021,177898,167164,16572,15661,1521463,1451527,999705,948587,276436,270721,15792,15221,121348,113870,4779,4500,103403,98628,1095172,1039702,333052,325231,31649,30411,162110,152200,11541,10827,530068,509464,439306,422092,34526,33426,19939,19334,7824,7388,2716,2629,25757,24595,462535,444259,47864,46186,28575,27610,15788,14964,5031,4834
R,12,2020,5,4061618,2075720,1985898,1462314,1393949,315468,307778,35060,33926,126745,119486,7354,7121,128779,123638,1580711,1507615,385207,375340,59741,57536,175017,165394,16388,15698,1541282,1470676,1017032,965136,281192,274460,16158,15407,119073,112167,4649,4482,103178,99024,1112339,1056615,337702,329252,32203,30706,159454,150522,11385,10869,534438,515222,445282,428813,34276,33318,18902,18519,7672,7319,2705,2639,25601,24614,468372,451000,47505,46088,27538,26830,15563,14872,5003,4829
R,12,2020,6,4080591,2086108,1994483,1469870,1399008,316966,309472,35224,34307,128696,121829,7211,6982,128141,122885,1587662,1511965,386062,376454,59910,57981,176909,167408,16284,15550,1554991,1482937,1027396,973239,282321,276010,16400,15862,121393,114838,4663,4509,102818,98479,1122354,1064184,338295,330337,32526,31262,161846,152976,11452,10921,531117,511546,442474,425769,34645,33462,18824,18445,7303,6991,2548,2473,25323,24406,465308,447781,47767,46117,27384,26719,15063,14432,4832,4629
R,12,2020,7,4041981,2068234,1973747,1458826,1387443,316251,307445,35566,34114,124500,117526,6963,6643,126128,120576,1574708,1498160,383997,373160,60081,57552,172011,162224,16063,15155,1541370,1467880,1019348,965644,282152,274664,16725,15967,117537,110809,4550,4282,101058,96514,1112637,1054682,336995,327931,32752,31259,157314,148123,11295,10551,526864,505867,439478,421799,34099,32781,18841,18147,6963,6717,2413,2361,25070,24062,462071,443478,47002,45229,27329,26293,14697,14101,4768,4604
R,12,2020,8,4064878,2077665,1987213,1466747,1398702,316380,307481,35470,34354,126929,120063,6994,6746,125145,119867,1581639,1508728,383299,372210,59996,57922,174244,164816,16070,15362,1547773,1475589,1023492,970873,282741,275054,16812,16179,120074,113324,4563,4353,100091,95806,1115793,1059223,336763,327362,32804,31549,159716,150711,11297,10725,529892,511624,443255,427829,33639,32427,18658,18175,6855,6739,2431,2393,25054,24061,465846,449505,46536,44848,27192,26373,14528,14105,4773,4637
R,12,2020,9,4090428,2097156,1993272,1490067,1411812,318775,308290,35574,34293,121179,114209,6778,6485,124783,118183,1604677,1520279,385775,372003,60362,57872,167802,158185,15787,14981,1556193,1474963,1035302,976446,285578,276364,17061,16132,114418,107738,4353,4152,99481,94131,1127095,1063250,339592,327697,33197,31450,153298,144374,11006,10398,540963,518309,454765,435366,33197,31926,18513,18161,6761,6471,2425,2333,25302,24052,477582,457029,46183,44306,27165,26422,14504,13811,4781,4583
R,12,2020,10,4173630,2139039,2034591,1529183,1449938,323796,312235,34227,33014,119595,113542,6599,6267,125639,119595,1644772,1559851,391075,376814,59551,57373,166131,157348,15601,14724,1580133,1499152,1053356,994207,292446,281669,17219,16766,113069,107467,4364,4169,99679,94874,1145455,1081754,346451,333466,33554,32553,151803,143979,11005,10412,558906,535439,475827,455731,31350,30566,17008,16248,6526,6075,2235,2098,25960,24721,499317,478097,44624,43348,25997,24820,14328,13369,4596,4312
R,12,2020,11,4222555,2161965,2060590,1552818,1473041,327198,316720,34323,32990,117719,112642,6534,6361,123373,118836,1666365,1582268,393471,381360,59128,56851,163160,155762,15164,14738,1597710,1520091,1070479,1011442,295938,286359,17811,17165,111359,106557,4442,4267,97681,94301,1160801,1098485,349218,338346,33705,32584,149082,142493,10800,10431,564255,540499,482339,461599,31260,30361,16512,15825,6360,6085,2092,2094,25692,24535,505564,483783,44253,43014,25423,24267,14078,13269,4364,4307
R,12,2020,12,4400352,2254283,2146069,1623130,1537801,343679,332479,35474,33749,121025,115795,6709,6553,124266,119692,1737297,1647828,410629,397837,60445,57731,166246,158753,15592,14866,1667837,1587187,1120209,1058807,311242,301538,18369,17731,114581,109652,4551,4407,98885,95052,1211348,1146568,365410,354431,34501,33043,152379,145456,11125,10506,586446,558882,502921,478994,32437,30941,17105,16018,6444,6143,2158,2146,25381,24640,525949,501260,45219,43406,25944,24688,13867,13297,4467,4360
R,12,2020,13,4443928,2276301,2167627,1645546,1560551,343948,332989,36211,34842,122354,116107,6723,6574,121519,116564,1757121,1667468,409074,396299,61183,58715,166599,157986,15465,14852,1683784,1601911,1136269,1074609,311916,302152,18555,18232,115954,110153,4573,4386,96517,92379,1225269,1159623,364523,353222,34653,33514,152804,145015,11059,10484,592517,565716,509277,485942,32032,30837,17656,16610,6400,5954,2150,2188,25002,24185,531852,507845,44551,43077,26530,25201,13795,12971,4406,4368
R,12,2020,14,4389651,2247556,2142095,1632286,1549758,337301,326292,35967,34001,119093,113948,6540,6354,116369,111742,1739066,1652250,398936,386262,60180,57240,161945,154253,14983,14337,1667888,1587356,1132864,1071997,306649,296434,18453,17776,112793,108138,4478,4254,92651,88757,1218201,1153679,356567,345124,34096,32717,148643,141758,10723,10141,579668,554739,499422,477761,30652,29858,17514,16225,6300,5810,2062,2100,23718,22985,520865,498571,42369,41138,26084,24523,13302,12495,4260,4196
R,12,2020,15,4324963,2212289,2112674,1617510,1533370,325446,317238,34931,33843,118038,115912,6523,6422,109841,105889,1718183,1630288,382945,373176,58366,56290,158627,154790,14410,13985,1648861,1574432,1130575,1068183,296048,288982,18142,17780,112218,110440,4420,4423,87458,84624,1211023,1145858,342700,334528,33295,32298,146271,143138,10268,10087,563428,538242,486935,465187,29398,28256,16789,16063,5820,5472,2103,1999,22383,21265,507160,484430,40245,38648,25071,23992,12356,11652,4142,3898
R,12,2020,16,4312257,2204337,2107920,1616713,1534673,321583,312724,34254,32865,119809,118983,6446,6122,105532,102553,1713301,1628417,376127,366120,57159,55175,159185,156748,14169,13575,1654646,1581429,1140162,1078742,293280,285562,18132,17222,114010,113485,4508,4285,84554,82133,1217853,1154027,337596,329104,33231,31915,147219,145364,10306,9871,549691,526491,476551,455931,28303,27162,16122,15643,5799,5498,1938,1837,20978,20420,495448,474390,38531,37016,23928,23260,11966,11384,3863,3704
R,12,2020,17,4312007,2203477,2108530,1623075,1540193,318708,311290,33417,32532,120291,119802,6269,5944,101717,98769,1716104,1630494,370719,362082,56137,54568,158116,156438,13808,13198,1663398,1589718,1154240,1089889,291009,284940,17690,17159,114683,114425,4384,4173,81392,79132,1228934,1162491,333364,326371,32670,31808,146557,145218,10046,9648,540079,518812,468835,450304,27699,26350,15727,15373,5608,5377,1885,1771,20325,19637,487170,468003,37355,35711,23467,22760,11559,11220,3762,3550
R,12,2020,18,4291815,2192701,2099114,1613971,1532275,320574,314495,33651,32102,121112,119650,6185,5969,97208,94623,1702622,1618434,369948,363029,56035,54012,157107,154334,13537,12996,1658863,1587532,1149883,1087037,293287,288706,17849,17221,115590,114542,4379,4187,77875,75839,1221103,1156366,333565,328306,32654,31792,145924,143740,9968,9520,533838,511582,464088,445238,27287,25789,15802,14881,5522,5108,1806,1782,19333,18784,481519,462068,36383,34723,23381,22220,11183,10594,3569,3476
R,12,2020,19,4319576,2206316,2113260,1622398,1542916,326003,319291,33341,31612,122934,120578,6010,5852,95630,93011,1709440,1627597,374535,366833,55943,53804,158117,154375,13181,12857,1679140,1609667,1163675,1104204,299097,293920,17949,17302,117687,115510,4243,4069,76489,74662,1233454,1172408,338568,332816,33025,32210,147374,144064,9705,9407,527176,503593,458723,438712,26906,25371,15392,14310,5247,5068,1767,1783,19141,18349,475986,455189,35967,34017,22918,21594,10743,10311,3476,3450
R,12,2020,20,4384245,2238857,2145388,1640590,1559291,336288,330334,33802,32372,127672,125902,6147,5944,94358,91545,1726438,1642280,383749,377031,56763,54597,162353,159135,13242,12901,1711633,1642546,1181034,1121489,309738,304787,18429,17682,122375,120866,4423,4178,75634,73544,1249953,1188360,348362,342916,33872,32820,151767,148908,9861,9457,527224,502842,459556,437802,26550,25547,15373,14690,5297,5036,1724,1766,18724,18001,476485,453920,35387,34115,22891,21777,10586,10227,3381,3444
R,12,2020,21,4281651,2185443,2096208,1606781,1529179,327456,321587,32842,31692,122079,120325,6063,5679,90222,87746,1688715,1608527,373050,366543,55385,53632,154384,151547,13086,12456,1676539,1609690,1162958,1105184,301728,296889,18139,17670,117008,115507,4340,4063,72366,70377,1228839,1168933,338915,333649,33492,32674,144325,141755,9707,9251,508904,486518,443823,423995,25728,24698,14703,14022,5071,4818,1723,1616,17856,17369,459876,439594,34135,32894,21893,20958,10059,9792,3379,3205
R,12,2020,22,4294338,2188938,2105400,1607425,1533012,329017,324513,32611,31735,125190,124165,6037,5683,88658,86292,1687655,1611213,373220,368241,55052,53908,157047,154603,13105,12272,1685492,1623057,1168255,1112366,303568,300208,18015,17622,120072,119328,4341,4067,71241,69466,1232855,1175458,339674,336026,33390,32989,147035,144991,9818,9179,503446,482343,439170,420646,25449,24305,14596,14113,5118,4837,1696,1616,17417,16826,454800,435755,33546,32215,21662,20919,10012,9612,3287,3093
R,12,2020,23,4254751,2167294,2087457,1587203,1517101,324904,320674,32054,31183,132476,129868,6042,5640,84615,82991,1663767,1592059,366560,362049,54143,53039,163038,159420,12651,12032,1674314,1615262,1156660,1104689,300466,297171,17634,17516,127472,125117,4367,4082,67715,66687,1218053,1164979,334247,330946,32846,32721,153287,150133,9471,9017,492980,472195,430543,412412,24438,23503,14420,13667,5004,4751,1675,1558,16900,16304,445714,427080,32313,31103,21297,20318,9751,9287,3180,3015
R,12,2020,24,4297544,2187707,2109837,1603703,1532754,323771,321939,32243,31032,138683,136933,6233,5753,83074,81426,1678809,1606044,363877,362000,54579,52954,168761,166125,12876,12360,1695186,1639503,1173148,1121616,299536,298981,17832,17292,133823,132162,4499,4150,66348,65302,1233256,1180468,331917,331606,33069,32466,159400,156858,9658,9311,492521,470334,430555,411138,24235,22958,14411,13740,4860,4771,1734,1603,16726,16124,445553,425576,31960,30394,21510,20488,9361,9267,3218,3049
R,12,2020,25,4356643,2218932,2137711,1620723,1548919,334413,330041,32430,31148,143757,142352,6398,6149,81211,79102,1693710,1619859,373059,368693,55174,53111,173218,170628,13054,12765,1724526,1664162,1188225,1134755,309858,306557,18089,17378,138889,137526,4661,4455,64804,63491,1246469,1191804,341056,337882,33883,32762,163887,161476,9865,9666,494406,473549,432498,414164,24555,23484,14341,13770,4868,4826,1737,1694,16407,15611,447241,428055,32003,30811,21291,20349,9331,9152,3189,3099
R,12,2020,26,4424944,2250252,2174692,1635524,1566527,348800,345423,32709,31965,147731,146456,6440,6375,79048,77946,1706174,1636039,385667,382881,55690,54445,176438,174414,13336,12914,1755019,1701249,1201951,1152613,323996,321676,18493,17919,142856,141771,4735,4686,62988,62584,1258225,1208409,353607,352051,34536,33849,167277,165512,10126,9836,495233,473443,433573,413914,24804,23747,14216,14046,4875,4685,1705,1689,16060,15362,447949,427630,32060,30830,21154,20596,9161,8902,3210,3078
R,12,2020,27,4516601,2297335,2219266,1665384,1591629,363197,358701,33814,32950,152567,153800,6664,6394,75709,75792,1732658,1658920,397809,394512,56196,55533,180653,180990,13400,12977,1795815,1742742,1225653,1174589,337923,334808,19215,18946,147790,149006,4844,4710,60390,60683,1279324,1228490,365647,363610,34917,35004,171673,172123,10125,9874,501520,476524,439731,417040,25274,23893,14599,14004,4777,4794,1820,1684,15319,15109,453334,430430,32162,30902,21279,20529,8980,8867,3275,3103
R,12,2020,28,4622801,2347996,2274805,1701815,1631107,372546,367710,35362,33682,157113,161540,6726,6527,74434,74239,1767740,1696827,405188,401458,58298,56322,185109,188934,13470,13183,1838275,1791690,1254996,1208094,346881,343221,20119,19498,152293,156685,4884,4786,59102,59406,1307300,1260678,372631,370182,36231,35619,176284,180121,10229,9997,509721,483115,446819,423013,25665,24489,15243,14184,4820,4855,1842,1741,15332,14833,460440,436149,32557,31276,22067,20703,8825,8813,3241,3186
R,12,2020,29,4696789,2373081,2323708,1719277,1660756,374907,378115,35837,33340,164526,171010,7472,6872,71062,73615,1781317,1724954,405444,411304,57914,55511,192015,199362,14491,13918,1866645,1846284,1277063,1245378,348502,351956,20305,19562,159490,165738,5433,5082,55852,58568,1325704,1296367,372189,378151,35602,35186,182939,189905,10997,10660,506436,477424,442214,415378,26405,26159,15532,13778,5036,5272,2039,1790,15210,15047,455613,428587,33255,33153,22312,20325,9076,9457,3494,3258
R,12,2020,30,4768266,2410706,2357560,1754920,1690694,373619,378404,35588,32973,171252,178101,7687,7148,67640,70240,1813832,1752085,401618,409554,56737,54419,198422,205245,14509,13903,1899332,1884396,1308350,1279401,346805,351847,19779,19332,165980,172842,5517,5334,52901,55640,1354218,1327898,368200,376280,34343,34347,189257,196005,10914,10698,511374,473164,446570,411293,26814,26557,15809,13641,5272,5259,2170,1814,14739,14600,459614,424187,33418,33274,22394,20072,9165,9240,3595,3205
R,12,2020,31,4656842,2354265,2302577,1719130,1649868,358736,367279,34600,31671,171253,181105,7799,6900,62747,65754,1773914,1707115,384320,396029,54396,51879,196404,206806,14030,13299,1860459,1849029,1287791,1255330,332848,341786,19014,18650,166188,175926,5669,5205,48949,52132,1330332,1300527,352217,364215,32616,32814,187797,198042,10636,10362,493806,453548,431339,394538,25888,25493,15586,13021,5065,5179,2130,1695,13798,13622,443582,406588,32103,31814,21780,19065,8607,8764,3394,2937
