UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,12,2021,16,4319625,2212600,2107025,1540732,1455472,327154,315317,54771,53233,124571,122426,7177,6955,158195,153622,1687635,1597972,395453,382886,110942,107408,176451,172515,16851,16355,1635629,1556553,1088669,1024880,291307,281127,18110,17563,116658,114995,4929,4771,115956,113217,1196822,1130305,341968,331650,53779,52044,157295,154272,11554,11315,576971,550472,452063,430592,35847,34190,36661,35670,7913,7431,2248,2184,42239,40405,490813,467667,53485,51236,57163,55364,19156,18243,5297,5040
R,12,2021,17,4333561,2220841,2112720,1550651,1464637,326624,313020,54681,51951,127675,126136,7206,6785,154004,150191,1693427,1603923,392335,378239,110142,106140,178393,174653,16854,15988,1648856,1568043,1100598,1037079,291546,279659,18270,17086,119732,118742,5005,4700,113705,110777,1206431,1140128,340309,328375,54042,51891,159682,156999,11716,11085,571985,544677,450053,427558,35078,33361,36411,34865,7943,7394,2201,2085,40299,39414,486996,463795,52026,49864,56100,54249,18711,17654,5138,4903
R,12,2021,18,4337614,2223807,2113807,1557179,1468976,325233,312539,54620,51356,129417,128237,7271,6766,150087,145933,1696304,1604257,388111,374730,110202,105043,178295,175522,16629,15700,1656760,1575172,1110778,1045226,290680,279608,17883,16927,121780,120907,5026,4723,110613,107781,1213707,1145530,337563,326158,53621,51604,160294,157995,11525,11026,567047,538635,446401,423750,34553,32931,36737,34429,7637,7330,2245,2043,39474,38152,482597,458727,50548,48572,56581,53439,18001,17527,5104,4674
R,12,2021,19,4365063,2229660,2135403,1558590,1481852,332035,323347,55027,51076,133183,131879,7236,6943,143589,140306,1691511,1611318,391436,382917,109061,103268,179976,177150,16318,15719,1663498,1597534,1111873,1057274,297196,289984,17845,16946,125590,124661,5106,4880,105888,103789,1210117,1153397,341553,334693,52659,50665,162384,160357,11518,11053,566162,537869,446717,424578,34839,33363,37182,34130,7593,7218,2130,2063,37701,36517,481394,457921,49883,48224,56402,52603,17592,16793,4800,4666
R,12,2021,20,4545981,2304816,2241165,1609765,1555742,349467,346245,54756,50597,144705,144187,7546,7467,138577,136927,1737218,1681835,407034,404537,106591,100648,190079,188921,16851,16555,1734092,1696963,1158343,1124022,313262,311855,17768,17455,137181,136683,5323,5341,102215,101607,1252600,1217815,356083,355718,51225,49810,173028,172230,11895,11863,570724,544202,451422,431720,36205,34390,36988,33142,7524,7504,2223,2126,36362,35320,484618,464020,50951,48819,55366,50838,17051,16691,4956,4692
R,12,2021,21,4753114,2405785,2347329,1680230,1628744,366407,364891,55900,51273,160191,160174,8264,8004,134793,134243,1803969,1751839,421846,422222,106334,99730,204736,204660,17463,17030,1826819,1796346,1221188,1190744,329423,329613,18297,17681,152397,152393,6032,5780,99482,100135,1312723,1282810,370611,372749,50689,49148,187772,187964,12661,12247,578966,550983,459042,438000,36984,35278,37603,33592,7794,7781,2232,2224,35311,34108,491246,469029,51235,49473,55645,50582,16964,16696,4802,4783
R,12,2021,22,4591626,2328901,2262725,1640824,1581542,345228,345163,53057,48328,155505,153637,8053,7605,126234,126450,1756507,1697620,396953,398919,100920,94457,196752,195056,16779,16026,1774950,1737000,1199635,1162577,310410,311502,17442,16731,148134,146279,5904,5483,93425,94428,1285460,1249466,349048,352169,48344,46719,181026,179433,12144,11474,553951,525725,441189,418965,34818,33661,35615,31597,7371,7358,2149,2122,32809,32022,471047,448154,47905,46750,52576,47738,15726,15623,4635,4552
R,12,2021,23,4510043,2289075,2220968,1613871,1551445,336317,336358,52091,47725,156864,154651,7825,7507,122107,123282,1725734,1664722,385482,388276,98952,93534,196654,194493,16303,15601,1747988,1707175,1183072,1141877,302328,303943,16775,15995,149485,147317,5698,5440,90630,92603,1266243,1227228,339151,343301,47123,46051,181358,179434,11844,11314,541087,513793,430799,409568,33989,32415,35316,31730,7379,7334,2127,2067,31477,30679,459491,437494,46331,44975,51829,47483,15296,15059,4459,4287
R,12,2021,24,4344804,2207760,2137044,1554497,1490465,319911,319509,50361,45939,160508,156660,7526,7122,114957,117349,1659847,1598100,365634,368165,95041,90261,198110,194712,15331,14665,1686944,1643475,1139602,1096529,287541,288767,15797,15156,153383,149660,5493,5187,85128,88176,1217771,1177560,321464,325774,44738,44105,183570,180545,11164,10684,520816,493569,414895,393936,32370,30742,34564,30783,7125,7000,2033,1935,29829,29173,442076,420540,44170,42391,50303,46156,14540,14167,4167,3981
R,12,2021,25,4310323,2188724,2121599,1544847,1479748,311304,313870,50488,45845,162437,160038,7468,6984,112180,115114,1647422,1585208,355202,360851,94759,90065,198975,197272,15310,14579,1671640,1632394,1132945,1089958,279385,283555,15473,14680,155521,153067,5440,5156,82876,85978,1208976,1168913,311795,319125,43768,43326,185078,183173,11153,10668,517084,489205,411902,389790,31919,30315,35015,31165,6916,6971,2028,1828,29304,29136,438446,416295,43407,41726,50991,46739,13897,14099,4157,3911
R,12,2021,26,4337765,2198256,2139509,1552244,1492334,314074,318600,51053,46243,163750,162300,7556,7142,109579,112890,1652284,1595442,356610,364559,95095,90550,199178,198211,15295,14837,1682284,1647264,1142000,1100375,281916,287432,15479,14670,156630,155183,5564,5312,80695,84292,1215769,1177602,313194,321883,43835,43529,185222,184354,11238,10947,515972,492245,410244,391959,32158,31168,35574,31573,7120,7117,1992,1830,28884,28598,436515,417840,43416,42676,51260,47021,13956,13857,4057,3890
R,12,2021,27,4358476,2200842,2157634,1554859,1500920,316930,328312,50523,46417,163703,162616,7491,7244,107336,112125,1652613,1603361,357841,373195,94710,91516,198184,198079,15283,14830,1691562,1667692,1149795,1111036,285212,296945,15482,14823,156692,155820,5567,5331,78814,83737,1221640,1187597,315223,330546,43718,44410,184644,184723,11311,10930,509280,489942,405064,389884,31718,31367,35041,31594,7011,6796,1924,1913,28522,28388,430973,415764,42618,42649,50992,47106,13540,13356,3972,3900
R,12,2021,28,4408390,2221057,2187333,1570806,1517787,321297,337111,51082,47131,166180,167409,7524,7162,104168,110733,1665376,1618792,360578,381117,94072,92742,200004,202008,15290,14654,1715561,1697513,1167921,1128164,289954,305760,15818,15354,159360,160493,5519,5214,76989,82528,1237914,1203674,318835,338373,43545,45484,186899,188611,11255,10742,505496,489820,402885,389623,31343,31351,35264,31777,6820,6916,2005,1948,27179,28205,427462,415118,41743,42744,50527,47258,13105,13397,4035,3912
R,12,2021,29,4502143,2263960,2238183,1605230,1555093,325793,344015,52297,48334,168631,172954,7309,7177,104700,110610,1700461,1656039,364199,386395,96996,95413,202134,207336,15039,14686,1754589,1743037,1199146,1160919,294517,312197,16417,15890,161855,166157,5465,5259,77189,82615,1269407,1236429,322434,343527,45504,47297,189116,194296,11170,10788,509371,495146,406084,394174,31276,31818,35880,32444,6776,6797,1844,1918,27511,27995,431054,419610,41765,42868,51492,48116,13018,13040,3869,3898
R,12,2021,30,4571428,2287669,2283759,1627301,1586613,327838,352472,52332,48239,170921,178975,7634,7243,101643,110217,1719384,1686778,364590,394182,96382,95816,203428,213557,15345,14884,1784234,1792760,1226578,1197063,296273,319839,16763,16359,164155,171952,5720,5418,74745,82129,1294406,1271846,322810,350344,45293,48028,190670,200151,11494,11149,503435,490999,400723,389550,31565,32633,35569,31880,6766,7023,1914,1825,26898,28088,424978,414932,41780,43838,51089,47788,12758,13406,3851,3735
R,12,2021,31,4677820,2340771,2337049,1671927,1627704,331900,357720,53539,49383,174948,185243,7584,7442,100873,109557,1763293,1727585,367234,397962,98023,98234,207713,219038,15230,14989,1830948,1841672,1265967,1234583,300046,324970,16978,16646,168148,178320,5620,5509,74189,81644,1333284,1309172,325238,354206,45821,49368,195030,205988,11324,11138,509823,495377,405960,393121,31854,32750,36561,32737,6800,6923,1964,1933,26684,27913,430009,418413,41996,43756,52202,48866,12683,13050,3906,3851
R,12,2021,32,4584343,2291350,2292993,1638556,1595477,323719,350570,51507,47881,173001,186641,7405,7007,97162,105417,1726794,1691161,357031,388619,95113,95748,204133,219234,14691,14295,1805726,1817131,1251822,1217047,293297,319261,16543,16503,166638,180047,5563,5241,71863,79032,1317091,1288791,317066,346961,45211,49018,192351,206948,11117,10861,485624,475862,386734,378430,30422,31309,34964,31378,6363,6594,1842,1766,25299,26385,409703,402370,39965,41658,49902,46730,11782,12286,3574,3434
R,12,2021,33,4511331,2246589,2264742,1615088,1582775,308659,338794,50965,47744,171871,186991,7044,7010,92962,101428,1699278,1674878,339809,374795,92991,94634,201922,218236,14110,13948,1770388,1797115,1235145,1210776,279653,308354,16279,16148,165520,180572,5288,5250,68503,76015,1297179,1279920,301818,334225,43631,48077,190384,206391,10688,10551,476201,467627,379943,371999,29006,30440,34686,31596,6351,6419,1756,1760,24459,25413,402099,394958,37991,40570,49360,46557,11538,11845,3422,3397
R,12,2021,34,4430143,2207501,2222642,1596752,1559983,298258,328092,49845,46333,166075,182585,7036,6782,89535,98867,1677801,1649908,327921,362656,91341,92930,194514,212609,13957,13597,1741545,1765102,1224015,1195443,270364,298864,15666,15431,159937,176324,5298,5103,66265,73937,1283924,1262771,291507,323759,42975,47139,183546,201185,10645,10260,465956,457540,372737,364540,27894,29228,34179,30902,6138,6261,1738,1679,23270,24930,393877,387137,36414,38897,48366,45791,10968,11424,3312,3337
R,12,2021,35,4432144,2206743,2225401,1603063,1569972,294292,324565,49913,47089,164856,181104,7046,6717,87573,95954,1682360,1656968,322479,357498,91275,93846,192845,209792,13872,13211,1741620,1768618,1230649,1205804,266793,295624,15551,15416,158758,175010,5339,5019,64530,71745,1289083,1270855,286540,319257,42740,47411,181918,198768,10562,9988,465123,456783,372414,364168,27499,28941,34362,31673,6098,6094,1707,1698,23043,24209,393277,386113,35939,38241,48535,46435,10927,11024,3310,3223
R,12,2021,36,4471524,2227019,2244505,1622722,1587399,294255,324427,50616,47267,165887,183619,6899,6716,86640,95077,1701126,1673833,321792,355980,92692,94352,192940,211791,13542,13385,1759197,1786983,1248123,1221548,267050,296251,15209,15701,159870,177489,5245,5102,63700,70892,1305759,1286038,286180,318477,43083,48164,182295,200790,10270,10182,467822,457522,374599,365851,27205,28176,35407,31566,6017,6130,1654,1614,22940,24185,395367,387795,35612,37503,49609,46188,10645,11001,3272,3203
R,12,2021,37,4377366,2175430,2201936,1587480,1558619,283671,315756,49345,46662,165352,183132,6683,6526,82899,91241,1662419,1641151,309026,345671,90208,92910,191327,209990,13258,12992,1722671,1753220,1224269,1199242,258073,288496,14948,15307,159401,177289,5046,4875,60934,68011,1279300,1260821,275768,309529,42001,47140,180890,199469,10100,9841,452759,448716,363211,359377,25598,27260,34397,31355,5951,5843,1637,1651,21965,23230,383119,380330,33258,36142,48207,45770,10437,10521,3158,3151
R,12,2021,38,4342958,2154926,2188032,1575406,1549596,280301,312944,49245,46421,162185,182130,6560,6593,81229,90348,1648637,1631281,305236,341889,90012,93473,187201,208157,12935,13008,1706276,1741156,1215197,1191177,254882,286071,14922,15093,156605,176458,4956,4932,59714,67425,1268935,1252094,272189,306533,42080,47755,177256,197935,9839,9858,448650,446876,360209,358419,25419,26873,34323,31328,5580,5672,1604,1661,21515,22923,379702,379187,33047,35356,47932,45718,9945,10222,3096,3150
R,12,2021,39,4392291,2174302,2217989,1592303,1573302,283307,316367,49868,47665,161457,183304,6364,6589,81003,90762,1665526,1655334,307937,345387,91321,95666,185691,208927,12766,12919,1719716,1761635,1226577,1206814,257729,289172,15155,15384,155844,177487,4749,4909,59662,67869,1280415,1268152,274948,309669,42904,48916,175913,198617,9705,9771,454586,456354,365726,366488,25578,27195,34713,32281,5613,5817,1615,1680,21341,22893,385111,387182,32989,35718,48417,46750,9778,10310,3061,3148
R,12,2021,40,4300647,2125465,2175182,1562707,1547546,276561,310553,48349,46434,153554,176696,6245,6223,78049,87730,1632970,1626796,299994,338666,88990,93300,176597,201123,12264,12403,1686009,1730163,1209053,1189922,252060,284306,14455,14795,148145,171093,4658,4582,57638,65465,1260839,1249137,268529,304150,41857,47427,167229,191221,9291,9260,439456,445019,353654,357624,24501,26247,33894,31639,5409,5603,1587,1641,20411,22265,372131,377659,31465,34516,47133,45873,9368,9902,2973,3143
R,12,2021,41,4371908,2164556,2207352,1589624,1568209,287502,321184,50150,47607,152321,176051,6496,6418,78463,87883,1660271,1647532,311190,349009,91243,95403,175233,199998,12626,12525,1709879,1752357,1222742,1201560,262780,294725,15077,15207,146729,170374,4798,4780,57753,65711,1274622,1260819,279285,314486,42772,48743,165629,190127,9557,9436,454677,454995,366882,366649,24722,26459,35073,32400,5592,5677,1698,1638,20710,22172,385649,386713,31905,34523,48471,46660,9604,9871,3069,3089
R,12,2021,42,4191681,2071314,2120367,1523039,1507434,274353,308116,47437,45521,146319,170044,6000,6036,74166,83216,1589924,1582368,296341,334705,87077,90809,167399,192609,11629,11802,1642511,1686634,1176648,1157679,251229,282930,14172,14560,141170,164781,4509,4480,54783,62204,1225972,1213713,266531,301508,41105,46479,158670,183391,8893,8896,428803,433733,346391,349755,23124,25186,33265,30961,5149,5263,1491,1556,19383,21012,363952,368655,29810,33197,45972,44330,8729,9218,2736,2906
R,12,2021,43,4042603,1993173,2049430,1468342,1460637,262247,294735,45461,44281,140966,164908,5754,5621,70403,79248,1531729,1532079,282948,319503,83552,87891,160954,186292,10888,11009,1578724,1626867,1132617,1119177,240245,270733,13502,13895,135993,159523,4304,4147,52063,59392,1179425,1172682,254728,288239,39498,44705,152515,177179,8246,8305,414449,422563,335725,341460,22002,24002,31959,30386,4973,5385,1450,1474,18340,19856,352304,359397,28220,31264,44054,43186,8439,9113,2642,2704
R,12,2021,44,4017720,1977762,2039958,1463961,1460651,256152,290146,45367,44252,137696,161395,5498,5750,69088,77764,1526266,1530697,276291,314195,83431,87660,157000,182305,10588,11008,1567861,1618031,1130478,1117998,235415,266770,13776,14369,132822,156286,4110,4231,51260,58377,1176619,1170553,249331,283790,39896,45126,148966,173561,8031,8301,409901,421927,333483,342653,20737,23376,31591,29883,4874,5109,1388,1519,17828,19387,349647,360144,26960,30405,43535,42534,8034,8744,2557,2707
R,12,2021,45,3878082,1908744,1969338,1409150,1408681,245217,277606,43846,42262,138736,161180,5359,5328,66436,74281,1468887,1475522,263868,300275,80670,84304,157366,180971,10428,10280,1510144,1557204,1084124,1072456,225156,255574,13349,13492,134128,156158,4018,3941,49369,55583,1128400,1122368,238106,271496,38639,43147,149746,172572,7951,7779,398600,412134,325026,336225,20061,22032,30497,28770,4608,5022,1341,1387,17067,18698,340487,353154,25762,28779,42031,41157,7620,8399,2477,2501
R,12,2021,46,3875817,1908834,1966983,1410192,1407525,245309,276942,43138,41915,141061,163513,5124,5272,64010,71816,1467805,1472111,263429,298448,79251,82741,158388,182604,9634,10044,1515525,1561097,1088586,1075022,225798,255648,13137,13661,136500,158606,3881,3929,47623,54231,1131356,1123785,238418,270896,38270,42781,150876,174495,7384,7615,393309,405886,321606,332503,19511,21294,30001,28254,4561,4907,1243,1343,16387,17585,336449,348326,25011,27552,40981,39960,7512,8109,2250,2429
R,12,2021,47,3859343,1900661,1958682,1408796,1408945,241770,272177,42165,40973,140395,161249,4983,5083,62552,70255,1465035,1472233,259165,292736,77727,81538,157287,179760,9492,9513,1516481,1559898,1093622,1081219,223180,251726,13138,13468,135962,156544,3788,3765,46791,53176,1135612,1128984,235509,266419,37959,42591,150068,172022,7247,7198,384180,398784,315174,327726,18590,20451,29027,27505,4433,4705,1195,1318,15761,17079,329423,343249,23656,26317,39768,38947,7219,7738,2245,2315
R,12,2021,48,3817482,1874757,1942725,1388188,1394889,240194,271830,40478,39915,140263,162578,4840,5105,60794,68408,1442838,1456269,256870,291853,75180,79325,156798,180691,9125,9586,1505696,1556651,1084713,1076793,222585,252263,12783,13565,136054,158016,3687,3774,45874,52240,1125760,1123608,234309,266555,37441,42272,149950,173196,7068,7257,369061,386074,303475,318096,17609,19567,27695,26350,4209,4562,1153,1331,14920,16168,317078,332661,22561,25298,37739,37053,6848,7495,2057,2329
R,12,2021,49,3970039,1947244,2022795,1445496,1457276,251053,284286,41586,40203,142353,166243,4851,5067,61905,69720,1501169,1519933,267594,304425,77674,81008,158756,184132,9219,9634,1575168,1632873,1139047,1135301,233496,264521,13563,13886,138107,161671,3694,3791,47261,53703,1181401,1183417,245345,279119,39630,43906,151944,176794,7153,7403,372076,389922,306449,321975,17557,19765,28023,26317,4246,4572,1157,1276,14644,16017,319768,336516,22249,25306,38044,37102,6812,7338,2066,2231
R,12,2021,50,4159011,2041779,2117232,1539791,1548938,256582,291415,40062,40153,137460,160130,4943,4909,62941,71687,1596393,1613623,273197,311539,77364,83196,153655,177694,9377,9459,1676984,1734474,1237980,1232483,239353,272369,13795,14401,133254,155650,3731,3737,48871,55834,1281859,1282735,251438,287077,41343,46805,147060,170486,7290,7338,364795,382758,301811,316455,17229,19046,26267,25752,4206,4480,1212,1172,14070,15853,314534,330888,21759,24462,36021,36391,6595,7208,2087,2121
R,12,2021,51,4325601,2126654,2198947,1611045,1620229,266443,299557,41106,39883,138712,161512,4932,5072,64416,72694,1669097,1685612,283342,319900,79985,84109,154456,178938,9425,9808,1757678,1819052,1305893,1305653,248918,280448,14155,14799,134567,157109,3761,3884,50384,57159,1351216,1356910,261363,295615,43279,48512,147976,171789,7375,7701,368976,379895,305152,314576,17525,19109,26951,25084,4145,4403,1171,1188,14032,15535,317881,328702,21979,24285,36706,35597,6480,7149,2050,2107
R,12,2021,52,4153542,2037536,2116006,1554555,1569571,248736,281861,38406,38250,131331,153450,4705,4908,59803,67966,1608552,1630814,264037,300418,74822,80226,145993,169435,8997,9334,1686822,1751905,1263253,1267449,232547,263977,13363,14221,127467,149256,3625,3781,46567,53221,1305182,1315321,243649,277637,40639,46152,139934,162678,7087,7336,350714,364101,291302,302122,16189,17884,25043,24029,3864,4194,1080,1127,13236,14745,303370,315493,20388,22781,34183,34074,6059,6757,1910,1998
R,12,2021,53,4036724,1978681,2058043,1507297,1525389,244625,276705,37991,36750,128110,150407,4350,4753,56308,64039,1558018,1582973,259066,294184,72579,76719,141575,165035,8316,8905,1641201,1709323,1227012,1235351,229047,259602,13331,14022,124516,146432,3349,3630,43946,50286,1266505,1280455,239559,272416,39471,44722,135899,158781,6543,6971,337480,348720,280285,290038,15578,17103,24660,22728,3594,3975,1001,1123,12362,13753,291513,302518,19507,21768,33108,31997,5676,6254,1773,1934
R,12,2021,54,3987601,1949022,2038579,1496584,1522124,241639,276969,35775,35752,116592,137129,4438,4510,53994,62095,1545353,1578023,255183,294169,69621,74941,128945,150643,8145,8574,1625716,1701415,1227127,1241290,226819,260256,13097,14014,113101,133360,3437,3490,42135,49005,1265062,1285324,236672,272979,38698,44368,123545,144613,6467,6753,323306,337164,269457,280834,14820,16713,22678,21738,3491,3769,1001,1020,11859,13090,280291,292699,18511,21190,30923,30573,5400,6030,1678,1821
R,12,2021,55,4029116,1966661,2062455,1513592,1545889,245954,282727,35301,35243,114374,132464,4476,4561,52964,61571,1561094,1601218,259555,299548,68753,74528,126294,145571,8226,8542,1647711,1731509,1246739,1269532,231452,266477,13296,14319,111091,128855,3445,3519,41688,48807,1284040,1313325,241381,278979,38945,44915,121143,139866,6512,6713,318950,330946,266853,276357,14502,16250,22005,20924,3283,3609,1031,1042,11276,12764,277054,287893,18174,20569,29808,29613,5151,5705,1714,1829
