UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,6,2024,0,3615818,1849220,1766598,1203720,1148499,293430,284133,47011,44827,114515,107329,6845,6682,183699,175128,1375765,1312251,382685,369928,98364,93867,179166,168553,17438,16733,1305182,1244920,814736,774872,246492,239116,11591,11258,103853,97105,4628,4452,123882,118117,931394,885970,306311,296884,40232,38435,150764,141504,11158,10498,544038,521678,388984,373627,46938,45017,35420,33569,10662,10224,2217,2230,59817,57011,444371,426281,76374,73044,58132,55432,28402,27049,6280,6235
R,6,2024,1,3702964,1891324,1811640,1227625,1173080,303175,293541,48261,46809,119578,112976,7113,7041,185572,178193,1401397,1339665,393229,380713,99957,96609,185110,175473,17790,17261,1338523,1278334,831337,791304,256002,248088,11931,11623,108709,102552,4715,4548,125829,120219,949792,904340,316602,306714,40925,39174,156606,148021,11346,10702,552801,533306,396288,381776,47173,45453,36330,35186,10869,10424,2398,2493,59743,57974,451605,435325,76627,73999,59032,57435,28504,27452,6444,6559
R,6,2024,2,3770401,1924878,1845523,1250078,1195234,309724,301654,46501,44601,123861,117251,7156,6845,187558,179938,1425704,1363442,400726,389589,98606,94674,190185,180576,17928,17132,1377610,1316449,856233,814121,263222,256529,12332,11689,113324,107054,4769,4506,127730,122550,976454,929316,324660,316178,41704,39712,162087,153580,11507,10795,547268,529074,393845,381113,46502,45125,34169,32912,10537,10197,2387,2339,59828,57388,449250,434126,76066,73411,56902,54962,28098,26996,6421,6337
R,6,2024,3,3681157,1881967,1799190,1220441,1161478,307124,298522,44312,42798,122327,116173,6584,6227,181179,173992,1390100,1324132,395010,383566,94590,91153,186448,177426,16984,16156,1361490,1297122,844414,798795,263835,256665,12368,11932,112664,106672,4567,4212,123642,118846,960781,910512,323254,314487,40765,39100,159947,151829,11092,10304,520477,502068,376027,362683,43289,41857,31944,30866,9663,9501,2017,2015,57537,55146,429319,413620,71756,69079,53825,52053,26501,25597,5892,5852
R,6,2024,4,3816355,1949522,1866833,1279218,1219690,304283,296657,46804,44613,127059,121118,6956,6592,185202,178163,1452657,1386304,394213,383846,97901,93868,192692,183805,17562,16704,1427364,1365920,899034,854359,263435,257583,14330,13792,117612,111930,4847,4626,128106,123630,1019598,970581,325082,317837,43745,42083,166520,158767,11612,10955,522158,500913,380184,365331,40848,39074,32474,30821,9447,9188,2109,1966,57096,54533,433059,415723,69131,66009,54156,51785,26172,25038,5950,5749
R,6,2024,5,3866949,1972952,1893997,1302708,1244977,306956,300033,47705,46017,125601,120368,7161,6875,182821,175727,1473907,1409299,395196,385271,98556,94951,190200,182308,17866,16973,1450126,1389447,919663,874758,266787,261665,15128,14699,116302,111315,5025,4930,127221,122080,1039350,989428,327851,320845,44472,42828,164748,157434,11860,11359,522826,504550,383045,370219,40169,38368,32577,31318,9299,9053,2136,1945,55600,53647,434557,419871,67345,64426,54084,52123,25452,24874,6006,5614
R,6,2024,6,3939392,2011368,1928024,1330640,1270199,314307,306744,49179,47266,128158,122706,7451,6742,181633,174367,1500629,1433107,401371,390967,100387,96309,192346,184091,18270,16857,1482498,1417179,941503,894447,274387,268037,15421,14858,118970,113708,5309,4778,126908,121351,1060798,1008399,335007,326574,45122,42948,167212,159656,12296,11172,528870,510845,389137,375752,39920,38707,33758,32408,9188,8998,2142,1964,54725,53016,439831,424708,66364,64393,55265,53361,25134,24435,5974,5685
R,6,2024,7,4000378,2043570,1956808,1356960,1293618,314720,306844,50720,48936,132805,126586,7563,7070,180802,173754,1525758,1455773,400150,390247,102627,99125,196810,187212,18486,17375,1505419,1436524,959152,909606,274545,267771,16183,15634,123424,117598,5378,5030,126737,120885,1078042,1023007,334154,325802,46392,44586,171754,162867,12442,11586,538151,520284,397808,384012,40175,39073,34537,33302,9381,8988,2185,2040,54065,52869,447716,432766,65996,64445,56235,54539,25056,24345,6044,5789
R,6,2024,8,4076763,2082107,1994656,1394782,1329100,315582,308829,51863,50245,131240,125723,7475,7142,181165,173617,1564040,1491114,400465,391250,105014,101142,194954,186230,18465,17573,1532268,1465292,986209,935477,275597,270006,16462,16186,121883,116755,5319,5101,126798,121767,1105251,1049671,335007,327979,47446,45918,169687,162186,12359,11803,549839,529364,408573,393623,39985,38823,35401,34059,9357,8968,2156,2041,54367,51850,458789,441443,65458,63271,57568,55224,25267,24044,6106,5770
R,6,2024,9,4099687,2094567,2005120,1402185,1336860,320212,311234,52278,50801,133632,126713,7383,7205,178877,172307,1569280,1497602,403836,393002,105541,102055,196022,186120,18017,17358,1545876,1475918,992707,943050,280273,272121,16923,16212,124471,118019,5293,5104,126209,121412,1111155,1056853,339251,329973,48372,46241,171634,162868,12230,11676,548691,529202,409478,393810,39939,39113,35355,34589,9161,8694,2090,2101,52668,50895,458125,440749,64585,63029,57169,55814,24388,23252,5787,5682
R,6,2024,10,4078268,2085375,1992893,1401472,1333573,317992,309001,52290,50360,131231,124907,7433,7160,174957,167892,1564952,1490211,399086,388221,105236,101191,192059,182363,17989,17209,1541005,1468520,994313,942118,278480,270234,16841,16184,122056,116334,5272,5027,124043,118623,1110745,1053355,335976,326633,48329,46205,168272,159664,12197,11598,544370,524373,407159,391455,39512,38767,35449,34176,9175,8573,2161,2133,50914,49269,454207,436856,63110,61588,56907,54986,23787,22699,5792,5611
R,6,2024,11,4092538,2090584,2001954,1403992,1340509,317921,309294,53076,50823,136075,128632,7598,7148,171922,165548,1564298,1494703,397077,386287,106044,102159,195814,185370,18047,17073,1545463,1475942,995061,945658,278704,271287,17108,16325,127111,120094,5374,5047,122105,117531,1109544,1055654,334945,326256,48692,46869,172549,163188,12240,11558,545121,526012,408931,394851,39217,38007,35968,34498,8964,8538,2224,2101,49817,48017,454754,439049,62132,60031,57352,55290,23265,22182,5807,5515
R,6,2024,12,4103639,2098274,2005365,1415737,1349069,319593,309260,54483,51632,132038,125285,7401,7051,169022,163068,1573285,1500970,397009,384443,107666,102964,190032,180771,17735,16938,1548407,1476683,1002225,950601,280424,271851,17065,16432,123069,116911,5230,4932,120394,115956,1114998,1059068,335798,325686,48982,47174,167280,159162,12063,11507,549867,528682,413512,398468,39169,37409,37418,35200,8969,8374,2171,2119,48628,47112,458287,441902,61211,58757,58684,55790,22752,21609,5672,5431
R,6,2024,13,4162777,2129762,2033015,1441962,1370843,325767,315006,54897,52960,130370,123783,7472,7308,169294,163115,1599730,1522642,402516,389802,109363,105528,188015,178908,17763,17211,1566181,1490672,1015383,961417,286384,276756,17204,16577,121380,115209,5309,5069,120521,115644,1128235,1069467,341330,330176,49961,48052,165227,157026,12181,11536,563581,542343,426579,409426,39383,38250,37693,36383,8990,8574,2163,2239,48773,47471,471495,453175,61186,59626,59402,57476,22788,21882,5582,5675
R,6,2024,14,4258699,2178076,2080623,1480413,1408468,332988,321645,55085,52570,130282,124735,7416,7171,171892,166034,1640669,1563108,411182,398295,110576,106151,188159,179933,17803,17216,1594770,1521870,1032233,979216,294074,284002,17311,17015,121756,116581,5189,4898,124207,120158,1148531,1091589,350885,339752,51320,50147,166510,159192,12232,11655,583306,558753,448180,429252,38914,37643,37774,35555,8526,8154,2227,2273,47685,45876,492138,471519,60297,58543,59256,56004,21649,20741,5571,5561
R,6,2024,15,4342518,2221807,2120711,1516705,1439861,339601,328239,55763,53749,130683,125500,7379,7225,171676,166137,1676355,1594562,417441,404719,112067,108017,187877,179937,17972,17321,1623321,1548761,1053691,997861,300104,290556,17884,17444,122091,117283,5059,4860,124492,120757,1169953,1110737,357189,346807,52679,51177,166412,159484,12208,11776,598486,571950,463014,442000,39497,37683,37879,36305,8592,8217,2320,2365,47184,45380,506402,483825,60252,57912,59388,56840,21465,20453,5764,5545
R,6,2024,16,4473819,2288687,2185132,1565260,1486986,347995,335989,58498,55851,135904,130155,7567,7192,173463,168959,1726526,1643926,426212,413259,116470,112531,193206,185340,18398,17404,1669562,1593436,1084200,1028639,307703,297746,18709,17791,127221,121684,5139,4880,126590,122696,1202314,1143131,365321,354613,54952,53027,171981,164292,12522,11809,619125,591696,481060,458347,40292,38243,39789,38060,8683,8471,2428,2312,46873,46263,524212,500795,60891,58646,61518,59504,21225,21048,5876,5595
R,6,2024,17,4483997,2297507,2186490,1578040,1494976,346901,333006,60406,56376,135101,129285,7576,7332,169483,165515,1735473,1648572,422502,407638,118452,112908,190704,183114,18078,17524,1672513,1593864,1093168,1034127,306469,295153,18467,17883,126323,121016,5059,4971,123027,120714,1207923,1146677,361725,350275,54579,53262,169601,162872,12250,11883,624994,592626,484872,460849,40432,37853,41939,38493,8778,8269,2517,2361,46456,44801,527550,501895,60777,57363,63873,59646,21103,20242,5828,5641
R,6,2024,18,4438300,2275584,2162716,1570734,1482744,336065,325452,59942,55941,137581,133106,7538,7162,163724,158311,1722802,1629689,407718,395449,117293,110926,191226,184851,17528,16882,1658305,1580320,1089935,1028463,297142,288498,18118,17543,128992,125162,5119,4882,118999,115772,1200934,1136392,349471,340399,54044,52213,170982,165482,11959,11559,617279,582396,480799,454281,38923,36954,41824,38398,8589,7944,2419,2280,44725,42539,521868,493297,58247,55050,63249,58713,20244,19369,5569,5323
R,6,2024,19,4447743,2282606,2165137,1577698,1487127,333929,320756,60518,55894,143752,140434,7627,7207,159082,153719,1725244,1629531,402161,388070,117379,110570,196270,190450,17432,16608,1666681,1587645,1096748,1035318,295628,284598,18169,17377,135365,132671,5198,5023,115573,112658,1204309,1140039,345306,334354,53889,51983,176543,172077,11944,11540,615925,577492,480950,451809,38301,36158,42349,38517,8387,7763,2429,2184,43509,41061,520935,489492,56855,53716,63490,58587,19727,18373,5488,5068
R,6,2024,20,4481378,2300504,2180874,1596396,1503013,333361,321511,60687,54827,146732,143730,7800,7212,155528,150581,1740533,1642757,399044,386377,117308,109443,197772,192489,17499,16386,1688861,1607368,1117312,1052699,295933,285876,18144,17247,138560,136162,5313,5046,113599,110338,1223014,1155401,344075,333719,54083,52129,178791,174537,11998,11424,611643,573506,479084,450314,37428,35635,42543,37580,8172,7568,2487,2166,41929,40243,517519,487356,54969,52658,63225,57314,18981,17952,5501,4962
R,6,2024,21,4452832,2284525,2168307,1585451,1494497,332415,321443,60621,54295,149111,145932,7711,7112,149216,145028,1723694,1628720,394694,382956,116153,108033,197861,192955,16976,15905,1678621,1599992,1110134,1047653,294912,286181,17830,16730,141343,138242,5353,5004,109049,106182,1211434,1146269,340653,331638,53179,51046,179729,175208,11797,11176,605904,568315,475317,446844,37503,35262,42791,37565,7768,7690,2358,2108,40167,38846,512260,482451,54041,51318,62974,56987,18132,17747,5179,4729
R,6,2024,22,4558198,2319087,2239111,1602813,1536758,345597,342611,59593,54628,161125,157487,7646,7519,142313,140108,1734198,1665776,404686,402478,112891,106296,207640,202902,16839,16545,1712584,1666167,1125268,1085241,307277,305939,17573,17134,153333,149780,5380,5349,103753,102724,1221294,1180104,350559,350107,51320,50187,189933,185569,11839,11732,606503,572944,477545,451517,38320,36672,42020,37494,7792,7707,2266,2170,38560,37384,512904,485672,54127,52371,61571,56109,17707,17333,5000,4813
R,6,2024,23,4850754,2456601,2394153,1693007,1644038,368428,366844,60181,55352,187141,181899,8314,8265,139530,137755,1821044,1770523,426353,425742,111751,104733,233361,227598,17907,17591,1838161,1806696,1205249,1178530,328221,329089,18059,17835,178944,173843,6027,5902,101661,101497,1298740,1271871,370415,372711,50810,49341,215426,210364,12791,12620,618440,587457,487758,465508,40207,37755,42122,37517,8197,8056,2287,2363,37869,36258,522304,498652,55938,53031,60941,55392,17935,17234,5116,4971
R,6,2024,24,4849289,2458786,2390503,1704213,1645984,363347,364431,59701,54026,190112,184868,8530,8143,132883,133051,1826101,1768087,417951,421215,109693,102038,233835,228974,17482,16892,1848791,1813334,1220783,1187862,324629,327105,17985,17185,181980,176906,6286,5757,97128,98519,1310053,1278496,364503,369333,49614,47946,216868,212246,12709,11949,609995,577169,483430,458122,38718,37326,41716,36841,8132,7962,2244,2386,35755,34532,516048,489591,53448,51882,60079,54092,16967,16728,4773,4943
R,6,2024,25,4717741,2392428,2325313,1666972,1607521,346730,348292,57367,52086,185506,181870,8361,8022,127492,127522,1783832,1724585,398430,402148,105700,98735,227520,223804,17197,16478,1803289,1765709,1199665,1162812,309579,312341,17100,16364,177498,173884,6079,5715,93368,94593,1285390,1249849,347456,352445,47945,46553,210982,207492,12404,11744,589139,559604,467307,444709,37151,35951,40267,35722,8008,7986,2282,2307,34124,32929,498442,474736,50974,49703,57755,52182,16538,16312,4793,4734
R,6,2024,26,4575174,2320140,2255034,1616873,1554173,333957,334892,55781,50644,184452,185155,8081,7810,120996,122360,1727775,1666421,382557,386186,102181,95902,224055,225133,16293,15727,1750108,1715442,1164314,1124501,298405,301050,16195,15588,176715,177377,5906,5564,88573,91362,1245549,1208526,333936,339473,45658,44853,208523,209876,11856,11330,570032,539592,452559,429672,35552,33842,39586,35056,7737,7778,2175,2246,32423,30998,482226,457895,48621,46713,56523,51049,15532,15257,4437,4397
R,6,2024,27,4477426,2268119,2209307,1582727,1520057,322554,325023,54902,49323,183786,188442,7703,7372,116447,119090,1689203,1629256,368577,374128,100252,94441,222114,227118,15633,15072,1707225,1679309,1137388,1098333,287600,291970,15508,14812,176320,180951,5604,5371,84805,87872,1215128,1179022,320829,328354,44057,43582,207131,212186,11321,10893,560894,529998,445339,421724,34954,33053,39394,34511,7466,7491,2099,2001,31642,31218,474075,450234,47748,45774,56195,50859,14983,14932,4312,4179
R,6,2024,28,4474977,2262445,2212532,1582957,1523122,317973,324055,55255,49338,184685,192057,7653,7310,113922,116650,1687139,1629921,362516,371458,100053,94569,221991,229737,15631,14993,1705640,1684174,1141358,1102938,283257,290851,15365,14604,177138,184367,5556,5435,82966,85979,1217401,1181834,315289,325765,43621,43475,207253,214889,11332,11024,556805,528358,441599,420184,34716,33204,39890,34734,7547,7690,2097,1875,30956,30671,469738,448087,47227,45693,56432,51094,14738,14848,4299,3969
R,6,2024,29,4504535,2271273,2233262,1590534,1535260,322689,333784,55393,49471,183537,192208,7763,7417,111357,115122,1692010,1640325,365806,380365,100148,94591,219838,229169,15631,15250,1717626,1704335,1151816,1114571,288016,299760,15441,14801,175874,184682,5709,5477,80770,85044,1225439,1192288,318881,333941,43635,43918,205207,214780,11428,11207,553647,528927,438718,420689,34673,34024,39952,34670,7663,7526,2054,1940,30587,30078,466571,448037,46925,46424,56513,50673,14631,14389,4203,4043
R,6,2024,30,4538289,2283342,2254947,1599380,1546593,326813,343047,54870,49996,185306,193464,7636,7413,109337,114434,1698797,1651089,368202,388688,99434,96072,221115,229920,15690,15173,1736287,1728170,1164815,1128080,292927,309214,15614,15089,177942,185883,5602,5427,79387,84477,1237016,1205361,322510,342631,43603,44963,207105,215502,11501,11111,547055,526777,434565,418513,33886,33833,39256,34907,7364,7581,2034,1986,29950,29957,461781,445728,45692,46057,55831,51109,14010,14418,4189,4062
R,6,2024,31,4596232,2308222,2288010,1617493,1568389,331776,350776,55909,51000,188584,197157,7765,7469,106695,113219,1714368,1671570,371835,395237,100169,97874,223273,232886,15617,15121,1763405,1762005,1184833,1151014,297601,316771,16029,15532,181376,189636,5775,5401,77791,83651,1255502,1227342,326283,349041,44181,46204,209621,218857,11558,11027,544817,526005,432660,417375,34175,34005,39880,35468,7208,7521,1990,2068,28904,29568,458866,444228,45552,46196,55988,51670,13652,14029,4059,4094
R,6,2024,32,4667897,2339793,2328104,1648406,1602745,332231,355229,56169,51387,189535,198841,7601,7303,105851,112599,1744766,1705363,370575,398188,101514,99272,223574,234194,15382,14931,1795955,1802878,1215953,1185955,298306,320501,16548,16180,182381,191540,5623,5428,77144,83274,1286208,1261987,325467,351559,45626,47774,210176,220406,11419,11047,543838,525226,432453,416790,33925,34728,39621,35207,7154,7301,1978,1875,28707,29325,458558,443376,45108,46629,55888,51498,13398,13788,3963,3884
R,6,2024,33,4761051,2383423,2377628,1683046,1636774,337246,364311,57043,51991,193916,204644,7907,7616,104265,112292,1777342,1738999,374571,406405,102138,100697,227964,239983,15740,15369,1839898,1853916,1251836,1222512,302940,329366,16880,16482,186599,197132,5899,5644,75744,82780,1320421,1297990,329144,359448,45592,48564,214475,225988,11686,11433,543525,523712,431210,414262,34306,34945,40163,35509,7317,7512,2008,1972,28521,29512,456921,441009,45427,46957,56546,52133,13489,13995,4054,3936
R,6,2024,34,4779923,2388945,2390978,1691517,1648645,336996,365453,56108,51577,194952,207260,7710,7536,101662,110507,1783738,1749125,372398,405800,100583,101008,228198,241562,15374,15083,1855351,1873811,1267016,1238862,303671,330905,16812,16587,187911,200192,5763,5609,74178,81656,1334327,1313166,328350,359511,45508,49570,215240,228358,11485,11322,533594,517167,424501,409783,33325,34548,39296,34990,7041,7068,1947,1927,27484,28851,449411,435959,44048,46289,55075,51438,12958,13204,3889,3761
R,6,2024,35,4645119,2317608,2327511,1646123,1607908,320961,351045,53760,50126,192395,206437,7418,7112,96951,104883,1734026,1703138,354190,388601,96925,97633,223971,239238,14687,14318,1809733,1832622,1241976,1214790,289721,318358,16210,16316,185565,199689,5567,5311,70694,78158,1306022,1285740,312780,345147,43998,48387,211596,226897,11117,10793,507875,494889,404147,393118,31240,32687,37550,33810,6830,6748,1851,1801,26257,26725,428004,417398,41410,43454,52927,49246,12375,12341,3570,3525
R,6,2024,36,4570420,2276309,2294111,1628042,1595542,307822,338760,53655,49363,186163,201424,7242,7103,93385,101919,1712738,1688154,338881,374970,95835,96462,216438,232797,14298,14108,1775675,1805928,1228789,1207438,277608,307087,15974,15668,179549,194833,5362,5268,68393,75634,1290787,1276283,299211,332685,43294,47385,204703,220713,10730,10595,500634,488183,399253,388104,30214,31673,37681,33695,6614,6591,1880,1835,24992,26285,421951,411871,39670,42285,52541,49077,11735,12084,3568,3513
R,6,2024,37,4514529,2248132,2266397,1616891,1583824,301055,331218,52223,48656,181045,196417,7209,6935,89709,99347,1698067,1674129,330614,365917,93788,95695,209970,226734,14046,13604,1757755,1785320,1225034,1201007,271584,300487,15533,15308,174664,189853,5376,5081,65564,73584,1284249,1267900,292094,324842,42444,47087,198686,214999,10640,10127,490377,481077,391857,382817,29471,30731,36690,33348,6381,6564,1833,1854,24145,25763,413818,406229,38520,41075,51344,48608,11284,11735,3406,3477
R,6,2024,38,4542428,2262079,2280349,1632985,1600428,299048,330073,52651,48892,180822,196951,7126,6877,89447,97128,1714013,1688587,327847,363023,94804,95980,209502,226202,14053,13584,1769693,1801567,1239237,1218113,269747,300135,15245,15552,174471,190506,5380,5139,65613,72122,1298680,1283596,289466,323212,42972,47759,198328,214702,10626,10231,492386,478782,393748,382315,29301,29938,37406,33340,6351,6445,1746,1738,23834,25006,415333,404991,38381,39811,51832,48221,11174,11500,3427,3353
R,6,2024,39,4507451,2242566,2264885,1625414,1593978,293222,324355,51787,48900,179127,196355,6984,6852,86032,94445,1703274,1679703,320116,355577,93211,95929,206601,224371,13619,13394,1759544,1791258,1238391,1215438,265485,295225,14884,15493,172830,190094,5224,5168,62730,69840,1295113,1278832,283762,316876,42031,47532,195612,213334,10273,10141,483022,473627,387023,378540,27737,29130,36903,33407,6297,6261,1760,1684,23302,24605,408161,400871,36354,38701,51180,48397,10989,11037,3346,3253
