UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,11,2023,90,508090,188620,319470,161672,267967,12722,27784,1543,2613,9646,15954,198,330,2839,4822,164218,272154,13416,29179,3347,5706,10283,16907,419,741,172706,290647,147495,242309,12154,26644,913,1536,9528,15726,165,280,2451,4152,149679,245902,12725,27786,2448,4194,10110,16579,363,648,15914,28823,14177,25658,568,1140,630,1077,118,228,33,50,388,670,14539,26252,691,1393,899,1512,173,328,56,93
R,11,2023,91,448240,162037,286203,139103,240967,10782,24324,1277,2354,8191,13984,157,325,2527,4249,141358,244676,11463,25610,2829,5052,8749,14814,379,673,148532,260782,127039,218299,10312,23360,740,1382,8082,13779,136,275,2223,3687,129021,221504,10893,24448,2094,3722,8586,14519,337,587,13505,25421,12064,22668,470,964,537,972,109,205,21,50,304,562,12337,23172,570,1162,735,1330,163,295,42,86
R,11,2023,92,372803,131795,241008,114119,204856,8035,19200,1044,1897,6475,11352,128,244,1994,3459,115899,207834,8592,20253,2225,4096,6951,12042,298,548,120712,220151,104213,186224,7670,18430,590,1092,6400,11205,108,204,1731,2996,105758,188780,8154,19303,1596,3006,6818,11819,253,473,11083,20857,9906,18632,365,770,454,805,75,147,20,40,263,463,10141,19054,438,950,629,1090,133,223,45,75
R,11,2023,93,322712,110411,212301,95155,179593,6948,17135,872,1593,5741,10624,111,216,1584,3140,96569,182313,7383,18042,1832,3590,6101,11261,255,498,101119,193596,86819,162880,6634,16424,524,916,5667,10497,94,185,1381,2694,88047,165183,6991,17174,1355,2623,5995,11073,226,439,9292,18705,8336,16713,314,711,348,677,74,127,17,31,203,446,8522,17130,392,868,477,967,106,188,29,59
R,11,2023,94,251496,82845,168651,71416,143002,5063,13545,668,1197,4328,8286,80,181,1290,2440,72544,145101,5434,14324,1460,2689,4630,8787,208,407,75882,154402,65205,130291,4829,12984,393,710,4272,8158,67,157,1116,2102,66179,132082,5131,13643,1066,1977,4548,8606,184,361,6963,14249,6211,12711,234,561,275,487,56,128,13,24,174,338,6365,13019,303,681,394,712,82,181,24,46
R,11,2023,95,200812,63890,136922,55048,116054,3967,10888,534,1011,3287,6817,62,131,992,2021,55914,117778,4258,11524,1144,2260,3517,7247,146,328,58523,125642,50252,106065,3779,10415,311,602,3258,6714,53,110,870,1736,51012,107527,4022,10951,845,1671,3471,7096,125,284,5367,11280,4796,9989,188,473,223,409,29,103,9,21,122,285,4902,10251,236,573,299,589,46,151,21,44
R,11,2023,96,155617,47608,108009,40843,91489,2999,8598,360,805,2558,5464,52,108,796,1545,41537,92798,3246,9064,806,1788,2743,5781,125,261,43774,99430,37394,83827,2881,8248,220,494,2533,5392,44,93,702,1376,38005,84990,3089,8649,607,1371,2706,5682,107,233,3834,8579,3449,7662,118,350,140,311,25,72,8,15,94,169,3532,7808,157,415,199,417,37,99,18,28
R,11,2023,97,116132,34206,81926,29200,69284,2237,6546,273,596,1872,4200,32,100,592,1200,29718,70310,2398,6952,612,1317,2030,4443,100,222,31422,75556,26705,63598,2149,6290,167,384,1851,4143,26,87,524,1054,27162,64489,2282,6639,468,1003,1997,4366,85,200,2784,6370,2495,5686,88,256,106,212,21,57,6,13,68,146,2556,5821,116,313,144,314,33,77,15,22
R,11,2023,98,84433,23845,60588,20124,50898,1605,4920,207,465,1470,3250,32,66,407,989,20463,51715,1720,5272,446,1032,1585,3468,84,180,21924,55887,18425,46728,1538,4725,134,293,1452,3214,27,57,348,870,18715,47446,1633,5024,330,789,1556,3401,75,154,1921,4701,1699,4170,67,195,73,172,18,36,5,9,59,119,1748,4269,87,248,116,243,29,67,9,26
R,11,2023,99,59901,16181,43720,13495,36633,1154,3645,150,346,1085,2374,13,49,284,673,13738,37169,1237,3881,314,748,1159,2529,43,128,14841,40402,12315,33670,1102,3502,97,238,1070,2351,12,44,245,597,12524,34142,1172,3707,235,590,1138,2491,35,112,1340,3318,1180,2963,52,143,53,108,15,23,1,5,39,76,1214,3027,65,174,79,158,21,38,8,16
R,11,2023,100,104871,26197,78674,20865,63787,2161,7478,343,715,2114,5104,72,124,642,1466,21384,64959,2426,8036,663,1526,2306,5464,181,326,23754,72800,18760,58649,2069,7185,230,509,2081,5051,55,106,559,1300,19214,59685,2297,7671,505,1224,2246,5365,144,272,2443,5874,2105,5138,92,293,113,206,33,53,17,18,83,166,2170,5274,129,365,158,302,60,99,37,54
R,12,2023,999,338185714,165951535,172234179,121640523,124593839,21751729,23828081,3442262,3353467,10831615,11840592,461574,462398,7823832,8155802,128829111,132073752,24775050,27024736,6695258,6854649,13271693,14288957,977476,977629,132330235,138376165,94989208,97666144,19716114,21747509,1149270,1185030,10380780,11382406,341049,340857,5753814,6054219,100281190,103223574,21878398,24058701,3340959,3603458,12314167,13322955,714504,714220,33621300,33858014,26651315,26927695,2035615,2080572,2292992,2168437,450835,458186,120525,121541,2070018,2101583,28547921,28850178,2896652,2966035,3354299,3251191,957526,966002,262972,263409
R,12,2023,0,3611533,1847216,1764317,1201938,1146215,294226,284924,46953,44822,113994,106823,6835,6678,183270,174855,1373580,1309708,383264,370593,98168,93803,178511,167936,17395,16714,1305318,1244268,814416,773990,247529,240049,11608,11272,103375,96628,4617,4444,123773,117885,930970,884866,307301,297710,40228,38404,150237,140933,11136,10475,541898,520049,387522,372225,46697,44875,35345,33550,10619,10195,2218,2234,59497,56970,442610,424842,75963,72883,57940,55399,28274,27003,6259,6239
R,12,2023,1,3712964,1895957,1817007,1232336,1178192,304661,295471,46803,45283,119542,112899,7223,6876,185392,178286,1405956,1344874,394652,382698,98349,94997,185030,175480,17877,17082,1350218,1290403,839893,799854,258154,250589,12123,11605,108858,102722,4798,4449,126392,121184,958879,913797,319061,309710,41260,39399,156929,148513,11458,10663,545739,526604,392443,378338,46507,44882,34680,33678,10684,10177,2425,2427,59000,57102,447077,431077,75591,72988,57089,55598,28101,26967,6419,6419
R,12,2023,2,3720184,1900537,1819647,1237804,1180599,306705,298672,44252,42447,119786,113736,6767,6472,185223,177721,1411266,1346743,396586,385548,95691,91854,185275,176278,17400,16624,1375691,1312566,860080,815289,262297,255559,12405,11833,109913,104163,4545,4308,126451,121414,979110,929430,323166,314687,41503,39617,158115,150201,11210,10536,524846,507081,377724,365310,44408,43113,31847,30614,9873,9573,2222,2164,58772,56307,432156,417313,73420,70861,54188,52237,27160,26077,6190,6088
R,12,2023,3,3721704,1902000,1819704,1237769,1179985,306998,297908,44799,43076,123327,117097,6687,6319,182420,175319,1408624,1343943,395681,383757,95225,91590,187839,178774,17136,16312,1384409,1322177,862303,819078,265116,257598,13198,12722,113795,107723,4679,4365,125318,120691,980270,932572,325554,316499,41949,40274,161533,153419,11275,10545,517591,497527,375466,360907,41882,40310,31601,30354,9532,9374,2008,1954,57102,54628,428354,411371,70127,67258,53276,51316,26306,25355,5861,5767
R,12,2023,4,3819731,1950217,1869514,1284789,1225692,303610,297109,46515,44574,124898,118948,7089,6727,183316,176464,1456442,1390687,392237,383059,97309,93576,189896,181130,17715,16792,1436020,1374026,909623,863426,263711,258868,14738,14287,115599,109898,4950,4788,127399,122759,1029489,978768,324840,318518,44132,42573,164213,156320,11756,11150,514197,495488,375166,362266,39899,38241,31777,30287,9299,9050,2139,1939,55917,53705,426953,411919,67397,64541,53177,51003,25683,24810,5959,5642
R,12,2023,5,3873949,1977468,1896481,1307551,1248631,308701,301376,47626,46138,124665,119250,7255,6809,181670,174277,1477642,1411540,396150,385689,98402,94836,188864,180715,17996,16880,1459849,1397156,928341,882577,268928,263285,15123,14700,115471,110321,5128,4867,126858,121406,1047659,996586,329777,322007,44517,42733,163696,156216,12008,11290,517619,499325,379210,366054,39773,38091,32503,31438,9194,8929,2127,1942,54812,52871,429983,414954,66373,63682,53885,52103,25168,24499,5988,5590
R,12,2023,6,3940505,2013707,1926798,1334517,1272181,313913,305338,48900,46789,128460,122641,7502,6798,180415,173051,1503173,1433786,399921,388863,100179,95998,192210,183194,18356,16946,1488251,1419644,946461,897953,274586,267155,15996,15248,119332,113796,5379,4835,126497,120657,1065239,1011224,334687,325415,45929,43598,167347,159072,12420,11253,525456,507154,388056,374228,39327,38183,32904,31541,9128,8845,2123,1963,53918,52394,437934,422562,65234,63448,54250,52400,24863,24122,5936,5693
R,12,2023,7,4035884,2061037,1974847,1375951,1312373,313739,306838,51087,49132,131451,125381,7515,7111,181294,174012,1545264,1474786,398980,389746,103750,99882,195371,186115,18480,17503,1520922,1454341,976098,926828,273888,268250,16393,16014,122063,116473,5343,5080,127137,121696,1095430,1041001,333546,326328,47123,45587,170186,161932,12394,11733,540115,520506,399853,385545,39851,38588,34694,33118,9388,8908,2172,2031,54157,52316,449834,433785,65434,63418,56627,54295,25185,24183,6086,5770
R,12,2023,8,4068712,2078907,1989805,1393471,1327476,317486,309015,51210,49927,129897,123837,7387,7159,179456,172391,1561164,1488332,401494,390943,104267,100741,192699,183561,18181,17470,1534835,1465079,988098,937158,277915,270431,16687,16148,120693,114987,5269,5077,126173,121278,1106568,1050877,337008,328339,47865,45888,167946,159921,12247,11725,544072,524726,405373,390318,39571,38584,34523,33779,9204,8850,2118,2082,53283,51113,454596,437455,64486,62604,56402,54853,24753,23640,5934,5745
R,12,2023,9,4081717,2085943,1995774,1400715,1333332,317547,309237,51663,50202,131993,125641,7381,7181,176644,170181,1565740,1492115,399673,389741,104685,101351,193631,184009,17944,17237,1544941,1474358,996429,944964,278236,270725,16870,16270,122930,117103,5288,5097,125188,120199,1113933,1057664,336443,327918,48370,46408,169695,161176,12221,11659,541002,521416,404286,388368,39311,38512,34793,33932,9063,8538,2093,2084,51456,49982,451807,434451,63230,61823,56315,54943,23936,22833,5723,5578
R,12,2023,10,4050937,2070415,1980522,1392137,1327215,315927,307204,52324,49993,130111,123531,7439,7065,172477,165514,1553166,1481511,395637,384821,105029,100734,189942,180159,17925,17015,1533031,1462570,989971,939661,277125,269393,16918,16213,121206,115042,5273,4954,122538,117307,1104936,1049571,333858,324841,48375,46383,166661,157822,12145,11434,537384,517952,402166,387554,38802,37811,35406,33780,8905,8489,2166,2111,49939,48207,448230,431940,61779,59980,56654,54351,23281,22337,5780,5581
R,12,2023,11,4089362,2089431,1999931,1406290,1341569,318076,308694,52937,50699,134366,127246,7535,7145,170227,164578,1564951,1494856,396224,384859,105936,102148,193216,183489,17893,17070,1546925,1476688,998771,948134,279067,271155,17110,16459,125495,118834,5322,5033,121160,117073,1112308,1057663,334829,325688,48836,47205,170305,161617,12155,11615,542506,523243,407519,393435,39009,37539,35827,34240,8871,8412,2213,2112,49067,47505,452643,437193,61395,59171,57100,54943,22911,21872,5738,5455
R,12,2023,12,4118804,2107608,2011196,1425565,1355287,321796,311348,53759,51776,130118,123112,7436,7138,168934,162535,1583018,1506619,398921,386013,107454,103443,187800,178396,17761,17046,1555900,1481283,1009497,956161,282392,273573,17149,16383,121116,114681,5237,4952,120509,115533,1122366,1064180,337740,327062,49525,47364,165003,156683,12093,11482,551708,529913,416068,399126,39404,37775,36610,35393,9002,8431,2199,2186,48425,47002,460652,442439,61181,58951,57929,56079,22797,21713,5668,5564
R,12,2023,13,4215304,2155914,2059390,1463224,1392980,330162,318771,54643,52177,129113,123285,7434,7182,171338,164995,1622951,1546674,407806,394478,110254,105782,186908,178392,17798,17132,1584565,1511016,1027493,974799,291542,281073,17212,16934,120344,115079,5255,5028,122719,118103,1142418,1085228,347412,335661,50933,49495,164624,157246,12231,11639,571349,548374,435731,418181,38620,37698,37431,35243,8769,8206,2179,2154,48619,46892,480533,461446,60394,58817,59321,56287,22284,21146,5567,5493
R,12,2023,14,4260524,2178911,2081613,1484973,1412026,333243,322439,54335,52115,128290,123220,7431,7105,170639,164708,1643865,1565361,410744,398728,109507,105142,185803,177686,17803,17150,1598285,1525064,1036774,982852,294958,285147,17702,17153,119888,115153,5182,4833,123781,119926,1152578,1094959,351752,341179,51724,50220,164418,157340,12204,11683,580626,556549,448199,429174,38285,37292,36633,34962,8402,8067,2249,2272,46858,44782,491287,470402,58992,57549,57783,54922,21385,20346,5599,5467
R,12,2023,15,4417661,2260443,2157218,1545580,1466600,346092,333944,56203,53796,132136,126842,7447,7162,172985,168874,1706463,1623657,424489,411516,113051,109836,189494,181836,18314,17327,1655345,1578731,1075959,1018411,306131,296283,18367,17688,123509,118530,5101,4850,126278,122969,1193786,1133283,364079,353634,53872,52623,168208,161085,12470,11762,605098,578487,469621,448189,39961,37661,37836,36108,8627,8312,2346,2312,46707,45905,512677,490374,60410,57882,59179,57213,21286,20751,5844,5565
R,12,2023,16,4453554,2278882,2174672,1563929,1485908,344898,332545,57879,55660,133688,127355,7475,7210,171013,165994,1722850,1640030,421643,407881,116118,111898,189764,181546,18034,17415,1666279,1588318,1087552,1030581,305360,294908,18531,17904,124988,119167,5054,4930,124794,120828,1203996,1143287,361821,350381,55026,53045,168715,161088,12326,11840,612603,586354,476377,455327,39538,37637,39348,37756,8700,8188,2421,2280,46219,45166,518854,496743,59822,57500,61092,58853,21049,20458,5708,5575
R,12,2023,17,4429880,2269992,2159888,1564733,1481434,340468,327418,58811,55117,132299,127133,7375,7077,166306,161709,1719144,1631578,413836,399671,116447,110838,186955,179599,17671,16982,1658757,1579341,1089084,1029384,301617,290293,18287,17599,123689,119070,4996,4773,121084,118222,1201990,1139662,355427,343952,54264,52678,166419,159876,12030,11523,611235,580547,475649,452050,38851,37125,40524,37518,8610,8063,2379,2304,45222,43487,517154,491916,58409,55719,62183,58160,20536,19723,5641,5459
R,12,2023,18,4408664,2260815,2147849,1565648,1476155,332490,320659,58757,55611,136046,133130,7481,7213,160393,155081,1714576,1619972,401842,388863,115599,110167,188672,183850,17257,16684,1654077,1575563,1092045,1029048,294469,284771,18100,17582,127812,125409,5090,4954,116561,113799,1200728,1134975,345230,335401,53782,52078,168987,165203,11759,11536,606738,572286,473603,447107,38021,35888,40657,38029,8234,7721,2391,2259,43832,41282,513848,484997,56612,53462,61817,58089,19685,18647,5498,5148
R,12,2023,19,4431667,2273651,2158016,1576787,1486725,331993,318915,59078,54142,142145,139448,7600,7112,156048,151674,1721439,1627350,398637,384793,115114,108677,193646,188623,17343,16392,1670775,1590703,1104208,1041706,294870,283789,18248,17119,133888,131788,5234,4968,114327,111333,1210585,1145233,343719,332585,54007,51907,174434,170584,11990,11397,602876,567313,472579,445019,37123,35126,40830,37023,8257,7660,2366,2144,41721,40341,510854,482117,54918,52208,61107,56770,19212,18039,5353,4995
R,12,2023,20,4434978,2275619,2159359,1583451,1491359,330315,318673,58881,53561,143240,141112,7668,7076,152064,147578,1724375,1628131,394059,381652,114998,107652,192942,189053,17127,16089,1677792,1597614,1114360,1049897,293660,283919,17886,16945,135364,133559,5249,4985,111273,108309,1217861,1150649,340636,330543,53595,51605,174524,171163,11797,11326,597827,561745,469091,441462,36655,34754,40995,36616,7876,7553,2419,2091,40791,39269,506514,477482,53423,51109,61403,56047,18418,17890,5330,4763
R,12,2023,21,4465722,2282460,2183262,1585247,1505466,337220,329692,59025,53689,147814,145192,7589,7228,145565,141995,1719974,1636476,397512,390098,113604,106326,195383,191086,16780,16092,1685668,1620794,1115751,1062222,300162,294464,17832,16980,140029,137720,5342,5123,106552,104285,1214577,1158771,344637,339257,52639,50692,177415,173880,11804,11333,596792,562468,469496,443244,37058,35228,41193,36709,7785,7472,2247,2105,39013,37710,505397,477705,52875,50841,60965,55634,17968,17206,4976,4759
R,12,2023,22,4653746,2360508,2293238,1634720,1579236,354136,352172,58289,53532,165034,161919,7835,7760,140494,138619,1763947,1706870,412616,411301,110653,104028,211118,207289,17231,16924,1760144,1723714,1161212,1128647,315619,315779,17751,17478,157242,154108,5550,5562,102770,102140,1255962,1222894,358524,359739,51181,49832,193615,190144,12159,12119,600364,569524,473508,450589,38517,36393,40538,36054,7792,7811,2285,2198,37724,36479,507985,483976,54092,51562,59472,54196,17503,17145,5072,4805
R,12,2023,23,4871384,2467052,2404332,1706575,1653704,371030,370494,59323,54284,185138,181698,8510,8275,136476,135877,1831859,1778297,427268,428564,110235,103145,230308,226881,17787,17374,1858058,1826587,1224820,1195429,331870,333173,18249,17693,177006,173617,6232,5937,99881,100738,1316700,1288022,373081,376398,50578,49159,212839,209756,12890,12441,608994,577745,481755,458275,39160,37321,41074,36591,8132,8081,2278,2338,36595,35139,515159,490275,54187,52166,59657,53986,17469,17125,4897,4933
R,12,2023,24,4713746,2390764,2322982,1667444,1608991,349941,350691,56699,51449,180275,175667,8290,7919,128115,128265,1784854,1726715,402521,405214,105092,98004,222249,217928,17108,16429,1806239,1768689,1203205,1168161,313072,314954,17404,16773,172489,167985,6117,5629,93952,95187,1289489,1255708,351759,355747,48260,46768,205941,201837,12395,11666,584525,554293,464239,440830,36869,35737,39295,34676,7786,7682,2173,2290,34163,33078,495365,471007,50762,49467,56832,51236,16308,16091,4713,4763
R,12,2023,25,4631668,2348749,2282919,1640786,1580122,341213,342250,55613,50619,178696,176924,8129,7855,124312,125149,1754668,1695087,391357,394970,103086,96849,219359,217638,16723,16036,1777073,1740144,1186999,1148233,305175,307732,16726,15989,170924,169183,5922,5605,91327,93402,1270781,1234277,342094,347230,47054,46045,203462,202033,12120,11529,571676,542775,453787,431889,36038,34518,38887,34630,7772,7741,2207,2250,32985,31747,483887,460810,49263,47740,56032,50804,15897,15605,4603,4507
R,12,2023,26,4465418,2264638,2200780,1582011,1519615,324687,325856,53616,48601,179357,179820,7791,7447,117176,119441,1689394,1629153,371367,375422,98916,93430,217884,218788,15690,15099,1713309,1678414,1143736,1103283,290435,293291,15761,15123,171859,172352,5672,5368,85846,88997,1222536,1185035,324448,330426,44677,44067,202764,203983,11376,10922,551329,522366,438275,416332,34252,32565,37855,33478,7498,7468,2119,2079,31330,30444,466858,444118,46919,44996,54239,49363,15120,14805,4314,4177
R,12,2023,27,4430685,2243715,2186970,1572147,1509300,316155,320754,53652,48348,179596,183982,7659,7247,114506,117339,1676841,1616785,361036,368708,98506,93138,217175,222168,15611,14953,1696220,1668841,1136790,1096883,282304,288563,15433,14679,172307,176563,5573,5350,83813,86803,1213641,1176553,314880,324265,43718,43319,202732,207436,11338,10922,547495,518129,435357,412417,33851,32191,38219,33669,7289,7419,2086,1897,30693,30536,463200,440232,46156,44443,54788,49819,14443,14732,4273,4031
R,12,2023,28,4456013,2251510,2204503,1578718,1521524,319233,325847,54166,48589,179798,186168,7676,7350,111919,115025,1680890,1626574,362747,372724,98781,93468,216285,222975,15534,15156,1705327,1683655,1145385,1107156,284962,292702,15443,14674,172312,178582,5624,5469,81601,85072,1219951,1185063,316380,327277,43769,43525,201770,208473,11350,11157,546183,520848,433333,414368,34271,33145,38723,33915,7486,7586,2052,1881,30318,29953,460939,441511,46367,45447,55012,49943,14515,14502,4184,3999
R,12,2023,29,4473865,2253374,2220491,1580945,1528673,322111,335709,53606,48811,179421,185692,7630,7437,109661,114169,1680818,1632979,364011,381453,98357,94435,214927,222054,15547,15125,1714503,1702967,1153272,1117298,288439,302440,15425,14825,172044,178414,5642,5476,79681,84514,1225879,1194542,318576,336164,43620,44397,200831,208042,11444,11124,538871,517524,427673,411375,33672,33269,38181,33986,7377,7278,1988,1961,29980,29655,454939,438437,45435,45289,54737,50038,14096,14012,4103,4001
