UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,6,2024,37,4588089,2319594,2268495,1709549,1633301,323199,337351,34619,31238,187954,198724,7804,7014,56469,60867,1758730,1686416,345201,363041,52590,50282,211396,223053,13519,12873,1809656,1806093,1263548,1231614,297756,311755,17189,16810,182829,193723,5579,5173,42755,47018,1300510,1272426,313370,330792,28909,29721,203004,214660,10162,9840,509938,462402,446001,401687,25443,25596,17430,14428,5125,5001,2225,1841,13714,13849,458220,413990,31831,32249,23681,20561,8392,8393,3357,3033
R,6,2024,38,4591055,2322536,2268519,1722664,1642915,316059,331845,34107,30880,186468,197625,7945,7177,55293,58077,1770714,1693287,337121,355859,51929,49450,209415,220968,13788,13006,1809017,1807504,1273108,1241578,290777,306469,16444,16515,181336,192692,5667,5421,41685,44829,1309080,1280232,305575,324176,28021,29259,201004,212707,10322,10110,513519,461015,449556,401337,25282,25376,17663,14365,5132,4933,2278,1756,13608,13248,461634,413055,31546,31683,23908,20191,8411,8261,3466,2896
R,6,2024,39,4564869,2304731,2260138,1717308,1641442,309068,326863,33202,30582,184194,197391,7801,7041,53158,56819,1763475,1690798,328992,349639,50722,49152,206255,220523,13474,12777,1794557,1800697,1269903,1241069,284471,301916,16052,16297,179080,192549,5486,5314,39565,43552,1303955,1278674,298172,318345,27311,28953,197933,212422,9982,9907,510174,459441,447405,400373,24597,24947,17150,14285,5114,4842,2315,1727,13593,13267,459520,412124,30820,31294,23411,20199,8322,8101,3492,2870
R,6,2024,40,4478073,2257630,2220443,1686345,1614454,297424,318337,32827,30236,182772,195558,7473,6853,50789,55005,1730410,1662154,316261,339850,49830,48591,203936,218152,12910,12578,1758935,1766190,1248639,1218049,273488,294116,15820,15957,177730,190876,5349,5157,37909,42035,1281260,1254281,286466,309555,26854,28462,195777,210183,9640,9723,498695,454253,437706,396405,23936,24221,17007,14279,5042,4682,2124,1696,12880,12970,449150,407873,29795,30295,22976,20129,8159,7969,3270,2855
R,6,2024,41,4530014,2281473,2248541,1711145,1640270,298893,322120,33454,30455,179713,193998,7506,6967,50762,54731,1755188,1687555,317541,343452,50673,49153,200653,216224,12970,12692,1777464,1786781,1268084,1237155,275114,297141,16022,16182,174819,189219,5383,5239,38042,41845,1300793,1273049,287985,312507,27391,28968,192664,208232,9721,9824,504009,461760,443061,403115,23779,24979,17432,14273,4894,4779,2123,1728,12720,12886,454395,414506,29556,30945,23282,20185,7989,7992,3249,2868
R,6,2024,42,4499214,2263376,2235838,1703128,1635110,295299,320219,32590,29372,175667,191394,7516,6821,49176,52922,1745741,1680737,313288,341098,49741,47766,195671,212529,12875,12356,1765125,1775031,1265206,1231838,271745,295713,15536,15463,170806,186503,5352,5037,36480,40477,1296516,1266517,284054,310790,26716,28105,187701,204532,9584,9475,498251,460807,437922,403272,23554,24506,17054,13909,4861,4891,2164,1784,12696,12445,449225,414220,29234,30308,23025,19661,7970,7997,3291,2881
R,6,2024,43,4439362,2230789,2208573,1686001,1619483,291883,318667,31602,29119,165830,183062,7307,6393,48166,51849,1727563,1664323,309527,339269,48542,47240,185386,203387,12582,11832,1741543,1754228,1255037,1221991,269273,294165,15156,15646,160956,178316,5193,4714,35928,39396,1285765,1255797,281399,308865,26337,28067,177575,195655,9382,9108,489246,454345,430964,397492,22610,24502,16446,13473,4874,4746,2114,1679,12238,12453,441798,408526,28128,30404,22205,19173,7811,7732,3200,2724
R,6,2024,44,4392419,2205107,2187312,1664385,1600378,293653,321101,31298,28625,161939,179803,7194,6611,46638,50794,1704687,1644107,310668,341243,48225,46701,180557,199669,12382,12015,1716329,1736678,1233995,1206035,270908,296809,14993,15339,157159,175143,5030,4927,34244,38425,1263310,1238810,282372,311090,26048,27777,172732,191968,9131,9253,488778,450634,430390,394343,22745,24292,16305,13286,4780,4660,2164,1684,12394,12369,441377,405297,28296,30153,22177,18924,7825,7701,3251,2762
R,6,2024,45,4212543,2108945,2103598,1596457,1540654,277351,307482,29312,27147,155655,174365,6441,6097,43729,47853,1634190,1581869,293257,326175,45141,44310,173106,193144,11273,11078,1652154,1674173,1193338,1165268,256221,284109,14414,14418,151292,169982,4610,4443,32279,35953,1220891,1195963,266957,297146,24790,26118,166061,185924,8438,8446,456791,429425,403119,375386,21130,23373,14898,12729,4363,4383,1831,1654,11450,11900,413299,385906,26300,29029,20351,18192,7045,7220,2835,2632
R,6,2024,46,4124102,2061936,2062166,1569132,1517782,266769,296725,28442,26780,149459,169001,6263,5805,41871,46073,1605117,1557261,281780,314537,43809,43637,166293,187157,10718,10564,1609664,1635494,1169005,1143537,246363,274157,13916,14334,145192,164554,4498,4280,30690,34632,1195053,1172924,256409,286522,23972,25885,159319,179996,8011,8115,452272,426672,400127,374245,20406,22568,14526,12446,4267,4447,1765,1525,11181,11441,410064,384337,25371,28015,19837,17752,6974,7161,2707,2449
R,6,2024,47,4048116,2018421,2029695,1537067,1493839,259456,291240,27926,26032,147959,168617,6078,5759,39935,44208,1571534,1531581,273584,308137,42879,42402,163832,186131,10439,10459,1577324,1607615,1146343,1122337,239827,269151,13938,14308,143595,164317,4339,4221,29282,33281,1171284,1150465,249154,280918,23876,25629,156923,179113,7768,7979,441097,422080,390724,371502,19629,22089,13988,11724,4364,4300,1739,1538,10653,10927,400250,381116,24430,27219,19003,16773,6909,7018,2671,2480
R,6,2024,48,3924363,1955631,1968732,1487492,1450097,249689,280248,26783,25103,147864,166336,5658,5468,38145,41480,1520370,1485471,262855,295863,41185,40722,163220,182839,9850,9805,1527015,1555497,1107027,1085519,230846,258986,13318,13539,143724,162124,4099,4044,28001,31285,1130879,1111914,239459,269822,22902,24414,156693,176127,7416,7534,428616,413235,380465,364578,18843,21262,13465,11564,4140,4212,1559,1424,10144,10195,389491,373557,23396,26041,18283,16308,6527,6712,2434,2271
R,6,2024,49,3951002,1967342,1983660,1501777,1466711,249441,281006,26314,25142,148513,165832,5726,5232,35571,39737,1532092,1500508,261634,295748,40111,40293,162784,181674,9697,9310,1546006,1576416,1125775,1105679,231709,261211,13174,13687,144525,161843,4180,3917,26643,30079,1148210,1130955,239992,271383,22543,24226,156755,175462,7390,7210,421336,407244,376002,361032,17732,19795,13140,11455,3988,3989,1546,1315,8928,9658,383882,369553,21642,24365,17568,16067,6029,6212,2307,2100
R,6,2024,50,3872345,1925860,1946485,1470772,1439495,243405,275638,25778,24524,146446,163530,5284,5130,34175,38168,1499891,1471776,254926,289697,39096,39256,160276,178762,9122,9159,1521392,1550790,1109077,1087893,226665,256559,12970,13470,142838,159763,3913,3824,25929,29281,1130928,1112362,234520,266468,22222,23976,154778,172907,7050,7089,404468,395695,361695,351602,16740,19079,12808,11054,3608,3767,1371,1306,8246,8887,368963,359414,20406,23229,16874,15280,5498,5855,2072,2070
R,6,2024,51,3927929,1951125,1976804,1490949,1463410,249753,282719,25586,24742,145580,163293,5297,5018,33960,37622,1519802,1495193,260826,296372,39031,39571,159434,178317,9064,8926,1553867,1586409,1135317,1116349,233521,264059,13089,13728,141986,159473,3960,3736,25994,29064,1157149,1140593,241134,273799,22554,24478,154049,172455,7037,6935,397258,390395,355632,347061,16232,18660,12497,11014,3594,3820,1337,1282,7966,8558,362653,354600,19692,22573,16477,15093,5385,5862,2027,1991
R,6,2024,52,4114474,2046809,2067665,1579437,1546884,258051,291426,25984,24911,144291,161790,5264,4956,33782,37698,1608036,1578689,268916,304752,39873,40279,157754,176598,9037,8963,1653603,1681516,1227233,1203137,242184,273153,13660,14093,140600,158142,3920,3692,26006,29299,1248972,1227553,249746,282644,23633,25356,152294,171050,6998,6992,393206,386149,352204,343747,15867,18273,12324,10818,3691,3648,1344,1264,7776,8399,359064,351136,19170,22108,16240,14923,5460,5548,2039,1971
R,6,2024,53,4346923,2166558,2180365,1690275,1649020,268313,303693,26326,25832,141683,158310,5199,5062,34762,38448,1719795,1681459,279423,317210,40937,41866,155258,173049,9202,9302,1775330,1797186,1339554,1308471,252546,285441,14351,14704,138016,154645,3870,3802,26993,30123,1362233,1333611,260306,295159,25042,26723,149804,167396,7149,7313,391228,383179,350721,340549,15767,18252,11975,11128,3667,3665,1329,1260,7769,8325,357562,347848,19117,22051,15895,15143,5454,5653,2053,1989
R,6,2024,54,4244947,2113465,2131482,1652649,1619465,260341,291659,25421,24817,136528,154114,5265,5052,33261,36375,1680764,1649905,270907,304297,39648,40392,149268,168051,9230,9176,1734281,1764010,1312970,1292162,244884,274493,13777,14483,133017,150507,3973,3879,25660,28486,1334385,1315749,252210,283599,24148,26165,144032,162498,7261,7293,379184,367472,339679,327303,15457,17166,11644,10334,3511,3607,1292,1173,7601,7889,346379,334156,18697,20698,15500,14227,5236,5553,1969,1883
R,6,2024,55,4089949,2032069,2057880,1596230,1571524,244712,276024,24356,23684,131167,147999,4772,4826,30832,33823,1622395,1599886,254054,287473,38007,38631,142918,160703,8327,8581,1675325,1710248,1276133,1261929,230190,259684,13586,13909,127981,144646,3611,3653,23824,26427,1296142,1283847,236550,267749,23645,25179,138187,155679,6536,6771,356744,347632,320097,309595,14522,16340,10770,9775,3186,3353,1161,1173,7008,7396,326253,316039,17504,19724,14362,13452,4731,5024,1791,1810
R,6,2024,56,3994954,1980530,2014424,1556352,1536402,243541,276593,23634,23219,123314,141264,4695,4754,28994,32192,1580769,1563200,252310,287431,36739,37635,134318,153235,8029,8577,1633324,1675723,1244979,1234288,229166,260579,13076,13924,120247,138136,3513,3628,22343,25168,1263523,1254970,235098,268217,22781,24885,129775,148482,6307,6825,347206,338701,311373,302114,14375,16014,10558,9295,3067,3128,1182,1126,6651,7024,317246,308230,17212,19214,13958,12750,4543,4753,1722,1752
R,6,2024,57,4012288,1980041,2032247,1567124,1562819,241379,277581,23063,23134,115639,132754,4750,4739,28086,31220,1590724,1588801,249789,288259,36069,37491,126057,143914,8114,8355,1647388,1704636,1268268,1270550,227882,262082,13183,14213,112634,129760,3624,3633,21797,24398,1286332,1290592,233577,269636,22940,25129,121652,139397,6472,6673,332653,327611,298856,292269,13497,15499,9880,8921,3005,2994,1126,1106,6289,6822,304392,298209,16212,18623,13129,12362,4405,4517,1642,1682
R,6,2024,58,4063350,2001165,2062185,1581358,1584749,247940,285165,23366,23298,116213,133418,4603,4687,27685,30868,1604402,1610387,256234,295384,36552,37945,126215,144395,7980,8318,1674439,1740236,1288280,1297565,234213,269898,13532,14542,113342,130373,3563,3704,21509,24154,1305907,1317365,239821,277093,23569,25837,121978,139792,6404,6735,326726,321949,293078,287184,13727,15267,9834,8756,2871,3045,1040,983,6176,6714,298495,293022,16413,18291,12983,12108,4237,4603,1576,1583
R,6,2024,59,4215269,2064695,2150574,1640243,1664990,252610,292465,23731,24039,115356,132748,4731,4863,28024,31469,1663654,1691029,260724,302782,37337,39346,125475,143623,8150,8595,1745412,1831103,1353714,1379682,239327,277363,14215,15542,112516,129810,3717,3846,21923,24860,1371768,1399975,244852,284710,24587,27530,121321,139198,6581,6989,319283,319471,286529,285308,13283,15102,9516,8497,2840,2938,1014,1017,6101,6609,291886,291054,15872,18072,12750,11816,4154,4425,1569,1606
R,6,2024,60,4293694,2100654,2193040,1678862,1708416,249480,289475,23442,23975,116472,135164,4469,4653,27929,31357,1702140,1734337,257390,299281,37377,39576,126408,146068,7915,8411,1795639,1883682,1405396,1432326,236553,274783,14335,15535,113769,132392,3508,3671,22078,24975,1423580,1452678,241994,281768,25181,27963,122408,141831,6411,6837,305015,309358,273466,276090,12927,14692,9107,8440,2703,2772,961,982,5851,6382,278560,281659,15396,17513,12196,11613,4000,4237,1504,1574
R,6,2024,61,4282082,2087875,2194207,1672481,1716541,244231,284995,23013,23653,116467,133474,4265,4532,27418,31012,1695403,1742079,251755,294774,36686,39312,126288,144025,7548,8177,1798108,1896898,1412270,1451117,232263,271266,14304,15468,113854,130699,3371,3616,22046,24732,1430504,1471220,237481,278223,25176,27947,122483,139841,6203,6694,289767,297309,260211,265424,11968,13729,8709,8185,2613,2775,894,916,5372,6280,264899,270859,14274,16551,11510,11365,3805,4184,1345,1483
R,6,2024,62,4290144,2087691,2202453,1687053,1737681,239773,282492,22510,23687,106991,123559,4319,4442,27045,30592,1709704,1762826,247041,292118,36187,39424,116621,133873,7637,8048,1809447,1917023,1437113,1482738,228264,269603,14239,15653,104592,120888,3482,3538,21757,24603,1455164,1502735,233292,276510,25163,28375,113020,129834,6300,6574,278244,285430,249940,254943,11509,12889,8271,8034,2399,2671,837,904,5288,5989,254540,260091,13749,15608,11024,11049,3601,4039,1337,1474
R,6,2024,63,4260302,2066191,2194111,1675831,1736385,234764,278484,21634,23259,103357,122210,4108,4257,26497,29516,1697972,1760629,241765,287439,35302,38773,112726,132131,7284,7758,1804445,1921366,1440925,1492553,223853,266029,13864,15787,101017,119607,3312,3446,21474,23944,1458649,1511982,228778,272572,24850,28414,109271,128238,6009,6409,261746,272745,234906,243832,10911,12455,7770,7472,2340,2603,796,811,5023,5572,239323,248647,12987,14867,10452,10359,3455,3893,1275,1349
R,6,2024,64,4171523,2019002,2152521,1632425,1697216,231689,275774,21186,22802,103724,123686,4082,4119,25896,28924,1654145,1720861,238479,284795,34564,38066,112903,133234,7187,7530,1765550,1888970,1404971,1461919,220985,263630,13755,15508,101494,121175,3296,3333,21049,23405,1422459,1480797,225763,270229,24542,27935,109604,129427,5930,6216,253452,263551,227454,235297,10704,12144,7431,7294,2230,2511,786,786,4847,5519,231686,240064,12716,14566,10022,10131,3299,3807,1257,1314
R,6,2024,65,4084105,1965956,2118149,1599556,1680876,220351,265984,19567,21564,98257,118696,3776,3834,24449,27195,1619988,1703306,226699,274125,32452,36329,106788,127510,6584,6910,1735028,1872305,1392215,1461021,210579,254648,12944,14810,96225,116411,3081,3161,19984,22254,1408784,1479192,215058,260584,23457,27015,103740,124130,5471,5809,230928,245844,207341,219855,9772,11336,6623,6754,2032,2285,695,673,4465,4941,211204,224114,11641,13541,8995,9314,3048,3380,1113,1101
R,6,2024,66,4038685,1937839,2100846,1583221,1676290,210927,256212,18915,20825,97446,117377,3573,3765,23757,26377,1603040,1697893,217073,264202,31547,35263,105700,125865,6319,6723,1720885,1866088,1388530,1466060,201670,245413,12660,14616,95541,115314,2933,3082,19551,21603,1404690,1483568,206053,251292,23076,26531,102883,122714,5271,5619,216954,234758,194691,210230,9257,10799,6255,6209,1905,2063,640,683,4206,4774,198350,214325,11020,12910,8471,8732,2817,3151,1048,1104
R,6,2024,67,3929973,1875998,2053975,1537414,1640580,200975,250855,18363,19934,93287,113714,3445,3536,22514,25356,1556169,1661457,206845,258403,30585,34271,100915,121456,6009,6433,1671194,1829308,1353793,1439350,192211,240468,12189,14028,91510,111684,2843,2925,18648,20853,1369178,1456313,196443,246014,22321,25999,98330,118437,5071,5400,204804,224667,183621,201230,8764,10387,6174,5906,1777,2030,602,611,3866,4503,186991,205144,10402,12389,8264,8272,2585,3019,938,1033
R,6,2024,68,3760894,1782692,1978202,1462411,1580230,187943,238764,17180,19196,90817,112316,3098,3461,21243,24235,1480172,1600068,193402,245987,28659,32856,97958,119893,5567,6157,1590363,1763830,1289999,1388193,179687,228916,11405,13675,89127,110265,2564,2901,17581,19880,1304563,1404291,183572,234185,20909,25073,95502,116855,4706,5191,192329,214372,172412,192037,8256,9848,5775,5521,1690,2051,534,560,3662,4355,175609,195777,9830,11802,7750,7783,2456,3038,861,966
R,6,2024,69,3653766,1723543,1930223,1419274,1547762,177095,227789,16195,17964,87868,110451,2962,3315,20149,22942,1435980,1566508,182254,234649,27340,30804,94590,117607,5318,5938,1542899,1725992,1256597,1363924,169451,218843,11119,12925,86305,108614,2482,2762,16945,18924,1270530,1379159,173233,223909,20547,23677,92342,114907,4533,5032,180644,204231,162677,183838,7644,8946,5076,5039,1563,1837,480,553,3204,4018,165450,187349,9021,10740,6793,7127,2248,2700,785,906
R,6,2024,70,3501472,1641267,1860205,1361188,1501313,161748,214216,14834,16846,82326,103379,2688,3063,18483,21388,1376658,1518771,166372,220538,25336,29138,88290,109840,4724,5525,1478016,1671235,1214020,1331102,154738,205976,10356,12209,81016,101699,2266,2535,15620,17714,1226998,1345375,158117,210634,19333,22565,86361,107395,4066,4682,163251,188970,147168,170211,7010,8240,4478,4637,1310,1680,422,528,2863,3674,149660,173396,8255,9904,6003,6573,1929,2445,658,843
R,6,2024,71,3344363,1559354,1785009,1299390,1447691,148082,199349,13709,15703,78459,99262,2592,2853,17122,20151,1313661,1464206,152252,205164,23370,27321,84085,105417,4561,5161,1409790,1608821,1164504,1288647,141747,191628,9643,11519,77164,97755,2211,2374,14521,16898,1176514,1302328,144803,196017,17927,21424,82218,103178,3941,4393,149564,176188,134886,159044,6335,7721,4066,4184,1295,1507,381,479,2601,3253,137147,161878,7449,9147,5443,5897,1867,2239,620,768
R,6,2024,72,3203163,1487224,1715939,1246550,1396977,137425,189426,12601,14717,72470,93621,2347,2678,15831,18520,1259715,1412213,141305,194707,21726,25642,77519,99060,4229,4794,1348786,1551781,1121281,1248816,131712,182114,8990,10861,71295,92221,2011,2242,13497,15527,1132425,1261422,134608,186081,16821,20218,75855,97015,3660,4081,138438,164158,125269,148161,5713,7312,3611,3856,1175,1400,336,436,2334,2993,127290,150791,6697,8626,4905,5424,1664,2045,569,713
R,6,2024,73,3006573,1383806,1622767,1156981,1316432,129903,182394,11984,13932,67903,90125,2140,2408,14895,17476,1169390,1330697,133556,187554,20682,24279,72561,95195,3874,4417,1254091,1466905,1039577,1175768,124501,175569,8633,10165,66813,88724,1847,2035,12720,14644,1050087,1187562,127223,179473,16154,19021,71004,93166,3396,3773,129715,155862,117404,140664,5402,6825,3351,3767,1090,1401,293,373,2175,2832,119303,143135,6333,8081,4528,5258,1557,2029,478,644
R,6,2024,74,2860917,1311540,1549377,1093622,1255067,121513,171907,11485,13078,68597,90291,2173,2405,14150,16629,1105373,1268576,125002,176813,19855,22828,72956,95212,3827,4357,1190994,1401606,984531,1121467,116511,165366,8359,9752,67621,88988,1839,2052,12133,13981,994554,1132691,119166,169076,15586,18137,71530,93299,3319,3769,120546,147771,109091,133600,5002,6541,3126,3326,976,1303,334,353,2017,2648,110819,135885,5836,7737,4269,4691,1426,1913,508,588
R,6,2024,75,2757058,1258762,1498296,1059439,1226872,110362,158900,10678,12196,63166,82435,2056,2301,13061,15592,1070315,1239707,113486,163375,18443,21554,67172,86840,3593,4041,1149036,1361973,959987,1103263,105963,153083,7812,9153,62258,81272,1764,1973,11252,13229,969298,1114057,108320,156483,14606,17312,65851,85154,3120,3497,109726,136323,99452,123609,4399,5817,2866,3043,908,1163,292,328,1809,2363,101017,125650,5166,6892,3837,4242,1321,1686,473,544
R,6,2024,76,2687587,1225220,1462367,1040585,1210218,101502,147542,9882,11404,59009,76118,1827,2113,12415,14972,1050970,1222604,104494,151738,17348,20401,62683,80346,3265,3808,1122106,1333163,946974,1092924,97381,142126,7316,8631,58173,75010,1570,1810,10692,12662,955841,1103276,99678,145319,13837,16431,61465,78734,2864,3305,103114,129204,93611,117294,4121,5416,2566,2773,836,1108,257,303,1723,2310,95129,119328,4816,6419,3511,3970,1218,1612,401,503
