UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,6,2023,31,4758575,2404761,2353814,1730473,1670035,378181,380030,37682,35206,176569,185808,7291,6908,74565,75827,1796185,1736717,410254,414234,60769,57985,205167,214658,14234,13849,1875403,1852822,1269168,1234232,350755,353293,20287,19616,171464,180469,5269,5100,58460,60112,1320583,1287058,375498,380111,36165,35568,195940,205130,10767,10506,529358,500992,461305,435803,27426,26737,17395,15590,5105,5339,2022,1808,16105,15715,475602,449659,34756,34123,24604,22417,9227,9528,3467,3343
R,6,2023,32,4825272,2435801,2389471,1755242,1695336,379893,385315,37266,34337,184357,193504,7848,7306,71195,73673,1817232,1759601,409823,418285,59324,56442,212741,222252,14960,14367,1909722,1898032,1298120,1269615,351855,357690,19857,19327,178903,187933,5713,5454,55274,58013,1346008,1320047,374530,383294,34823,34657,203186,212430,11308,11088,526079,491439,457122,425721,28038,27625,17409,15010,5454,5571,2135,1852,15921,15660,471224,439554,35293,34991,24501,21785,9555,9822,3652,3279
R,6,2023,33,4816855,2429057,2387798,1757846,1696972,372940,382418,36707,33783,187148,197674,8014,7380,66402,69571,1815814,1757725,400227,412938,57186,55003,214078,224828,14597,14035,1907115,1905576,1303409,1279314,345374,354906,19349,19028,181741,192275,5803,5542,51439,54511,1348081,1326717,365860,378274,33222,33608,204819,215561,11001,10838,521942,482222,454437,417658,27566,27512,17358,14755,5407,5399,2211,1838,14963,15060,467733,431008,34367,34664,23964,21395,9259,9267,3596,3197
R,6,2023,34,4685034,2364205,2320829,1719032,1652700,351673,364229,35442,32195,187954,199609,7864,7038,62240,65058,1773293,1709376,376677,392343,55007,52032,213288,225425,14088,13318,1859495,1858553,1279252,1251728,325340,337935,18424,18000,182777,194281,5837,5348,47865,51261,1320785,1296172,343711,359527,31481,31806,204520,216531,10807,10369,504710,462276,439780,400972,26333,26294,17018,14195,5177,5328,2027,1690,14375,13797,452508,413204,32966,32816,23526,20226,8768,8894,3281,2949
R,6,2023,35,4597383,2320223,2277160,1704216,1637503,331425,345077,34837,31580,182909,194024,7831,6969,59005,62007,1755446,1691586,354610,371569,53363,50577,207331,218782,13979,13072,1815447,1819062,1262800,1239471,306259,319451,17852,17428,177893,189041,5684,5268,44959,48403,1301594,1281564,323066,339374,29970,30476,198833,210317,10554,10172,504776,458098,441416,398032,25166,25626,16985,14152,5016,4983,2147,1701,14046,13604,453852,410022,31544,32195,23393,20101,8498,8465,3425,2900
R,6,2023,36,4543804,2297590,2246214,1700549,1623755,319904,334175,33785,30563,180164,190831,7697,6888,55491,60002,1748837,1676085,341554,359528,51579,49469,203046,214683,13366,12697,1797483,1792616,1262180,1229015,295220,309169,17244,16832,175152,185978,5499,5103,42188,46519,1298636,1269382,310726,328111,28963,29737,194825,206488,10054,9734,500107,453598,438369,394740,24684,25006,16541,13731,5012,4853,2198,1785,13303,13483,450201,406703,30828,31417,22616,19732,8221,8195,3312,2963
R,6,2023,37,4551718,2302991,2248727,1714263,1634183,313465,329298,33310,30277,179918,190605,7826,7027,54209,57337,1761336,1683880,334119,353003,50936,48714,202265,213574,13607,12816,1799227,1796094,1272352,1239520,288765,304465,16506,16554,174942,185788,5592,5307,41070,44460,1307781,1277844,303442,322106,28081,29305,194074,205473,10207,9972,503764,452633,441911,394663,24700,24833,16804,13723,4976,4817,2234,1720,13139,12877,453555,406036,30677,30897,22855,19409,8191,8101,3400,2844
R,6,2023,38,4528996,2287476,2241520,1709914,1633049,306929,324659,32489,29855,178131,190962,7697,6954,52316,56041,1755313,1681696,326521,347125,49879,48277,199727,213684,13324,12648,1786477,1790511,1269677,1239317,283012,300192,16117,16336,173162,186284,5430,5245,39079,43137,1303299,1276551,296614,316538,27379,28989,191588,205799,9894,9813,500999,451009,440237,393732,23917,24467,16372,13519,4969,4678,2267,1709,13237,12904,452014,405145,29907,30587,22500,19288,8139,7885,3430,2835
R,6,2023,39,4446686,2242627,2204059,1680170,1606814,295542,316467,32124,29549,177127,189996,7427,6792,50237,54441,1723727,1654003,314169,337756,49062,47828,197963,212265,12832,12481,1751905,1757544,1248648,1216663,272325,292632,15884,15977,172163,185463,5316,5101,37569,41708,1280959,1252607,285242,308013,26932,28487,189906,204474,9584,9644,490722,446515,431522,390151,23217,23835,16240,13572,4964,4533,2111,1691,12668,12733,442768,401396,28927,29743,22130,19341,8057,7791,3248,2837
R,6,2023,40,4503678,2269059,2234619,1706410,1633748,297704,320448,32746,30035,174485,189135,7465,6892,50249,54361,1749975,1680689,316144,341627,49885,48677,195145,211158,12908,12601,1771668,1779573,1268355,1236271,274410,295814,16105,16208,169650,184450,5360,5179,37788,41651,1300830,1271990,287245,311149,27492,29000,187246,203278,9688,9750,497391,455046,438055,397477,23294,24634,16641,13827,4835,4685,2105,1713,12461,12710,449145,408699,28899,30478,22393,19677,7899,7880,3220,2851
R,6,2023,41,4476472,2253076,2223396,1699357,1629406,294486,318702,31954,29047,171067,186861,7457,6769,48755,52611,1741572,1674744,312294,339442,49031,47383,190862,207844,12792,12291,1760872,1768866,1265998,1231331,271348,294596,15607,15500,166290,182076,5318,5001,36311,40362,1297150,1265903,283644,309656,26811,28160,183002,199981,9541,9435,492204,454530,433359,398075,23138,24106,16347,13547,4777,4785,2139,1768,12444,12249,444422,408841,28650,29786,22220,19223,7860,7863,3251,2856
R,6,2023,42,4419623,2222266,2197357,1683149,1614316,291103,317252,31169,28801,161797,179055,7267,6351,47781,51582,1724352,1658905,308568,337720,48068,46861,181148,199280,12530,11780,1738316,1749238,1256360,1221895,268832,293205,15222,15690,157001,174410,5153,4686,35748,39352,1286917,1255658,280939,307913,26424,28131,173432,191678,9336,9080,483950,448119,426789,392421,22271,24047,15947,13111,4796,4645,2114,1665,12033,12230,437435,403247,27629,29807,21644,18730,7716,7602,3194,2700
R,6,2023,43,4375892,2198286,2177606,1662496,1596066,292998,320046,30971,28330,158336,176109,7136,6533,46349,50522,1702524,1639536,309876,340053,47892,46343,176780,195871,12317,11925,1714031,1732520,1235738,1206173,270529,296153,15076,15390,153604,171533,4965,4888,34119,38383,1264932,1238902,281991,310449,26163,27852,169022,188287,9067,9213,484255,445086,426758,389893,22469,23893,15895,12940,4732,4576,2171,1645,12230,12139,437592,400634,27885,29604,21729,18491,7758,7584,3250,2712
R,6,2023,44,4198479,2103214,2095265,1594839,1537379,276972,306730,29033,26919,152491,170749,6385,5991,43494,47497,1632348,1578266,292760,325261,44836,44023,169822,189358,11211,10954,1650790,1670491,1195213,1165635,256153,283771,14496,14459,148167,166435,4546,4387,32215,35804,1222699,1196196,266897,296786,24905,26172,162836,182227,8375,8379,452424,424774,399626,371744,20819,22959,14537,12460,4324,4314,1839,1604,11279,11693,409649,382070,25863,28475,19931,17851,6986,7131,2836,2575
R,6,2023,45,4112171,2057307,2054864,1568217,1515061,266630,295938,28207,26688,146459,165653,6201,5727,41593,45797,1603936,1554279,281516,313634,43535,43520,163151,183656,10643,10474,1608891,1632582,1171086,1144409,246549,273802,14003,14380,142222,161260,4438,4230,30593,34501,1197038,1173668,256592,286156,24086,25954,156230,176568,7945,8059,448416,422282,397131,370652,20081,22136,14204,12308,4237,4393,1763,1497,11000,11296,406898,380611,24924,27478,19449,17566,6921,7088,2698,2415
R,6,2023,46,4038658,2015394,2023264,1537227,1491607,259455,290547,27798,25970,145197,165497,6002,5690,39715,43953,1571481,1529109,273482,307335,42742,42319,160935,182865,10364,10378,1577467,1605293,1148945,1123549,240137,268843,14032,14347,140895,161232,4271,4161,29187,33161,1173793,1151562,249455,280598,24001,25690,154102,175899,7704,7915,437927,417971,388282,368058,19318,21704,13766,11623,4302,4265,1731,1529,10528,10792,397688,377547,24027,26737,18741,16629,6833,6966,2660,2463
R,6,2023,47,3917160,1954112,1963048,1488519,1448191,249768,279838,26778,24976,145464,163461,5623,5403,37960,41179,1521219,1483280,262829,295301,41186,40556,160716,179829,9812,9726,1528048,1553561,1110015,1086673,231225,258868,13422,13584,141382,159265,4065,3984,27939,31187,1133803,1112975,239840,269697,23039,24478,154255,173161,7383,7468,426064,409487,378504,361518,18543,20970,13356,11392,4082,4196,1558,1419,10021,9992,387416,370305,22989,25604,18147,16078,6461,6668,2429,2258
R,6,2023,48,3946026,1966916,1979110,1503651,1465610,249478,280637,26313,25001,146322,163172,5713,5180,35439,39510,1533834,1499191,261600,295261,40137,40115,160495,178919,9685,9250,1547583,1575116,1129164,1107184,232053,261097,13266,13734,142348,159204,4165,3867,26587,30030,1151535,1132410,240341,271276,22675,24299,154488,172746,7379,7161,419333,403994,374487,358426,17425,19540,13047,11267,3974,3968,1548,1313,8852,9480,382299,366781,21259,23985,17462,15816,6007,6173,2306,2089
R,6,2023,49,3869965,1926598,1943367,1473435,1439282,243684,275459,25691,24462,144494,161094,5236,5074,34058,37996,1502441,1471399,255162,289441,39057,39187,158197,176219,9077,9100,1523893,1550441,1113039,1089928,227213,256657,13058,13520,140891,157340,3874,3794,25818,29202,1134784,1114319,235059,266566,22342,24054,152696,170385,7009,7054,402705,392926,360396,349354,16471,18802,12633,10942,3603,3754,1362,1280,8240,8794,367657,357080,20103,22875,16715,15133,5501,5834,2068,2046
R,6,2023,50,3928634,1953757,1974877,1494781,1463846,250569,282825,25490,24706,143779,161085,5239,4988,33899,37427,1523564,1495443,261621,296397,38996,39530,157542,175980,9010,8892,1557991,1587011,1140236,1118832,234537,264436,13185,13786,140195,157276,3917,3732,25921,28949,1161991,1142969,242143,274159,22686,24554,152157,170137,6992,6928,395766,387866,354545,345014,16032,18389,12305,10920,3584,3809,1322,1256,7978,8478,361573,352474,19478,22238,16310,14976,5385,5843,2018,1964
R,6,2023,51,4119058,2052033,2067025,1585097,1548187,259345,291747,26040,24804,142541,159734,5253,4952,33757,37601,1613661,1579894,270183,305025,39961,40178,155975,174487,9029,8959,1659597,1683200,1233416,1206238,243595,273717,13759,14160,138864,156110,3916,3689,26047,29286,1255184,1230635,251183,283223,23779,25458,150538,168972,7001,6994,392436,383825,351681,341949,15750,18030,12281,10644,3677,3624,1337,1263,7710,8315,358477,349259,19000,21802,16182,14720,5437,5515,2028,1965
R,6,2023,52,4355226,2174088,2181138,1697409,1651297,269967,304328,26508,25705,140203,156375,5197,5066,34804,38367,1726947,1683648,281065,317785,41180,41755,153781,171070,9217,9311,1782988,1799993,1346763,1312319,254290,286239,14463,14777,136538,152719,3866,3801,27068,30138,1369493,1337460,262087,295978,25209,26835,148327,165440,7159,7317,391100,381145,350646,338978,15677,18089,12045,10928,3665,3656,1331,1265,7736,8229,357454,346188,18978,21807,15971,14920,5454,5630,2058,1994
R,6,2023,53,4254334,2121394,2132940,1660158,1622297,261963,292343,25631,24775,135094,152244,5255,5050,33293,36231,1688283,1652597,272522,304893,39926,40359,147820,166106,9231,9170,1742351,1767190,1320544,1296328,246659,275340,13905,14555,131578,148636,3955,3877,25710,28454,1341987,1319877,254010,284455,24338,26271,142574,160562,7257,7293,379043,365750,339614,325969,15304,17003,11726,10220,3516,3608,1300,1173,7583,7777,346296,332720,18512,20438,15588,14088,5246,5544,1974,1877
R,6,2023,54,4100346,2040542,2059804,1604212,1574912,246503,276692,24513,23703,129719,145992,4745,4789,30850,33716,1630377,1603166,255830,288075,38231,38675,141450,158626,8309,8547,1683986,1713726,1284184,1266540,232089,260520,13724,13992,126524,142649,3589,3626,23876,26399,1304226,1288423,238474,268591,23850,25301,136711,153617,6524,6746,356556,346078,320028,308372,14414,16172,10789,9711,3195,3343,1156,1163,6974,7317,326151,314743,17356,19484,14381,13374,4739,5009,1785,1801
R,6,2023,55,4007329,1990490,2016839,1565277,1540571,245737,277371,23763,23226,122041,138860,4671,4682,29001,32129,1589680,1567296,254485,288170,36917,37670,133035,150778,8016,8515,1643355,1679328,1253835,1239356,231410,261483,13203,14011,119004,135752,3495,3569,22408,25157,1272423,1260016,237373,269130,22967,25014,128530,146047,6302,6775,347135,337511,311442,301215,14327,15888,10560,9215,3037,3108,1176,1113,6593,6972,317257,307280,17112,19040,13950,12656,4505,4731,1714,1740
R,6,2023,56,4027920,1992088,2035832,1577560,1567818,243859,278586,23256,23181,114547,130424,4730,4663,28136,31160,1601186,1593732,252264,289220,36322,37562,124971,141544,8111,8280,1659024,1709121,1278210,1276204,230436,263198,13321,14307,111568,127435,3596,3561,21893,24416,1296344,1296250,236167,270768,23150,25268,120597,137041,6461,6606,333064,326711,299350,291614,13423,15388,9935,8874,2979,2989,1134,1102,6243,6744,304842,297482,16097,18452,13172,12294,4374,4503,1650,1674
R,6,2023,57,4083289,2015740,2067549,1593773,1590667,250752,286449,23553,23425,115273,131498,4592,4621,27797,30889,1616894,1616307,259068,296653,36823,38123,125304,142472,7989,8265,1687940,1746417,1299611,1304163,237077,271303,13680,14648,112407,128447,3545,3640,21620,24216,1317319,1324006,242723,278527,23788,25996,121066,137863,6403,6680,327800,321132,294162,286504,13675,15146,9873,8777,2866,3051,1047,981,6177,6673,299575,292301,16345,18126,13035,12127,4238,4609,1586,1585
R,6,2023,58,4239374,2081451,2157923,1654547,1672317,255814,294129,23940,24194,114321,130913,4718,4833,28111,31537,1678016,1698397,263929,304452,37634,39563,124456,141810,8151,8578,1761002,1839071,1366826,1387533,242578,279136,14374,15656,111492,127974,3700,3819,22032,24953,1384956,1407894,248143,286520,24824,27706,120314,137379,6580,6976,320449,318852,287721,284784,13236,14993,9566,8538,2829,2939,1018,1014,6079,6584,293060,290503,15786,17932,12810,11857,4142,4431,1571,1602
R,6,2023,59,4321256,2119264,2201992,1694740,1717046,253050,291397,23674,24116,115308,133414,4455,4646,28037,31373,1718088,1742965,260964,301184,37707,39775,125275,144309,7922,8411,1813039,1892981,1420117,1441229,240104,276755,14504,15656,112618,130638,3490,3664,22206,25039,1438392,1461627,245587,283769,25437,28146,121283,140069,6412,6838,306225,309011,274623,275817,12946,14642,9170,8460,2690,2776,965,982,5831,6334,279696,281338,15377,17415,12270,11629,3992,4240,1510,1573
R,6,2023,60,4313333,2108577,2204756,1690106,1726349,248045,287227,23241,23758,115359,131883,4278,4524,27548,31015,1713119,1751869,255580,296985,37017,39477,125220,142411,7584,8179,1817337,1907767,1428505,1461123,236018,273523,14490,15603,112751,129111,3381,3613,22192,24794,1446847,1481260,241282,280510,25455,28155,121415,138238,6232,6705,291240,296989,261601,265226,12027,13704,8751,8155,2608,2772,897,911,5356,6221,266272,270609,14298,16475,11562,11322,3805,4173,1352,1474
R,6,2023,61,4325410,2110807,2214603,1706557,1748831,243960,285006,22788,23755,105961,121926,4334,4426,27207,30659,1729330,1774013,251256,294640,36584,39568,115633,132248,7678,8047,1830881,1929447,1455000,1494017,232490,272143,14434,15792,103549,119273,3495,3526,21913,24696,1473170,1514074,237568,279090,25456,28589,112012,128230,6336,6574,279926,285156,251557,254814,11470,12863,8354,7963,2412,2653,839,900,5294,5963,256160,259939,13688,15550,11128,10979,3621,4018,1342,1473
R,6,2023,62,4299645,2091713,2207932,1697042,1748884,239276,281323,21961,23335,102599,120515,4128,4253,26707,29622,1719345,1773207,246332,290304,35756,38927,112033,130463,7332,7770,1828118,1935196,1460407,1504936,228428,268898,14067,15926,100243,117942,3324,3440,21649,24054,1478262,1524446,233401,275482,25159,28626,108549,126593,6045,6419,263595,272736,236635,243948,10848,12425,7894,7409,2356,2573,804,813,5058,5568,241083,248761,12931,14822,10597,10301,3484,3870,1287,1351
R,6,2023,63,4213737,2045968,2167769,1654665,1710719,236470,278843,21529,22920,103169,122105,4101,4125,26034,29057,1676484,1734459,243286,287888,35005,38274,112392,131704,7228,7555,1790515,1903884,1425356,1475006,225756,266720,13961,15663,100918,119607,3308,3335,21216,23553,1442973,1493994,230584,273368,24854,28174,109071,127907,5964,6234,255453,263885,229309,235713,10714,12123,7568,7257,2251,2498,793,790,4818,5504,233511,240465,12702,14520,10151,10100,3321,3797,1264,1321
R,6,2023,64,4128508,1993914,2134594,1622803,1695186,225205,269184,19879,21729,97657,117331,3783,3831,24587,27333,1643334,1717712,231571,277344,32867,36586,106235,126201,6613,6931,1761012,1888414,1413635,1474967,215396,257865,13149,14967,95595,115046,3084,3153,20153,22416,1430335,1493262,219923,263851,23769,27262,103156,122816,5496,5821,232902,246180,209168,220219,9809,11319,6730,6762,2062,2285,699,678,4434,4917,212999,224450,11648,13493,9098,9324,3079,3385,1117,1110
R,6,2023,65,4086185,1967338,2118847,1607686,1691693,215960,259592,19202,21031,96963,116234,3588,3763,23939,26534,1627644,1713413,222149,267629,31965,35572,105259,124765,6361,6743,1748407,1883629,1411162,1481059,206686,248794,12867,14775,95029,114176,2944,3074,19719,21751,1427448,1498675,211121,254726,23396,26784,102411,121614,5304,5632,218931,235218,196524,210634,9274,10798,6335,6256,1934,2058,644,689,4220,4783,200196,214738,11028,12903,8569,8788,2848,3151,1057,1111
R,6,2023,66,3980343,1907241,2073102,1563379,1657036,206145,254375,18628,20135,92939,112504,3472,3530,22678,25522,1582258,1678039,212051,261972,30979,34579,100600,120292,6059,6448,1700329,1847854,1377779,1455296,197365,243958,12393,14191,91138,110492,2863,2913,18791,21004,1393273,1472371,201636,249553,22633,26262,97984,117284,5109,5408,206912,225248,185600,201740,8780,10417,6235,5944,1801,2012,609,617,3887,4518,188985,205668,10415,12419,8346,8317,2616,3008,950,1040
R,6,2023,67,3813334,1814668,1998666,1489035,1597944,193094,242236,17453,19397,90528,111242,3118,3459,21440,24388,1506946,1617894,198600,249498,29066,33170,97719,118855,5617,6178,1620186,1783423,1314653,1405101,184803,232356,11601,13846,88811,109201,2575,2894,17743,20025,1329338,1421308,188732,237672,21214,25343,95226,115821,4741,5205,194482,215243,174382,192843,8291,9880,5852,5551,1717,2041,543,565,3697,4363,177608,196586,9868,11826,7852,7827,2493,3034,876,973
R,6,2023,68,3708950,1756834,1952116,1447015,1566522,182410,231354,16479,18145,87565,109706,2978,3328,20387,23061,1463911,1585352,187637,238239,27762,31078,94361,116892,5361,5971,1573869,1746960,1282258,1381787,174697,222398,11309,13080,85979,107868,2492,2773,17134,19054,1296338,1397119,178530,227509,20847,23923,92079,114186,4564,5058,182965,205156,164757,184735,7713,8956,5170,5065,1586,1838,486,555,3253,4007,167573,188233,9107,10730,6915,7155,2282,2706,797,913
R,6,2023,69,3558844,1675460,1883384,1390102,1521213,166704,217863,15075,17019,82170,102734,2718,3067,18691,21488,1405740,1538738,171390,224207,25707,29404,88193,109208,4772,5545,1509900,1693477,1240840,1350093,159632,209615,10522,12347,80842,101045,2288,2551,15776,17826,1253937,1364445,163051,214310,19598,22788,86236,106759,4104,4716,165560,189907,149262,171120,7072,8248,4553,4672,1328,1689,430,516,2915,3662,151803,174293,8339,9897,6109,6616,1957,2449,668,829
R,6,2023,70,3404383,1594571,1809812,1329348,1469063,152760,203015,13919,15883,78620,98750,2630,2862,17294,20239,1343757,1485643,156984,208855,23702,27588,84276,104906,4618,5184,1442738,1632481,1192384,1308981,146377,195258,9792,11645,77311,97229,2241,2392,14633,16976,1204476,1322719,149464,199671,18162,21628,82383,102647,3985,4421,151833,177331,136964,160082,6383,7757,4127,4238,1309,1521,389,470,2661,3263,139281,162924,7520,9184,5540,5960,1893,2259,633,763
