UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,12,2021,31,4784370,2416793,2367577,1756423,1694296,373937,379622,35826,33140,175015,182764,7739,7225,67853,70530,1815541,1755949,402009,410874,56997,54623,202310,210091,14573,13997,1902116,1890640,1307252,1279912,346922,352794,19721,19291,169707,177465,5558,5393,52956,55785,1353177,1328536,368283,377234,34249,34289,193095,200785,10961,10767,514677,476937,449171,414384,27015,26828,16105,13849,5308,5299,2181,1832,14897,14745,462364,427413,33726,33640,22748,20334,9215,9306,3612,3230
R,12,2021,32,4671309,2359716,2311593,1719907,1652945,359131,368369,34776,31804,175068,185490,7844,6950,62990,66035,1774920,1710451,384798,397226,54608,52064,200362,211336,14078,13357,1862943,1854597,1286259,1255547,333017,342669,18944,18605,169977,180287,5717,5247,49029,52242,1328880,1300844,352367,365100,32510,32758,191717,202521,10686,10408,496773,456996,433648,397398,26114,25700,15832,13199,5091,5203,2127,1703,13961,13793,446040,409607,32431,32126,22098,19306,8645,8815,3392,2949
R,12,2021,33,4595332,2318679,2276653,1702678,1637922,338274,351240,34307,31043,176262,186901,7660,7014,59498,62533,1754363,1692388,361875,378117,53051,50288,200644,211695,13764,13103,1824396,1826160,1270237,1245972,313117,326015,18356,17791,171261,181814,5600,5297,45825,49271,1309884,1288757,330532,346578,30881,31252,192178,203111,10454,10179,494283,450493,432441,391950,25157,25225,15951,13252,5001,5087,2060,1717,13673,13262,444479,403631,31343,31539,22170,19036,8466,8584,3310,2924
R,12,2021,34,4500242,2275818,2224424,1686647,1611204,321076,334597,33008,30007,171187,181847,7705,6793,56195,59976,1735323,1663520,343260,360025,50995,48665,194190,205677,13663,12735,1786742,1781809,1257432,1225380,296963,310171,17430,17120,166342,177084,5544,5105,43031,46949,1294434,1266186,313197,329487,29385,30014,186071,197592,10316,9853,489076,442615,429215,385824,24113,24426,15578,12887,4845,4763,2161,1688,13164,13027,440889,397334,30063,30538,21610,18651,8119,8085,3347,2882
R,12,2021,35,4493391,2274249,2219142,1696845,1617047,312554,327528,32690,29694,170632,180690,7644,6854,53884,57329,1743739,1666773,333192,351576,50172,48301,192814,203336,13309,12495,1782985,1776655,1265063,1230903,288630,303132,17058,16699,165727,176081,5464,5116,41043,44724,1300593,1269495,303437,321364,28653,29559,184706,195504,9993,9658,491264,442487,431782,386144,23924,24396,15632,12995,4905,4609,2180,1738,12841,12605,443146,397278,29755,30212,21519,18742,8108,7832,3316,2837
R,12,2021,36,4517744,2286690,2231054,1714339,1631427,309175,325044,32377,29556,170617,182013,7681,6898,52501,56116,1759819,1680129,329190,347847,49912,47868,191949,204515,13280,12689,1790512,1786629,1277923,1242994,285363,300958,16383,16590,165796,177332,5460,5252,39587,43503,1311949,1280551,299577,317833,27914,29337,183986,196620,9905,9925,496178,444425,436416,388433,23812,24086,15994,12966,4821,4681,2221,1646,12914,12613,447870,399578,29613,30014,21998,18531,7963,7895,3375,2764
R,12,2021,37,4443260,2242666,2200594,1684469,1610271,298018,317615,31653,29051,170684,182701,7412,6606,50430,54350,1728212,1657291,316698,339199,48672,47169,191397,204846,12969,12248,1757552,1761131,1257179,1225781,275222,294057,16155,16189,165848,178235,5255,4926,37893,41943,1289795,1261920,288369,309820,27329,28698,183489,197169,9665,9454,485114,439463,427290,384490,22796,23558,15498,12862,4836,4466,2157,1680,12537,12407,438417,395371,28329,29379,21343,18471,7908,7677,3304,2794
R,12,2021,38,4428487,2234542,2193945,1683580,1607315,293834,315063,31730,28989,168749,182332,7370,6744,49279,53502,1726251,1653580,312035,335885,48556,47325,189019,203987,12698,12401,1751405,1753779,1257648,1222279,271329,291378,16038,15989,164018,177947,5305,5071,37067,41115,1289484,1257608,284068,306594,27195,28633,181240,196427,9525,9585,483137,440166,425932,385036,22505,23685,15692,13000,4731,4385,2065,1673,12212,12387,436767,395972,27967,29291,21361,18692,7779,7560,3173,2816
R,12,2021,39,4487164,2262406,2224758,1708771,1632768,296695,319474,32118,29320,168142,182910,7439,6875,49241,53411,1751428,1678860,314720,340425,49278,47870,188145,204284,12876,12470,1768902,1773824,1273309,1238063,273812,295178,16185,16105,163321,178226,5312,5114,36963,41138,1305058,1273324,286402,310501,27566,28987,180283,196474,9647,9624,493504,450934,435462,394705,22883,24296,15933,13215,4821,4684,2127,1761,12278,12273,446370,405536,28318,29924,21712,18883,7862,7810,3229,2846
R,12,2021,40,4393641,2211187,2182454,1677028,1606647,289087,313358,30530,28310,159816,176393,7234,6378,47492,51368,1718001,1650970,306319,333645,47459,46307,178979,196670,12431,11835,1736422,1742186,1258039,1220860,267124,289992,15262,15483,155199,171809,5153,4672,35645,39370,1288534,1254641,279190,304745,26529,27908,171425,189089,9267,9038,474765,440268,418989,385787,21963,23366,15268,12827,4617,4584,2081,1706,11847,11998,429467,396329,27129,28900,20930,18399,7554,7581,3164,2797
R,12,2021,41,4433292,2232380,2200912,1693276,1618010,296831,322408,31241,28703,156251,173947,7348,6479,47433,51365,1734170,1662278,314175,342660,48234,46980,175344,194036,12707,11967,1744560,1754292,1262407,1226409,274582,298595,15611,15805,151441,169363,5154,4802,35365,39318,1292621,1260013,286611,313257,26889,28521,167508,186479,9423,9250,487820,446620,430869,391601,22249,23813,15630,12898,4810,4584,2194,1677,12068,12047,441549,402265,27564,29403,21345,18459,7836,7557,3284,2717
R,12,2021,42,4257142,2137941,2119201,1623143,1557603,283512,311248,29607,27250,150601,168405,6582,6157,44496,48538,1661573,1599293,299600,330413,45934,44647,168203,187393,11571,11290,1676835,1692677,1216107,1183678,262227,288388,14785,14954,146196,164122,4604,4607,32916,36928,1244279,1215131,273254,302037,25549,27048,160974,180242,8551,8747,461106,426524,407036,373925,21285,22860,14822,12296,4405,4283,1978,1550,11580,11610,417294,384162,26346,28376,20385,17599,7229,7151,3020,2543
R,12,2021,43,4130887,2069899,2060988,1575984,1517880,271473,300198,28084,26535,145961,164611,6226,5715,42171,46049,1612241,1557454,286696,317991,43632,43365,162747,182665,10757,10506,1624988,1643573,1182157,1151909,251278,278024,14222,14378,141690,160252,4433,4196,31208,34814,1208669,1181563,261731,290623,24514,25953,155793,175570,8024,8058,444911,417415,393827,365971,20195,22174,13862,12157,4271,4359,1793,1519,10963,11235,403572,375891,24965,27368,19118,17412,6954,7095,2733,2448
R,12,2021,44,4099128,2049831,2049297,1567806,1515228,265398,295426,28224,26629,141617,161424,6099,5744,40687,44846,1602758,1553518,279898,312734,43572,43311,157720,178972,10549,10476,1607678,1630803,1175545,1146891,246107,273794,14371,14703,137319,157174,4338,4235,29998,34006,1200996,1175662,255899,286028,24581,26311,150834,172082,7849,8038,442153,418494,392261,368337,19291,21632,13853,11926,4298,4250,1761,1509,10689,10840,401762,377856,23999,26706,18991,17000,6886,6890,2700,2438
R,12,2021,45,3945249,1970446,1974803,1504106,1459797,252499,281558,27087,25205,142249,160542,5767,5357,38738,42344,1537468,1495829,265777,297586,41717,41172,157800,177303,10159,9871,1542882,1566091,1124274,1099090,233904,260856,13817,13853,138137,156365,4127,3922,28623,32005,1148626,1126019,242763,272132,23581,24977,151265,170527,7600,7566,427564,408712,379832,360707,18595,20702,13270,11352,4112,4177,1640,1435,10115,10339,388842,369810,23014,25454,18136,16195,6535,6776,2559,2305
R,12,2021,46,3930609,1963292,1967317,1499116,1454170,251591,281436,26647,25103,143906,161256,5558,5255,36474,40097,1530375,1488321,264255,296330,40752,40363,158415,177229,9512,9465,1541900,1563935,1123655,1097158,233732,261354,13523,13853,139905,157177,4016,3894,27069,30499,1146556,1122899,242245,271806,23095,24549,152172,170786,7182,7288,421392,403382,375461,357012,17859,20082,13124,11250,4001,4079,1542,1361,9405,9598,383819,365422,22010,24524,17657,15814,6243,6443,2330,2177
R,12,2021,47,3918006,1955417,1962589,1498761,1457914,247849,278378,26324,24642,142373,158057,5502,5036,34608,38562,1528198,1490572,259554,292600,39981,39652,156166,173319,9450,9032,1543626,1565621,1130210,1104938,231163,259525,13437,13661,138577,154205,4027,3734,26212,29558,1152287,1129670,239318,269613,22808,24316,150448,167356,7230,6981,411791,396968,368551,352976,16686,18853,12887,10981,3796,3852,1475,1302,8396,9004,375911,360902,20236,22987,17173,15336,5718,5963,2220,2051
R,12,2021,48,3880805,1933754,1947051,1481286,1444560,246159,277520,25335,24452,141939,158235,5169,5005,33866,37279,1510061,1475987,257416,291098,38720,39027,155626,173141,8963,8955,1539119,1562449,1127731,1102322,230278,259317,13074,13699,138408,154495,3822,3738,25806,28878,1149387,1126385,238010,269066,22458,24277,150231,167373,6946,6947,394635,384602,353555,342238,15881,18203,12261,10753,3531,3740,1347,1267,8060,8401,360674,349602,19406,22032,16262,14750,5395,5768,2017,2008
R,12,2021,49,4029552,2008887,2020665,1543092,1504748,257736,289118,26138,24827,142780,159615,5218,4990,33923,37367,1571832,1536242,268622,302461,40048,39932,156379,174377,9021,8951,1612382,1634199,1187552,1160536,242010,270960,13684,14042,139138,155877,3911,3719,26087,29065,1209396,1184712,249610,280578,23614,25082,150947,168695,6990,7004,396505,386466,355540,344212,15726,18158,12454,10785,3642,3738,1307,1271,7836,8302,362436,351530,19012,21883,16434,14850,5432,5682,2031,1947
R,12,2021,50,4240394,2118766,2121628,1650275,1602387,265229,297371,26050,25342,137865,153804,5277,4890,34070,37834,1679077,1634314,276062,310676,40307,41078,151334,168373,9155,8979,1729427,1742502,1301039,1264598,249717,279770,14149,14635,134174,150212,3911,3689,26437,29598,1323135,1289306,257351,289346,24515,26345,145887,162862,7111,7061,389339,379126,349236,337789,15512,17601,11901,10707,3691,3592,1366,1201,7633,8236,355942,345008,18711,21330,15792,14733,5447,5511,2044,1918
R,12,2021,51,4379908,2191360,2188548,1713503,1662569,273218,303573,26817,25411,138022,154004,5151,5116,34649,37875,1742828,1694316,284296,316802,41650,41538,151254,168463,9183,9394,1801989,1815528,1364406,1330437,257588,286048,14712,14902,134410,150365,3854,3861,27019,29915,1387007,1355251,265484,295783,25619,27085,145873,162841,7187,7411,389371,373020,349097,332132,15630,17525,12105,10509,3612,3639,1297,1255,7630,7960,355821,339065,18812,21019,16031,14453,5381,5622,1996,1983
R,12,2021,52,4182944,2087715,2095229,1640645,1601008,255208,284850,25131,24157,129468,145508,5120,4947,32143,34759,1667876,1630115,265113,296629,39214,39438,141738,158696,8937,8863,1718982,1739860,1309872,1283908,240544,268497,13893,14323,126051,142024,3878,3801,24744,27307,1330585,1306555,247345,277011,24165,25854,136658,153385,7020,7050,368733,355369,330773,317100,14664,16353,11238,9834,3417,3484,1242,1146,7399,7452,337291,323560,17768,19618,15049,13584,5080,5311,1917,1813
R,12,2021,53,4072548,2031801,2040747,1595599,1559215,249984,278078,24797,23427,126783,142558,4574,4730,30064,32739,1620926,1586494,259072,289030,38328,38127,138174,154765,8101,8539,1678326,1700544,1278544,1255630,235642,262216,13771,14038,123682,139324,3424,3580,23263,25756,1297910,1276813,241873,270080,23820,25238,133551,149959,6341,6768,353475,340203,317055,303585,14342,15862,11026,9389,3101,3234,1150,1150,6801,6983,323016,309681,17199,18950,14508,12889,4623,4806,1760,1771
R,12,2021,54,4029784,2002946,2026838,1583013,1557643,247441,278707,23571,23315,115602,131119,4677,4561,28642,31493,1607139,1583829,255940,289396,36787,37778,126296,142459,8015,8286,1664067,1696983,1278703,1263132,233648,263198,13365,14318,112600,128114,3521,3495,22230,24726,1297173,1283443,239469,270835,23228,25401,121879,137860,6348,6618,338879,329855,304310,294511,13793,15509,10206,8997,3002,3005,1156,1066,6412,6767,309966,300386,16471,18561,13559,12377,4417,4599,1667,1668
R,12,2021,55,4063783,2014007,2049776,1594216,1580653,250386,283379,23455,23223,113277,127092,4677,4614,27996,30815,1617518,1606188,258838,293754,36642,37727,123517,138024,8112,8246,1683062,1727221,1296751,1292463,236950,268376,13549,14560,110371,124088,3573,3563,21868,24171,1314677,1312248,242737,275780,23598,25663,119212,133507,6486,6604,330945,322555,297465,288190,13436,15003,9906,8663,2906,3004,1104,1051,6128,6644,302841,293940,16101,17974,13044,12064,4305,4517,1626,1642
R,12,2021,56,4193088,2073342,2119746,1643253,1636989,258630,292919,24335,24127,114205,129724,4690,4624,28229,31363,1666765,1662960,266922,303174,37976,39143,124380,140828,8151,8353,1744813,1799423,1348460,1351255,244945,277758,14375,15339,111340,126663,3644,3626,22049,24782,1366555,1371495,250650,285119,24750,27018,120163,136238,6555,6770,328529,320323,294793,285734,13685,15161,9960,8788,2865,3061,1046,998,6180,6581,300210,291465,16272,18055,13226,12125,4217,4590,1596,1583
R,12,2021,57,4349122,2139550,2209572,1707499,1720122,261292,298675,24281,24580,113569,129829,4558,4693,28351,31673,1731109,1746282,269343,308786,38366,40404,123692,140719,8035,8434,1824185,1894929,1424269,1438982,248380,283969,14782,16008,110790,126982,3571,3703,22393,25285,1442682,1459593,253957,291255,25690,28594,119581,136433,6490,6869,315365,314643,283230,281140,12912,14706,9499,8572,2779,2847,987,990,5958,6388,288427,286689,15386,17531,12676,11810,4111,4286,1545,1565
R,12,2021,58,4365584,2146544,2219040,1718870,1735212,256139,291881,23924,24099,115130,131873,4332,4579,28149,31396,1742336,1761097,263925,301660,38165,39831,125125,142670,7713,8363,1844545,1915716,1447855,1464531,243527,277712,14872,15720,112478,129051,3370,3617,22443,25085,1466364,1484936,248975,284757,26037,28274,121205,138378,6236,6814,301999,303324,271015,270681,12612,14169,9052,8379,2652,2822,962,962,5706,6311,275972,276161,14950,16903,12128,11557,3920,4292,1477,1549
R,12,2021,59,4375787,2145177,2230610,1725062,1753936,253376,290870,23373,24025,111431,126229,4389,4546,27546,31004,1748095,1779389,260829,300581,37177,39952,121269,136724,7797,8229,1854982,1937156,1464251,1491713,241479,277544,14637,15862,108855,123506,3490,3627,22270,24904,1482676,1511917,246697,284561,25680,28660,117512,132583,6428,6716,290195,293454,260811,262223,11897,13326,8736,8163,2576,2723,899,919,5276,6100,265419,267472,14132,16020,11497,11292,3757,4141,1369,1513
R,12,2021,60,4362642,2135314,2227328,1734315,1766875,246118,285340,22783,23770,100570,116823,4220,4229,27308,30291,1757093,1791711,253380,294774,36824,39666,110262,126904,7517,7821,1862608,1950391,1489334,1519314,234932,272764,14627,16181,98223,114253,3408,3392,22084,24487,1507549,1539150,240067,279633,25874,29100,106712,123001,6223,6418,272706,276937,244981,247561,11186,12576,8156,7589,2347,2570,812,837,5224,5804,249544,252561,13313,15141,10950,10566,3550,3903,1294,1403
R,12,2021,61,4351934,2124615,2227319,1718650,1760239,248253,287294,22472,23614,104105,122213,4191,4274,26944,29685,1741235,1784531,255373,296345,36414,39268,113526,132150,7417,7792,1856982,1953935,1478251,1515457,237334,274980,14377,16233,101715,119632,3380,3460,21925,24173,1496430,1535005,242405,281668,25625,28996,110049,128268,6104,6456,267633,273384,240399,244782,10919,12314,8095,7381,2390,2581,811,814,5019,5512,244805,249526,12968,14677,10789,10272,3477,3882,1313,1336
R,12,2021,62,4230746,2059658,2171088,1673814,1723010,236868,277680,21277,22401,98093,115743,3974,3928,25632,28326,1695214,1746276,243462,286327,34619,37596,107253,124979,7033,7217,1813843,1917106,1452983,1496033,226755,265961,13958,15436,95917,113364,3226,3199,21004,23113,1470391,1514782,231466,272351,24817,27909,103983,121424,5823,5995,245815,253982,220831,226977,10113,11719,7319,6965,2176,2379,748,729,4628,5213,224823,231494,11996,13976,9802,9687,3270,3555,1210,1222
R,12,2021,63,4165933,2019770,2146163,1645969,1708347,228570,269377,19762,21545,97499,116013,3698,3817,24272,27064,1666190,1730513,234874,277489,32734,36290,105870,124827,6478,6859,1792143,1905646,1441801,1493108,218787,258256,13166,15063,95454,113812,3009,3136,19926,22271,1458247,1511174,223289,264287,23824,27290,102860,121504,5380,5756,227627,240517,204168,215239,9783,11121,6596,6482,2045,2201,689,681,4346,4793,207943,219339,11585,13202,8910,9000,3010,3323,1098,1103
R,12,2021,64,4130564,1994790,2135774,1632173,1708079,220508,263537,19643,21028,95110,113114,3548,3670,23808,26346,1651930,1729681,226706,271426,32483,35789,103256,121310,6335,6665,1776037,1902412,1435686,1498877,211454,252915,13061,14848,93217,111143,2923,2982,19696,21647,1451868,1516415,215975,258744,23671,27123,100490,118292,5315,5544,218753,233362,196487,209202,9054,10622,6582,6180,1893,1971,625,688,4112,4699,200062,213266,10731,12682,8812,8666,2766,3018,1020,1121
R,12,2021,65,3979913,1911388,2068525,1567118,1652825,208384,255414,18410,20134,91799,111219,3318,3468,22359,25465,1585792,1673754,214175,263022,30623,34558,99269,119069,5890,6337,1707484,1847656,1384150,1455159,199796,245201,12298,14296,90009,109133,2718,2904,18513,20963,1399471,1472191,203966,250804,22418,26350,96668,115974,4946,5358,203904,220869,182968,197666,8588,10213,6112,5838,1790,2086,600,564,3846,4502,186321,201563,10209,12218,8205,8208,2601,3095,944,979
R,12,2021,66,3838078,1833495,2004583,1507381,1607070,195057,241316,17487,19066,89180,109849,3095,3404,21295,23878,1525090,1626525,200506,248488,29188,32537,96282,117277,5556,6095,1640438,1791834,1333929,1416070,186868,231790,11830,13608,87488,107930,2581,2792,17742,19644,1348536,1431866,190801,237081,21616,24858,93840,114422,4725,5101,193057,212749,173452,191000,8189,9526,5657,5458,1692,1919,514,612,3553,4234,176554,194659,9705,11407,7572,7679,2442,2855,831,994
R,12,2021,67,3737120,1776633,1960487,1467275,1578663,184538,231817,16278,18032,85684,106008,2929,3255,19929,22712,1483831,1597178,189614,238524,27427,30969,92258,112943,5197,5892,1598004,1759946,1306162,1397935,177103,223107,11312,13157,84181,104216,2451,2707,16795,18824,1319986,1413061,180844,228095,20771,24048,90074,110319,4440,4992,178629,200541,161113,180728,7435,8710,4966,4875,1503,1792,478,548,3134,3888,163845,184117,8770,10429,6656,6921,2184,2624,757,900
R,12,2021,68,3556334,1681947,1874387,1399401,1519901,167280,215181,14942,16607,79240,98680,2655,2919,18429,21099,1414812,1537143,171797,221297,25474,28772,85159,105121,4732,5344,1519850,1689812,1253266,1353388,160433,207163,10436,12128,77909,97093,2230,2445,15576,17595,1266222,1367587,163724,211732,19417,22424,83222,102793,4058,4578,162097,184575,146135,166513,6847,8018,4506,4479,1331,1587,425,474,2853,3504,148590,169556,8073,9565,6057,6348,1937,2328,674,766
R,12,2021,69,3458513,1627687,1830826,1359813,1488190,156391,206265,13803,15821,78186,98076,2618,2852,16876,19622,1373828,1504256,160584,211904,23407,27322,83643,103939,4593,5137,1477136,1656365,1223903,1330563,150086,198686,9732,11654,76894,96540,2247,2404,14274,16518,1235643,1343927,153165,202996,17963,21511,81787,101689,3975,4379,150551,174461,135910,157627,6305,7579,4071,4167,1292,1536,371,448,2602,3104,138185,160329,7419,8908,5444,5811,1856,2250,618,758
R,12,2021,70,3272289,1532376,1739913,1287698,1419969,144950,195441,12800,14650,68836,89000,2266,2573,15826,18280,1300819,1434994,148832,200737,22116,25624,73764,94138,4121,4637,1392240,1577700,1160642,1273522,139298,188287,9198,10811,67691,87586,1944,2166,13467,15328,1171718,1285940,142210,192296,17170,20230,72125,92099,3587,3962,140136,162213,127056,146447,5652,7154,3602,3839,1145,1414,322,407,2359,2952,129101,149054,6622,8441,4946,5394,1639,2039,534,675
R,12,2021,71,3088954,1436675,1652279,1197516,1339006,139241,187638,12313,14003,70200,91773,2281,2437,15124,17422,1210117,1353142,142998,192786,21153,24244,74879,96991,4027,4476,1304495,1494815,1077964,1196733,133701,180710,8940,10306,69082,90379,1930,2078,12878,14609,1088611,1208454,136494,184598,16562,19071,73278,94934,3493,3841,132180,157464,119552,142273,5540,6928,3373,3697,1118,1394,351,359,2246,2813,121506,144688,6504,8188,4591,5173,1601,2057,534,635
