UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,6,2026,22,4529288,2323662,2205626,1605200,1513667,335198,324494,62189,56136,156756,152829,8020,7353,156299,151147,1750046,1653923,401220,389642,118972,110827,208168,201875,17752,16554,1700345,1620229,1117606,1054273,296782,287985,18107,17226,148539,145141,5499,5152,113812,110452,1223493,1157069,344889,335774,53980,52040,189086,183752,12197,11540,623317,585397,487594,459394,38416,36509,44082,38910,8217,7688,2521,2201,42487,40695,526553,496854,56331,53868,64992,58787,19082,18123,5555,5014
R,6,2026,23,4506315,2311298,2195017,1594646,1504987,334486,324151,61959,55743,162424,157247,7885,7273,149898,145616,1733505,1639748,397077,385932,117583,109574,211540,204563,17183,16099,1694076,1614373,1110922,1048870,296019,287992,17794,16718,154570,149404,5530,5096,109241,106293,1212387,1147578,341721,333393,53072,50972,193264,186602,11987,11277,617222,580644,483724,456117,38467,36159,44165,39025,7854,7843,2355,2177,40657,39323,521118,492170,55356,52539,64511,58602,18276,17961,5196,4822
R,6,2026,24,4614701,2347143,2267558,1612305,1548102,347964,345347,60836,56166,175235,169430,7823,7690,142980,140823,1744287,1677762,407343,405525,114224,107962,222135,215220,17046,16752,1729455,1681443,1126360,1086673,308786,307728,17511,17138,167264,161543,5561,5422,103973,102939,1222567,1181711,352032,351860,51191,50140,204202,197653,12039,11821,617688,586115,485945,461429,39178,37619,43325,39028,7971,7887,2262,2268,39007,37884,521720,496051,55311,53665,63033,57822,17933,17567,5007,4931
R,6,2026,25,4908097,2483463,2424634,1702636,1656832,370858,369887,61397,56858,199801,193960,8483,8472,140288,138625,1831361,1784095,429083,429147,113074,106371,246462,240144,18109,17850,1853902,1823157,1206611,1180606,329786,331152,17999,17832,191392,185714,6187,6008,101927,101845,1300329,1274239,371950,374773,50676,49294,228259,222654,12968,12753,629561,601477,496025,476226,41072,38735,43398,39026,8409,8246,2296,2464,38361,36780,531032,509856,57133,54374,62398,57077,18203,17490,5141,5097
R,6,2026,26,4905016,2483114,2421902,1713215,1659184,365532,367778,60797,55295,201144,197372,8688,8391,133738,133882,1835886,1782032,420452,424893,110945,103423,245360,241962,17684,17189,1862507,1830977,1221983,1190271,325938,329565,17933,17160,192803,189206,6412,5919,97438,98856,1311521,1281196,365778,371782,49492,47864,228117,224965,12857,12137,620607,590925,491232,468913,39594,38213,42864,38135,8341,8166,2276,2472,36300,35026,524365,500836,54674,53111,61453,55559,17243,16997,4827,5052
R,6,2026,27,4770935,2414521,2356414,1675275,1620066,348665,351820,58427,53177,195306,194804,8471,8224,128377,128323,1792936,1737848,400689,405988,106907,99946,237842,237202,17353,16734,1815047,1784052,1200347,1165242,310628,315052,17041,16338,187112,186643,6171,5867,93748,94910,1286397,1252549,348507,355143,47818,46475,221066,220651,12531,11928,599474,572362,474928,454824,38037,36768,41386,36839,8194,8161,2300,2357,34629,33413,506539,485299,52182,50845,59089,53471,16776,16551,4822,4806
R,6,2026,28,4627237,2340746,2286491,1624441,1566132,336108,338873,56829,51692,193334,198598,8157,7929,121877,123267,1736145,1679200,385032,390505,103340,97142,233492,239064,16412,15895,1760877,1734755,1164754,1127016,299582,304150,16143,15578,185469,190653,5966,5657,88963,91701,1246330,1211330,335109,342555,45527,44802,217770,223568,11935,11452,579869,551736,459687,439116,36526,34723,40686,36114,7865,7945,2191,2272,32914,31566,489815,467870,49923,47950,57813,52340,15722,15496,4477,4443
R,6,2026,29,4528359,2288088,2240271,1589871,1531586,324885,329153,55965,50308,192301,201759,7750,7446,117316,120019,1697132,1641625,371246,378599,101427,95600,231155,240952,15724,15204,1717562,1698507,1137587,1100744,288983,295207,15458,14791,184720,194082,5626,5444,85188,88239,1215655,1181749,322209,331587,43944,43513,216004,225761,11369,10995,570526,541764,452284,430842,35902,33946,40507,35517,7581,7677,2124,2002,32128,31780,481477,459876,49037,47012,57483,52087,15151,15191,4355,4209
R,6,2026,30,4522100,2281073,2241027,1589325,1533646,320104,327686,56093,50248,193127,204535,7697,7366,114727,117546,1694244,1641254,364955,375433,100946,95598,230963,242753,15717,15103,1715863,1701824,1141591,1105021,284600,293659,15293,14593,185444,196638,5590,5502,83345,86411,1217967,1184289,316634,328603,43466,43413,216034,227643,11392,11123,565210,539203,447734,428625,35504,34027,40800,35655,7683,7897,2107,1864,31382,31135,476277,456965,48321,46830,57480,52185,14929,15110,4325,3980
R,6,2026,31,4548260,2288677,2259583,1596140,1545203,324624,336876,55931,50305,192036,203768,7840,7442,112106,115989,1698288,1651040,368001,383801,100718,95509,228872,241268,15747,15334,1727691,1720645,1151827,1116762,289220,302070,15387,14779,184272,196038,5775,5496,81210,85500,1225837,1194875,320107,336290,43516,43848,214111,226623,11525,11264,560986,538938,444313,428441,35404,34806,40544,35526,7764,7730,2065,1946,30896,30489,472451,456165,47894,47511,57202,51661,14761,14645,4222,4070
R,6,2026,32,4579435,2300354,2279081,1604763,1555792,328606,345866,55394,50747,193844,203984,7726,7442,110021,115250,1704799,1661021,370212,391827,99988,96884,230163,240960,15829,15249,1745787,1742914,1164416,1130037,293960,311216,15550,15067,186388,196248,5688,5436,79785,84910,1236961,1207698,323560,344653,43467,44898,216024,226344,11618,11150,554567,536167,440347,425755,34646,34650,39844,35680,7456,7736,2038,2006,30236,30340,467838,453323,46652,47174,56521,51986,14139,14616,4211,4099
R,6,2026,33,4633562,2324477,2309085,1622293,1575678,333500,353563,56534,51705,197006,206639,7841,7532,107303,113968,1719729,1679534,373743,398328,100796,98641,232183,242840,15721,15235,1772418,1774789,1184147,1152036,298613,318784,15955,15511,189702,199000,5854,5441,78147,84017,1255132,1228678,327287,351064,44018,46142,218408,228645,11661,11097,552059,534296,438146,423642,34887,34779,40579,36194,7304,7639,1987,2091,29156,29951,464597,450856,46456,47264,56778,52499,13775,14195,4060,4138
R,6,2026,34,4701589,2354744,2346845,1652004,1608489,333960,358074,56703,52030,197853,207670,7679,7385,106545,113197,1748984,1711654,372534,401287,102060,99945,232420,243405,15501,15049,1804352,1814529,1214554,1186341,299454,322728,16491,16146,190591,200265,5705,5502,77557,83547,1285166,1262618,326635,353775,45487,47685,218884,229478,11532,11137,550392,532316,437450,422148,34506,35346,40212,35884,7262,7405,1974,1883,28988,29650,463818,449036,45899,47512,56573,52260,13536,13927,3969,3912
R,6,2026,35,4790105,2395749,2394356,1684688,1641688,338961,366843,57328,52496,201947,212794,7995,7716,104830,112819,1779495,1744385,376516,409188,102355,101193,236469,248482,15851,15503,1847323,1864448,1249719,1222669,304213,331387,16815,16432,194513,205220,5972,5738,76091,83002,1318612,1298339,330412,361450,45440,48448,222843,234390,11774,11538,548426,529908,434969,419019,34748,35456,40513,36064,7434,7574,2023,1978,28739,29817,460883,446046,46104,47738,56915,52745,13626,14092,4077,3965
R,6,2026,36,4803025,2397646,2405379,1690887,1652548,338272,367425,56154,51967,202570,214806,7808,7641,101955,110992,1783376,1753464,373827,407994,100453,101365,236166,249454,15479,15219,1861012,1882814,1264082,1238638,304497,332377,16748,16540,195473,207679,5815,5678,74397,81902,1331593,1313158,329137,360978,45346,49459,223164,236170,11550,11408,536634,522565,426805,413910,33775,35048,39406,35427,7097,7127,1993,1963,27558,29090,451783,440306,44690,47016,55107,51906,13002,13284,3929,3811
R,6,2026,37,4663475,2323842,2339633,1644147,1610806,321794,352530,53649,50365,199522,213416,7511,7213,97219,105303,1732301,1706413,355166,390273,96642,97819,231426,246544,14782,14448,1813900,1840002,1238569,1214081,290002,319318,16121,16261,192702,206587,5607,5351,70899,78404,1302804,1285250,313028,346094,43813,48274,219068,234115,11167,10855,509942,499631,405578,396725,31792,33212,37528,34104,6820,6829,1904,1862,26320,26899,429497,421163,42138,44179,52829,49545,12358,12429,3615,3593
R,6,2026,38,4583241,2279822,2303419,1625093,1597300,308100,339674,53455,49402,192306,207633,7278,7190,93590,102220,1709976,1690191,339250,376019,95425,96400,222915,239298,14339,14212,1777498,1811396,1224460,1206162,277432,307527,15881,15601,185716,200977,5380,5316,68629,75813,1286671,1275170,299009,333097,43101,47239,211232,227144,10763,10654,502324,492023,400633,391138,30668,32147,37574,33801,6590,6656,1898,1874,24961,26407,423305,415021,40241,42922,52324,49161,11683,12154,3576,3558
R,6,2026,39,4523159,2249627,2273532,1613182,1584644,300839,331651,51993,48671,186443,201979,7223,6977,89947,99610,1694576,1675188,330500,366461,93352,95612,215726,232576,14071,13656,1757831,1789243,1220103,1199237,270981,300523,15454,15249,180057,195358,5389,5121,65847,73755,1279573,1266285,291484,324854,42275,46952,204472,220784,10671,10169,491796,484289,393079,385407,29858,31128,36539,33422,6386,6621,1834,1856,24100,25855,415003,408903,39016,41607,51077,48660,11254,11792,3400,3487
R,6,2026,40,4546499,2260844,2285655,1627309,1600385,298560,330245,52324,48904,185988,201853,7119,6898,89544,97370,1708427,1688765,327407,363296,94253,95886,214940,231372,14050,13614,1768600,1804315,1233755,1215988,268850,300010,15156,15499,179661,195348,5382,5168,65796,72302,1293371,1281637,288539,323073,42786,47629,203817,219815,10636,10271,492244,481340,393554,384397,29710,30235,37168,33405,6327,6505,1737,1730,23748,25068,415056,407128,38868,40223,51467,48257,11123,11557,3414,3343
R,6,2026,41,4507603,2239314,2268289,1618705,1593211,292461,324475,51320,48806,183884,200418,6980,6874,85964,94505,1696500,1678990,319355,355740,92477,95697,211547,228582,13606,13422,1757768,1793004,1232969,1213162,264367,295160,14778,15446,177616,194132,5225,5201,62813,69903,1289768,1276614,282603,316775,41818,47408,200621,217536,10272,10183,481546,475285,385736,380049,28094,29315,36542,33360,6268,6286,1755,1673,23151,24602,406732,402376,36752,38965,50659,48289,10926,11046,3334,3239
R,6,2026,42,4392932,2177755,2215177,1576552,1556931,281371,315843,50425,47442,180089,196673,6767,6749,82551,91539,1650965,1639759,306952,345636,90821,93907,206310,223746,13261,13253,1709609,1749911,1201521,1183434,253980,287835,14608,14973,174059,190643,5086,5025,60355,68001,1255807,1244938,271412,308488,41227,47014,195832,213026,10088,10021,468146,465266,375031,373497,27391,28008,35817,32469,6030,6030,1681,1724,22196,23538,395158,394821,35540,37148,49594,46893,10478,10720,3173,3232
R,6,2026,43,4436053,2192577,2243476,1592687,1581988,283465,318574,50974,48562,176234,195937,6540,6655,82677,91760,1667471,1664885,308806,348015,92350,96346,201590,222408,12940,13111,1724604,1771174,1217102,1202510,256412,290343,14923,15374,170481,189929,4863,4988,60823,68030,1272038,1263948,273787,310744,42615,48395,191575,211791,9762,9911,467973,472302,375585,379478,27053,28231,36051,33188,5753,6008,1677,1667,21854,23730,395433,400937,35019,37271,49735,47951,10015,10617,3178,3200
R,6,2026,44,4384061,2161914,2222147,1576349,1570783,278833,315221,50000,47672,170730,192138,6449,6568,79553,89765,1648130,1651837,303137,344184,90419,95061,194804,217513,12657,12858,1701361,1754570,1206479,1194654,252254,287334,14513,14768,165006,186184,4822,4837,58287,66793,1258928,1255019,268972,307454,41493,47738,184937,207119,9633,9644,460553,467577,369870,376129,26579,27887,35487,32904,5724,5954,1627,1731,21266,22972,389202,396818,34165,36730,48926,47323,9867,10394,3024,3214
R,6,2026,45,4357792,2149906,2207886,1571790,1564600,279857,315965,49840,47577,163200,185451,6444,6359,78775,87934,1642763,1644097,303766,344228,90522,94578,186522,209774,12513,12389,1692632,1743487,1204063,1190594,254046,288412,14511,14907,157524,179543,4721,4727,57767,65304,1256006,1249628,270451,308114,41782,47611,176864,199620,9370,9283,457274,464399,367727,374006,25811,27553,35329,32670,5676,5908,1723,1632,21008,22630,386757,394469,33315,36114,48740,46967,9658,10154,3143,3106
R,6,2026,46,4323184,2132028,2191156,1558288,1550152,281939,317652,49100,47336,159455,182732,6481,6566,76765,86718,1627463,1628357,305177,345471,89434,94098,181680,206495,12327,12638,1678139,1730315,1191870,1178932,256836,290384,14401,14941,153897,177017,4840,4805,56295,64236,1242461,1236821,272666,309628,41599,47538,172357,196574,9410,9424,453889,460841,366418,371220,25103,27268,34699,32395,5558,5715,1641,1761,20470,22482,385002,391536,32511,35843,47835,46560,9323,9921,2917,3214
R,6,2026,47,4111452,2022639,2088813,1480559,1479849,265762,300886,46559,44716,151504,175663,6063,5975,72192,81724,1545570,1553503,287323,326963,84884,88961,172277,197919,11507,11569,1596177,1651727,1135971,1127095,242419,275349,13648,13855,146410,170216,4522,4366,53207,60846,1183842,1181925,257179,293298,39698,44961,163676,188644,8724,8631,426462,437086,344588,352754,23343,25537,32911,30861,5094,5447,1541,1609,18985,20878,361728,371578,30144,33665,45186,44000,8601,9275,2783,2938
R,6,2026,48,4016437,1971816,2044621,1451525,1457015,254139,288978,44942,44222,145822,169519,5633,5823,69755,79064,1514482,1528288,274654,313603,82396,87602,165902,191151,10663,11150,1553710,1613832,1111894,1108012,231935,264477,13238,14004,140941,164200,4243,4273,51459,58866,1158272,1161029,245898,281571,38771,44533,157705,182035,8097,8408,418106,430789,339631,349003,22204,24501,31704,30218,4881,5319,1390,1550,18296,20198,356210,367259,28756,32032,43625,43069,8197,9116,2566,2742
R,6,2026,49,3945901,1933817,2012084,1424103,1432964,247966,284781,44093,42999,144561,169073,5534,5711,67560,76556,1484974,1501978,267675,308399,81005,85780,163611,189735,10544,10854,1525229,1586726,1091338,1086769,226557,260950,13377,13859,139761,163896,4123,4213,50073,57039,1136339,1138124,239972,277242,38774,43991,155723,180997,7980,8144,408588,425358,332765,346195,21409,23831,30716,29140,4800,5177,1411,1498,17487,19517,348635,363854,27703,31157,42231,41789,7888,8738,2564,2710
R,6,2026,50,3837024,1879203,1957821,1381856,1395308,239816,274737,42610,41503,144634,168009,5216,5448,65071,72816,1440435,1460773,258153,297027,78743,82486,162742,187395,10006,10285,1481518,1542839,1057244,1055751,219166,252244,12799,13280,140029,162946,3977,4033,48303,54585,1100657,1104768,231732,267825,37767,42330,155219,179100,7715,7798,397685,414982,324612,339557,20650,22493,29811,28223,4605,5063,1239,1415,16768,18231,339778,356005,26421,29202,40976,40156,7523,8295,2291,2487
R,6,2026,51,3867208,1894536,1972672,1398648,1412234,239898,273547,41548,41455,146344,168972,5107,5211,62991,71253,1455288,1476392,257607,294723,76906,81945,163632,188068,9602,9781,1504631,1563973,1079114,1076923,219974,251918,12848,13456,141823,164121,3865,3893,47007,53662,1121292,1125117,232333,266741,37490,42363,156255,180104,7335,7407,389905,408699,319534,335311,19924,21629,28700,27999,4521,4851,1242,1318,15984,17591,333996,351275,25274,27982,39416,39582,7377,7964,2267,2374
R,6,2026,52,3773106,1845786,1927320,1362798,1379678,233280,266854,40251,39751,144053,166812,4872,5147,60532,69078,1417241,1441828,250006,287204,74548,79250,160674,185272,9182,9604,1472222,1532558,1055712,1054733,214715,246286,12540,13274,139827,162182,3711,3786,45717,52297,1096693,1101691,226444,260599,36923,41733,153847,177647,7060,7254,373564,394762,307086,324945,18565,20568,27711,26477,4226,4630,1161,1361,14815,16781,320548,340137,23562,26605,37625,37517,6827,7625,2122,2350
R,6,2026,53,3843352,1873864,1969488,1383628,1409678,240337,275998,40000,39972,144575,169641,4906,5043,60418,69156,1437972,1471774,256777,296315,74487,79798,161025,187808,9151,9561,1505772,1577396,1080809,1086410,222196,255594,12925,13607,140394,165010,3724,3771,45724,53004,1121763,1133925,233737,270085,37517,42781,154267,180312,7116,7299,368092,392092,302819,323268,18141,20404,27075,26365,4181,4631,1182,1272,14694,16152,316209,337849,23040,26230,36970,37017,6758,7496,2035,2262
R,6,2026,54,3992753,1946035,2046718,1452946,1481833,244256,282394,39512,39427,143113,167910,4813,4979,61395,70175,1508202,1545060,260705,302360,75363,80802,159148,185741,9136,9488,1584599,1660290,1154369,1162589,226765,262579,13381,13778,138995,163324,3646,3726,47443,54294,1196960,1211371,238632,277001,39703,44553,152661,178455,7085,7277,361436,386428,298577,319244,17491,19815,26131,25649,4118,4586,1167,1253,13952,15881,311242,333689,22073,25359,35660,36249,6487,7286,2051,2211
R,6,2026,55,4227851,2062579,2165272,1557262,1586150,256307,296248,39567,40038,140619,165226,5018,5040,63806,72570,1614795,1651546,273103,316717,77673,83649,156726,182874,9470,9688,1699452,1779385,1257142,1266993,238583,276413,13771,14560,136477,160768,3823,3853,49656,56798,1301873,1318018,250641,291352,42168,47751,150206,175696,7377,7593,363127,385887,300120,319157,17724,19835,25796,25478,4142,4458,1195,1187,14150,15772,312922,333528,22462,25365,35505,35898,6520,7178,2093,2095
R,6,2026,56,4159109,2027571,2131538,1538605,1571612,247673,284431,38321,38583,137276,161935,4767,4984,60929,69993,1593525,1634637,263601,303970,74960,81098,152270,178742,9174,9598,1673868,1758842,1245597,1262928,230433,265554,13165,14235,133386,157635,3661,3845,47626,54645,1288412,1312002,242059,279865,40707,46429,146195,171794,7240,7564,353703,372696,293008,308684,17240,18877,25156,24348,3890,4300,1106,1139,13303,15348,305113,322635,21542,24105,34253,34669,6075,6948,1934,2034
R,6,2026,57,4000792,1944334,2056458,1481076,1522018,233471,270625,36420,36934,131824,156191,4438,4850,57105,65840,1532702,1581343,248091,288755,71229,77604,145736,171491,8388,9048,1609614,1702567,1202787,1228404,217529,252863,12988,13924,128240,152222,3439,3698,44631,51456,1243062,1274689,228110,265868,39247,45053,140068,165117,6633,7038,334720,353891,278289,293614,15942,17762,23432,23010,3584,3969,999,1152,12474,14384,289640,306654,19981,22887,31982,32551,5668,6374,1755,2010
R,6,2026,58,3894137,1888153,2005984,1440105,1484999,231007,270671,35317,35405,123709,147831,4383,4723,53632,62355,1488441,1541078,244729,287978,68436,74155,136355,162018,8106,8825,1563827,1662420,1170154,1198893,215573,253412,12694,13637,120163,143974,3418,3655,41825,48849,1207710,1242733,225440,265967,37825,43388,130847,155856,6443,6972,324326,343564,269951,286106,15434,17259,22623,21768,3546,3857,965,1068,11807,13506,280731,298345,19289,22011,30611,30767,5508,6162,1663,1853
R,6,2026,59,3898239,1884145,2014094,1449335,1504981,228584,270994,34030,34695,115576,137554,4460,4610,52160,61260,1496421,1560213,241801,287819,66730,73420,127470,150736,8063,8539,1571548,1682306,1188125,1228268,214113,254218,12778,13829,112248,133956,3457,3569,40827,48466,1224908,1271870,223682,266656,37596,43939,122330,145050,6417,6723,312597,331788,261210,276713,14471,16776,21252,20866,3328,3598,1003,1041,11333,12794,271513,288343,18119,21163,29134,29481,5140,5686,1646,1816
R,6,2026,60,3976024,1918871,2057153,1473747,1535068,236951,281143,34067,35092,117197,139592,4373,4712,52536,61546,1520821,1590281,250418,298049,67307,74294,128914,152823,8129,8695,1609110,1727910,1214817,1260197,222152,264744,13234,14390,113960,136061,3422,3686,41525,48832,1251916,1303935,231946,277161,38979,45076,123891,147178,6485,6899,309761,329243,258930,274871,14799,16399,20833,20702,3237,3531,951,1026,11011,12714,268905,286346,18472,20888,28328,29218,5023,5645,1644,1796
