UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,12,2022,39,4362548,2163574,2198974,1578772,1554585,280999,313975,49638,46869,166051,186139,6594,6634,81520,90772,1652283,1636653,306091,343101,90386,93984,191241,212391,12978,13073,1708518,1745729,1213392,1190967,255096,286769,14871,15065,160389,180377,4976,4963,59794,67588,1267209,1252025,272396,307250,41954,47691,181193,202042,9862,9897,455056,453245,365380,363618,25903,27206,34767,31804,5662,5762,1618,1671,21726,23184,385074,384628,33695,35851,48432,46293,10048,10349,3116,3176
R,12,2022,40,4408158,2180804,2227354,1594309,1577656,283783,317154,50261,48039,164888,186827,6385,6622,81178,91056,1667692,1659958,308510,346306,91666,96072,189267,212611,12793,12966,1720831,1765169,1224270,1206272,257735,289702,15101,15363,159247,180935,4761,4935,59717,67962,1278160,1267692,274946,310201,42771,48850,179447,202203,9717,9805,459973,462185,370039,371384,26048,27452,35160,32676,5641,5892,1624,1687,21461,23094,389532,392266,33564,36105,48895,47222,9820,10408,3076,3161
R,12,2022,41,4313149,2130277,2182872,1563673,1551187,276639,311095,48717,46646,156738,179767,6274,6264,78236,87913,1634111,1630601,300167,339304,89322,93521,179924,204294,12302,12453,1686372,1732708,1206525,1189146,251779,284590,14392,14774,151317,174095,4668,4619,57691,65484,1258361,1248378,268236,304415,41721,47358,170532,194301,9300,9298,443905,450164,357148,362041,24860,26505,34325,31872,5421,5672,1606,1645,20545,22429,375750,382223,31931,34889,47601,46163,9392,9993,3002,3155
R,12,2022,42,4381902,2168140,2213762,1590167,1571063,287324,321672,50449,47744,155119,178795,6522,6452,78559,88036,1660903,1650526,311089,349583,91496,95540,178109,202824,12651,12566,1709309,1754149,1219990,1200522,262311,294876,15005,15170,149487,173042,4803,4810,57713,65729,1271833,1259792,278776,314629,42618,48660,168456,192864,9559,9475,458831,459613,370177,370541,25013,26796,35444,32574,5632,5753,1719,1642,20846,22307,389070,390734,32313,34954,48878,46880,9653,9960,3092,3091
R,12,2022,43,4199893,2074019,2125874,1523149,1509796,274120,308589,47627,45690,148791,172378,6005,6060,74327,83361,1590183,1584871,296216,335283,87226,90987,169985,194989,11637,11830,1641547,1687723,1173736,1156420,250769,283061,14124,14518,143602,167064,4515,4497,54801,62163,1223078,1212425,266052,301619,40986,46372,161205,185700,8898,8909,432472,438151,349413,353376,23351,25528,33503,31172,5189,5314,1490,1563,19526,21198,367105,372446,30164,33664,46240,44615,8780,9289,2739,2921
R,12,2022,44,4048529,1994695,2053834,1467752,1462217,261934,294978,45590,44442,143173,167140,5756,5667,70490,79390,1531229,1533797,282706,319842,83620,88061,163248,188582,10886,11057,1577135,1627503,1129397,1117717,239734,270671,13443,13866,138177,161711,4319,4165,52065,59373,1176211,1171206,254198,288157,39366,44629,154785,179408,8257,8320,417560,426331,338355,344500,22200,24307,32147,30576,4996,5429,1437,1502,18425,20017,355018,362591,28508,31685,44254,43432,8463,9174,2629,2737
R,12,2022,45,4021612,1978093,2043519,1462772,1461579,255723,290248,45416,44374,139597,163578,5501,5796,69084,77944,1525087,1531790,275903,314402,83396,87786,158933,184584,10587,11062,1565354,1618301,1126866,1116325,234770,266530,13707,14342,134702,158439,4121,4252,51188,58413,1172950,1168906,248650,283547,39737,45052,150883,175799,8036,8330,412739,425218,335906,345254,20953,23718,31709,30032,4895,5139,1380,1544,17896,19531,352137,362884,27253,30855,43659,42734,8050,8785,2551,2732
R,12,2022,46,3880737,1908411,1972326,1407501,1409341,244679,277757,43865,42267,140557,163213,5378,5357,66431,74391,1467247,1476292,263362,300482,80604,84281,159226,183087,10443,10313,1507558,1557109,1080594,1070520,224410,255382,13276,13456,135935,158167,4036,3965,49307,55619,1124820,1120467,237323,271300,38484,43063,151595,174662,7963,7808,400853,415217,326907,338821,20269,22375,30589,28811,4622,5046,1342,1392,17124,18772,342427,355825,26039,29182,42120,41218,7631,8425,2480,2505
R,12,2022,47,3875770,1906831,1968939,1407466,1407647,244438,276882,43087,41893,142744,165309,5136,5306,63960,71902,1465043,1472325,262577,298442,79101,82686,160091,184464,9641,10080,1511832,1560198,1084436,1072685,224747,255323,13058,13623,138153,160380,3892,3963,47546,54224,1127142,1121449,237332,270555,38107,42683,152555,176321,7394,7649,394999,408741,323030,334962,19691,21559,30029,28270,4591,4929,1244,1343,16414,17678,337901,350876,25245,27887,40994,40003,7536,8143,2247,2431
R,12,2022,48,3857173,1897178,1959995,1405085,1408639,240768,271930,42072,41036,141782,162893,4980,5116,62491,70381,1461281,1472049,258181,292584,77534,81581,158682,181471,9475,9547,1511837,1558564,1088955,1078711,222007,251297,13063,13429,137331,158176,3791,3794,46690,53157,1130862,1126466,234297,265970,37796,42490,151448,173701,7243,7220,385341,401431,316130,329928,18761,20633,29009,27607,4451,4717,1189,1322,15801,17224,330419,345583,23884,26614,39738,39091,7234,7770,2232,2327
R,12,2022,49,3813579,1870468,1943111,1383822,1393888,239307,271554,40368,39986,141404,164104,4843,5118,60724,68461,1438415,1455322,255996,291632,74952,79351,157962,182264,9119,9595,1500551,1554665,1079649,1073853,221532,251765,12698,13521,137199,159531,3689,3789,45784,52206,1120621,1120639,233224,266038,37259,42167,151120,174751,7063,7268,369917,388446,304173,320035,17775,19789,27670,26465,4205,4573,1154,1329,14940,16255,317794,334683,22772,25594,37693,37184,6842,7513,2056,2327
R,12,2022,50,3963018,1941311,2021707,1440044,1455269,249768,283727,41543,40209,143291,167672,4867,5089,61798,69741,1495625,1517947,266302,303901,77488,80940,159715,185618,9228,9656,1568592,1629896,1133107,1131717,232071,263768,13478,13838,139048,163094,3705,3801,47183,53678,1175393,1179816,243891,278349,39444,43787,152922,178269,7160,7409,372719,391811,306937,323552,17697,19959,28065,26371,4243,4578,1162,1288,14615,16063,320232,338131,22411,25552,38044,37153,6793,7349,2068,2247
R,12,2022,51,4148315,2033656,2114659,1532620,1545909,254935,290582,40011,40125,138306,161418,4965,4928,62819,71697,1589120,1610618,271544,310731,77175,83080,154504,179037,9388,9477,1668639,1730383,1230699,1228203,237619,271358,13714,14345,134096,156930,3747,3741,48764,55806,1274488,1278441,249675,286050,41159,46671,147912,171817,7296,7339,365017,384276,301921,317706,17316,19224,26297,25780,4210,4488,1218,1187,14055,15891,314632,332177,21869,24681,36016,36409,6592,7220,2092,2138
R,12,2022,52,4312078,2116546,2195532,1602523,1616542,264421,298605,40931,39891,139510,162764,4929,5070,64232,72660,1660422,1681906,281301,318966,79655,84037,155220,180205,9409,9799,1747877,1814211,1297606,1300839,246867,279331,14067,14742,135377,158341,3757,3883,50203,57075,1342774,1352025,259261,294468,43067,48370,148756,173033,7363,7692,368669,381321,304917,315703,17554,19274,26864,25149,4133,4423,1172,1187,14029,15585,317648,329881,22040,24498,36588,35667,6464,7172,2046,2107
R,12,2022,53,4138417,2026294,2112123,1545334,1565657,246568,280728,38142,38271,131956,154633,4693,4897,59601,67937,1599153,1626881,261837,299307,74396,80163,146584,170641,8971,9316,1676259,1746733,1254514,1262476,230344,262728,13272,14165,128111,150436,3619,3775,46399,53153,1296293,1310289,241402,276366,40426,46020,140553,163881,7072,7323,350035,365390,290820,303181,16224,18000,24870,24106,3845,4197,1074,1122,13202,14784,302860,316592,20435,22941,33970,34143,6031,6760,1899,1993
R,12,2022,54,4020586,1967057,2053529,1497726,1520985,242400,275560,37719,36735,128763,151456,4345,4744,56104,64049,1548264,1578586,256799,293081,72138,76629,142215,166120,8295,8894,1630137,1703602,1217817,1229988,226751,258309,13233,13964,125191,147485,3349,3621,43796,50235,1257178,1275050,237215,271099,39249,44584,136576,159870,6532,6960,336920,349927,279909,290997,15649,17251,24486,22771,3572,3971,996,1123,12308,13814,291086,303536,19584,21982,32889,32045,5639,6250,1763,1934
R,12,2022,55,3969241,1936033,2033208,1485942,1516860,239061,275752,35539,35695,117266,138344,4433,4516,53792,62041,1534534,1572719,252576,292965,69206,74788,129603,151876,8124,8572,1613380,1695065,1216962,1235228,224219,258892,12996,13950,113797,134580,3435,3495,41971,48920,1254755,1279192,234024,271584,38466,44214,124235,145848,6453,6750,322653,338143,268980,281632,14842,16860,22543,21745,3469,3764,998,1021,11821,13121,279779,293527,18552,21381,30740,30574,5368,6028,1671,1822
R,12,2022,56,4007627,1951790,2055837,1501597,1539448,243019,281236,35046,35186,114895,133897,4464,4580,52769,61490,1548935,1594712,256594,298057,68323,74368,126794,147004,8197,8556,1633730,1724482,1235459,1262787,228525,264916,13186,14253,111613,130286,3441,3537,41506,48703,1272602,1306489,238398,277385,38695,44757,121649,141299,6494,6728,318060,331355,266138,276661,14494,16320,21860,20933,3282,3611,1023,1043,11263,12787,276333,288223,18196,20672,29628,29611,5145,5705,1703,1828
R,12,2022,57,4163097,2024581,2138516,1562065,1605693,251982,292130,35720,36163,116407,137117,4410,4677,53997,62736,1610544,1661983,265604,309244,70185,76256,128274,150493,8231,8720,1707405,1807610,1296713,1329484,237255,275798,14013,15114,113173,133529,3436,3635,42815,50050,1335030,1374304,247343,288545,40684,46601,123261,144801,6575,6934,317176,330906,265352,276209,14727,16332,21707,21049,3234,3588,974,1042,11182,12686,275514,287679,18261,20699,29501,29655,5013,5692,1656,1786
R,12,2022,58,4318717,2090921,2227796,1629030,1691521,253449,296241,35026,35495,115375,136467,4115,4594,53926,63478,1677605,1748640,266439,312975,70227,77208,126851,149369,7801,8542,1787393,1905032,1374205,1420634,239835,280473,14262,15656,112331,133136,3221,3607,43539,51526,1413342,1466920,249596,293189,42219,49197,122116,144103,6249,6882,303528,322764,254825,270887,13614,15768,20764,19839,3044,3331,894,987,10387,11952,264263,281720,16843,19786,28008,28011,4735,5266,1552,1660
R,12,2022,59,4327526,2092591,2234935,1635107,1704631,248704,290368,33967,34415,117287,138381,4016,4493,53510,62647,1683298,1760979,261517,306641,69286,75577,128505,151096,7554,8464,1800872,1923305,1390131,1442974,235395,275222,14445,15475,114395,135097,3197,3519,43309,51018,1429019,1488777,245091,287721,42549,48661,124020,145938,6131,6794,291719,311630,244976,261657,13309,15146,19522,18940,2892,3284,819,974,10201,11629,254279,272202,16426,18920,26737,26916,4485,5158,1423,1670
R,12,2022,60,4320412,2084791,2235621,1639618,1717652,244628,287884,32580,33552,112328,130866,4097,4513,51540,61154,1686105,1772700,256750,303635,66534,74292,123211,143033,7594,8276,1805761,1936038,1404413,1465172,232220,273841,14085,15441,109520,127726,3272,3618,42251,50240,1442439,1510306,241450,286029,41499,48638,118955,138122,6234,6715,279030,299583,235205,252480,12408,14043,18495,18111,2808,3140,825,895,9289,10914,243666,262394,15300,17606,25035,25654,4256,4911,1360,1561
R,12,2022,61,4299594,2069943,2229651,1646823,1731846,237309,281606,30964,32407,100227,119856,3939,4167,50681,59769,1692502,1785646,249170,296945,64772,72581,110762,131431,7195,7842,1808397,1946947,1426222,1493415,225773,268466,13916,15492,97713,117007,3169,3324,41604,49243,1463610,1537645,234890,280328,41254,48366,106869,126940,5923,6346,261546,282704,220601,238431,11536,13140,17048,16915,2514,2849,770,843,9077,10526,228892,248001,14280,16617,23518,24215,3893,4491,1272,1496
R,12,2022,62,4338093,2082197,2255896,1651679,1747970,241499,285939,30828,32486,104352,126273,3827,4229,50012,58999,1696844,1800958,253387,301054,64122,72021,114546,137790,7079,7839,1822706,1973563,1432609,1509520,230063,273048,13778,15507,101859,123402,3096,3407,41301,48679,1469826,1553175,239239,284777,40930,47864,110750,133299,5787,6386,259491,282333,219070,238450,11436,12891,17050,16979,2493,2871,731,822,8711,10320,227018,247783,14148,16277,23192,24157,3796,4491,1292,1453
R,12,2022,63,4213570,2015224,2198346,1608742,1712746,229109,275667,28809,30598,98061,119631,3528,3876,46975,55828,1650997,1762995,239846,289898,60230,68186,107944,130405,6574,7205,1777807,1936530,1408234,1491887,218596,263470,13277,14752,95735,116982,2878,3164,39087,46275,1443313,1533403,227002,274647,39021,45706,104395,126287,5443,5924,237417,261816,200508,220859,10513,12197,15532,15846,2326,2649,650,712,7888,9553,207684,229592,12844,15251,21209,22480,3549,4118,1131,1281
R,12,2022,64,4141172,1973919,2167253,1578775,1691577,222527,268708,26699,29213,97775,120301,3380,3703,44763,53751,1619069,1739891,232915,282464,56951,65546,106800,130574,6158,6839,1751716,1918898,1391193,1481495,212379,257384,12623,14445,95590,117770,2751,3039,37180,44765,1424563,1521631,220486,268251,37437,44509,103515,126637,5098,5620,222203,248355,187582,210082,10148,11324,14076,14768,2185,2531,629,664,7583,8986,194506,218260,12429,14213,19514,21037,3285,3937,1060,1219
R,12,2022,65,4118411,1954826,2163585,1570761,1698514,215613,263682,26087,28051,95720,117917,3199,3518,43446,51903,1609838,1745219,225632,276700,55428,63828,104532,127394,5946,6505,1741368,1922168,1389765,1493385,206350,252865,12481,14016,93738,115634,2658,2840,36376,43428,1422377,1532359,214268,263190,36776,43816,101510,123859,4998,5350,213458,241417,180996,205129,9263,10817,13606,14035,1982,2283,541,678,7070,8475,187461,212860,11364,13510,18652,20012,3022,3535,948,1155
R,12,2022,66,3984642,1883778,2100864,1518332,1650409,204947,255125,24335,26573,92259,116047,3035,3381,40870,49329,1555237,1694758,214375,267685,52004,60365,100386,125199,5623,6254,1683677,1871977,1348561,1455899,196212,244694,11755,13488,90349,113763,2507,2800,34293,41333,1379469,1492964,203628,254685,34732,41639,97506,121702,4679,5237,200101,228887,169771,194510,8735,10431,12580,13085,1910,2284,528,581,6577,7996,175768,201794,10747,13000,17272,18726,2880,3497,944,1017
R,12,2022,67,3856348,1818380,2037968,1470899,1607919,192990,241723,23110,25145,90004,113840,2855,3259,38522,46082,1505577,1649201,201830,253473,49217,56656,97653,122458,5330,6009,1628330,1818755,1309660,1421217,184550,231856,11198,12720,88197,111714,2367,2638,32358,38610,1338714,1455675,191504,241160,32917,38966,94948,119256,4481,4988,190050,219213,161239,186702,8440,9867,11912,12425,1807,2126,488,621,6164,7472,166863,193526,10326,12313,16300,17690,2705,3202,849,1021
R,12,2022,68,3753184,1761326,1991858,1432217,1580359,183170,232025,21335,23756,86461,108786,2719,3150,35424,43782,1464070,1619504,191454,243120,45355,53873,93433,116864,4970,5845,1585229,1784940,1282419,1403781,175426,222836,10575,12238,84844,106774,2249,2596,29716,36715,1309065,1436483,181941,231584,30509,37385,91012,113811,4189,4891,176097,206918,149798,176578,7744,9189,10760,11518,1617,2012,470,554,5708,7067,155005,183021,9513,11536,14846,16488,2421,3053,781,954
R,12,2022,69,3557704,1661367,1896337,1361899,1516037,165999,214897,19299,21475,79206,100604,2410,2782,32554,40542,1391212,1552455,173521,225241,41654,49256,85484,107962,4472,5215,1501129,1705421,1225103,1352495,159022,206464,9725,11336,77767,98824,2000,2318,27512,33984,1249842,1382906,164946,214664,28451,34531,83363,105245,3771,4420,160238,190916,136796,163542,6977,8433,9574,10139,1439,1780,410,464,5042,6558,141370,169549,8575,10577,13203,14725,2121,2717,701,795
R,12,2022,70,3456140,1608009,1848131,1324679,1482617,155593,205707,17740,20341,77699,99063,2331,2686,29967,37717,1351607,1516467,162669,215341,38197,46372,83497,105731,4265,5009,1458912,1667663,1196938,1327494,149084,197842,9125,10879,76388,97405,1973,2244,25404,31799,1219673,1355920,154739,205544,26362,32758,81533,103236,3628,4235,149097,180468,127741,155123,6509,7865,8615,9462,1311,1658,358,442,4563,5918,131934,160547,7930,9797,11835,13614,1964,2495,637,774
R,12,2022,71,3267531,1514268,1753263,1255703,1413752,143969,193962,16164,18704,68244,89101,2045,2444,28143,35300,1280994,1445445,150490,203076,35751,43417,73438,94984,3832,4516,1375712,1585443,1136403,1269337,138135,186680,8479,10031,67055,87616,1745,2014,23895,29765,1157777,1295946,143388,193917,24972,30935,71672,92728,3290,3804,138556,167820,119300,144415,5834,7282,7685,8673,1189,1485,300,430,4248,5535,123217,149499,7102,9159,10779,12482,1766,2256,542,712
R,12,2022,72,3116368,1436936,1679432,1185044,1346599,138192,187401,15327,17847,69940,92223,1985,2297,26448,33065,1208821,1376182,144486,196154,33488,40667,74837,98000,3664,4325,1305042,1515482,1071561,1205233,132511,180296,8055,9501,68787,90763,1684,1931,22444,27758,1091647,1229972,137538,187243,23382,28644,73126,95747,3160,3662,131894,163950,113483,141366,5681,7105,7272,8346,1153,1460,301,366,4004,5307,117174,146210,6948,8911,10106,12023,1711,2253,504,663
R,12,2022,73,2999185,1377567,1621618,1146001,1311606,125528,173850,14095,16239,65892,86767,1816,2090,24235,31066,1167845,1339389,131075,181952,30910,37881,70326,91943,3449,4018,1257133,1470814,1041911,1181027,120565,167426,7566,8854,64800,85406,1548,1751,20743,26350,1060541,1204492,125027,173982,21903,27226,68749,89937,2985,3424,120434,150804,104090,130579,4963,6424,6529,7385,1092,1361,268,339,3492,4716,107304,134897,6048,7970,9007,10655,1577,2006,464,594
R,12,2022,74,2912007,1333245,1578762,1117146,1287790,116769,162814,12968,15242,61873,81232,1693,2018,22796,29666,1137616,1314350,122080,170606,28851,35864,66016,86167,3190,3837,1221661,1436854,1020400,1164851,112226,156905,7211,8419,60879,79913,1423,1705,19522,25061,1037874,1187207,116551,163139,20720,25832,64573,84194,2755,3283,111584,141908,96746,122939,4543,5909,5757,6823,994,1319,270,313,3274,4605,99742,127143,5529,7467,8131,10032,1443,1973,435,554
R,12,2022,75,2951836,1349226,1602610,1150402,1333113,106069,149749,12358,14304,56520,74486,1581,1784,22296,29174,1170599,1359401,111054,157208,28113,34973,60356,79083,2982,3476,1244152,1468052,1059044,1216006,102011,144157,6860,8000,55637,73339,1354,1507,19246,25043,1076458,1238506,106073,150246,20415,25735,59046,77388,2616,3018,105074,134558,91358,117107,4058,5592,5498,6304,883,1147,227,277,3050,4131,94141,120895,4981,6962,7698,9238,1310,1695,366,458
R,12,2022,76,2469046,1121459,1347587,954066,1117827,87111,125762,10316,12434,49943,65862,1380,1551,18643,24151,970976,1139575,91296,131904,23295,29152,53198,69905,2630,3123,1029885,1227310,874367,1013157,83476,120708,5702,6930,49195,64792,1174,1303,15971,20420,888844,1031472,86829,125629,16795,21090,52081,68312,2283,2673,91574,120277,79699,104670,3635,5054,4614,5504,748,1070,206,248,2672,3731,82132,108103,4467,6275,6500,8062,1117,1593,347,450
R,12,2022,77,2062756,927307,1135449,782999,934316,75725,111795,8681,10963,43799,57062,1175,1501,14928,19812,796427,952008,79202,117051,18871,24524,46595,60437,2294,2852,845608,1026176,711634,838920,72547,107290,4694,5899,43088,56106,995,1245,12650,16716,722961,853771,75297,111519,13293,17321,45530,59067,1978,2419,81699,109273,71365,95396,3178,4505,3987,5064,711,956,180,256,2278,3096,73466,98237,3905,5532,5578,7203,1065,1370,316,433
