UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,6,2021,24,4283471,2179301,2104170,1595575,1528071,324955,321912,32232,31198,136610,134840,6137,5654,83792,82495,1671361,1602412,365828,362837,54506,53233,166878,164152,12784,12210,1685215,1631438,1164240,1115165,300401,298638,17695,17389,131667,130077,4436,4092,66776,66077,1224784,1174757,333344,331930,32898,32623,157263,154864,9556,9165,494086,472732,431335,412906,24554,23274,14537,13809,4943,4763,1701,1562,17016,16418,446577,427655,32484,30907,21608,20610,9615,9288,3228,3045
R,6,2021,25,4319718,2199477,2120241,1609783,1538468,326292,323938,32229,30859,142753,141096,6300,5983,82120,79897,1683893,1610401,365671,362942,54701,52798,172525,169784,12889,12494,1707057,1648540,1179158,1125838,302047,300824,17846,17198,137912,136293,4563,4305,65531,64082,1238373,1183625,333860,332468,33280,32464,163155,160585,9700,9435,492420,471701,430625,412630,24245,23114,14383,13661,4841,4803,1737,1678,16589,15815,445520,426776,31811,30474,21421,20334,9370,9199,3189,3059
R,6,2021,26,4394417,2234878,2159539,1627928,1559017,341258,338374,32600,31588,146402,145716,6467,6267,80223,78577,1699778,1629224,379110,376507,55424,53696,175526,173955,13301,12854,1740251,1685284,1195096,1144309,316650,314671,18270,17652,141457,140987,4724,4571,64054,63094,1252444,1200735,347132,345575,34204,33275,166254,164924,10052,9767,494627,474255,432832,414708,24608,23703,14330,13936,4945,4729,1743,1696,16169,15483,447334,428489,31978,30932,21220,20421,9272,9031,3249,3087
R,6,2021,27,4488215,2282127,2206088,1655074,1583626,357802,354223,33300,32568,151597,151822,6509,6440,77845,77409,1724412,1652484,393688,391066,56151,55265,180243,179592,13381,13103,1781219,1727937,1216032,1165466,332741,330141,18921,18491,146773,147034,4787,4758,61965,62047,1271196,1220649,361480,359945,34892,34592,171097,170596,10159,9972,500908,478151,439042,418160,25061,24082,14379,14077,4824,4788,1722,1682,15880,15362,453216,431835,32208,31121,21259,20673,9146,8996,3222,3131
R,6,2021,28,4566043,2319470,2246573,1678911,1609202,369253,363921,34541,33325,155255,158887,6741,6499,74769,74739,1745291,1675495,402858,398564,57140,55946,183073,186020,13427,13078,1814781,1766899,1236524,1189200,343651,339867,19623,19208,150505,154040,4914,4773,59564,59811,1289406,1242251,370400,367607,35467,35273,174331,177221,10226,9958,504689,479674,442387,420002,25602,24054,14918,14117,4750,4847,1827,1726,15205,14928,455885,433244,32458,30957,21673,20673,8742,8799,3201,3120
R,6,2021,29,4667088,2362637,2304451,1711850,1648992,373320,373315,35888,33827,161500,167327,7060,6678,73019,74312,1776159,1714310,404840,406933,58643,56356,189272,195335,13911,13533,1852088,1821109,1265050,1227140,347274,347810,20356,19692,156608,162286,5091,4919,57709,59262,1315803,1279227,371910,374477,36263,35642,180370,186190,10532,10263,510549,483342,446800,421852,26046,25505,15532,14135,4892,5041,1969,1759,15310,15050,460356,435083,32930,32456,22380,20714,8902,9145,3379,3270
R,6,2021,30,4738557,2395198,2343359,1737993,1676075,375024,378985,35576,33121,169309,176046,7640,7050,69656,72082,1798576,1738905,404365,411308,57296,54928,196920,203959,14673,14022,1887263,1868680,1294877,1263487,348238,352660,19961,19386,164060,170696,5546,5256,54581,57195,1342148,1313199,370811,378114,34958,34711,187684,194466,11098,10833,507935,474679,443116,412588,26786,26325,15615,13735,5249,5350,2094,1794,15075,14887,456428,425706,33554,33194,22338,20217,9236,9493,3575,3189
R,6,2021,31,4736061,2391204,2344857,1742542,1679689,368228,376333,35206,32530,172427,180984,7821,7177,64980,68144,1799205,1739138,394990,406275,55433,53452,198570,207425,14325,13754,1886053,1878355,1301270,1274231,341741,350004,19481,19104,167187,175764,5620,5379,50754,53873,1345330,1321068,362149,373290,33408,33697,189577,198446,10767,10633,505151,466502,441272,405458,26487,26329,15725,13426,5240,5220,2201,1798,14226,14271,453875,418070,32841,32985,22025,19755,8993,8979,3558,3121
R,6,2021,32,4610269,2329231,2281038,1705306,1636508,347190,358419,34125,30903,174136,184468,7656,6889,60818,63851,1758265,1692091,371670,386027,53393,50501,198715,209682,13808,13107,1840085,1833916,1277820,1247398,321755,333237,18552,18051,169128,179322,5627,5208,47203,50700,1318764,1291350,340037,354738,31651,31863,190216,201056,10553,10194,489146,447122,427486,389110,25435,25182,15573,12852,5008,5146,2029,1681,13615,13151,439501,400741,31633,31289,21742,18638,8499,8626,3255,2913
R,6,2021,33,4530714,2288764,2241950,1692029,1622786,327595,340342,33602,30424,170096,180661,7682,6850,57760,60887,1742121,1675842,350323,366367,51881,49226,193845,204838,13768,12894,1798378,1798162,1262139,1236124,303156,315690,17927,17472,165258,175831,5550,5168,44348,47877,1300391,1277741,319877,335543,30075,30546,185603,196604,10382,10038,490386,443788,429890,386662,24439,24652,15675,12952,4838,4830,2132,1682,13412,13010,441730,398101,30446,30824,21806,18680,8242,8234,3386,2856
R,6,2021,34,4483361,2269082,2214279,1689921,1610697,316143,330074,32792,29569,168101,178425,7565,6782,54560,58732,1737350,1661872,337455,354912,50483,48279,190403,201596,13196,12510,1781876,1773676,1261801,1226307,292347,305875,17380,16882,163256,173744,5412,5034,41680,45834,1297799,1266068,307796,324698,29154,29791,182398,193646,9939,9612,487206,440603,428120,384390,23796,24199,15412,12687,4845,4681,2153,1748,12880,12898,439551,395804,29659,30214,21329,18488,8005,7950,3257,2898
R,6,2021,35,4497636,2278022,2219614,1705799,1622672,309898,325356,32523,29496,168877,179025,7701,6875,53224,56190,1751961,1671340,330206,348616,50031,47773,190605,201335,13445,12599,1786015,1778627,1273169,1237357,286100,301235,16682,16635,164045,174395,5507,5212,40512,43793,1308089,1275092,300708,318755,28304,29389,182612,193485,10099,9832,492007,440987,432630,385315,23798,24121,15841,12861,4832,4630,2194,1663,12712,12397,443872,396248,29498,29861,21727,18384,7993,7850,3346,2767
R,6,2021,36,4481739,2266153,2215586,1702936,1622845,304262,321183,31774,29215,168434,180522,7565,6718,51182,55103,1747301,1670628,323454,343270,49008,47483,189345,202741,13133,12369,1776494,1775462,1271709,1237915,281083,297380,16296,16448,163645,175992,5342,5053,38419,42674,1304737,1274732,294582,313658,27600,29125,181440,195067,9764,9596,489659,440124,431227,384930,23179,23803,15478,12767,4789,4530,2223,1665,12763,12429,442564,395896,28872,29612,21408,18358,7905,7674,3369,2773
R,6,2021,37,4404701,2224150,2180551,1673946,1597337,293599,313601,31509,28836,168484,180615,7317,6607,49295,53555,1716631,1643706,311856,334536,48322,46971,188777,202402,12682,12252,1744357,1744842,1251120,1215920,271132,290402,16055,16077,163696,176235,5242,4936,37112,41272,1283016,1251469,283989,305720,27159,28614,180969,194823,9491,9453,479793,435709,422826,381417,22467,23199,15454,12759,4788,4380,2075,1671,12183,12283,433615,392237,27867,28816,21163,18357,7808,7579,3191,2799
R,6,2021,38,4468767,2254592,2214175,1702400,1625281,296207,318273,32118,29355,166817,180862,7397,6797,49653,53607,1745405,1671520,314410,339170,49209,47876,187117,202471,12824,12471,1766515,1769304,1271666,1236160,273690,294134,16268,16290,162080,176336,5309,5094,37502,41290,1303871,1271545,286508,309429,27711,29119,179345,194802,9633,9650,488077,444871,430734,389121,22517,24139,15850,13065,4737,4526,2088,1703,12151,12317,441534,399975,27902,29741,21498,18757,7772,7669,3191,2821
R,6,2021,39,4448958,2242380,2206578,1697645,1622541,293719,317139,31352,28588,164041,179550,7389,6663,48234,52097,1739363,1667402,311322,337666,48389,46856,183506,200245,12709,12165,1757743,1761023,1270086,1232029,271230,293458,15793,15577,159313,174903,5272,4911,36049,40145,1300986,1266400,283507,308504,27059,28279,175719,192557,9486,9334,484637,445555,427559,390512,22489,23681,15559,13011,4728,4647,2117,1752,12185,11952,438377,401002,27815,29162,21330,18577,7787,7688,3223,2831
R,6,2021,40,4397927,2214580,2183347,1682856,1608782,291080,316108,30647,28546,155390,172465,7200,6256,47407,51190,1723696,1653002,308395,336405,47539,46548,174498,192490,12461,11674,1737083,1743208,1260956,1223087,269331,292565,15413,15792,150646,167940,5115,4597,35622,39227,1291384,1256727,281466,307281,26695,28278,166855,185040,9302,8995,477497,440139,421900,385695,21749,23543,15234,12754,4744,4525,2085,1659,11785,11963,432312,396275,26929,29124,20844,18270,7643,7450,3159,2679
R,6,2021,41,4358208,2192576,2165632,1663045,1591604,293218,318986,30587,28120,152633,170303,7086,6459,46007,50160,1702731,1634729,309929,338815,47513,46073,170866,189903,12273,11844,1714125,1727943,1240796,1207781,271163,295664,15238,15511,147979,165830,4925,4823,34024,38334,1269884,1240455,282650,309989,26405,28028,163209,182464,9035,9155,478451,437689,422249,383823,22055,23322,15349,12609,4654,4473,2161,1636,11983,11826,432847,394274,27279,28826,21108,18045,7657,7439,3238,2689
R,6,2021,42,4185083,2099580,2085503,1596557,1534264,277346,305966,28792,26704,147381,165502,6340,5910,43164,47157,1633745,1574816,292964,324323,44619,43757,164498,183974,11165,10866,1652104,1667245,1200866,1167759,256866,283544,14672,14574,143121,161263,4488,4339,32091,35766,1228228,1198270,267624,296588,25149,26342,157591,176948,8319,8337,447476,418258,395691,366505,20480,22422,14120,12130,4260,4239,1852,1571,11073,11391,405517,376546,25340,27735,19470,17415,6907,7026,2846,2529
R,6,2021,43,4102694,2055829,2046865,1571010,1513229,267226,295532,28064,26507,141950,160560,6171,5620,41408,45417,1606533,1552086,282005,313055,43448,43289,158507,178368,10618,10353,1611633,1630120,1177250,1146909,247483,273939,14193,14474,137749,156234,4389,4175,30569,34389,1203155,1176059,257564,286310,24363,26093,151634,171376,7906,8002,444196,416745,393760,366320,19743,21593,13871,12033,4201,4326,1782,1445,10839,11028,403378,376027,24441,26745,19085,17196,6873,6992,2712,2351
R,6,2021,44,4032539,2015773,2016766,1541095,1490735,260323,290262,27753,25942,141066,160587,5949,5600,39587,43640,1575204,1527933,274274,306908,42738,42285,156707,177775,10320,10278,1581298,1603737,1155480,1126652,241368,269108,14235,14456,136792,156384,4211,4096,29212,33041,1180330,1154542,250731,280870,24293,25849,149909,170890,7657,7850,434475,413029,385615,364083,18955,21154,13518,11486,4274,4203,1738,1504,10375,10599,394874,373391,23543,26038,18445,16436,6798,6885,2663,2428
R,6,2021,45,3914630,1956638,1957992,1493734,1448087,251046,279663,26856,25051,141590,158965,5557,5308,37855,40918,1526319,1482921,264046,295021,41322,40633,156739,175163,9754,9628,1533059,1553069,1117095,1090413,232848,259186,13637,13689,137545,154812,3999,3897,27935,31072,1140860,1116595,241499,270020,23337,24630,150319,168553,7325,7386,423579,404923,376639,357674,18198,20477,13219,11362,4045,4153,1558,1411,9920,9846,385459,366326,22547,25001,17985,16003,6420,6610,2429,2242
R,6,2021,46,3948955,1972800,1976155,1511075,1466730,251264,280922,26506,25032,142846,159170,5691,5083,35418,39218,1541202,1500020,263345,295408,40419,40137,156969,174756,9680,9148,1554905,1576168,1137602,1111653,234129,261713,13483,13849,138905,155225,4134,3774,26652,29954,1160004,1136792,242471,271911,22988,24475,150992,168632,7363,7072,417895,399987,373473,355077,17135,19209,13023,11183,3941,3945,1557,1309,8766,9264,381198,363228,20874,23497,17431,15662,5977,6124,2317,2076
R,6,2021,47,3876271,1934376,1941895,1482165,1441283,245475,275982,25931,24437,141498,157437,5228,5010,34079,37746,1511155,1473151,256918,289828,39406,39150,155168,172439,9091,9033,1532464,1552581,1122237,1094872,229281,257470,13286,13647,137901,153697,3854,3730,25905,29165,1144029,1119211,237187,267403,22671,24239,149667,166641,7012,6997,401912,389314,359928,346411,16194,18512,12645,10790,3597,3740,1374,1280,8174,8581,367126,353940,19731,22425,16735,14911,5501,5798,2079,2036
R,6,2021,48,3940109,1964270,1975839,1505442,1467488,252756,283726,25667,24732,141310,157678,5206,4937,33889,37278,1534189,1498924,263780,297225,39287,39597,154978,172459,8998,8845,1568911,1591004,1150980,1124921,236952,265652,13436,13930,137715,153882,3883,3696,25945,28923,1172731,1149017,244601,275405,23038,24769,149584,166639,6979,6898,395359,384835,354462,342567,15804,18074,12231,10802,3595,3796,1323,1241,7944,8355,361458,349907,19179,21820,16249,14828,5394,5820,2019,1947
R,6,2021,49,4137520,2066565,2070955,1598673,1553858,262311,293182,26164,24884,140407,156674,5205,4901,33805,37456,1627245,1585416,273141,306401,40231,40310,153775,171294,9002,8907,1673924,1689403,1246488,1213706,246733,275431,14005,14314,136735,153057,3871,3671,26092,29224,1268260,1238032,254365,284953,24139,25684,148332,165789,6976,6978,392641,381552,352185,340152,15578,17751,12159,10570,3672,3617,1334,1230,7713,8232,358985,347384,18776,21448,16092,14626,5443,5505,2026,1929
R,6,2021,50,4381039,2193273,2187766,1714433,1658903,273767,306237,26759,25763,138172,153503,5174,5040,34968,38320,1744083,1691179,284890,319657,41578,41883,151775,168133,9221,9298,1800998,1808498,1362507,1321311,258166,288412,14727,14947,134504,149865,3845,3790,27249,30173,1385366,1346461,266038,298190,25603,27093,146313,162521,7167,7318,392275,379268,351926,337592,15601,17825,12032,10816,3668,3638,1329,1250,7719,8147,358717,344718,18852,21467,15975,14790,5462,5612,2054,1980
R,6,2021,51,4283808,2143282,2140526,1678891,1630501,266213,294549,26063,24805,133315,149372,5267,5055,33533,36244,1707189,1660777,276818,307070,40531,40466,146112,163221,9283,9195,1762265,1776426,1337473,1305752,250939,277759,14173,14725,129778,145769,3957,3872,25945,28549,1359097,1329359,258378,286924,24742,26533,140832,157685,7288,7307,381017,364100,341418,324749,15274,16790,11890,10080,3537,3603,1310,1183,7588,7695,348092,331418,18440,20146,15789,13933,5280,5536,1995,1888
R,6,2021,52,4132053,2063824,2068229,1623986,1583751,250907,278980,25033,23774,128066,143298,4745,4798,31087,33628,1650329,1611905,260292,290280,38927,38808,139843,155865,8345,8565,1705139,1723647,1302074,1276470,236578,262992,14016,14158,124835,139957,3574,3629,24062,26441,1322252,1298372,243030,271099,24275,25555,135047,150870,6538,6764,358685,344582,321912,307281,14329,15988,11017,9616,3231,3341,1171,1169,7025,7187,328077,313533,17262,19181,14652,13253,4796,4995,1807,1801
R,6,2021,53,4042077,2015281,2026796,1586231,1550753,250570,279748,24239,23346,120344,136219,4665,4665,29232,32065,1610803,1577386,259374,290482,37571,37877,131380,148071,8046,8509,1665996,1690581,1272838,1250438,236305,264090,13502,14198,117266,133108,3482,3556,22603,25191,1291563,1271100,242341,271770,23410,25293,126816,143341,6321,6774,349285,336215,313393,300315,14265,15658,10737,9148,3078,3111,1183,1109,6629,6874,319240,306286,17033,18712,14161,12584,4564,4730,1725,1735
R,6,2021,54,4068383,2020488,2047895,1601234,1580022,249387,281284,23707,23346,113073,127428,4735,4620,28352,31195,1625014,1605933,257827,291904,36954,37829,123544,138518,8156,8258,1685050,1721767,1299676,1288707,235945,266071,13638,14517,110087,124439,3591,3519,22113,24514,1317972,1308809,241748,273697,23619,25584,119157,134019,6491,6590,335438,326128,301558,291315,13442,15213,10069,8829,2986,2989,1144,1101,6239,6681,307042,297124,16079,18207,13335,12245,4387,4499,1665,1668
R,6,2021,55,4130993,2048603,2082390,1620630,1604994,257143,289785,24086,23645,114070,128449,4595,4559,28079,30958,1643952,1630657,265524,299978,37549,38447,124186,139433,8035,8227,1717702,1761134,1323603,1318195,243458,274729,14023,14877,111195,125392,3528,3572,21895,24369,1341510,1338141,249199,282017,24301,26343,119928,134825,6426,6637,330901,321256,297027,286799,13685,15056,10063,8768,2875,3057,1067,987,6184,6589,302442,292516,16325,17961,13248,12104,4258,4608,1609,1590
R,6,2021,56,4296159,2119673,2176486,1685664,1689100,262944,298121,24496,24524,113350,128287,4724,4770,28495,31684,1709431,1715272,271161,308465,38422,40018,123600,139228,8211,8543,1795224,1857336,1394243,1403961,249704,283217,14741,15915,110494,125331,3689,3755,22353,25157,1412620,1424470,255371,290682,25371,28101,119413,134778,6613,6940,324449,319150,291421,285139,13240,14904,9755,8609,2856,2956,1035,1015,6142,6527,296811,290802,15790,17783,13051,11917,4187,4450,1598,1603
R,6,2021,57,4386308,2162110,2224198,1729745,1736423,260872,295970,24251,24503,114350,131084,4457,4614,28435,31604,1753395,1762509,268891,305807,38533,40328,124436,142046,7981,8416,1851678,1914615,1451202,1460076,247899,281413,14900,15928,111646,128288,3480,3631,22551,25279,1469736,1480649,253491,288512,26037,28567,120412,137781,6450,6841,310432,309583,278543,276347,12973,14557,9351,8575,2704,2796,977,983,5884,6325,283659,281860,15400,17295,12496,11761,4024,4265,1531,1575
R,6,2021,58,4385143,2154906,2230237,1728108,1748181,256502,292422,23825,24140,114255,129731,4287,4509,27929,31254,1751414,1773870,264120,302242,37855,40039,124226,140320,7641,8198,1859304,1932208,1462509,1482016,244358,278732,14899,15893,111633,126936,3374,3594,22531,25037,1481111,1502329,249724,285814,26072,28605,120391,136115,6269,6716,295602,298029,265599,266165,12144,13690,8926,8247,2622,2795,913,915,5398,6217,270303,271541,14396,16428,11783,11434,3835,4205,1372,1482
R,6,2021,59,4404397,2161370,2243027,1748270,1773091,252972,290611,23393,24115,104756,119931,4364,4424,27615,30855,1771353,1798403,260358,300294,37462,40111,114552,130274,7763,8080,1876679,1956453,1492379,1516978,241316,277706,14871,16099,102313,117258,3516,3524,22284,24888,1510830,1537166,246506,284730,26119,29057,110883,126228,6408,6602,284691,286574,255891,256113,11656,12905,8522,8016,2443,2673,848,900,5331,5967,260523,261237,13852,15564,11343,11054,3669,4046,1355,1478
R,6,2021,60,4385385,2146210,2239175,1741881,1775415,248854,287422,22621,23656,101524,118568,4168,4243,27162,29871,1764530,1799916,256011,296471,36703,39441,111109,128569,7434,7799,1877612,1965118,1500675,1530192,237895,274963,14514,16249,99121,115988,3349,3435,22058,24291,1518843,1549873,242989,281632,25837,29120,107561,124680,6126,6447,268598,274057,241206,245223,10959,12459,8107,7407,2403,2580,819,808,5104,5580,245687,250043,13022,14839,10866,10321,3548,3889,1308,1352
R,6,2021,61,4306274,2104337,2201937,1702273,1739550,246631,285532,22273,23231,102465,120110,4147,4124,26548,29390,1724495,1763537,253591,294684,36050,38801,111851,129795,7338,7600,1843584,1936586,1468153,1502416,235858,273383,14433,16000,100163,117615,3336,3329,21641,23843,1486097,1521615,240812,280137,25564,28691,108456,125989,6047,6267,260753,265351,234120,237134,10773,12149,7840,7231,2302,2495,811,795,4907,5547,238398,241922,12779,14547,10486,10110,3395,3806,1291,1333
R,6,2021,62,4227360,2055714,2171646,1673070,1726264,235839,276338,20617,22084,97318,115450,3830,3846,25040,27664,1693945,1749038,242323,284586,33883,37153,106046,124425,6717,6990,1817395,1923589,1458993,1504257,225912,264967,13615,15313,95202,113155,3114,3158,20559,22739,1476002,1522793,230556,271062,24478,27800,102891,121023,5575,5865,238319,248057,214077,222007,9927,11371,7002,6771,2116,2295,716,688,4481,4925,217943,226245,11767,13524,9405,9353,3155,3402,1142,1125
R,6,2021,63,4191027,2032336,2158691,1660702,1724904,226947,267061,19902,21453,96776,114623,3634,3766,24375,26884,1680990,1746887,233242,275181,32937,36216,105216,123267,6462,6792,1807895,1921377,1459189,1512343,217508,256196,13326,15136,94779,112539,2974,3067,20119,22096,1475781,1530219,222055,262242,24094,27344,102288,120082,5379,5664,224441,237314,201513,212561,9439,10865,6576,6317,1997,2084,660,699,4256,4788,205209,216668,11187,12939,8843,8872,2928,3185,1083,1128
