UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,6,2022,39,4394670,2176635,2218035,1591121,1571312,283425,316411,49911,47632,163583,185006,6428,6564,82167,91110,1665411,1653604,308465,345513,91546,95463,188436,211055,12834,12994,1722252,1761862,1225792,1205240,257865,289158,15143,15465,158028,179218,4811,4921,60613,67860,1280515,1266518,275311,309606,43080,48653,178617,200708,9718,9839,454383,456173,365329,366072,25560,27253,34768,32167,5555,5788,1617,1643,21554,23250,384896,387086,33154,35907,48466,46810,9819,10347,3116,3155
R,6,2022,40,4352549,2151065,2201484,1577447,1562335,279620,313866,49132,47039,159498,182449,6348,6467,79020,89328,1648715,1642971,303570,342540,89752,94516,183118,207541,12560,12741,1701891,1748326,1215995,1198161,254323,287005,14723,14864,153948,176724,4761,4774,58141,66798,1268291,1258519,271105,307209,41944,48024,173447,197420,9576,9585,449174,453158,361452,364174,25297,26861,34409,32175,5550,5725,1587,1693,20879,22530,380424,384452,32465,35331,47808,46492,9671,10121,2984,3156
R,6,2022,41,4333875,2143230,2190645,1574804,1558096,280865,315027,49344,47031,153450,176802,6319,6230,78448,87459,1645444,1637151,304490,342981,90280,94109,176451,200831,12400,12234,1695316,1739470,1214052,1194756,256186,288599,14743,15021,147941,171136,4650,4657,57744,65301,1265951,1253783,272676,308385,42250,47914,166965,190972,9310,9209,447914,451175,360752,363340,24679,26428,34601,32010,5509,5666,1669,1573,20704,22158,379493,383368,31814,34596,48030,46195,9486,9859,3090,3025
R,6,2022,42,4306881,2129516,2177365,1563142,1545667,283302,317210,48916,46984,151231,174944,6358,6396,76567,86164,1632114,1623334,306294,344675,89569,93812,173160,198384,12219,12454,1683189,1728625,1202556,1184102,259120,291058,14629,15082,145778,169441,4759,4729,56347,64213,1253180,1241952,275046,310375,42104,47876,163945,188736,9349,9359,446327,448740,360586,361565,24182,26152,34287,31902,5453,5503,1599,1667,20220,21951,378934,381382,31248,34300,47465,45936,9215,9648,2870,3095
R,6,2022,43,4103349,2024372,2078977,1487969,1478012,267665,301187,46522,44534,144329,168354,5916,5779,71971,81111,1552747,1551091,288965,326879,85153,88824,164823,190259,11371,11355,1604476,1651911,1148554,1133263,245109,276581,13848,13977,139303,163047,4420,4273,53242,60770,1196436,1188019,259953,294580,40151,45275,156300,181176,8640,8541,419896,427066,339415,344749,22556,24606,32674,30557,5026,5307,1496,1506,18729,20341,356311,363072,29012,32299,45002,43549,8523,9083,2731,2814
R,6,2022,44,4018412,1979352,2039060,1462529,1458286,256957,289774,45187,44209,139546,162603,5531,5642,69602,78546,1525327,1529052,277231,314070,82976,87695,159368,183907,10573,10954,1566410,1616310,1127003,1115736,235585,266148,13457,14117,134697,157366,4151,4164,51517,58779,1173420,1168661,249625,283295,39254,44829,151209,174899,8016,8295,412942,422750,335526,342550,21372,23626,31730,30092,4849,5237,1380,1478,18085,19767,351907,360391,27606,30775,43722,42866,8159,9008,2557,2659
R,6,2022,45,3956018,1946321,2009697,1438244,1436277,251394,285639,44633,43238,139045,162689,5468,5586,67537,76268,1499063,1505011,270942,309014,81914,86182,157872,183118,10495,10717,1541149,1591023,1108148,1095590,230852,262652,13632,13982,134258,157603,4060,4120,50199,57076,1153244,1146972,244364,279017,39325,44317,149996,174499,7940,8059,405172,418674,330096,340687,20542,22987,31001,29256,4787,5086,1408,1466,17338,19192,345819,358039,26578,29997,42589,41865,7876,8619,2555,2658
R,6,2022,46,3854377,1896821,1957556,1399557,1399774,243469,275688,43473,41890,139827,162276,5200,5344,65295,72584,1458322,1465008,261750,297737,80086,83031,157776,181496,10016,10184,1500665,1548198,1076163,1064910,223714,253970,13081,13412,135257,157287,3943,3958,48507,54661,1119740,1113982,236395,269619,38379,42650,150256,173293,7701,7732,396156,409358,323394,334864,19755,21718,30392,28478,4570,4989,1257,1386,16788,17923,338582,351026,25355,28118,41707,40381,7520,8203,2315,2452
R,6,2022,47,3891004,1915902,1975102,1418631,1418508,243966,274906,42502,41753,142229,163760,5111,5143,63463,71032,1475679,1482444,261735,295863,78408,82419,159443,182673,9656,9704,1525837,1570922,1099060,1086886,224803,253919,13119,13591,137702,158953,3872,3855,47281,53718,1141467,1135121,237290,268805,38087,42692,152003,174768,7371,7375,390065,404180,319571,331622,19163,20987,29383,28162,4527,4807,1239,1288,16182,17314,334212,347323,24445,27058,40321,39727,7440,7905,2285,2329
R,6,2022,48,3801218,1868615,1932603,1383273,1387544,237776,268911,41151,40039,140462,161994,4850,5122,61103,68993,1438218,1449599,254602,289112,76026,79776,157053,180278,9205,9582,1493769,1541232,1075214,1065314,219827,248973,12792,13412,136190,157408,3715,3769,46031,52356,1116453,1112306,231695,263356,37503,42074,150125,172697,7091,7247,374846,391371,308059,322230,17949,19938,28359,26627,4272,4586,1135,1353,15072,16637,321765,337293,22907,25756,38523,37702,6928,7581,2114,2335
R,6,2022,49,3881178,1902126,1979052,1407695,1420399,245995,278793,40905,40291,141563,165301,4871,5034,61097,69234,1462634,1482551,262578,299058,76013,80438,158026,183309,9163,9568,1531074,1589329,1102480,1098984,228255,258991,13199,13766,137314,160714,3711,3779,46115,53095,1143769,1146569,239944,273566,38142,43167,151147,175838,7134,7313,371052,389723,305215,321415,17740,19802,27706,26525,4249,4587,1160,1255,14982,16139,318865,335982,22634,25492,37871,37271,6879,7471,2029,2255
R,6,2022,50,4044101,1982918,2061183,1483447,1496286,251510,285745,40499,39717,140562,164076,4790,4977,62110,70382,1539318,1559688,268081,305688,76963,81468,156679,181799,9163,9501,1616685,1676319,1180831,1178162,234244,266445,13659,13958,136378,159538,3625,3734,47948,54482,1223844,1227107,246297,280971,40360,44997,150072,174537,7100,7296,366233,384864,302616,318124,17266,19300,26840,25759,4184,4538,1165,1243,14162,15900,315474,332581,21784,24717,36603,36471,6607,7262,2063,2205
R,6,2022,51,4293666,2108417,2185249,1594461,1604797,264698,300539,40858,40351,138699,161664,5045,5048,64656,72850,1652727,1670415,281646,320972,79637,84361,154948,179275,9563,9723,1738987,1799995,1289085,1285908,247174,281099,14093,14775,134479,157219,3832,3857,50324,57137,1334390,1337214,259443,296178,42940,48284,148305,172094,7438,7624,369430,385254,305376,318889,17524,19440,26765,25576,4220,4445,1213,1191,14332,15713,318337,333201,22203,24794,36697,36077,6643,7181,2125,2099
R,6,2022,52,4232639,2078225,2154414,1579424,1592548,256672,289275,39780,39008,135695,158391,4814,4978,61840,70214,1635134,1655752,272782,308737,77116,81916,150851,175141,9291,9615,1717851,1781651,1280905,1283597,239704,270739,13509,14460,131723,154047,3681,3834,48329,54974,1324325,1332956,251541,285179,41532,46979,144647,168143,7313,7574,360374,372763,298519,308951,16968,18536,26271,24548,3972,4344,1133,1144,13511,15240,310809,322796,21241,23558,35584,34937,6204,6998,1978,2041
R,6,2022,53,4080308,1998015,2082293,1524614,1545406,243068,275940,37816,37530,130054,152633,4468,4814,57995,65970,1577020,1604822,257857,293941,73317,78586,144106,167838,8486,9029,1657073,1728020,1241180,1251325,227398,258538,13353,14151,126388,148595,3441,3667,45313,51744,1282045,1297852,238182,271655,40089,45606,138313,161399,6685,7029,340942,354273,283434,294081,15670,17402,24463,23379,3666,4038,1027,1147,12682,14226,294975,306970,19675,22286,33228,32980,5793,6439,1801,2000
R,6,2022,54,3982619,1946901,2035718,1487286,1511429,241913,276733,36668,36071,122101,144153,4410,4645,54523,62687,1536400,1567782,255804,294023,70491,75265,134885,158298,8197,8771,1616044,1691305,1211965,1224611,226561,259789,13074,13888,118506,140235,3422,3584,42516,49198,1250118,1268746,236629,272467,38701,43985,129282,152060,6493,6920,330857,344413,275321,286818,15352,16944,23594,22183,3595,3918,988,1061,12007,13489,286282,299036,19175,21556,31790,31280,5603,6238,1704,1851
R,6,2022,55,3998463,1950536,2047927,1502190,1534862,240970,277761,35466,35382,114286,133638,4489,4507,53135,61777,1550129,1590533,254374,294671,68932,74603,126322,146840,8173,8474,1630308,1714515,1234613,1256847,226534,261174,13190,14097,110943,129988,3450,3461,41578,48948,1272047,1300860,236319,273781,38536,44594,121126,141090,6473,6653,320228,333412,267577,278015,14436,16587,22276,21285,3343,3650,1039,1046,11557,12829,278082,289673,18055,20890,30396,30009,5196,5750,1700,1821
R,6,2022,56,4090129,1993349,2096780,1532930,1569223,250533,289191,35607,35885,116282,135741,4415,4622,53582,62118,1580910,1624928,264210,306183,69675,75600,128150,149038,8244,8646,1674535,1765067,1266341,1292385,235753,272945,13689,14670,113012,132143,3426,3583,42314,49341,1304114,1336560,245776,285518,40010,45746,123039,143302,6544,6826,318814,331713,266589,276838,14780,16246,21918,21215,3270,3598,989,1039,11268,12777,276796,288368,18434,20665,29665,29854,5111,5736,1700,1820
R,6,2022,57,4264825,2071496,2193329,1607924,1659324,254837,295360,35448,35745,115033,134960,4267,4697,53987,63243,1656528,1716186,268052,312408,70269,76778,126753,147937,8008,8706,1759859,1866392,1346455,1385365,240849,279431,14175,15513,111884,131480,3298,3693,43198,50910,1385244,1431078,250724,292318,41428,48132,121891,142414,6374,6982,311637,326937,261469,273959,13988,15929,21273,20232,3149,3480,969,1004,10789,12333,271284,285108,17328,20090,28841,28646,4862,5523,1634,1724
R,6,2022,58,4346962,2106261,2240701,1643802,1705900,253239,294063,34674,35202,116424,137731,4092,4493,54030,63312,1692456,1762837,266373,310488,70108,76848,127753,150718,7781,8497,1807415,1922998,1393008,1439366,239603,278515,14396,15646,113483,134495,3263,3488,43662,51488,1432204,1485574,249522,291048,42567,49170,123157,145564,6304,6795,298846,317703,250794,266534,13636,15548,20278,19556,2941,3236,829,1005,10368,11824,260252,277263,16851,19440,27541,27678,4596,5154,1477,1702
R,6,2022,59,4342006,2100335,2241671,1645884,1715484,248388,290353,33490,34004,115968,135404,3989,4486,52616,61940,1693253,1771170,260829,306446,68172,75049,127080,147770,7502,8313,1815274,1936767,1405943,1458905,235617,275854,14422,15565,113118,132132,3179,3594,42995,50717,1444566,1504406,245114,288294,42322,48857,122683,142711,6135,6764,285061,304904,239941,256579,12771,14499,19068,18439,2850,3272,810,892,9621,11223,248687,266764,15715,18152,25850,26192,4397,5059,1367,1549
R,6,2022,60,4321319,2085929,2235390,1651982,1729259,242593,285543,31827,33023,104259,122872,4079,4360,51189,60333,1698169,1783639,254471,300984,65868,73401,114916,134673,7434,8029,1814878,1944904,1423296,1484230,230639,272068,14054,15440,101607,119894,3278,3473,42004,49799,1461105,1529022,239789,284080,41526,48492,110900,130040,6108,6519,271051,290486,228686,245029,11954,13475,17773,17583,2652,2978,801,887,9185,10534,237064,254617,14682,16904,24342,24909,4016,4633,1326,1510
R,6,2022,61,4354704,2096245,2258459,1667279,1754401,242003,285614,30928,32433,101641,122203,3895,4192,50499,59616,1712827,1808013,253959,300726,64671,72592,112028,133778,7163,7902,1836124,1976580,1447810,1516610,230595,272638,13901,15519,99140,119351,3128,3368,41550,49094,1485189,1560692,239747,284314,41323,48360,108128,129280,5863,6388,260121,281879,219469,237791,11408,12976,17027,16914,2501,2852,767,824,8949,10522,227638,247321,14212,16412,23348,24232,3900,4498,1300,1514
R,6,2022,62,4290302,2059137,2231165,1636209,1730976,238173,283088,30104,31642,102376,123815,3657,4079,48618,57565,1679993,1782638,249429,297992,62592,70194,112481,135044,6842,7533,1808715,1958250,1424836,1500782,227065,270361,13646,15172,99946,121074,2967,3296,40255,47565,1460984,1543348,235810,282004,40151,46821,108801,130695,5634,6167,250422,272915,211373,230194,11108,12727,16458,16470,2430,2741,690,783,8363,10000,219009,239290,13619,15988,22441,23373,3680,4349,1208,1366
R,6,2022,63,4198054,2007167,2190887,1603290,1708179,228789,274594,28063,30110,97311,119275,3501,3794,46213,54935,1644857,1757662,239529,288524,59206,67242,106731,129775,6392,7060,1775280,1935318,1407505,1492128,218468,262989,13004,14720,95036,116705,2845,3118,38422,45658,1441997,1533138,226892,273958,38508,45385,103296,125788,5277,5809,231887,255569,195785,216051,10321,11605,15059,15390,2275,2570,656,676,7791,9277,202860,224524,12637,14566,20698,21857,3435,3987,1115,1251
R,6,2022,64,4167414,1985991,2181423,1593654,1710150,221080,266885,26377,28680,97202,118991,3264,3574,44414,53143,1633653,1757930,231286,280403,56318,64936,106265,128976,6033,6620,1768067,1936878,1409035,1502878,211406,255866,12685,14295,95113,116539,2685,2900,37143,44400,1442378,1542713,219434,266598,37449,44366,103082,125219,5048,5437,217924,244545,184619,207272,9674,11019,13692,14385,2089,2452,579,674,7271,8743,191275,215217,11852,13805,18869,20570,3183,3757,985,1183
R,6,2022,65,4082450,1937637,2144813,1560475,1686076,212930,261490,25497,27376,93181,115941,3208,3472,42346,50458,1598623,1731436,222684,274218,54240,62079,101654,125147,5847,6411,1730185,1909097,1384611,1485772,203897,250839,12272,13721,91220,113709,2673,2829,35512,42227,1416527,1523616,211601,260986,36118,42607,98699,121667,4909,5306,207452,235716,175864,200304,9033,10651,13225,13655,1961,2232,535,643,6834,8231,182096,207820,11083,13232,18122,19472,2955,3480,938,1105
R,6,2022,66,3933499,1860767,2072732,1502024,1631567,201265,249897,23845,25887,91020,114236,2911,3297,39702,47848,1537840,1674557,210384,261975,50660,58689,98900,123165,5466,6097,1664777,1848761,1335769,1440891,192728,239701,11423,13312,89135,112007,2398,2712,33324,40138,1365762,1476859,199913,249269,33679,40704,96073,119786,4556,5085,195990,223971,166255,190676,8537,10196,12422,12575,1885,2229,513,585,6378,7710,172078,197698,10471,12706,16981,17985,2827,3379,910,1012
R,6,2022,67,3844972,1813261,2031711,1469815,1607488,191960,239489,22558,24655,88741,111727,2807,3212,37380,45140,1503374,1647829,200657,251008,47897,55480,96156,120254,5251,5975,1628044,1817747,1312651,1425164,183763,229982,11012,12456,87008,109690,2319,2635,31291,37820,1340682,1458817,190609,239106,31997,38104,93548,117149,4408,4993,185217,213964,157164,182324,8197,9507,11546,12199,1733,2037,488,577,6089,7320,162692,189012,10048,11902,15900,17376,2608,3105,843,982
R,6,2022,68,3677382,1723739,1953643,1408765,1556927,176103,224989,20265,22635,82338,104195,2530,2970,33738,41927,1439144,1594499,184024,235775,43344,51499,88833,111711,4619,5502,1555493,1754997,1265340,1387025,168717,216229,10126,11813,80810,102262,2102,2446,28398,35222,1290843,1418495,174927,224772,29398,36004,86569,108794,3906,4611,168246,198646,143425,169902,7386,8760,10139,10822,1528,1933,428,524,5340,6705,148301,176004,9097,11003,13946,15495,2264,2917,713,891
R,6,2022,69,3532866,1650302,1882564,1356478,1508301,162538,211076,18626,20993,78841,99996,2385,2734,31434,39464,1384734,1543782,169873,221082,40076,48130,84977,107069,4398,5125,1494496,1696209,1223138,1348419,155806,202887,9513,11171,77474,98304,1993,2291,26572,33137,1246948,1378076,161637,210873,27497,33835,82931,104487,3718,4357,155806,186355,133340,159882,6732,8189,9113,9822,1367,1692,392,443,4862,6327,137786,165706,8236,10209,12579,14295,2046,2582,680,768
R,6,2022,70,3375474,1572016,1803458,1300149,1453044,150969,199063,16871,19441,72625,93115,2217,2543,29185,36252,1326429,1485509,157769,208365,37006,44618,78097,99421,4098,4744,1428509,1630248,1176851,1304004,144871,191511,8804,10441,71342,91566,1880,2114,24761,30612,1199054,1331312,150320,198885,25760,31731,76214,97075,3489,4007,143507,173210,123298,149040,6098,7552,8067,9000,1283,1549,337,429,4424,5640,127375,154197,7449,9480,11246,12887,1883,2346,609,737
R,6,2022,71,3226061,1494416,1731645,1235673,1391197,144245,194635,15939,18464,69262,90648,2019,2434,27278,34267,1260150,1421940,150677,203634,34866,42360,74245,96363,3744,4481,1357545,1565045,1117945,1247786,138404,187490,8274,9811,68110,89165,1730,2022,23082,28771,1138553,1273489,143554,194659,24206,29889,72500,94093,3224,3771,136871,166600,117728,143411,5841,7145,7665,8653,1152,1483,289,412,4196,5496,121597,148451,7123,8975,10660,12471,1745,2270,520,710
R,6,2022,72,3089146,1425568,1663578,1179234,1337905,134684,183252,14815,16999,69475,91024,1912,2170,25448,32228,1202134,1366695,140692,191759,32314,39238,74204,96614,3581,4169,1298678,1505639,1069866,1201425,129296,176416,7905,9229,68332,89566,1626,1825,21653,27178,1089286,1225592,134103,183241,22687,27970,72531,94415,3106,3558,126890,157939,109368,136480,5388,6836,6910,7770,1143,1458,286,345,3795,5050,112848,141103,6589,8518,9627,11268,1673,2199,475,611
R,6,2022,73,2979906,1368996,1610910,1143187,1309771,122883,169012,13668,15728,63741,83838,1817,2088,23700,30473,1164497,1337058,128302,176951,30180,37035,68073,88843,3423,3983,1252749,1464754,1042522,1183131,118189,162892,7440,8624,62682,82514,1529,1760,20387,25833,1060794,1206188,122561,169274,21603,26702,66552,86889,2944,3392,116247,146156,100665,126640,4694,6120,6228,7104,1059,1324,288,328,3313,4640,103703,130870,5741,7677,8577,10333,1521,1954,479,591
R,6,2022,74,2922229,1340521,1581708,1132534,1301497,112210,156860,12566,14661,59317,77655,1623,1912,22271,29123,1152658,1327617,117268,164384,28111,35057,63296,82410,3052,3655,1230906,1443027,1037305,1181116,107857,151046,6981,8108,58378,76423,1378,1602,19007,24732,1054425,1203213,111986,157123,20144,25388,61921,80590,2658,3146,109615,138681,95229,120381,4353,5814,5585,6553,939,1232,245,310,3264,4391,98233,124404,5282,7261,7967,9669,1375,1820,394,509
R,6,2022,75,2938249,1344722,1593527,1152532,1333178,102644,144647,11964,14074,54394,71710,1511,1637,21677,28281,1172178,1358744,107424,151784,27322,34125,58070,76155,2889,3325,1243193,1462588,1064107,1219182,98701,139283,6753,7944,53582,70577,1293,1375,18757,24227,1081097,1241014,102592,145083,20032,25167,56834,74454,2518,2855,101529,130939,88425,113996,3943,5364,5211,6130,812,1133,218,262,2920,4054,91081,117730,4832,6701,7290,8958,1236,1701,371,470
R,6,2022,76,2147562,972387,1175175,820149,965679,79877,115959,9132,11393,46046,59736,1284,1563,15899,20845,834489,984334,83613,121480,19982,25575,48982,63377,2436,2983,886584,1061220,745336,866509,76457,111106,4913,6075,45303,58724,1083,1313,13492,17493,757485,882083,79397,115511,14089,17966,47882,61895,2102,2552,85803,113955,74813,99170,3420,4853,4219,5318,743,1012,201,250,2407,3352,77004,102251,4216,5969,5893,7609,1100,1482,334,431
R,6,2022,77,2059665,924387,1135278,783187,937017,74291,110850,8374,10558,42622,56010,1122,1394,14791,19449,796518,954347,77752,116118,18487,23804,45370,59280,2222,2747,846507,1030550,715152,845327,71258,106623,4537,5810,41990,55124,960,1154,12610,16512,726471,859986,74031,110890,13106,17046,44426,57991,1940,2332,77880,104728,68035,91690,3033,4227,3837,4748,632,886,162,240,2181,2937,70047,94361,3721,5228,5381,6758,944,1289,282,415
R,6,2022,78,1982687,883108,1099579,754061,917313,67706,101952,7823,9769,39008,50754,988,1264,13522,18527,766229,933825,71002,107023,17152,22550,41362,53734,1964,2551,812323,1001845,692081,831611,64972,98102,4360,5373,38475,49928,845,1060,11590,15771,702476,845607,67639,102246,12360,16257,40566,52530,1691,2194,70785,97734,61980,85702,2734,3850,3463,4396,533,826,143,204,1932,2756,63753,88218,3363,4777,4792,6293,796,1204,273,357
