UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,12,2025,999,342229050,167925350,174303700,122120823,125152112,22126965,24230334,3584008,3486245,11400645,12424258,479154,480661,8213755,8530090,129674830,132982097,25343806,27613447,6929911,7077597,13990031,15014571,1016835,1016895,132794291,138944393,94401816,97144864,19953871,22018900,1161405,1199129,10922622,11937827,352637,352703,6001940,6290970,99927502,102925045,22232727,24442341,3395236,3657820,12967399,13983885,739070,738150,35131059,35359307,27719007,28007248,2173094,2211434,2422603,2287116,478023,486431,126517,127958,2211815,2239120,29747328,30057052,3111079,3171106,3534675,3419777,1022632,1030686,277765,278745
R,12,2025,0,3616767,1849875,1766892,1206367,1150623,292882,283597,46643,44518,113214,106091,6867,6649,183902,175414,1378613,1314649,382274,369566,98070,93659,177886,167357,17466,16726,1308053,1247231,818749,778373,246266,238776,11662,11348,102643,95882,4640,4448,124093,118404,935616,889745,306243,296744,40380,38627,149549,140302,11172,10508,541822,519661,387618,372250,46616,44821,34981,33170,10571,10209,2227,2201,59809,57010,442997,424904,76031,72822,57690,55032,28337,27055,6294,6218
R,12,2025,1,3642439,1862610,1779829,1211816,1156181,294757,285391,47481,45338,117120,110085,6950,6809,184486,176025,1384582,1320758,384350,371554,99011,94583,182137,171725,17586,16913,1313460,1253047,818741,778522,247596,240144,11647,11318,106393,99762,4706,4558,124377,118743,935846,890191,307582,298141,40351,38585,153607,144522,11270,10647,549150,526782,393075,377659,47161,45247,35834,34020,10727,10323,2244,2251,60109,57282,448736,430567,76768,73413,58660,55998,28530,27203,6316,6266
R,12,2025,2,3670785,1876656,1794129,1216875,1161208,298115,288675,48782,46674,121317,114494,6996,6961,184571,176117,1389684,1325829,387657,374789,100238,95879,186526,176328,17637,17076,1318613,1257993,817035,776658,250333,242857,11613,11288,110495,104014,4724,4620,124413,118556,934144,888111,310180,300613,40218,38402,157976,148963,11295,10702,558043,536136,399840,384550,47782,45818,37169,35386,10822,10480,2272,2341,60158,57561,455540,437718,77477,74176,60020,57477,28550,27365,6342,6374
R,12,2025,3,3771622,1925124,1846498,1247363,1193315,308620,299465,48530,47184,126471,120031,7346,7091,186794,179412,1422250,1361008,399235,387119,100404,97128,192598,183203,18073,17363,1363292,1303344,842622,802356,261108,253546,12119,11621,115615,109538,4885,4573,126943,121710,962086,916752,322092,312735,41257,39404,164211,155841,11587,10815,561832,543154,404741,390959,47512,45919,36411,35563,10856,10493,2461,2518,59851,57702,460164,444256,77143,74384,59147,57724,28387,27362,6486,6548
R,12,2025,4,3777014,1929155,1847859,1253109,1195402,310350,302531,46079,44326,126178,120098,6870,6620,186569,178882,1427788,1362598,400846,389915,97824,94044,192274,183130,17572,16839,1387867,1324524,862875,817708,264913,258476,12404,11846,116077,110262,4624,4400,126974,121832,982354,932206,325856,317662,41501,39632,164782,156696,11331,10658,541288,523335,390234,377694,45437,44055,33675,32480,10101,9836,2246,2220,59595,57050,445434,430392,74990,72253,56323,54412,27492,26434,6241,6181
R,12,2025,5,3774696,1928540,1846156,1252612,1194404,310217,301434,46658,44770,128703,122560,6790,6427,183560,176561,1424499,1359502,399417,387857,97330,93648,193732,184693,17299,16485,1395107,1333043,865052,821609,267400,260237,13195,12732,118939,112972,4744,4436,125777,121057,983418,935419,327908,319190,41943,40283,167114,159011,11375,10638,533433,513113,387560,372795,42817,41197,33463,32038,9764,9588,2046,1991,57783,55504,441081,424083,71509,68667,55387,53365,26618,25682,5924,5847
R,12,2025,6,3870456,1974769,1895687,1298696,1240258,306553,300516,48232,46234,129727,124066,7189,6820,184372,177793,1471306,1406465,395630,387074,99278,95600,195210,186768,17871,16951,1445863,1384612,912226,866103,265777,261320,14741,14298,120269,114828,5016,4856,127834,123207,1032467,981837,326976,321048,44135,42588,169291,161652,11853,11245,528906,511075,386470,374155,40776,39196,33491,31936,9458,9238,2173,1964,56538,54586,438839,424628,68654,66026,55143,53012,25919,25116,6018,5706
R,12,2025,7,3922632,2000810,1921822,1320686,1262460,311482,304865,49223,47739,129407,124334,7323,6923,182689,175501,1491706,1426487,399346,389724,100261,96748,194081,186314,18118,17057,1469324,1407538,930839,885113,270831,265703,15128,14717,120083,115199,5176,4956,127267,121850,1050510,999518,331747,324487,44517,42751,168694,161501,12088,11410,531486,514284,389847,377347,40651,39162,34095,33022,9324,9135,2147,1967,55422,53651,441196,426969,67599,65237,55744,53997,25387,24813,6030,5647
R,12,2025,8,3986325,2035960,1950365,1346725,1284823,316825,308790,50408,48228,133046,127449,7561,6894,181395,174181,1516277,1447453,403236,392831,101913,97702,197259,188491,18468,17102,1497459,1429320,948726,900206,276616,269454,16004,15274,123775,118390,5411,4908,126927,121088,1067881,1013850,336794,327783,45938,43625,172178,164064,12487,11358,538501,521045,397999,384617,40209,39336,34404,32954,9271,9059,2150,1986,54468,53093,448396,433603,66442,65048,55975,54077,25081,24427,5981,5744
R,12,2025,9,4079190,2082503,1996687,1387489,1324005,316902,310066,52373,50535,135788,129869,7604,7190,182347,175022,1557757,1487320,402605,393413,105255,101492,200203,191092,18623,17640,1530027,1463337,978170,928844,276179,270371,16403,16043,126277,120795,5396,5132,127602,122152,1097908,1043406,335920,328523,47136,45614,174819,166677,12477,11816,552476,533350,409319,395161,40723,39695,35970,34492,9511,9074,2208,2058,54745,52870,459849,443914,66685,64890,58119,55878,25384,24415,6146,5824
R,12,2025,10,4110546,2100022,2010524,1404646,1338621,320816,312055,52437,51317,134170,128037,7469,7239,180484,173255,1573285,1500256,405303,394347,105701,102299,197438,188206,18305,17592,1543771,1473605,990028,939093,280392,272473,16683,16146,124763,119068,5317,5128,126588,121697,1108866,1053174,339541,330447,47858,45890,172404,164390,12316,11803,556251,536919,414618,399528,40424,39582,35754,35171,9407,8969,2152,2111,53896,51558,464419,447082,65762,63900,57843,56409,25034,23816,5989,5789
R,12,2025,11,4121331,2105735,2015596,1410961,1344325,320565,312030,53071,51549,136164,129507,7450,7264,177524,170921,1576794,1503774,403109,392851,106269,102860,198204,188225,18048,17364,1553049,1482390,998014,946933,280483,272680,16860,16264,126833,120846,5326,5151,125533,120516,1115824,1059906,338731,329917,48351,46401,173934,165215,12277,11737,552686,533206,412947,397392,40082,39350,36211,35285,9331,8661,2124,2113,51991,50405,460970,443868,64378,62934,57918,56459,24270,23010,5771,5627
R,12,2025,12,4088329,2088570,1999759,1401365,1338291,318468,309651,53983,51336,133988,127120,7509,7130,173257,166231,1563108,1493235,398550,387592,106866,102267,194166,184046,18026,17118,1540299,1469982,991311,941557,279054,271193,16914,16214,124866,118466,5326,4998,122828,117554,1106526,1051680,335820,326666,48364,46384,170606,161486,12218,11494,548271,529777,410054,396734,39414,38458,37069,35122,9122,8654,2183,2132,50429,48677,456582,441555,62730,60926,58502,55883,23560,22560,5808,5624
R,12,2025,13,4125428,2106698,2018730,1415426,1352291,320379,310986,54570,52157,137730,130659,7590,7206,171003,165431,1574801,1506353,398898,387558,107753,103830,196908,187230,17982,17176,1553476,1483455,1000147,949709,280701,272863,17108,16458,128721,122035,5368,5062,121431,117328,1113920,1059465,336484,327422,48830,47205,173810,165068,12215,11655,553222,535275,415279,402582,39678,38123,37462,35699,9009,8624,2222,2144,49572,48103,460881,446888,62414,60136,58923,56625,23098,22162,5767,5521
R,12,2025,14,4154447,2124935,2029512,1435113,1365477,324157,313722,55203,53209,133297,126383,7474,7239,169691,163482,1593266,1517673,401639,388829,109069,105115,191299,182046,17834,17191,1562269,1487744,1010877,957569,283989,275274,17153,16375,124213,117739,5269,4975,120768,115812,1123975,1065829,339358,328784,49518,47347,168365,160034,12141,11522,562666,541768,424236,407908,40168,38448,38050,36834,9084,8644,2205,2264,48923,47670,469291,451844,62281,60045,59551,57768,22934,22012,5693,5669
R,12,2025,15,4252664,2174672,2077992,1473745,1403191,332733,321252,56087,53591,132592,126695,7477,7315,172038,165948,1634122,1557749,410716,397392,111869,107427,190664,182206,17866,17306,1591325,1517807,1028956,976312,293194,282821,17199,16925,123764,118274,5288,5052,122924,118423,1144062,1087023,349068,337444,50906,49481,168269,160755,12272,11677,583347,560185,444789,426879,39539,38431,38888,36666,8828,8421,2189,2263,49114,47525,490060,470726,61648,59948,60963,57946,22395,21451,5594,5629
R,12,2025,16,4302059,2200636,2101423,1497328,1422918,336139,324950,56118,53696,132099,126923,7507,7259,171445,165677,1656961,1577129,414027,401669,111517,106973,189917,181802,17914,17355,1605812,1532563,1038578,984629,296733,287000,17678,17146,123624,118637,5216,4880,123983,120271,1154555,1097037,353537,343074,51683,50211,168381,161158,12250,11752,594824,568860,458750,438289,39406,37950,38440,36550,8475,8286,2291,2379,47462,45406,502406,480092,60490,58595,59834,56762,21536,20644,5664,5603
R,12,2025,17,4467273,2286961,2180312,1560245,1479152,349463,336924,58685,55520,136956,131341,7578,7339,174034,170036,1722098,1637268,428360,415020,115850,111865,194687,186821,18493,17559,1664442,1588085,1078081,1020745,308136,298520,18347,17690,128217,122824,5144,4945,126517,123361,1196123,1135959,366091,355918,53829,52626,173178,165757,12529,11879,622519,592227,482164,458407,41327,38404,40338,37830,8739,8517,2434,2394,47517,46675,525975,501309,62269,59102,62021,59239,21509,21064,5964,5680
R,12,2025,18,4514588,2311330,2203258,1580543,1500257,348530,336450,60951,57432,141167,134415,7699,7436,172440,167268,1740765,1655539,425948,412322,119582,113971,197796,189197,18335,17709,1678412,1601581,1089821,1033322,307436,297877,18516,17913,132265,126035,5141,5097,125233,121337,1206646,1146472,363950,353415,55002,53047,176422,168448,12448,12043,632918,601677,490722,466935,41094,38573,42435,39519,8902,8380,2558,2339,47207,45931,534119,509067,61998,58907,64580,60924,21374,20749,5887,5666
R,12,2025,19,4499108,2306941,2192167,1582367,1496485,344140,331983,62163,56816,142604,136661,7677,7361,167990,162861,1738302,1647667,418243,404649,120218,112748,197997,189776,18069,17344,1673721,1595512,1091138,1031953,303761,293762,18262,17605,133711,128413,5145,5014,121704,118765,1204576,1142701,357656,347470,54219,52651,177047,169782,12231,11808,633220,596655,491229,464532,40379,38221,43901,39211,8893,8248,2532,2347,46286,44096,533726,504966,60587,57179,65999,60097,20950,19994,5838,5536
R,12,2025,20,4477484,2296847,2180637,1582548,1491738,335836,325315,62085,57276,146510,142659,7841,7469,162027,156180,1732968,1636549,405883,393966,119342,112036,199864,193954,17704,17005,1668691,1591546,1093730,1031618,296376,288158,18077,17584,138051,134766,5297,5182,117160,114238,1202928,1137923,347213,338814,53732,52038,179828,175043,12010,11798,628156,589091,488818,460120,39460,37157,44008,39692,8459,7893,2544,2287,44867,41942,530040,498626,58670,55152,65610,59998,20036,18911,5694,5207
R,12,2025,21,4499345,2307971,2191374,1593127,1503156,335038,323478,62177,55986,152132,148666,7951,7304,157546,152784,1739152,1644801,402317,389877,118627,110756,204274,198333,17766,16635,1684244,1606192,1105607,1044469,296403,286965,18227,17112,143736,140836,5454,5132,114817,111678,1212409,1148302,345294,335770,53954,51858,184800,180025,12240,11582,623727,585182,487520,458687,38635,36513,43950,38874,8396,7830,2497,2172,42729,41106,526743,496499,57023,54107,64673,58898,19474,18308,5526,5053
R,12,2025,22,4510022,2313958,2196064,1600859,1508497,333481,323007,61750,55710,156481,152953,7947,7251,153440,148646,1743036,1646249,397846,386501,118233,110040,206751,201333,17469,16317,1694903,1615353,1116201,1052690,295211,286816,17868,16936,148483,145209,5467,5112,111673,108590,1220050,1153688,342216,333442,53536,51548,188088,183148,12038,11472,619055,580711,484658,455807,38270,36191,43882,38774,7998,7744,2480,2139,41767,40056,522986,492561,55630,53059,64697,58492,18663,18185,5431,4845
R,12,2025,23,4549660,2326155,2223505,1603111,1522812,340798,333836,61684,56105,165870,160248,7834,7440,146858,143064,1739007,1654791,401701,394758,116586,109001,213975,206585,17081,16358,1708116,1641257,1117814,1064782,302107,297199,17790,16979,157923,152537,5562,5232,106920,104528,1216948,1161532,346603,341969,52552,50639,195732,189032,12053,11458,618039,582248,485297,458030,38691,36637,43894,39126,7947,7711,2272,2208,39938,38536,522059,493259,55098,52789,64034,58362,18243,17553,5028,4900
R,12,2025,24,4742017,2405801,2336216,1652695,1597941,357909,356375,60869,56044,184538,177999,8060,7996,141730,139861,1783042,1726694,416957,416065,113526,106823,231156,223934,17513,17223,1784098,1745669,1163201,1131610,317874,318448,17681,17495,176472,169920,5762,5662,103108,102534,1258232,1226188,360778,362421,51051,49812,213270,206407,12397,12247,621703,590547,489494,466331,40035,37927,43188,38549,8066,8079,2298,2334,38622,37327,524810,500506,56179,53644,62475,57011,17886,17527,5116,4976
R,12,2025,25,4961726,2511763,2449963,1725603,1674499,374941,375181,61898,56717,202706,197766,8732,8548,137883,137252,1852174,1800334,431779,433854,113149,105861,248523,243611,18076,17717,1881146,1849757,1227609,1199109,334372,336262,18198,17684,194229,189391,6420,6067,100318,101244,1319866,1292139,375586,379526,50468,49111,230583,226074,13103,12604,630617,600206,497994,475390,40569,38919,43700,39033,8477,8375,2312,2481,37565,36008,532308,508195,56193,54328,62681,56750,17940,17537,4973,5113
R,12,2025,26,4802241,2432437,2369804,1685859,1630284,353681,355745,59146,53627,195534,192260,8506,8245,129711,129643,1804724,1749253,406918,410861,107951,100457,238242,235190,17405,16841,1826476,1793214,1205607,1172141,315306,318533,17371,16746,187408,184264,6273,5825,94511,95705,1292377,1260137,354036,359361,48180,46699,221461,218667,12593,11904,605961,576590,480252,458143,38375,37212,41775,36881,8126,7996,2233,2420,35200,33938,512347,489116,52882,51500,59771,53758,16781,16523,4812,4937
R,12,2025,27,4717329,2387800,2329529,1658635,1600812,344831,347471,57919,52588,192169,194042,8302,8131,125944,126485,1774002,1716990,395618,400746,105806,99113,233602,235401,16985,16381,1795072,1765519,1189091,1152289,307302,311591,16678,15975,184047,185995,6041,5784,91913,93885,1273380,1238748,344273,351116,46950,45984,217214,219376,12279,11744,592728,564010,469544,448523,37529,35880,41241,36613,8122,8047,2261,2347,34031,32600,500622,478242,51345,49630,58856,53129,16388,16025,4706,4637
R,12,2025,28,4550429,2302434,2247995,1599469,1539866,328752,331600,55951,50521,191525,197482,7903,7604,118834,120922,1708365,1650751,376083,381781,101637,95721,230868,237131,15896,15334,1730622,1705004,1145969,1107575,292940,297615,15715,15104,183739,189725,5751,5473,86508,89512,1225343,1189773,327019,334788,44588,44015,215326,221904,11507,11062,571812,542991,453500,432291,35812,33985,40236,35417,7786,7757,2152,2131,32326,31410,483022,460978,49064,46993,57049,51706,15542,15227,4389,4272
R,12,2025,29,4515188,2281186,2234002,1589501,1529267,320462,326827,56082,50198,191218,201475,7748,7363,116175,118872,1695716,1638145,366019,375407,101308,95347,229624,240381,15779,15159,1712943,1695617,1138758,1101176,285013,293173,15387,14672,183673,193765,5621,5447,84491,87384,1216201,1181347,317662,328935,43631,43276,214786,225234,11435,11060,568243,538385,450743,428091,35449,33654,40695,35526,7545,7710,2127,1916,31684,31488,479515,456798,48357,46472,57677,52071,14838,15147,4344,4099
R,12,2025,30,4536385,2287550,2248835,1595222,1540257,323426,331401,56385,50373,191216,202800,7772,7439,113529,116565,1698858,1646690,367604,378901,101341,95574,228504,240387,15713,15338,1722105,1708758,1147538,1111008,287749,296888,15391,14672,183466,194872,5685,5553,82276,85765,1222690,1189516,319255,331566,43668,43499,213612,225429,11463,11296,565445,540077,447684,429249,35677,34513,40994,35701,7750,7928,2087,1886,31253,30800,476168,457174,48349,47335,57673,52075,14892,14958,4250,4042
R,12,2025,31,4549849,2287814,2262035,1596471,1546550,325963,340642,55485,50473,190930,201249,7759,7493,111206,115628,1697753,1652159,368475,386983,100550,96363,227247,238375,15758,15270,1730810,1726448,1155022,1121213,290976,306072,15381,14815,183322,193620,5734,5514,80375,85214,1228239,1199064,321216,339894,43531,44375,212807,223921,11574,11215,557004,535587,441449,425337,34987,34570,40104,35658,7608,7629,2025,1979,30831,30414,469514,453095,47259,47089,57019,51988,14440,14454,4184,4055
R,12,2025,32,4591665,2306450,2285215,1611103,1560608,330188,348668,55909,51058,193818,203456,7827,7390,107605,114035,1708819,1664602,370823,394057,99639,97337,229368,239704,15774,15063,1754583,1752625,1172680,1137758,295624,314342,15672,15340,186467,195797,5739,5359,78401,84029,1243917,1214576,324660,347194,43284,45446,215462,225330,11568,10995,551867,532590,438423,422850,34564,34326,40237,35718,7351,7659,2088,2031,29204,30006,464902,450026,46163,46863,56355,51891,13906,14374,4206,4068
R,12,2025,33,4676036,2346913,2329123,1643864,1595009,334319,355309,57112,52173,196166,205561,7626,7439,107826,113632,1741942,1698700,373925,398968,102456,99820,231303,241465,15517,15119,1792097,1793302,1203033,1169597,299704,320423,16341,15824,188846,198097,5694,5416,78479,83945,1274426,1246277,327757,351935,45279,47172,217491,227533,11484,11038,554816,535821,440831,425412,34615,34886,40771,36349,7320,7464,1932,2023,29347,29687,467516,452423,46168,47033,57177,52648,13812,13932,4033,4081
R,12,2025,34,4734505,2367303,2367202,1662890,1622504,336238,363445,56959,51815,198289,208830,7955,7538,104972,113070,1758009,1725257,374329,406415,101713,99953,232470,244796,15832,15333,1820216,1838376,1228810,1204147,301646,327746,16652,16286,191013,201269,5953,5633,76142,83295,1297866,1279944,328382,358410,45069,47894,218946,230628,11808,11441,547087,528826,434080,418357,34592,35699,40307,35529,7276,7561,2002,1905,28830,29775,460143,445313,45947,48005,56644,52059,13524,14168,4024,3892
R,12,2025,35,4829377,2415327,2414050,1703719,1660043,340005,368069,57659,52704,202221,213179,7845,7743,103878,112312,1797826,1762441,376591,409551,102683,102098,236547,248269,15633,15416,1865101,1883768,1266559,1240334,305549,332586,16903,16585,194865,205839,5821,5741,75404,82683,1334943,1315841,330875,361944,45583,49213,223069,234585,11597,11434,550226,530282,437160,419709,34456,35483,40756,36119,7356,7340,2024,2002,28474,29629,462883,446600,45716,47607,57100,52885,13478,13684,4036,3982
R,12,2025,36,4722495,2358490,2364005,1665650,1625262,331285,359938,55066,51057,198947,212520,7713,7278,99829,107950,1756324,1723252,365765,399144,99069,99406,231503,246307,15113,14704,1836502,1855111,1250734,1221535,298569,326156,16420,16410,192063,205559,5778,5432,72938,80019,1316948,1294139,322443,353983,44914,48846,218997,233469,11390,11124,521988,508894,414916,403727,32716,33782,38646,34647,6884,6961,1935,1846,26891,27931,439376,429113,43322,45161,54155,50560,12506,12838,3723,3580
R,12,2025,37,4635896,2306727,2329169,1638693,1610352,315183,346791,54055,50578,196120,210465,7390,7318,95286,103665,1725016,1704501,347352,383797,96389,97828,227449,242844,14558,14358,1797330,1830153,1232926,1214065,284042,313984,16139,16098,189312,203658,5463,5406,69448,76942,1295798,1284023,306282,339974,43309,47944,215289,230448,10914,10760,509397,499016,405767,396287,31141,32807,37916,34480,6808,6807,1927,1912,25838,26723,429218,420478,41070,43823,53080,49884,12160,12396,3644,3598
