UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,12,2024,2,3752333,1915715,1836618,1307796,1250952,308342,299092,38557,37415,123064,116353,8385,8047,129571,124759,1426908,1365598,379676,367836,62793,60885,171266,162648,17267,16520,1361087,1301223,862085,821178,265678,257943,12209,11698,114267,107941,4700,4325,102148,98138,956500,911849,322603,312709,27232,26176,154108,146154,11120,10449,554628,535395,445711,429774,42664,41149,26348,25717,8797,8412,3685,3722,27423,26621,470408,453749,57073,55127,35561,34709,17158,16494,6147,6071
R,12,2024,3,3759235,1920268,1838967,1311182,1251356,311174,302599,36983,35600,123417,117288,7695,7319,129817,124805,1430514,1366045,382610,371292,61274,59000,171747,163723,16573,15776,1387543,1324492,882845,837232,270354,263303,12441,11917,115205,109337,4442,4217,102256,98486,977347,928209,327270,318154,27450,26423,155197,147823,10867,10357,532725,514475,428337,414124,40820,39296,24542,23683,8212,7951,3253,3102,27561,26319,453167,437836,55340,53138,33824,32577,16550,15900,5706,5419
R,12,2024,4,3763299,1923106,1840193,1312225,1252022,312357,302870,37714,36133,126476,120196,7299,6891,127035,122081,1429024,1364250,382454,370233,61375,58961,173670,165492,15972,15154,1396033,1333708,886089,842289,273761,265984,13074,12608,118340,112270,4526,4142,100243,96415,978739,931376,329679,319803,27756,26764,157460,149866,10826,10165,527073,506485,426136,409733,38596,36886,24640,23525,8136,7926,2773,2749,26792,25666,450285,432874,52775,50430,33619,32197,16210,15626,5146,4989
R,12,2024,5,3869345,1976040,1893305,1362717,1300859,310349,303143,39011,37296,129524,123177,7615,7052,126824,121778,1479253,1412754,380104,370260,62646,60210,176847,168337,16313,15293,1447267,1383686,933929,886939,272859,267282,14067,13669,121225,115243,4764,4375,100423,96178,1026654,975730,328622,320867,28856,27915,160632,152786,11168,10430,528773,509619,428788,413920,37490,35861,24944,23627,8299,7934,2851,2677,26401,25600,452599,437024,51482,49393,33790,32295,16215,15551,5145,4863
R,12,2024,6,3925427,2004866,1920561,1383142,1319731,313993,307222,39442,37722,132052,125505,7770,7162,128467,123219,1501188,1432923,384574,375100,63439,60922,180019,171210,16567,15519,1468806,1404144,947761,899944,276452,271007,14217,13782,123720,117578,4860,4481,101796,97352,1041745,989793,332934,325207,29212,28224,163706,155603,11334,10625,536060,516417,435381,419787,37541,36215,25225,23940,8332,7927,2910,2681,26671,25867,459443,443130,51640,49893,34227,32698,16313,15607,5233,4894
R,12,2024,7,4009818,2050685,1959133,1416325,1348591,318991,311215,39288,37216,138044,130407,7863,7332,130174,124372,1535858,1462861,389908,379618,63773,60769,187022,176476,16910,15825,1506646,1435058,970264,919088,282799,275881,15095,14362,129960,122632,5060,4680,103468,98415,1065677,1009915,339689,330603,30533,29099,170964,161003,11790,10927,544039,524075,446061,429503,36192,35334,24193,22854,8084,7775,2803,2652,26706,25957,470181,452946,50219,49015,33240,31670,16058,15473,5120,4898
R,12,2024,8,4120750,2105948,2014802,1467762,1398071,319073,313117,38612,37281,140833,132957,7846,7469,131822,125907,1588853,1513783,390150,381541,63708,61451,190818,180024,17076,16154,1548830,1478174,1007626,955443,282991,277712,15816,15229,132657,125218,5036,4801,104704,99771,1104224,1047551,339891,332461,31725,30464,174494,164501,11896,11215,557118,536628,460136,442628,36082,35405,22796,22052,8176,7739,2810,2668,27118,26136,484629,466232,50259,49080,31983,30987,16324,15523,5180,4939
R,12,2024,9,4166137,2128985,2037152,1490506,1420192,324084,316642,37615,36573,137633,130242,7622,7469,131525,126034,1611384,1536027,394989,385233,62894,60778,187222,177208,16819,16181,1567893,1495816,1024512,971692,288127,281261,16181,15412,129659,122585,4860,4779,104554,100087,1121020,1064096,344935,336280,32284,30759,171177,161818,11701,11246,561092,541336,465994,448500,35957,35381,21434,21161,7974,7657,2762,2690,26971,25947,490364,471931,50054,48953,30610,30019,16045,15390,5118,4935
R,12,2024,10,4181326,2137776,2043550,1497014,1424328,326010,318131,37627,36854,139051,132060,7422,7274,130652,124903,1617062,1539100,396187,385959,62808,60993,188503,178592,16643,15958,1580654,1507111,1034439,979685,289490,282609,16413,15862,131392,124786,4819,4740,104101,99429,1130511,1071451,345743,337135,32579,31293,172916,163732,11704,11222,557122,536439,462575,444643,36520,35522,21214,20992,7659,7274,2603,2534,26551,25474,486551,467649,50444,48824,30229,29700,15587,14860,4939,4736
R,12,2024,11,4138299,2117615,2020684,1484385,1412330,325080,315279,38126,36554,134609,127302,7152,6931,128263,122288,1602182,1524592,393726,381716,63058,60382,183187,172804,16374,15539,1565598,1490849,1025685,971991,289106,280702,16731,15966,127207,120364,4692,4504,102177,97322,1119943,1061735,344181,334127,32798,31281,167921,158362,11520,10835,552017,529835,458700,440339,35974,34577,21395,20588,7402,6938,2460,2427,26086,24966,482239,462857,49545,47589,30260,29101,15266,14442,4854,4704
R,12,2024,12,4157045,2124701,2032344,1490798,1423004,324678,314682,38215,36726,136792,129396,7229,7015,126989,121521,1607347,1534515,392380,380120,63081,60663,185041,174927,16420,15728,1570738,1497616,1029174,977086,289390,280769,16810,16170,129516,122462,4764,4543,101084,96586,1122342,1066112,343613,333230,32838,31566,169986,160513,11581,10975,553963,534728,461624,445918,35288,33913,21405,20556,7276,6934,2465,2472,25905,24935,485005,468403,48767,46890,30243,29097,15055,14414,4839,4753
R,12,2024,13,4180071,2142571,2037500,1513361,1435451,326714,315397,38340,36731,130544,123106,7076,6767,126536,120048,1629549,1545609,394516,379941,63466,60727,178021,167931,16178,15364,1577953,1496187,1040375,982286,292157,282059,17064,16123,123410,116409,4615,4323,100332,94987,1132904,1069836,346342,333566,33226,31471,163027,153772,11332,10633,564618,541313,472986,453165,34557,33338,21276,20608,7134,6697,2461,2444,26204,25061,496645,475773,48174,46375,30240,29256,14994,14159,4846,4731
R,12,2024,14,4262038,2183798,2078240,1552594,1472749,331561,319596,36925,35453,128393,122236,6939,6561,127386,121645,1669761,1584513,399673,385094,62599,60254,175723,166976,16036,15133,1600995,1519826,1058181,999501,298914,287504,17226,16751,121568,115949,4656,4325,100450,95796,1150952,1087845,353062,339485,33578,32564,160977,153251,11354,10641,582803,558414,494413,473248,32647,32092,19699,18702,6825,6287,2283,2236,26936,25849,518809,496668,46611,45609,29021,27690,14746,13725,4682,4492
R,12,2024,15,4311775,2207499,2104276,1577279,1495596,334814,324227,37030,35494,126495,121395,6855,6669,125026,120895,1692316,1606692,401894,389807,62205,59845,172640,165406,15569,15157,1618085,1540593,1075416,1016446,301971,292299,17802,17165,119861,115092,4703,4440,98332,95151,1166301,1104229,355365,344452,33707,32613,158165,151754,11112,10666,589414,563683,501863,479150,32843,31928,19228,18329,6634,6303,2152,2229,26694,25744,526015,502463,46529,45355,28498,27232,14475,13652,4457,4491
R,12,2024,16,4494131,2303048,2191083,1649333,1561115,351486,340164,38487,36489,130663,124903,7051,6873,126028,121539,1765104,1672828,419311,406377,63932,60930,176530,168615,16024,15286,1688817,1608133,1125229,1063996,317055,307574,18358,17724,123948,118520,4804,4598,99423,95721,1216832,1152344,371297,360580,34500,33046,162240,154915,11422,10749,614231,582950,524104,497119,34431,32590,20129,18765,6715,6383,2247,2275,26605,25818,548272,520484,48014,45797,29432,27884,14290,13700,4602,4537
R,12,2024,17,4551074,2332731,2218343,1675270,1586963,352487,341089,40022,37896,134098,126960,7079,6968,123775,118467,1788909,1695606,418718,405274,65657,62268,179122,169611,15934,15347,1707584,1625869,1141721,1080895,317962,308331,18555,18220,127381,120706,4826,4658,97139,93059,1231260,1166500,370668,359513,34660,33522,164796,156171,11365,10802,625147,592474,533549,506068,34525,32758,21467,19676,6717,6254,2253,2310,26636,25408,557649,529106,48050,45761,30997,28746,14326,13440,4569,4545
R,12,2024,18,4519768,2316165,2203603,1666835,1580585,346926,335563,40670,37289,135513,129404,6996,6859,119225,113903,1776213,1685036,409914,396451,65718,61076,179401,170668,15591,14965,1698437,1618915,1139498,1080198,313409,303400,18432,17779,128809,123207,4794,4648,93495,89683,1225563,1162680,363455,352269,34085,32751,165431,157625,11105,10611,617728,584688,527337,500387,33517,32163,22238,19510,6704,6197,2202,2211,25730,24220,550650,522356,46459,44182,31633,28325,13970,13043,4486,4354
R,12,2024,19,4477471,2292846,2184625,1656322,1567798,335931,327697,40318,37066,139876,136727,7209,7082,113190,108255,1760035,1666851,394892,384624,64681,60032,181830,176740,15286,14781,1687354,1614669,1138485,1078312,303625,297022,18100,17810,133601,130843,4898,4977,88645,85705,1219958,1156921,350473,342751,33271,32347,168717,164501,10838,10728,605492,569956,517837,489486,32306,30675,22218,19256,6275,5884,2311,2105,24545,22550,540077,509930,44419,41873,31410,27685,13113,12239,4448,4053
R,12,2024,20,4476066,2290598,2185468,1657643,1570859,332243,324275,39977,35916,144638,142383,7242,6894,108855,105141,1757254,1666932,388156,378785,63756,58752,185481,181402,15150,14494,1697479,1626699,1149066,1089934,301017,294681,18070,17259,138419,136525,5061,4978,85846,83322,1227882,1166247,345527,338422,33175,31961,172814,169474,10964,10655,593119,558769,508577,480925,31226,29594,21907,18657,6219,5858,2181,1916,23009,21819,529372,500685,42629,40363,30581,26791,12667,11928,4186,3839
R,12,2024,21,4479927,2290261,2189666,1664151,1577482,328466,323271,38936,35705,146742,144948,7064,6727,104902,101533,1760065,1670274,381759,375339,62471,58316,186041,182841,14780,14130,1707276,1637356,1163465,1101300,297691,294457,17641,17193,140792,139219,4984,4900,82703,80287,1239288,1174897,340244,336073,32626,31850,173880,171058,10751,10461,582985,552310,500686,476182,30775,28814,21295,18512,5950,5729,2080,1827,22199,21246,520777,495377,41515,39266,29845,26466,12161,11783,4029,3669
R,12,2024,22,4463637,2280163,2183474,1653738,1569846,329847,326348,38540,35634,150666,147512,6916,6699,100456,97435,1745328,1658551,380519,376228,61748,58164,188163,183392,14461,13882,1704723,1637109,1158406,1098063,299493,297995,17768,17267,144797,142022,4981,4850,79278,76912,1230843,1168319,340003,337770,32613,31840,176371,172190,10685,10269,575440,546365,495332,471783,30354,28353,20772,18367,5869,5490,1935,1849,21178,20523,514485,490232,40516,38458,29135,26324,11792,11202,3776,3613
R,12,2024,23,4499389,2296631,2202758,1660559,1581377,334798,330221,37843,35502,158022,153215,6655,6523,98754,95920,1750439,1668681,384595,379056,61271,58332,194613,188339,13999,13697,1728471,1662914,1171044,1115038,304732,302175,17857,17379,152335,147745,4796,4629,77707,75948,1241886,1184351,344366,341311,32926,32323,183166,177414,10350,10070,568160,539844,489515,466339,30066,28046,19986,18123,5687,5470,1859,1894,21047,19972,508553,484330,40229,37745,28345,26009,11447,10925,3649,3627
R,12,2024,24,4578186,2336258,2241928,1681445,1600645,345077,340707,38366,36414,167212,163108,6749,6576,97409,94478,1770070,1686280,393782,388597,62142,59232,203259,197833,14002,13703,1767225,1700723,1190332,1133327,315511,312384,18291,17737,161387,157646,4976,4619,76728,75010,1260203,1201473,354246,350777,33686,32901,191874,186978,10486,10010,569033,541205,491113,467318,29566,28323,20075,18677,5825,5462,1773,1957,20681,19468,509867,484807,39536,37820,28456,26331,11385,10855,3516,3693
R,12,2024,25,4480426,2281935,2198491,1646572,1573387,336108,332064,37544,35693,161654,160199,6707,6327,93350,90821,1731349,1655503,382948,378251,60910,58244,195381,193009,13908,13287,1731945,1672245,1171741,1118688,307595,304598,18045,17722,156093,154840,4926,4455,73545,71942,1238641,1183797,344912,341642,33361,32742,184574,182475,10385,9763,549990,526246,474831,454699,28513,27466,19499,17971,5561,5359,1781,1872,19805,18879,492708,471706,38036,36609,27549,25502,10807,10534,3523,3524
R,12,2024,26,4496259,2283902,2212357,1648501,1579261,337818,335967,37012,35504,161855,165584,6674,6377,92042,89664,1731805,1660497,383345,381034,60311,58359,195306,197748,13930,13171,1739375,1689571,1178096,1127110,309662,309042,17910,17609,156215,160129,4874,4518,72618,71163,1243896,1191673,345946,345153,33269,32992,184491,187299,10459,9764,544527,522786,470405,452151,28156,26925,19102,17895,5640,5455,1800,1859,19424,18501,487909,468824,37399,35881,27042,25367,10815,10449,3471,3407
R,12,2024,27,4456762,2258607,2198155,1628966,1564434,333525,333233,36094,34651,165420,172943,6536,6314,88066,86580,1708663,1642628,376489,376046,59014,57286,197678,204278,13334,12907,1724739,1685642,1166720,1120316,306563,307314,17512,17486,159937,167517,4776,4581,69231,68428,1229441,1182122,340553,341400,32702,32717,187181,194069,9985,9644,533868,512513,462246,444118,26962,25919,18582,17165,5483,5426,1760,1733,18835,18152,479222,460506,35936,34646,26312,24569,10497,10209,3349,3263
R,12,2024,28,4500105,2277087,2223018,1645239,1580963,332932,335384,36152,34227,169415,180947,6606,6322,86743,85175,1723657,1657635,374430,376916,59347,57026,201314,211977,13469,13141,1743308,1711874,1182710,1137498,305933,309894,17690,17296,164074,175490,4796,4626,68105,67070,1244346,1197888,338601,342834,32942,32502,191225,201745,10092,9918,533779,511144,462529,443465,26999,25490,18462,16931,5341,5457,1810,1696,18638,18105,479311,459747,35829,34082,26405,24524,10089,10232,3377,3223
R,12,2024,29,4555999,2306694,2249305,1661211,1595750,344027,344150,36358,34249,173399,185968,6731,6652,84968,82536,1737607,1669793,384083,384137,59973,57029,204738,215923,13616,13467,1771428,1735668,1197290,1149806,316682,318043,17954,17374,168025,180471,4905,4886,66572,65088,1257079,1208249,348167,349645,33739,32773,194627,205843,10251,10215,535266,513637,463921,445944,27345,26107,18404,16875,5374,5497,1826,1766,18396,17448,480528,461544,35916,34492,26234,24256,10111,10080,3365,3252
R,12,2024,30,4619189,2337434,2281755,1675871,1611119,358424,359553,36517,35067,177075,188106,6833,6819,82714,81091,1749859,1683465,396649,398215,60305,58266,207671,217640,13940,13548,1802155,1770521,1211412,1167359,330913,333419,18323,17879,171700,182722,5037,5054,64770,64088,1269251,1224466,360813,364053,34350,33811,197746,207808,10559,10317,535279,511234,464459,443760,27511,26134,18194,17188,5375,5384,1796,1765,17944,17003,480608,458999,35836,34162,25955,24455,9925,9832,3381,3231
R,12,2024,31,4704435,2383413,2321022,1704403,1634360,373141,372108,37571,36055,182187,192819,7088,6796,79023,78884,1774679,1704438,408918,409106,60660,59237,212056,221648,14019,13578,1843340,1808255,1234889,1188820,345220,345865,19019,18870,176972,187362,5191,5028,62049,62310,1290020,1244137,373179,374959,34690,34947,202410,211915,10601,10321,540073,512767,469514,445540,27921,26243,18552,17185,5215,5457,1897,1768,16974,16574,484659,460301,35739,34147,25970,24290,9646,9733,3418,3257
R,12,2024,32,4803366,2432176,2371190,1739476,1672067,382200,380672,39143,36534,186621,197593,7145,6937,77591,77387,1808273,1740635,415976,415650,62776,59740,216272,226667,14071,13788,1884464,1853239,1263479,1221807,353806,353703,19980,19379,181364,192168,5228,5105,60607,61077,1317108,1275858,379774,380963,36047,35505,206782,217086,10683,10448,547712,517951,475997,450260,28394,26969,19163,17155,5257,5425,1917,1832,16984,16310,491165,464777,36202,34687,26729,24235,9490,9581,3388,3340
R,12,2024,33,4867724,2453781,2413943,1753932,1698349,384696,390820,39284,36135,193879,204540,7889,7346,74101,76753,1818741,1765391,416371,425294,62015,58920,222948,234482,15062,14574,1911391,1903379,1284009,1257481,355720,362050,20098,19454,188461,198800,5781,5473,57322,60121,1333955,1309836,379642,388522,35356,35080,213279,224347,11438,11167,542390,510564,469923,440868,28976,28770,19186,16681,5418,5740,2108,1873,16779,16632,484786,455555,36729,36772,26659,23840,9669,10135,3624,3407
R,12,2024,34,4928684,2486528,2442156,1786681,1725112,382877,390597,38808,35764,199489,210011,8082,7573,70591,73099,1848282,1789101,411986,422901,60534,57802,228241,238598,15067,14482,1941193,1937494,1313510,1289667,354022,361561,19611,19240,193844,204352,5885,5686,54321,56988,1360641,1339358,375610,386208,34102,34243,218493,228750,11381,11140,545335,504662,473171,435445,28855,29036,19197,16524,5645,5659,2197,1887,16270,16111,487641,449743,36376,36693,26432,23559,9748,9848,3686,3342
R,12,2024,35,4803397,2423266,2380131,1746802,1681679,367529,378286,37388,34262,197915,210363,8187,7230,65445,68311,1804063,1741257,394091,408086,57681,54974,224558,237346,14546,13766,1898165,1896596,1290779,1263748,339782,350653,18793,18540,192479,204822,6036,5491,50296,53342,1334527,1310018,359331,373274,32315,32690,215409,228045,11084,10730,525101,483535,456023,417931,27747,27633,18595,15722,5436,5541,2151,1739,15149,14969,469536,431239,34760,34812,25366,22284,9149,9301,3462,3036
R,12,2024,36,4715255,2376390,2338865,1726463,1664560,345841,359735,36644,33202,197783,209340,7961,7258,61698,64770,1780154,1721049,370249,387548,55788,52843,223388,235302,14181,13468,1856048,1863277,1273475,1252863,319122,332816,18193,17752,192440,203939,5844,5473,46974,50434,1314145,1296672,336719,353591,30683,31220,214431,226264,10769,10429,520342,475588,452988,411697,26719,26919,18451,15450,5343,5401,2117,1785,14724,14336,466009,424377,33530,33957,25105,21623,8957,9038,3412,3039
R,12,2024,37,4609448,2328622,2280826,1707510,1634961,328274,342258,35081,31827,191547,202531,7952,7027,58258,62222,1758072,1689317,351206,368598,53396,50856,215754,227567,14012,13092,1815654,1815344,1259540,1231097,302484,316337,17302,17056,186399,197443,5722,5234,44207,48177,1297595,1272994,318908,335873,29229,29955,207217,219024,10565,10064,512968,465482,447970,403864,25790,25921,17779,14771,5148,5088,2230,1793,14051,14045,460477,416323,32298,32725,24167,20901,8537,8543,3447,3028
R,12,2024,38,4591583,2321682,2269901,1715125,1638210,319309,334354,34451,31215,188870,199657,7903,7143,56024,59322,1763966,1689753,340721,359194,52270,50134,212310,223386,13667,12904,1807848,1806577,1265715,1235494,293736,308620,16827,16601,183660,194723,5638,5307,42272,45832,1302341,1275074,308745,327050,28391,29464,203779,215119,10235,9928,513834,463324,449410,402716,25573,25734,17624,14614,5210,4934,2265,1836,13752,13490,461625,414679,31976,32144,23879,20670,8531,8267,3432,2976
R,12,2024,39,4604790,2327949,2276841,1730081,1650646,314527,330885,33998,30969,186713,199200,7936,7213,54694,57928,1777566,1701006,335359,354418,51870,49590,209313,222660,13645,13098,1810164,1812482,1276699,1246338,289252,305568,16184,16453,181557,194199,5618,5490,40854,44434,1311858,1284734,303696,322600,27692,29179,200903,214325,10140,10223,517785,464359,453382,404308,25275,25317,17814,14516,5156,5001,2318,1723,13840,13494,465708,416272,31663,31818,24178,20411,8410,8335,3505,2875
R,12,2024,40,4520385,2278135,2242250,1697735,1628233,302221,322568,33125,30567,185296,198061,7604,6862,52154,55959,1743058,1676732,321570,344801,50372,48948,207006,221070,13247,12592,1772975,1783496,1254741,1228328,277876,297916,15934,16069,180168,193257,5374,5147,38882,42779,1288246,1265221,291201,313823,27062,28553,198719,212952,9847,9722,505160,458754,442994,399905,24345,24652,17191,14498,5128,4804,2230,1715,13272,13180,454812,411511,30369,30978,23310,20395,8287,8118,3400,2870
R,12,2024,41,4494980,2264677,2230303,1694371,1623339,297022,319219,33176,30291,182112,195780,7486,6918,50510,54756,1738190,1670758,315711,340547,50144,48805,203101,218129,12864,12644,1764103,1772418,1254940,1223801,273086,294613,15810,15895,177190,191101,5382,5226,37695,41782,1287358,1259726,285901,309938,26895,28510,195059,210203,9626,9788,500574,457885,439431,399538,23936,24606,17366,14396,4922,4679,2104,1692,12815,12974,450832,411032,29810,30609,23249,20295,8042,7926,3238,2856
