UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,6,2025,59,4018264,1944522,2073742,1493553,1548267,241337,283960,34717,35541,117517,139403,4400,4726,52998,61845,1541035,1603746,254926,300947,68269,74939,129319,152697,8188,8728,1629726,1741085,1230486,1270587,226390,267490,13380,14470,114220,135832,3438,3689,41812,49017,1267832,1314484,236268,279964,39308,45267,124206,146991,6526,6914,314796,332657,263067,277680,14947,16470,21337,21071,3297,3571,962,1037,11186,12828,273203,289262,18658,20983,28961,29672,5113,5706,1662,1814
R,6,2025,60,4180241,2015385,2164856,1562564,1634254,244611,289276,34578,35261,116113,138503,4246,4771,53273,62791,1610546,1690729,257681,306247,68816,75893,127748,151428,7935,8749,1708464,1837547,1305238,1359899,230459,273062,13845,15285,112974,135051,3302,3763,42646,50487,1343550,1405248,240176,285809,40681,47584,122927,145953,6340,7027,306921,327309,257326,274355,14152,16214,20733,19976,3139,3452,944,1008,10627,12304,266996,285481,17505,20438,28135,28309,4821,5475,1595,1722
R,6,2025,61,4251033,2044034,2206999,1593186,1676753,241989,287188,33801,34682,117696,141069,4068,4504,53294,62803,1641204,1733257,254986,303538,68618,75906,128935,153969,7709,8476,1750258,1889421,1346788,1410246,228334,271416,14050,15399,114751,137868,3256,3504,43079,50988,1385485,1456023,238089,283798,41770,48578,124372,148864,6264,6781,293776,317578,246398,266507,13655,15772,19751,19283,2945,3201,812,1000,10215,11815,255719,277234,16897,19740,26848,27328,4563,5105,1445,1695
R,6,2025,62,4235461,2032186,2203275,1590332,1682705,236068,282694,32625,33511,117356,138376,3949,4460,51856,61529,1637045,1738056,248396,298760,66685,74153,128345,150688,7406,8258,1752640,1898810,1355234,1426521,223401,268066,14039,15304,114497,135127,3150,3575,42319,50217,1393276,1471596,232718,280359,41451,48225,123964,145641,6061,6713,279546,304465,235098,256184,12667,14628,18586,18207,2859,3249,799,885,9537,11312,243769,266460,15678,18401,25234,25928,4381,5047,1345,1545
R,6,2025,63,4203844,2011134,2192710,1591016,1692998,229315,277156,30911,32607,105495,125751,4024,4336,50373,59862,1636502,1746975,241068,292539,64298,72547,116013,137505,7320,7973,1746102,1902936,1367682,1448670,217398,263600,13648,15165,102871,122757,3239,3444,41264,49300,1404853,1493031,226351,275461,40603,47832,112040,132863,6018,6461,265032,289774,223334,244328,11917,13556,17263,17442,2624,2994,785,892,9109,10562,231649,253944,14717,17078,23695,24715,3973,4642,1302,1512
R,6,2025,64,4225642,2015012,2210630,1601376,1713900,227732,276515,29872,32069,102562,124983,3830,4166,49640,58997,1646180,1766978,239529,291506,62925,71732,112818,136461,7040,7834,1761601,1930073,1387772,1477376,216318,263472,13481,15237,100126,122104,3086,3343,40818,48541,1424520,1520981,225278,274989,40373,47681,109007,131953,5776,6330,253411,280557,213604,236524,11414,13043,16391,16832,2436,2879,744,823,8822,10456,221660,245997,14251,16517,22552,24051,3811,4508,1264,1504
R,6,2025,65,4152322,1973216,2179106,1566824,1687251,223124,273398,28991,31188,102967,126348,3592,4046,47718,56875,1609825,1738316,234207,288143,60782,69229,112919,137455,6718,7453,1729876,1908223,1361539,1458865,212112,260630,13210,14883,100612,123583,2922,3273,39481,46989,1397019,1500940,220652,272110,39168,46131,109338,133105,5536,6107,243340,270883,205285,228386,11012,12768,15781,16305,2355,2765,670,773,8237,9886,212806,237376,13555,16033,21614,23098,3581,4350,1182,1346
R,6,2025,66,4052970,1917503,2135467,1530641,1661770,213406,264562,26995,29544,97733,121554,3442,3771,45286,54266,1571409,1710680,223955,278360,57432,66170,106989,131925,6273,6992,1692596,1882182,1340765,1447719,203260,252910,12561,14420,95551,118984,2808,3107,37651,45042,1374596,1488201,211483,263709,37515,44664,103683,127953,5191,5761,224907,253285,189876,214051,10146,11652,14434,15124,2182,2570,634,664,7635,9224,196813,222479,12472,14651,19917,21506,3306,3972,1082,1231
R,6,2025,67,4013543,1891605,2121938,1516750,1660283,205322,256421,25412,28040,97445,121180,3210,3542,43466,52472,1555926,1707487,215319,269823,54632,63773,106350,131041,5920,6541,1680669,1879745,1338122,1455061,195817,245351,12248,13981,95454,118719,2648,2885,36380,43748,1370809,1494336,203646,255902,36462,43600,103297,127280,4965,5380,210936,242193,178628,205222,9505,11070,13164,14059,1991,2461,562,657,7086,8724,185117,213151,11673,13921,18170,20173,3053,3761,955,1161
R,6,2025,68,3920423,1839094,2081329,1480133,1633164,196778,250336,24576,26713,93134,117937,3129,3436,41344,49743,1517403,1677904,206290,262906,52557,60854,101470,127042,5704,6328,1638798,1848565,1310435,1435390,187909,239667,11827,13407,91257,115681,2615,2812,34755,41608,1341700,1472699,195417,249641,35111,41842,98633,123555,4801,5250,200296,232764,169698,197774,8869,10669,12749,13306,1877,2256,514,624,6589,8135,175703,205205,10873,13265,17446,19012,2837,3487,903,1078
R,6,2025,69,3767020,1760366,2006654,1419909,1576637,185164,238433,22892,25239,90872,115969,2830,3269,38699,47107,1454844,1618985,194046,250343,48950,57468,98610,124785,5319,6025,1571701,1786033,1259929,1388836,176815,228274,10981,12987,89069,113730,2340,2701,32567,39505,1289263,1424258,183816,237670,32674,39913,95906,121417,4449,5037,188665,220621,159980,187801,8349,10159,11911,12252,1803,2239,490,568,6132,7602,165581,194727,10230,12673,16276,17555,2704,3368,870,988
R,6,2025,70,3671908,1710005,1961903,1385175,1549380,175886,227936,21586,24063,88279,112925,2735,3175,36344,44424,1417826,1589104,184332,239295,46183,54317,95515,121352,5112,5889,1532140,1751571,1234246,1370198,167903,218491,10582,12147,86625,110905,2267,2614,30517,37216,1261607,1403334,174556,227450,31027,37345,93025,118286,4304,4935,177865,210332,150929,179182,7983,9445,11004,11916,1654,2020,468,561,5827,7208,156219,185770,9776,11845,15156,16972,2490,3066,808,954
R,6,2025,71,3499941,1619452,1880489,1322576,1495997,160649,213474,19374,22048,81600,104799,2465,2909,32788,41262,1352121,1532996,168319,224100,41771,50377,87941,112238,4497,5399,1458454,1685558,1185308,1329274,153498,204796,9746,11526,80141,102898,2056,2399,27705,34665,1210213,1360265,159527,213180,28528,35291,85779,109372,3816,4528,160998,194931,137268,166723,7151,8678,9628,10522,1459,1901,409,510,5083,6597,141908,172731,8792,10920,13243,15086,2162,2866,681,871
R,6,2025,72,3348742,1543621,1805121,1267649,1443606,147756,199497,17812,20390,77581,100119,2289,2683,30534,38826,1295114,1478521,154852,209356,38614,47006,83574,107136,4247,5030,1395009,1622590,1140489,1286969,141225,191405,9164,10899,76269,98467,1920,2230,25942,32620,1163753,1316173,146898,199248,26696,33159,81620,104611,3602,4262,148612,182531,127160,156637,6531,8092,8648,9491,1312,1652,369,453,4592,6206,131361,162348,7954,10108,11918,13847,1954,2525,645,768
R,6,2025,73,3182937,1461970,1720967,1208006,1384034,136461,187181,16103,18858,71000,92794,2117,2483,28283,35617,1233485,1415938,143014,196328,35587,43523,76344,99040,3945,4642,1325571,1551810,1090823,1238424,130571,179768,8470,10172,69769,91293,1798,2052,24140,30101,1112485,1265288,135858,187004,24977,31053,74549,96764,3368,3916,136399,169157,117183,145610,5890,7413,7633,8686,1231,1501,319,431,4143,5516,121000,150650,7156,9324,10610,12470,1795,2276,577,726
R,6,2025,74,3024954,1380940,1644014,1140608,1318246,129427,182089,15198,17908,67396,89824,1919,2352,26392,33595,1164302,1348397,135631,190923,33473,41266,72255,95470,3588,4359,1251383,1481829,1029195,1178629,123838,175093,7940,9541,66307,88387,1647,1955,22456,28224,1049263,1203856,128830,182112,23413,29191,70607,93266,3102,3673,129557,162185,111413,139617,5589,6996,7258,8367,1089,1437,272,397,3936,5371,115039,144541,6801,8811,10060,12075,1648,2204,486,686
R,6,2025,75,2877854,1307583,1570271,1080025,1260085,119851,170469,14152,16426,67169,89696,1823,2094,24563,31501,1102139,1288233,125638,178786,31013,38097,71761,95208,3431,4051,1188018,1417076,977080,1127671,114734,163798,7563,8955,66097,88279,1548,1764,20996,26609,995923,1151341,119376,170461,21882,27257,70191,93077,2983,3463,119565,153195,102945,132414,5117,6671,6589,7471,1072,1417,275,330,3567,4892,106216,136892,6262,8325,9131,10840,1570,2131,448,588
R,6,2025,76,2755241,1244969,1510272,1037835,1225009,108369,156229,13023,15134,61193,82127,1723,2039,22826,29734,1058369,1251640,113580,163969,28889,35851,65394,87074,3271,3889,1136135,1369281,943712,1102803,103953,150308,7095,8346,60210,80835,1444,1727,19721,25262,961401,1125360,108165,156532,20772,25960,63980,85176,2814,3323,108834,140991,94123,122206,4416,5921,5928,6788,983,1292,279,312,3105,4472,96968,126280,5415,7437,8117,9891,1414,1898,457,566
R,6,2025,77,2678407,1207103,1471304,1017716,1207387,98040,143985,11863,14029,56606,75684,1525,1881,21353,28338,1037022,1232806,102877,151303,26734,33807,60447,80363,2899,3582,1105229,1338359,929268,1091965,93968,138378,6633,7825,55740,74497,1292,1584,18328,24110,945788,1113511,97938,144292,19301,24614,59179,78613,2528,3092,101874,132945,88448,115422,4072,5607,5230,6204,866,1187,233,297,3025,4228,91234,119295,4939,7011,7433,9193,1268,1750,371,490
R,6,2025,78,2670969,1199646,1471323,1025916,1227457,88848,131830,11191,13428,51591,69582,1403,1606,20697,27420,1044682,1252253,93393,138754,25834,32834,55124,73918,2722,3238,1105937,1346398,944291,1118746,85188,126659,6395,7645,50844,68488,1204,1354,18015,23506,960616,1139934,88914,132272,19131,24337,53988,72277,2384,2792,93709,124925,81625,108711,3660,5171,4796,5783,747,1094,199,252,2682,3914,84066,112319,4479,6482,6703,8497,1136,1641,338,446
R,6,2025,79,1930558,856049,1074509,719699,879653,68307,104710,8448,10818,43318,57674,1183,1497,15094,20157,733320,897702,71842,110065,18734,24478,46119,61219,2279,2868,777355,966340,651045,785585,65155,100064,4628,5822,42643,56693,1000,1260,12884,16916,662654,800652,67956,104318,13381,17294,45113,59787,1972,2461,78694,108169,68654,94068,3152,4646,3820,4996,675,981,183,237,2210,3241,70666,97050,3886,5747,5353,7184,1006,1432,307,407
R,6,2025,80,1831614,803804,1027810,678628,844966,62801,99171,7704,10006,39670,53616,1025,1313,13976,18738,691232,861668,66058,104262,17245,22717,42280,56797,2071,2613,732879,929055,616625,758574,60028,95160,4257,5551,39100,52767,879,1090,11990,15913,627397,772704,62653,99262,12397,16349,41425,55563,1810,2226,70925,98755,62003,86392,2773,4011,3447,4455,570,849,146,223,1986,2825,63835,88964,3405,5000,4848,6368,855,1234,261,387
R,6,2025,81,1738417,755438,982979,642324,816471,56417,90199,7153,9250,35933,48166,895,1184,12716,17709,653773,832255,59511,95056,15897,21437,38171,51034,1812,2414,691598,891516,586387,736322,53946,86587,4071,5114,35460,47391,767,997,10967,15105,596233,749733,56463,90551,11619,15524,37459,49899,1565,2083,63840,91463,55937,80149,2471,3612,3082,4136,473,775,128,187,1749,2604,57540,82522,3048,4505,4278,5913,712,1135,247,331
R,6,2025,82,1696638,729285,967353,625753,811462,51860,86097,6291,8526,32750,43600,777,1059,11854,16609,636437,826333,54657,90630,14409,20021,34889,46221,1648,2163,671352,881817,574837,736672,49601,82516,3658,4699,32268,42919,674,879,10314,14132,584130,749268,51883,86147,10732,14560,34171,45176,1443,1857,57933,85536,50916,74790,2259,3581,2633,3827,482,681,103,180,1540,2477,52307,77065,2774,4483,3677,5461,718,1045,205,306
R,6,2025,83,1410965,597703,813262,508475,676467,43675,73760,5397,7481,29523,40557,690,978,9943,14019,517428,689024,46025,77494,12229,17175,31336,42898,1387,1877,547429,738959,464163,611150,41740,70951,3186,4125,29157,39954,588,813,8595,11966,471883,621807,43669,73986,9076,12410,30780,42007,1195,1616,50274,74303,44312,65317,1935,2809,2211,3356,366,603,102,165,1348,2053,45545,67217,2356,3508,3153,4765,556,891,192,261
R,6,2025,84,1227853,511090,716763,432962,593544,37724,66773,4777,6696,26365,36431,635,808,8627,12511,440735,604676,39849,70270,10635,15213,27979,38553,1231,1671,466371,648411,393541,533352,36011,64118,2840,3760,26030,35891,548,671,7401,10619,400193,542771,37710,66930,7854,10999,27472,37742,1061,1421,44719,68352,39421,60192,1713,2655,1937,2936,335,540,87,137,1226,1892,40542,61905,2139,3340,2781,4214,507,811,170,250
R,6,2025,85,1084384,443562,640822,374085,529717,33082,60095,4265,6035,24080,33112,518,773,7532,11090,380827,539538,34930,63248,9337,13500,25521,34992,1057,1554,403530,577923,338845,474303,31529,57563,2473,3388,23765,32602,412,629,6506,9438,344657,482597,33036,60122,6823,9758,25064,34250,899,1312,40032,62899,35240,55414,1553,2532,1792,2647,315,510,106,144,1026,1652,36170,56941,1894,3126,2514,3742,457,742,158,242
R,6,2025,86,967677,391634,576043,332061,479254,28092,51827,3644,5446,20901,29021,420,672,6516,9823,337918,487998,29686,54586,7988,12072,22184,30641,896,1350,356631,520124,301154,429859,26733,49603,2088,3134,20643,28586,346,553,5667,8389,306233,437283,28026,51849,5861,8809,21799,30014,779,1163,35003,55919,30907,49395,1359,2224,1556,2312,258,435,74,119,849,1434,31685,50715,1660,2737,2127,3263,385,627,117,187
R,6,2025,87,858637,341244,517393,289463,430427,24140,46591,3091,4791,18325,26358,391,568,5834,8658,294704,438119,25599,49090,6997,10487,19431,27893,798,1164,311084,467902,262653,386681,23023,44607,1896,2755,18095,25986,332,463,5085,7410,267221,393220,24212,46676,5308,7638,19090,27338,684,991,30160,49491,26810,43746,1117,1984,1195,2036,230,372,59,105,749,1248,27483,44899,1387,2414,1689,2849,341,555,114,173
R,6,2025,88,730099,285081,445018,241162,370068,20102,39886,2625,4103,15915,22900,320,523,4957,7538,245628,376696,21384,42081,5875,9004,16892,24311,696,1086,259376,401660,218345,331713,19146,38186,1560,2327,15722,22560,277,426,4326,6448,222229,337338,20194,40018,4398,6508,16607,23808,615,923,25705,43358,22817,38355,956,1700,1065,1776,193,340,43,97,631,1090,23399,39358,1190,2063,1477,2496,285,503,81,163
R,6,2025,89,637874,244889,392985,207382,326513,17323,35461,2246,3656,13433,20322,239,416,4266,6617,211212,332364,18439,37421,4940,7985,14336,21524,578,884,222958,354996,187890,292867,16520,34045,1344,2095,13271,19989,198,348,3735,5652,191234,297844,17449,35656,3683,5804,14088,21043,509,757,21931,37989,19492,33646,803,1416,902,1561,162,333,41,68,531,965,19978,34520,990,1765,1257,2181,248,481,69,127
R,6,2025,90,555624,208447,347177,176840,288904,14377,30816,1936,3262,11493,17908,262,381,3539,5906,180002,294093,15319,32486,4150,7087,12237,19023,543,824,189539,313631,159962,259189,13674,29528,1198,1856,11372,17632,225,320,3108,5106,162724,263647,14468,30908,3127,5180,12059,18631,478,720,18908,33546,16878,29715,703,1288,738,1406,121,276,37,61,431,800,17278,30446,851,1578,1023,1907,178,392,65,104
R,6,2025,91,444469,163692,280777,138571,233041,11306,25056,1524,2526,9218,15003,201,310,2872,4841,141136,237278,12036,26484,3333,5618,9859,15987,423,690,148732,253847,125238,209110,10782,23980,917,1497,9111,14788,165,262,2519,4210,127477,212788,11398,25156,2483,4190,9693,15670,360,601,14960,26930,13333,23931,524,1076,607,1029,107,215,36,48,353,631,13659,24490,638,1328,850,1428,166,317,63,89
R,6,2025,92,383814,138349,245465,117337,204127,9373,21290,1239,2249,7763,13416,148,285,2489,4098,119582,207701,10011,22477,2770,4861,8329,14232,348,634,126275,222490,106573,183641,8937,20411,777,1386,7667,13227,127,242,2194,3583,108545,186756,9476,21407,2120,3665,8184,13964,310,558,12074,22975,10764,20486,436,879,462,863,96,189,21,43,295,515,11037,20945,535,1070,650,1196,145,268,38,76
R,6,2025,93,319836,112274,207562,95685,173564,7177,17346,1008,1876,6220,10990,115,250,2069,3536,97522,176627,7729,18428,2269,4106,6693,11687,301,557,102306,188469,86763,156514,6846,16631,603,1160,6148,10843,100,210,1846,3111,88403,159190,7335,17559,1710,3120,6581,11480,270,489,9968,19093,8922,17050,331,715,405,716,72,147,15,40,223,425,9119,17437,394,869,559,986,112,207,31,68
R,6,2025,94,263791,90043,173748,76781,145397,5654,14175,808,1526,5103,9443,109,197,1588,3010,78206,147973,6094,15082,1767,3441,5481,10053,245,469,81983,157631,69571,131025,5381,13556,497,921,5041,9330,92,170,1401,2629,70828,133256,5754,14323,1337,2589,5382,9881,212,414,8060,16117,7210,14372,273,619,311,605,62,113,17,27,187,381,7378,14717,340,759,430,852,99,172,33,55
R,6,2025,95,213916,70732,143184,59965,119398,4441,11774,699,1236,4267,8108,76,169,1284,2499,61084,121565,4795,12519,1468,2812,4572,8623,201,392,64441,130034,54335,107688,4234,11273,436,761,4224,7992,64,147,1148,2173,55331,109553,4539,11890,1115,2136,4508,8452,181,348,6291,13150,5630,11710,207,501,263,475,43,116,12,22,136,326,5753,12012,256,629,353,676,64,171,20,44
R,6,2025,96,160884,51643,109241,43700,91131,3306,8934,491,869,3106,6230,58,128,982,1949,44561,92804,3601,9553,1105,2067,3330,6630,151,313,47029,99541,39586,82506,3151,8538,309,547,3069,6137,48,113,866,1700,40348,83949,3396,9078,847,1572,3274,6499,131,277,4614,9700,4114,8625,155,396,182,322,37,93,10,15,116,249,4213,8855,205,475,258,495,56,131,20,36
R,6,2025,97,124494,38416,86078,32467,71760,2415,6908,374,781,2325,4998,52,96,783,1535,33146,73056,2651,7384,814,1735,2519,5326,127,247,35034,78705,29455,65202,2295,6609,245,496,2307,4935,45,82,687,1381,30050,66360,2492,7026,627,1358,2488,5235,109,221,3382,7373,3012,6558,120,299,129,285,18,63,7,14,96,154,3096,6696,159,358,187,377,31,91,18,26
R,6,2025,98,91837,27285,64552,22847,53559,1795,5277,256,573,1736,3893,24,81,627,1169,23404,54557,1984,5644,623,1278,1880,4142,78,213,24955,59230,20760,48818,1726,5055,169,388,1720,3847,20,69,560,1053,21256,49717,1889,5377,496,1015,1856,4079,69,190,2330,5322,2087,4741,69,222,87,185,16,46,4,12,67,116,2148,4840,95,267,127,263,24,63,9,23
R,6,2025,99,64300,18588,45712,15374,37497,1285,3877,183,433,1305,2907,32,61,409,937,15716,38278,1397,4194,420,984,1422,3117,85,166,16954,41836,13917,34039,1227,3732,127,298,1289,2876,27,52,367,839,14222,34734,1321,4002,338,790,1399,3061,77,146,1634,3876,1457,3458,58,145,56,135,16,31,5,9,42,98,1494,3544,76,192,82,194,23,56,8,20
R,6,2025,100,119027,31476,87551,24655,69528,2492,8118,460,984,2876,6644,66,151,927,2126,25418,71235,2820,8906,951,2198,3144,7137,205,413,28560,80482,22121,63311,2384,7780,334,745,2840,6584,53,133,828,1929,22806,64853,2676,8484,764,1839,3082,7030,173,362,2916,7069,2534,6217,108,338,126,239,36,60,13,18,99,197,2612,6382,144,422,187,359,62,107,32,51
