UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,12,2023,53,4356549,2172983,2183566,1697111,1655924,269451,301897,26451,25488,140323,157206,5148,5116,34499,37935,1726337,1687756,280525,315191,41145,41566,153518,171705,9148,9381,1784444,1807875,1348868,1321776,253727,284094,14464,14746,136718,153545,3853,3865,26814,29849,1371316,1346555,261538,293780,25240,26845,148145,166057,7151,7396,388539,375691,348243,334148,15724,17803,11987,10742,3605,3661,1295,1251,7685,8086,355021,341201,18987,21411,15905,14721,5373,5648,1997,1985
R,12,2023,54,4157277,2067941,2089336,1623273,1593745,251351,282997,24662,24162,131557,148608,5127,4942,31971,34882,1650381,1622990,261229,294870,38580,39389,143808,161879,8913,8849,1700317,1731670,1293525,1274891,236531,266410,13624,14163,128161,145119,3896,3799,24580,27288,1314116,1297544,243264,274888,23769,25611,138763,156551,7012,7034,367624,357666,329748,318854,14820,16587,11038,9999,3396,3489,1231,1143,7391,7594,336265,325446,17965,19982,14811,13778,5045,5328,1901,1815
R,12,2023,55,4044692,2011009,2033683,1577349,1550840,245852,276211,24373,23350,128922,145643,4597,4759,29916,32880,1602580,1578276,254906,287267,37754,37988,140313,157947,8096,8559,1658584,1691428,1261304,1245711,231365,260094,13492,13870,125853,142402,3449,3601,23121,25750,1280575,1266911,237532,267927,23409,24981,135734,153120,6340,6775,352425,342255,316045,305129,14487,16117,10881,9480,3069,3241,1148,1158,6795,7130,322005,311365,17374,19340,14345,13007,4579,4827,1756,1784
R,12,2023,56,3997214,1979062,2018152,1562535,1547519,242593,276593,23192,23215,117543,134648,4697,4634,28502,31543,1586570,1573780,251086,287325,36260,37596,128220,146059,8002,8350,1641441,1686795,1259491,1251927,228751,260857,13078,14133,114535,131630,3543,3555,22043,24693,1277826,1272235,234505,268455,22795,25123,123796,141440,6339,6666,337621,331357,303044,295592,13842,15736,10114,9082,3008,3018,1154,1079,6459,6850,308744,301545,16581,18870,13465,12473,4424,4619,1663,1684
R,12,2023,57,4024715,1985956,2038759,1570711,1568565,244847,280805,23018,23073,114876,130781,4688,4708,27816,30827,1593896,1594147,253274,291224,36056,37500,125069,141739,8083,8322,1656924,1715516,1275121,1279994,231372,265650,13246,14360,111945,127774,3600,3658,21640,24080,1292881,1299727,237080,273007,23144,25362,120738,137210,6474,6679,329032,323243,295590,288571,13475,15155,9772,8713,2931,3007,1088,1050,6176,6747,301015,294420,16194,18217,12912,12138,4331,4529,1609,1643
R,12,2023,58,4145286,2040019,2105267,1615697,1622798,252282,289687,23848,23853,115548,132911,4694,4720,27950,31298,1639003,1648750,260511,299957,37298,38764,125645,144002,8111,8424,1714493,1784460,1323760,1336759,238547,274381,14045,15110,112693,129865,3667,3721,21781,24624,1341656,1356891,244158,281676,24260,26667,121445,139420,6539,6836,325526,320807,291937,286039,13735,15306,9803,8743,2855,3046,1027,999,6169,6674,297347,291859,16353,18281,13038,12097,4200,4582,1572,1588
R,12,2023,59,4292818,2101619,2191199,1676208,1703274,254166,294779,23780,24223,114864,132680,4569,4750,28032,31493,1699581,1729305,262152,304862,37644,39901,124896,143517,7996,8464,1789604,1876332,1396172,1421963,241218,279930,14426,15755,112091,129848,3594,3756,22103,25080,1414370,1442421,246704,287139,25158,28208,120806,139252,6470,6897,312015,314867,280036,281311,12948,14849,9354,8468,2773,2832,975,994,5929,6413,285211,286884,15448,17723,12486,11693,4090,4265,1526,1567
R,12,2023,60,4301986,2104707,2197279,1684220,1715752,248330,287412,23383,23747,116608,134555,4340,4599,27826,31214,1707446,1741514,256052,297161,37394,39318,126510,145308,7674,8354,1806220,1894165,1416469,1445289,235771,273167,14496,15451,113953,131746,3391,3640,22140,24872,1434751,1465541,241119,280133,25469,27858,122605,141034,6217,6807,298487,303114,267751,270463,12559,14245,8887,8296,2655,2809,949,959,5686,6342,272695,275973,14933,17028,11925,11460,3905,4274,1457,1547
R,12,2023,61,4305406,2099567,2205839,1687111,1732109,245052,285904,22840,23717,112982,128674,4364,4554,27218,30881,1709895,1757499,252451,295605,36404,39487,122728,139165,7725,8205,1813278,1912933,1429885,1470441,233300,272578,14249,15581,110416,125964,3475,3635,21953,24734,1448067,1490534,238420,279523,25093,28228,118988,135038,6373,6697,286289,292906,257226,261668,11752,13326,8591,8136,2566,2710,889,919,5265,6147,261828,266965,14031,16082,11311,11259,3740,4127,1352,1508
R,12,2023,62,4285183,2085428,2199755,1692824,1742722,237245,279924,22195,23508,102050,119223,4184,4249,26930,30129,1715318,1767457,244440,289331,35976,39236,111623,129282,7425,7811,1816944,1923396,1451747,1495806,226125,267355,14215,15888,99741,116644,3380,3404,21736,24299,1469698,1515514,231160,274152,25251,28650,108130,125376,6146,6401,268484,276359,241077,246916,11120,12569,7980,7620,2309,2579,804,845,5194,5830,245620,251943,13280,15179,10725,10586,3493,3906,1279,1410
R,12,2023,63,4267063,2070466,2196597,1674164,1733638,238750,281193,21778,23380,105162,124689,4149,4285,26463,29412,1696374,1757725,245741,290168,35435,38844,114430,134560,7315,7761,1807390,1924010,1437944,1489725,227817,268878,13937,15931,102820,122082,3354,3473,21518,23921,1455810,1509084,232764,275475,24954,28531,111023,130661,6025,6435,263076,272587,236220,243913,10933,12315,7841,7449,2342,2607,795,812,4945,5491,240564,248641,12977,14693,10481,10313,3407,3899,1290,1326
R,12,2023,64,4140106,2002339,2137767,1626846,1694350,226956,271189,20565,22112,98811,118176,3930,3914,25231,28026,1647943,1717396,233451,279757,33658,37112,107837,127313,6934,7161,1761217,1885008,1410301,1468624,216892,259470,13519,15119,96680,115788,3198,3196,20627,22811,1427420,1487147,221495,265751,24154,27417,104628,123759,5746,5958,241122,252759,216545,225726,10064,11719,7046,6993,2131,2388,732,718,4604,5215,220523,230249,11956,14006,9504,9695,3209,3554,1188,1203
R,12,2023,65,4069887,1959676,2110211,1596707,1677764,218242,262566,19090,21179,98064,118122,3663,3811,23910,26769,1616663,1699716,224466,270621,31818,35726,106318,126831,6393,6812,1736778,1871138,1396840,1463914,208588,251464,12735,14732,96076,115933,2988,3141,19551,21954,1413003,1481741,212977,257391,23161,26774,103373,123526,5311,5723,222898,239073,199867,213850,9654,11102,6355,6447,1988,2189,675,670,4359,4815,203660,217975,11489,13230,8657,8952,2945,3305,1082,1089
R,12,2023,66,4028101,1931340,2096761,1580105,1675337,209776,256275,18998,20588,95567,114904,3505,3670,23389,25987,1599541,1696668,215874,264067,31566,35126,103587,122989,6238,6616,1717407,1865047,1388018,1467625,200824,245687,12622,14498,93734,112942,2893,2993,19316,21302,1403914,1484904,205233,251404,22995,26570,100894,119985,5237,5509,213933,231714,192087,207712,8952,10588,6376,6090,1833,1962,612,677,4073,4685,195627,211764,10641,12663,8571,8556,2693,3004,1001,1107
R,12,2023,67,3874288,1846441,2027847,1513833,1618709,197569,247973,17813,19682,92022,112929,3263,3470,21941,25084,1532187,1639342,203256,255461,29738,33867,99384,120671,5782,6295,1647343,1808841,1335292,1422678,189063,237824,11865,13952,90279,110835,2679,2916,18165,20636,1350352,1439466,193132,243320,21752,25804,96850,117582,4860,5330,199098,219006,178541,196031,8506,10149,5948,5730,1743,2094,584,554,3776,4448,181835,199876,10124,12141,7986,8063,2534,3089,922,965
R,12,2023,68,3728949,1766974,1961975,1452612,1570976,184252,233970,16903,18643,89311,111442,3051,3415,20845,23529,1469970,1590171,189578,241032,28311,31884,96294,118775,5458,6065,1578744,1751435,1283579,1381983,176165,224522,11406,13268,87666,109509,2551,2815,17377,19338,1297913,1397553,179994,229708,20956,24321,93915,115919,4645,5086,188230,210540,169033,188993,8087,9448,5497,5375,1645,1933,500,600,3468,4191,172057,192618,9584,11324,7355,7563,2379,2856,813,979
R,12,2023,69,3622602,1707471,1915131,1410059,1540425,173592,224316,15678,17640,85801,107104,2896,3245,19445,22401,1426231,1558714,178527,230938,26534,30354,92232,113959,5111,5838,1533862,1716971,1253479,1361925,166301,215676,10901,12815,84348,105319,2431,2707,16402,18529,1267001,1376833,169931,220569,20126,23505,90116,111355,4372,4954,173609,198160,156580,178500,7291,8640,4777,4825,1453,1785,465,538,3043,3872,159230,181881,8596,10369,6408,6849,2116,2604,739,884
R,12,2023,70,3438241,1611510,1826731,1340575,1479693,156772,207635,14394,16208,79180,99473,2615,2896,17974,20826,1355621,1496735,161161,213684,24653,28164,84968,105854,4640,5278,1454472,1644593,1199001,1315458,150087,199672,10070,11812,77888,97907,2205,2418,15221,17326,1211678,1329458,153288,204157,18837,21914,83091,103550,3989,4513,157038,182138,141574,164235,6685,7963,4324,4396,1292,1566,410,478,2753,3500,143943,167277,7873,9527,5816,6250,1877,2304,651,765
R,12,2023,71,3333525,1554231,1779294,1297989,1444645,146318,198458,13323,15434,77573,98540,2549,2828,16479,19389,1311685,1460542,150393,204030,22674,26745,82935,104366,4478,5078,1408722,1607490,1166676,1289468,140156,190947,9400,11371,76315,97035,2193,2367,13982,16302,1178192,1302674,143156,195185,17439,21056,81133,102152,3884,4313,145509,171804,131313,155177,6162,7511,3923,4063,1258,1505,356,461,2497,3087,133493,157868,7237,8845,5235,5689,1802,2214,594,765
R,12,2023,72,3142613,1456984,1685629,1223841,1373957,135101,187511,12338,14309,68054,89264,2191,2537,15459,18051,1236668,1388812,138869,192736,21393,25092,72917,94377,4004,4567,1321883,1526137,1101365,1230030,129600,180441,8879,10541,66947,87883,1884,2124,13208,15118,1112245,1242294,132439,184378,16656,19787,71334,92376,3490,3891,135101,159492,122476,143927,5501,7070,3459,3768,1107,1381,307,413,2251,2933,124423,146518,6430,8358,4737,5305,1583,2001,514,676
R,12,2023,73,2955324,1360081,1595243,1133000,1291070,129146,179398,11863,13682,69138,91575,2204,2385,14730,17133,1145283,1304985,132784,184457,20442,23715,73729,96732,3908,4384,1232934,1440738,1018000,1151534,123802,172571,8611,10031,68062,90213,1870,2036,12589,14353,1028422,1163062,126514,176376,16033,18612,72194,94717,3400,3763,127147,154505,115000,139536,5344,6827,3252,3651,1076,1362,334,349,2141,2780,116861,141923,6270,8081,4409,5103,1535,2015,508,621
R,12,2023,74,2844252,1305063,1539189,1094528,1254515,117737,167413,11160,12706,65892,86093,2115,2366,13631,16096,1105877,1267657,121018,172106,19311,22312,70027,90668,3728,4219,1188523,1396780,988912,1125511,113016,161225,8130,9514,64953,84888,1807,2011,11705,13631,998596,1136520,115518,164812,15209,17855,68651,88915,3229,3645,116540,142409,105616,129004,4721,6188,3030,3192,939,1205,308,355,1926,2465,107281,131137,5500,7294,4102,4457,1376,1753,499,574
R,12,2023,75,2762138,1264052,1498086,1067001,1230975,109779,157392,10390,12032,62174,80097,1945,2230,12763,15360,1077597,1243638,112901,161778,18018,21201,66040,84476,3419,3952,1156545,1364278,969510,1109653,105408,151750,7704,9072,61288,78925,1667,1917,10968,12961,978547,1120224,107793,155067,14351,17032,64747,82756,2979,3423,107507,133808,97491,121322,4371,5642,2686,2960,886,1172,278,313,1795,2399,99050,123414,5108,6711,3667,4169,1293,1720,440,529
R,12,2023,76,2813961,1289684,1524277,1106072,1276081,101520,145717,10060,11350,57562,73940,1819,2019,12651,15170,1116706,1288709,104527,149949,17852,20680,61149,78066,3274,3671,1187545,1396666,1013206,1160005,97585,140404,7460,8655,56752,72887,1572,1740,10970,12975,1022377,1170699,99889,143686,14343,16810,59948,76553,2881,3219,102139,127611,92866,116076,3935,5313,2600,2695,810,1053,247,279,1681,2195,94329,118010,4638,6263,3509,3870,1201,1513,393,452
R,12,2023,77,2355410,1074009,1281401,918921,1069113,83328,122295,8523,9763,50937,65609,1607,1758,10693,12863,927962,1079790,85810,125803,14988,17427,54019,69280,2875,3251,984945,1167383,837867,965480,79851,117439,6329,7451,50278,64634,1391,1516,9229,10863,845640,974402,81739,120089,12019,14067,53027,67871,2513,2846,89064,114018,81054,103633,3477,4856,2194,2312,659,975,216,242,1464,2000,82322,105388,4071,5714,2969,3360,992,1409,362,405
R,12,2023,78,1899918,848355,1051563,718088,868540,69982,106443,6933,8328,43246,55851,1375,1601,8731,10800,725367,877475,72045,109398,12095,14704,45891,58989,2488,2883,771529,949880,648075,775965,67004,102201,5127,6246,42630,55011,1192,1378,7501,9079,654278,783402,68559,104411,9634,11715,44993,57765,2178,2509,76826,101683,70013,92575,2978,4242,1806,2082,616,840,183,223,1230,1721,71089,94073,3486,4987,2461,2989,898,1224,310,374
R,12,2023,79,1826440,809829,1016611,689343,844070,64310,99983,6413,7787,40293,52833,1197,1441,8273,10497,696315,852758,66240,102947,11350,14005,42722,55828,2244,2716,741040,923242,626576,758917,61602,96253,4837,5860,39792,52041,1045,1247,7188,8924,632593,766239,63083,98511,9218,11275,41975,54678,1987,2391,68789,93369,62767,85153,2708,3730,1576,1927,501,792,152,194,1085,1573,63722,86519,3157,4436,2132,2730,747,1150,257,325
R,12,2023,80,1807687,794348,1013339,683954,853546,59554,94777,5847,7394,36332,46462,1094,1229,7567,9931,690374,861847,61201,97470,10511,13384,38436,49174,2071,2401,731844,925899,626788,773732,57116,91268,4491,5614,35847,45786,969,1067,6633,8432,632410,780733,58387,93293,8669,10841,37727,48166,1842,2115,62504,87440,57166,79814,2438,3509,1356,1780,485,676,125,162,934,1499,57964,81114,2814,4177,1842,2543,709,1008,229,286
R,12,2023,81,1629109,708576,920533,607971,772531,53127,86459,5301,6625,34393,44990,913,1176,6871,8752,613745,779813,54734,88844,9519,11951,36328,47380,1712,2162,652875,840268,557018,699186,50938,83212,4132,5012,33994,44369,792,1001,6001,7488,562046,705377,52179,85025,7904,9694,35722,46480,1497,1885,55701,80265,50953,73345,2189,3247,1169,1613,399,621,121,175,870,1264,51699,74436,2555,3819,1615,2257,606,900,215,277
R,12,2023,82,1380443,591475,788968,505575,659636,44787,75413,4635,5727,29728,39439,817,992,5933,7761,510555,666091,46144,77506,8197,10438,31483,41598,1536,1871,542688,719130,460935,595588,42915,72707,3591,4426,29367,38893,723,837,5157,6679,465248,601114,43945,74323,6765,8578,30933,40791,1364,1619,48787,69838,44640,64048,1872,2706,1044,1301,361,546,94,155,776,1082,45307,64977,2199,3183,1432,1860,550,807,172,252
R,12,2023,83,1232086,518957,713129,440347,593037,40094,69552,4131,5337,28244,37298,768,930,5373,6975,444847,598833,41298,71464,7329,9468,29912,39287,1423,1762,473836,646722,399000,532241,38361,66878,3185,4087,27900,36784,677,777,4713,5955,402936,537145,39295,68338,6025,7691,29405,38551,1270,1515,45121,66407,41347,60796,1733,2674,946,1250,344,514,91,153,660,1020,41911,61688,2003,3126,1304,1777,507,736,153,247
R,12,2023,84,1087576,451327,636249,383266,529597,34630,61777,3506,4688,24655,32899,625,884,4645,6404,387191,534909,35693,63502,6232,8493,26060,34725,1199,1663,411834,576851,347122,475221,33053,59365,2710,3581,24354,32439,540,742,4055,5503,350531,479775,33872,60674,5131,6934,25623,34050,1060,1425,39493,59398,36144,54376,1577,2412,796,1107,301,460,85,142,590,901,36660,55134,1821,2828,1101,1559,437,675,139,238
R,12,2023,85,1002337,409856,592481,349382,496157,30413,55758,3200,4343,22138,29824,566,766,4157,5633,352891,500857,31356,57276,5699,7654,23385,31448,1044,1431,374550,537741,316988,446013,29075,53547,2508,3345,21875,29427,485,625,3619,4784,320028,449977,29788,54699,4730,6228,22992,30849,916,1198,35306,54740,32394,50144,1338,2211,692,998,263,397,81,141,538,849,32863,50880,1568,2577,969,1426,393,599,128,233
R,12,2023,86,871254,350311,520943,297659,434447,26264,49665,2703,3795,19520,27261,500,701,3665,5074,300795,438683,27128,51065,4861,6718,20620,28723,918,1326,319489,472636,269336,390191,25119,47721,2110,2940,19299,26881,431,576,3194,4327,272062,393775,25770,48785,4037,5506,20287,28170,799,1130,30822,48307,28323,44256,1145,1944,593,855,221,380,69,125,471,747,28733,44908,1358,2280,824,1212,333,553,119,196
R,12,2023,87,763653,301419,462234,256113,386273,22308,43669,2343,3321,17056,23950,427,584,3172,4437,258793,389954,23014,44898,4167,5891,18073,25244,812,1096,274448,419088,231279,346604,21265,41987,1854,2564,16876,23627,374,505,2800,3801,233632,349736,21808,42932,3491,4800,17803,24783,724,960,26971,43146,24834,39669,1043,1682,489,757,180,323,53,79,372,636,25161,40218,1206,1966,676,1091,270,461,88,136
R,12,2023,88,673738,260624,413114,221144,344457,19504,39283,2018,3024,14873,21748,381,516,2704,4086,223405,347845,20123,40374,3576,5373,15712,22963,736,989,237199,374614,199561,309118,18616,37791,1593,2300,14710,21450,341,430,2378,3525,201546,312024,19101,38644,2992,4369,15463,22526,657,850,23425,38500,21583,35339,888,1492,425,724,163,298,40,86,326,561,21859,35821,1022,1730,584,1004,249,437,79,139
R,12,2023,89,576727,218703,358024,185822,299718,16033,33512,1650,2527,12533,18371,333,433,2332,3463,187814,302596,16566,34459,2955,4524,13286,19420,625,845,199309,325348,167876,269649,15355,32287,1305,1916,12391,18119,292,373,2090,3004,169660,272137,15788,33032,2494,3677,13068,19054,558,736,19394,32676,17946,30069,678,1225,345,611,142,252,41,60,242,459,18154,30459,778,1427,461,847,218,366,67,109
R,12,2023,90,481629,178546,303083,151612,252821,12829,28215,1370,2073,10550,16631,282,366,1903,2977,153221,255292,13254,29015,2435,3766,11188,17521,519,751,162935,275699,137193,227563,12278,27170,1087,1614,10440,16428,246,325,1691,2599,138622,229710,12615,27803,2046,3126,11022,17226,457,668,15611,27384,14419,25258,551,1045,283,459,110,203,36,41,212,378,14599,25582,639,1212,389,640,166,295,62,83
R,12,2023,91,427441,154156,273285,130970,228449,11064,25140,1170,1881,9056,14849,230,332,1666,2634,132377,230647,11458,25873,2082,3387,9610,15608,443,666,140851,249206,118644,206206,10600,24230,925,1486,8962,14677,210,293,1510,2314,119915,208128,10929,24831,1760,2840,9471,15350,406,590,13305,24079,12326,22243,464,910,245,395,94,172,20,39,156,320,12462,22519,529,1042,322,547,139,258,37,76
R,12,2023,92,351638,123490,228148,106188,192972,7854,19164,889,1489,7076,12083,181,256,1302,2184,107296,194792,8158,19762,1600,2742,7516,12714,354,532,112790,208599,96216,174863,7533,18478,704,1164,7016,11956,159,226,1162,1912,97202,176448,7788,18955,1338,2284,7417,12523,310,471,10700,19549,9972,18109,321,686,185,325,60,127,22,30,140,272,10094,18344,370,807,262,458,99,191,44,61
R,12,2023,93,303076,103228,199848,87921,167902,6841,17014,771,1312,6395,11409,164,239,1136,1972,88880,169553,7100,17558,1406,2420,6775,11998,312,479,94160,182380,79500,151714,6536,16406,615,1027,6341,11301,147,208,1021,1724,80365,153150,6746,16832,1191,2015,6686,11829,285,425,9068,17468,8421,16188,305,608,156,285,54,108,17,31,115,248,8515,16403,354,726,215,405,89,169,27,54
