UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,11,2022,98,74820,19820,55000,16561,46282,1294,4475,147,346,1546,3280,24,66,248,551,16765,46730,1361,4645,283,666,1634,3432,54,137,18393,51339,15236,42886,1250,4343,124,291,1536,3256,23,59,224,504,15420,43297,1305,4492,250,589,1616,3392,49,124,1427,3661,1325,3396,44,132,23,55,10,24,1,7,24,47,1345,3433,56,153,33,77,18,40,5,13
R,11,2022,99,51299,13162,38137,10883,31963,848,3073,104,228,1108,2414,21,45,198,414,11045,32302,905,3209,209,467,1175,2524,50,103,12190,35743,9984,29754,817,2983,88,190,1100,2399,18,40,183,377,10136,30062,867,3101,187,411,1162,2500,43,90,972,2394,899,2209,31,90,16,38,8,15,3,5,15,37,909,2240,38,108,22,56,13,24,7,13
R,11,2022,100,88402,19951,68451,15867,55640,1351,5935,173,472,2202,5452,35,109,323,843,16128,56310,1450,6224,347,939,2313,5682,88,231,18681,64595,14709,52082,1308,5796,152,420,2189,5425,31,101,292,771,14946,52695,1394,6052,310,852,2288,5634,74,213,1270,3856,1158,3558,43,139,21,52,13,27,4,8,31,72,1182,3615,56,172,37,87,25,48,14,18
R,12,2022,999,335254172,165945026,169309146,125831814,126638990,21988696,23741016,2273809,2224149,10315684,11127275,455091,441733,5079932,5135983,130375285,131208887,24332221,26154776,3700270,3706498,12215121,13011663,891120,879412,132981537,137121711,97181637,98706801,20294930,22006675,1197483,1230606,9964967,10778470,326579,320818,4015941,4078341,100773014,102333338,22129230,23905903,2190946,2284840,11572890,12372594,666930,664058,32963489,32187435,28650177,27932189,1693766,1734341,1076326,993543,350717,348805,128512,120915,1063991,1057642,29602271,28875549,2202991,2248873,1509324,1421658,642231,639069,224190,215354
R,12,2022,0,3670744,1874789,1795955,1288743,1231997,302279,293263,36496,35353,111573,104974,8097,7713,127601,122655,1406086,1344763,372860,361241,60340,58397,158735,150118,16856,16063,1338867,1278835,857013,815830,261081,253352,12200,11671,103052,96974,4459,4102,101062,96906,950489,905433,317806,307862,27183,26098,141964,134159,10789,10134,535922,517120,431730,416167,41198,39911,24296,23682,8521,8000,3638,3611,26539,25749,455597,439330,55054,53379,33157,32299,16771,15959,6067,5929
R,12,2022,1,3677416,1879144,1798272,1291713,1231807,304926,296688,34862,33442,112381,106489,7465,7038,127797,122808,1409233,1344700,375525,364626,58714,56429,159723,151872,16228,15382,1365559,1302670,877624,831940,265576,258533,12432,11886,104476,98918,4228,4027,101223,97366,971234,921943,322270,313153,27396,26339,143607,136472,10575,10084,513585,495602,414089,399867,39350,38155,22430,21556,7905,7571,3237,3011,26574,25442,437999,422757,53255,51473,31318,30090,16116,15400,5653,5298
R,12,2022,2,3683796,1883125,1800671,1292167,1232504,306368,296833,35373,33936,116956,110530,7073,6681,125188,120187,1407305,1343028,375642,363427,58631,56331,163302,154923,15636,14833,1375809,1312866,880708,836952,269176,260906,13061,12575,109153,102969,4315,3997,99396,95467,972625,925223,324915,314518,27712,26686,147564,139784,10552,9944,507316,487805,411459,395552,37192,35927,22312,21361,7803,7561,2758,2684,25792,24720,434680,417805,50727,48909,30919,29645,15738,15139,5084,4889
R,12,2022,3,3794209,1938179,1856030,1342768,1282116,304850,297393,36647,35212,121413,114589,7356,6926,125145,119794,1457793,1392209,373867,363652,59897,57602,167979,158910,15951,15057,1428942,1364498,928636,881761,268631,262478,14057,13654,113401,106973,4549,4271,99668,95361,1020708,969843,324238,315885,28822,27867,152175,143840,10891,10264,509237,491532,414132,400355,36219,34915,22590,21558,8012,7616,2807,2655,25477,24433,437085,422366,49629,47767,31075,29735,15804,15070,5060,4793
R,12,2022,4,3853927,1968972,1884955,1364002,1301718,308765,301722,37320,35638,124558,117533,7471,7029,126856,121315,1480587,1413188,378685,368787,60922,58351,171772,162408,16181,15272,1451287,1386022,942544,894919,272358,266590,14212,13772,116482,109838,4652,4357,101039,96546,1035866,984068,328678,320622,29179,28183,155838,147191,11076,10435,517685,498933,421458,406799,36407,35132,23108,21866,8076,7695,2819,2672,25817,24769,444721,429120,50007,48165,31743,30168,15934,15217,5105,4837
R,12,2022,5,3941118,2016449,1924669,1398301,1331282,314026,305630,37242,35173,130778,122841,7586,7123,128516,122620,1516338,1443970,384246,373269,61310,58268,179007,168161,16546,15525,1489715,1417886,965249,914538,278848,271525,15083,14346,122956,115300,4872,4494,102707,97683,1060007,1004729,335566,326091,30486,29050,163332,153067,11550,10689,526734,506783,433052,416744,35178,34105,22159,20827,7822,7541,2714,2629,25809,24937,456331,439241,48680,47178,30824,29218,15675,15094,4996,4836
R,12,2022,6,4055119,2073003,1982116,1450458,1381666,314057,307441,36747,35441,133960,126011,7663,7242,130118,124315,1570012,1495931,384408,375155,61469,59165,183137,172444,16797,15836,1532331,1462231,1002850,951329,278921,273382,15791,15218,126014,118526,4901,4606,103854,99170,1098709,1042911,335629,328004,31664,30432,167159,157310,11696,10978,540672,519885,447608,430337,35136,34059,20956,20223,7946,7485,2762,2636,26264,25145,471303,453020,48779,47151,29805,28733,15978,15134,5101,4858
R,12,2022,7,4102117,2096162,2005955,1473181,1404331,318552,311063,36017,34870,131107,123791,7483,7268,129822,124632,1592519,1518894,388731,379046,60945,58727,179868,170140,16580,15902,1551417,1480427,1019794,967524,283726,277060,16160,15403,123308,116364,4748,4607,103681,99469,1115537,1059386,340346,331946,32227,30722,164104,155089,11526,11033,544745,525528,453387,436807,34826,34003,19857,19467,7799,7427,2735,2661,26141,25163,476982,459508,48385,47100,28718,28005,15764,15051,5054,4869
R,12,2022,8,4119570,2106021,2013549,1480642,1408969,320205,312756,36029,35196,132693,125786,7298,7109,129154,123733,1599347,1522695,389739,380089,60925,59087,181392,171750,16432,15717,1564884,1492215,1030127,975638,285023,278562,16404,15857,125283,118697,4731,4613,103316,98848,1125518,1066907,341104,332958,32545,31269,166152,157155,11560,11051,541137,521334,450515,433331,35182,34194,19625,19339,7410,7089,2567,2496,25838,24885,473829,455788,48635,47131,28380,27818,15240,14595,4872,4666
R,12,2022,9,4080321,2088034,1992287,1469271,1397190,319800,310730,36383,34948,128472,121366,7033,6770,127075,121283,1586009,1508545,387946,376728,61108,58542,176430,166412,16183,15325,1551348,1476953,1022103,967962,284978,277218,16728,15965,121417,114551,4605,4384,101517,96873,1115794,1057315,339918,330551,32772,31270,161575,152171,11384,10681,536686,515334,447168,429228,34822,33512,19655,18983,7055,6815,2428,2386,25558,24410,470215,451230,48028,46177,28336,27272,14855,14241,4799,4644
R,12,2022,10,4101036,2096194,2004842,1476218,1407938,319803,310627,36345,35117,130856,123860,7063,6846,125909,120454,1591799,1518484,387033,375597,61005,58816,178578,168906,16190,15495,1557241,1484359,1025968,973075,285470,277530,16813,16175,123857,117059,4616,4424,100517,96096,1118643,1061668,339577,329892,32815,31555,163857,154702,11386,10823,538953,520483,450250,434863,34333,33097,19532,18942,6999,6801,2447,2422,25392,24358,473156,456816,47456,45705,28190,27261,14721,14204,4804,4672
R,12,2022,11,4125780,2115369,2010411,1499200,1420931,322151,311234,36419,35056,125305,117866,6869,6578,125425,118746,1614385,1529910,389424,375197,61314,58775,172278,162079,15916,15104,1565376,1483495,1037280,978755,288411,278697,17059,16122,118365,111345,4429,4229,99832,94347,1129373,1065743,342494,330068,33201,31441,157556,148176,11110,10494,549993,526916,461920,442176,33740,32537,19360,18934,6940,6521,2440,2349,25593,24399,485012,464167,46930,45129,28113,27334,14722,13903,4806,4610
R,12,2022,12,4208051,2156861,2051190,1538417,1458758,327033,315012,35099,33778,123332,117037,6690,6391,126290,120214,1654588,1569225,394601,379862,60530,58274,170204,161132,15734,14882,1588830,1507200,1055232,996197,295232,283916,17218,16759,116689,110908,4447,4258,100012,95162,1147617,1083987,349299,335772,33555,32554,155718,147664,11113,10525,568031,543990,483185,462561,31801,31096,17881,17019,6643,6129,2243,2133,26278,25052,506971,485238,45302,44090,26975,25720,14486,13468,4621,4357
R,12,2022,13,4255750,2178937,2076813,1561884,1481427,330186,319585,35219,33725,120985,116007,6660,6507,124003,119562,1675995,1591316,396769,384544,60156,57739,166710,159464,15321,14919,1605568,1527877,1072291,1013149,298425,288698,17809,17157,114538,109866,4557,4364,97948,94643,1162839,1100496,351756,340756,33710,32586,152500,146087,10939,10554,573369,548936,489593,468278,31761,30887,17410,16568,6447,6141,2103,2143,26055,24919,513156,490820,45013,43788,26446,25153,14210,13377,4382,4365
R,12,2022,14,4433160,2270989,2162171,1631915,1546018,346521,335402,36332,34514,124542,119264,6850,6659,124829,120314,1746590,1656607,413743,401049,61429,58631,169999,162494,15765,15004,1675424,1595036,1121802,1060609,313500,303884,18364,17726,117993,113042,4676,4481,99089,95294,1213115,1148580,367690,356808,34497,33040,155985,149069,11269,10602,595565,567135,510113,485409,33021,31518,17968,16788,6549,6222,2174,2178,25740,25020,533475,508027,46053,44241,26932,25591,14014,13425,4496,4402
R,12,2022,15,4478428,2294026,2184402,1655172,1569312,346683,335837,37138,35782,126160,119690,6836,6704,122037,117077,1767212,1676691,412056,399377,62220,59787,170638,161792,15603,15006,1691481,1609730,1137866,1076388,314027,304411,18548,18229,119660,113659,4667,4485,96713,92558,1227032,1161552,366661,355497,34638,33515,156704,148699,11173,10592,602545,574672,517306,492924,32656,31426,18590,17553,6500,6031,2169,2219,25324,24519,540180,515139,45395,43880,27582,26272,13934,13093,4430,4414
R,12,2022,16,4428927,2267928,2160999,1643372,1559627,340320,329450,37069,35069,123457,117991,6637,6522,117073,112340,1750794,1662665,402284,389682,61492,58472,166565,158546,15123,14538,1676261,1595997,1134480,1073998,308896,298820,18444,17764,117050,112066,4564,4376,92827,88973,1219969,1155866,358824,347544,34079,32708,153081,145885,10825,10281,591667,565002,508892,485629,31424,30630,18625,17305,6407,5925,2073,2146,24246,23367,530825,506799,43460,42138,27413,25764,13484,12661,4298,4257
R,12,2022,17,4373047,2237483,2135564,1630508,1544877,328921,320685,36333,34990,124079,121805,6686,6600,110956,106607,1732208,1642444,386940,376930,60111,57618,165063,161002,14632,14203,1659770,1585949,1132645,1070966,298548,291569,18136,17776,118124,116169,4549,4557,87768,84912,1213362,1148891,345244,337159,33292,32296,152463,149125,10424,10244,577713,549615,497863,473911,30373,29116,18197,17214,5955,5636,2137,2043,23188,21695,518846,493553,41696,39771,26819,25322,12600,11877,4208,3959
R,12,2022,18,4372508,2236074,2136434,1631922,1548025,325577,316833,35997,33902,129148,127894,6688,6382,106742,103398,1729614,1642525,380654,370575,59243,56391,169013,166081,14476,13882,1670467,1597987,1143255,1082621,296256,288820,18102,17243,123185,122249,4700,4519,84969,82535,1221308,1158253,340632,332429,33204,31939,156776,154493,10537,10135,565607,538447,488667,465404,29321,28013,17895,16659,5963,5645,1988,1863,21773,20863,508306,484272,40022,38146,26039,24452,12237,11588,3939,3747
R,12,2022,19,4377226,2237450,2139776,1638954,1553998,322446,315841,35245,33409,131406,130507,6548,6259,102851,99762,1733004,1645186,374882,367103,58248,55645,169792,167604,14154,13563,1681315,1608930,1157760,1094061,293736,288692,17655,17170,125658,125002,4606,4464,81900,79541,1232889,1167011,336164,330184,32636,31813,158006,156179,10313,9967,556135,530846,481194,459937,28710,27149,17590,16239,5748,5505,1942,1795,20951,20221,500115,478175,38718,36919,25612,23832,11786,11425,3841,3596
R,12,2022,20,4352876,2223948,2128928,1628576,1545701,324168,319125,35381,33033,131073,129109,6463,6282,98287,95678,1718198,1632819,373924,368168,58016,55171,167630,164237,13886,13366,1674871,1605299,1152760,1090938,295833,292526,17805,17241,125458,123892,4599,4474,78416,76228,1224450,1160604,336191,332187,32621,31807,156284,153451,10235,9840,549077,523629,475816,454763,28335,26599,17576,15792,5615,5217,1864,1808,19871,19450,493748,472215,37733,35981,25395,23364,11346,10786,3651,3526
R,12,2022,21,4379913,2236362,2143551,1635654,1556408,329153,323625,34854,32719,133703,130568,6275,6142,96723,94089,1723688,1642053,378115,371661,57712,55150,169418,164842,13510,13211,1694523,1627399,1165773,1107871,301093,297356,17898,17319,128338,125383,4459,4344,76962,75126,1235966,1176469,340616,336338,32968,32245,158481,154336,9957,9725,541839,516152,469881,448537,28060,26269,16956,15400,5365,5185,1816,1798,19761,18963,487722,465584,37499,35323,24744,22905,10937,10506,3553,3486
R,12,2022,22,4451072,2271728,2179344,1653737,1573179,338933,334331,35192,33566,142098,139583,6363,6169,95405,92516,1740539,1657045,386811,381444,58400,55973,177286,173303,13510,13185,1730138,1663371,1183250,1125048,311257,307859,18351,17667,136640,134430,4617,4375,76023,73992,1252508,1192310,349900,346056,33759,32799,166455,162890,10082,9688,541590,515973,470487,448131,27676,26472,16841,15899,5458,5153,1746,1794,19382,18524,488031,464735,36911,35388,24641,23174,10831,10413,3428,3497
R,12,2022,23,4351154,2218075,2133079,1618190,1544000,329654,325129,34258,32989,138578,136310,6257,5904,91138,88747,1700961,1624253,375577,370496,57034,55118,171335,168050,13325,12741,1695531,1632668,1163893,1108994,303000,299558,18091,17685,133335,131347,4534,4220,72678,70864,1230044,1173168,340182,336397,33402,32680,161021,158049,9927,9442,522544,500411,454297,435006,26654,25571,16167,15304,5243,4963,1723,1684,18460,17883,470917,451085,35395,34099,23632,22438,10314,10001,3398,3299
R,12,2022,24,4366685,2222664,2144021,1620122,1549147,331382,328104,34019,33048,141188,140405,6272,5936,89681,87381,1701284,1628328,375972,372220,56724,55394,173533,171483,13388,12583,1705258,1647183,1170262,1117006,305016,302837,17947,17618,135864,135402,4564,4233,71605,70087,1235184,1180639,341129,338750,33295,32980,163235,161638,10069,9387,517406,496838,449860,432141,26366,25267,16072,15430,5324,5003,1708,1703,18076,17294,466100,447689,34843,33470,23429,22414,10298,9845,3319,3196
R,12,2022,25,4329072,2200494,2128578,1600864,1534302,327524,324996,33376,32409,146649,146759,6278,5883,85803,84229,1678512,1610371,369616,366823,55745,54478,177797,177020,12953,12344,1693391,1641690,1159298,1110156,302253,300626,17569,17492,141497,141785,4582,4242,68192,67389,1221110,1171057,336067,334518,32750,32697,167807,167435,9722,9228,507103,486888,441566,424146,25271,24370,15807,14917,5152,4974,1696,1641,17611,16840,457402,439314,33549,32305,22995,21781,9990,9585,3231,3116
R,12,2022,26,4373492,2220432,2153060,1617775,1550833,326627,326592,33520,32150,151708,154637,6421,6002,84381,82846,1694065,1625398,367212,367196,56141,54355,182464,184589,13141,12680,1713378,1667391,1175826,1127295,301489,302758,17750,17284,146682,149638,4666,4368,66965,66048,1236467,1186795,333949,335510,32971,32469,172844,175002,9874,9583,507054,485669,441949,423538,25138,23834,15770,14866,5026,4999,1755,1634,17416,16798,457598,438603,33263,31686,23170,21886,9620,9587,3267,3097
R,12,2022,27,4430760,2249657,2181103,1633824,1566856,337337,334928,33651,32144,155762,160376,6501,6391,82582,80408,1708055,1638971,376464,374091,56688,54397,185959,189310,13247,13088,1741044,1692247,1190241,1140262,311877,310503,18020,17370,150702,155330,4742,4674,65462,64108,1249059,1197845,343165,341923,33788,32754,176335,179848,10001,9938,508613,488856,443583,426594,25460,24425,15631,14774,5060,5046,1759,1717,17120,16300,458996,441126,33299,32168,22900,21643,9624,9462,3246,3150
R,12,2022,28,4496957,2279939,2217018,1648425,1583737,351619,350551,33788,32952,159245,164060,6528,6603,80334,79115,1720247,1654304,388971,388462,57038,55713,188626,192584,13494,13212,1770714,1728863,1203872,1157957,325894,325905,18383,17888,154178,159148,4796,4877,63591,63088,1260673,1214186,355583,356356,34404,33806,179183,183361,10232,10067,509225,488155,444553,425780,25725,24646,15405,15064,5067,4912,1732,1726,16743,16027,459574,440118,33388,32106,22634,21907,9443,9223,3262,3145
R,12,2022,29,4586723,2327547,2259176,1678162,1607527,366414,363685,34929,33928,164388,170474,6795,6604,76859,76958,1746474,1675870,401446,399952,57511,56753,193115,198261,13602,13263,1812594,1768760,1227865,1179265,340280,338995,19093,18911,159447,165463,4951,4881,60958,61245,1282036,1233655,368064,367888,34763,34962,183897,189090,10282,10091,514953,490416,450297,428262,26134,24690,15836,15017,4941,5011,1844,1723,15901,15713,464438,442215,33382,32064,22748,21791,9218,9171,3320,3172
R,12,2022,30,4690428,2377763,2312665,1714318,1646502,375583,372651,36544,34628,168939,176813,6883,6713,75496,75358,1781208,1713236,408592,406811,59660,57456,197551,204840,13697,13433,1854636,1816384,1256983,1212847,348990,347386,20043,19448,163960,171734,5015,4931,59645,60038,1309769,1265982,374798,374457,36116,35564,188501,195745,10404,10195,523127,496281,457335,433655,26593,25265,16501,15180,4979,5079,1868,1782,15851,15320,471439,447254,33794,32354,23544,21892,9050,9095,3293,3238
R,12,2022,31,4760173,2400953,2359220,1730413,1675345,377849,382889,36920,34222,176051,184973,7653,7076,72067,74715,1793378,1740539,408758,416508,59187,56566,204076,213934,14716,14186,1881813,1868974,1278343,1249741,350511,355806,20191,19502,170886,179511,5572,5247,56310,59167,1327398,1301260,374249,382102,35444,35111,194803,204225,11159,10868,519140,490246,452070,425604,27338,27083,16729,14720,5165,5462,2081,1829,15757,15548,465980,439279,34509,34406,23743,21455,9273,9709,3557,3318
R,12,2022,32,4827403,2437126,2390277,1764905,1703625,376423,382731,36626,33698,182713,191555,7834,7345,68625,71323,1824730,1765997,404798,414308,57946,55342,210411,219279,14710,14168,1913412,1905122,1308691,1282780,348815,355281,19662,19255,177307,186160,5637,5481,53300,56165,1354924,1331740,370224,379782,34158,34253,201036,209827,11064,10885,523714,485155,456214,420845,27608,27450,16964,14443,5406,5395,2197,1864,15325,15158,469806,434257,34574,34526,23788,21089,9375,9452,3646,3283
R,12,2022,33,4711215,2378387,2332828,1727296,1661460,361587,371496,35479,32473,182401,193658,7947,7031,63677,66710,1782943,1719578,387501,400643,55432,52874,208084,219826,14217,13482,1873498,1868014,1287288,1258013,334928,345213,18869,18571,177230,188367,5818,5317,49365,52533,1330209,1303565,354313,367688,32410,32716,199312,210876,10814,10502,504889,464814,440008,403447,26659,26283,16610,13902,5171,5291,2129,1714,14312,14177,452734,416013,33188,32955,23022,20158,8772,8950,3403,2980
R,12,2022,34,4631905,2335967,2295938,1709528,1645915,340483,354031,34930,31688,183074,194145,7749,7086,60203,63073,1761856,1700875,364340,381132,53839,51034,207825,219221,13892,13200,1833973,1837904,1270925,1248028,314949,328248,18294,17774,177983,188968,5692,5364,46130,49522,1310838,1291038,332400,348843,30801,31229,199209,210508,10566,10260,501994,458034,438603,397887,25534,25783,16636,13914,5091,5177,2057,1722,14073,13551,451018,409837,31940,32289,23038,19805,8616,8713,3326,2940
R,12,2022,35,4532708,2291270,2241438,1692671,1618341,323028,336756,33593,30550,177464,188347,7768,6848,56746,60596,1741855,1671227,345408,362439,51671,49310,200794,212502,13744,12824,1795158,1791867,1257794,1226970,298538,311901,17396,17097,172522,183508,5590,5149,43318,47242,1295057,1268043,314806,331252,29328,29978,192538,204290,10372,9917,496112,449571,434877,391371,24490,24855,16197,13453,4942,4839,2178,1699,13428,13354,446798,403184,30602,31187,22343,19332,8256,8212,3372,2907
R,12,2022,36,4523124,2288105,2235019,1701884,1623448,314473,329641,33110,30159,176614,186874,7709,6907,54315,57990,1749177,1673778,335258,353943,50641,48858,199076,209893,13383,12594,1790637,1786245,1265202,1232283,290068,304866,16962,16672,171626,182160,5503,5148,41276,45116,1300948,1271223,304887,323177,28534,29539,190859,201925,10040,9726,497468,448774,436682,391165,24405,24775,16148,13487,4988,4714,2206,1759,13039,12874,448229,402555,30371,30766,22107,19319,8217,7968,3343,2868
