UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,12,2020,4,3957550,2021748,1935802,1354038,1291068,308803,301297,48583,46843,123565,117693,7313,6946,179446,171955,1521675,1451614,393230,383288,100759,97048,186704,177585,18183,17231,1504501,1438048,971661,922810,270370,264340,16390,15996,114457,109050,5218,4945,126405,120907,1090357,1036298,329883,322260,47095,45536,161949,153833,12225,11545,517247,497754,382377,368258,38433,36957,32193,30847,9108,8643,2095,2001,53041,51048,431318,415316,63347,61028,53664,51512,24755,23752,5958,5686
R,12,2020,5,3994352,2041454,1952898,1372406,1307359,312479,303499,48985,47667,122815,116863,7230,6976,177539,170534,1538350,1466525,395650,384610,101574,97983,184782,175819,17924,17191,1519287,1450133,984045,933609,274191,266616,16678,16143,113848,108264,5170,4936,125355,120565,1101794,1046706,333119,324390,47831,45855,160405,152584,12091,11537,522167,502765,388361,373750,38288,36883,32307,31524,8967,8599,2060,2040,52184,49969,436556,419819,62531,60220,53743,52128,24377,23235,5833,5654
R,12,2020,6,4009373,2048859,1960514,1379756,1313981,312029,303687,49680,48027,125408,119213,7252,7012,174734,168594,1543046,1471322,393304,383509,102257,98776,186210,176886,17709,16990,1529723,1460062,992526,941415,274176,266950,16866,16271,116589,110898,5205,4979,124361,119549,1109308,1053547,332212,324019,48343,46395,162653,154400,12080,11503,519136,500452,387230,372566,37853,36737,32814,31756,8819,8315,2047,2033,50373,49045,433738,417775,61092,59490,53914,52381,23557,22486,5629,5487
R,12,2020,7,3981142,2034488,1946654,1372336,1308367,310193,301797,50241,47938,123615,117407,7330,6903,170773,164242,1531818,1461507,389148,378868,102541,98366,182691,173469,17726,16792,1518345,1448951,986331,936309,273056,265693,16919,16213,115023,109125,5209,4849,121807,116762,1100650,1045741,329643,321039,48347,46366,159859,151435,12034,11295,516143,497703,386005,372058,37137,36104,33322,31725,8592,8282,2121,2054,48966,47480,431168,415766,59505,57829,54194,52000,22832,22034,5692,5497
R,12,2020,8,4023445,2055830,1967615,1388122,1323107,312865,303864,50578,48758,127992,121455,7419,7008,168854,163423,1545542,1475346,390411,379515,103276,99902,186203,177217,17705,16878,1533361,1463933,995657,944945,275316,267748,17111,16463,119485,113203,5248,4948,120544,116626,1108656,1054089,330955,322204,48820,47199,163760,155587,12037,11495,522469,503682,392465,378162,37549,36116,33467,32295,8507,8252,2171,2060,48310,46797,436886,421257,59456,57311,54456,52703,22443,21630,5668,5383
R,12,2020,9,4054240,2074660,1979580,1407641,1337215,316808,306857,51383,49733,123846,117518,7312,6998,167670,161259,1563950,1487385,393342,380917,104792,101054,180977,172309,17580,16838,1542907,1468885,1006776,952942,278686,270309,17149,16391,115172,109263,5138,4869,119986,115111,1119196,1060592,333932,323730,49511,47370,158601,150891,11957,11370,531753,510695,400865,384273,38122,36548,34234,33342,8674,8255,2174,2129,47684,46148,444754,426793,59410,57187,55281,53684,22376,21418,5623,5468
R,12,2020,10,4152278,2123743,2028535,1445206,1375564,325346,314292,52297,50177,123547,117990,7307,6987,170040,163525,1603759,1527917,402368,389324,107606,103407,180794,172492,17604,16863,1572339,1499244,1024937,972061,287839,277791,17207,16940,115001,109972,5149,4944,122206,117536,1139415,1081991,343614,332275,50918,49485,158829,151646,12088,11515,551404,529291,420269,403503,37507,36501,35090,33237,8546,8018,2158,2043,47834,45989,464344,445926,58754,57049,56688,53922,21965,20846,5516,5348
R,12,2020,11,4197826,2147013,2050813,1466758,1395115,328525,317692,52108,50123,122986,117911,7262,6877,169374,163095,1624508,1546984,405407,393239,106958,102744,180011,171707,17574,16841,1586772,1513240,1034381,980305,291503,281699,17704,17160,114775,110024,5049,4746,123360,119306,1149825,1091868,348231,337620,51727,50205,158917,151674,12039,11556,560241,537573,432377,414810,37022,35993,34404,32963,8211,7887,2213,2131,46014,43789,474683,455116,57176,55619,55231,52539,21094,20033,5535,5285
R,12,2020,12,4353862,2227341,2126521,1526506,1449719,341401,329287,53852,51691,126523,121354,7285,6972,171774,167498,1686297,1605518,419193,406220,110374,107368,183438,175808,18098,17068,1643869,1566906,1073542,1015779,302931,292902,18381,17686,118104,113252,4989,4773,125922,122514,1191066,1130255,360826,350183,53891,52621,162458,155388,12332,11653,583472,559615,452964,433940,38470,36385,35471,34005,8419,8102,2296,2199,45852,44984,495231,475263,58367,56037,56483,54747,20980,20420,5766,5415
R,12,2020,13,4384017,2241991,2142026,1542665,1467644,339934,327840,55058,53229,127392,121623,7285,6994,169657,164696,1700351,1620580,416006,402547,112893,109101,183011,175347,17777,17142,1654227,1576303,1085165,1027932,302187,291540,18544,17905,118900,113643,4954,4817,124477,120466,1201344,1140320,358609,346962,55050,53057,162307,155217,12204,11706,587764,565723,457500,439712,37747,36300,36514,35324,8492,7980,2331,2177,45180,44230,499007,480260,57397,55585,57843,56044,20704,20130,5573,5436
R,12,2020,14,4346476,2225407,2121069,1539837,1460380,334883,321858,55272,52509,123814,119322,7167,6820,164434,160180,1692520,1609134,407299,393395,112316,107798,177896,171211,17378,16655,1643991,1563971,1086367,1025977,298259,286495,18293,17603,115484,111553,4887,4617,120701,117726,1198937,1135823,352023,340067,54288,52674,157833,151914,11896,11339,581416,557098,453470,434403,36624,35363,36979,34906,8330,7769,2280,2203,43733,42454,493583,473311,55276,53328,58028,55124,20063,19297,5482,5316
R,12,2020,15,4306317,2205716,2100601,1536775,1452073,326348,314347,54464,52898,123067,120911,7146,6905,157916,153467,1683429,1594432,394508,381849,110552,107034,174845,170935,16804,16297,1633371,1553977,1088520,1024509,290753,280454,18115,17568,115186,113532,4899,4738,115898,113176,1196627,1129902,341413,330978,53793,52056,155754,152759,11520,11279,572345,546624,448255,427564,35595,33893,36349,35330,7881,7379,2247,2167,42018,40291,486802,464530,53095,50871,56759,54978,19091,18176,5284,5018
R,12,2020,16,4316909,2212047,2104862,1546055,1460746,325677,311917,54245,51636,125251,123842,7157,6730,153662,149991,1688521,1599847,391213,377050,109614,105780,175852,172267,16786,15927,1645418,1564231,1100263,1036442,290914,278859,18281,17086,117359,116494,4965,4654,113636,110696,1206038,1139422,339672,327563,54072,51892,157226,154674,11673,11038,566629,540631,445792,424304,34763,33058,35964,34550,7892,7348,2192,2076,40026,39295,482483,460425,51541,49487,55542,53888,18626,17593,5113,4889
R,12,2020,17,4317037,2213089,2103948,1552003,1464636,324340,311234,54115,51101,125628,124630,7211,6685,149792,145662,1690863,1599670,387086,373300,109632,104733,174378,171791,16555,15605,1651742,1569577,1110200,1044414,290130,278573,17898,16921,118030,117344,4968,4650,110516,107675,1213049,1144628,337006,325112,53649,51601,156433,154324,11462,10942,561347,534371,441803,420222,34210,32661,36217,34180,7598,7286,2243,2035,39276,37987,477814,455042,50080,48188,55983,53132,17945,17467,5093,4663
R,12,2020,18,4347044,2220788,2126256,1554675,1478007,331375,322098,54591,50854,129615,128462,7165,6855,143367,139980,1687396,1607178,390703,381498,108602,102972,176260,173602,16236,15617,1659648,1592412,1112055,1056689,296844,289005,17876,16945,122044,121275,5046,4802,105783,103696,1210213,1152733,341205,333707,52711,50677,158700,156867,11450,10967,561140,533844,442620,421318,34531,33093,36715,33909,7571,7187,2119,2053,37584,36284,477183,454445,49498,47791,55891,52295,17560,16735,4786,4650
R,12,2020,19,4529454,2296919,2232535,1606275,1551818,348814,345087,54346,50321,141650,141345,7477,7386,138357,136578,1733532,1677598,406296,403209,106150,100296,186894,185930,16772,16453,1731045,1692525,1158709,1123479,312987,310977,17794,17453,134145,133871,5270,5266,102140,101479,1252902,1217161,355819,354820,51280,49811,169871,169297,11837,11776,565874,540010,447566,428339,35827,34110,36552,32868,7505,7474,2207,2120,36217,35099,480630,460437,50477,48389,54870,50485,17023,16633,4935,4677
R,12,2020,20,4735007,2397343,2337664,1676945,1624606,366056,363857,55535,50958,156067,156356,8202,7945,134538,133942,1800457,1747426,421382,421057,105924,99358,200485,200698,17391,16955,1823048,1791051,1221576,1190156,329432,328868,18337,17691,148311,148598,5976,5722,99416,100016,1313059,1282115,370637,371994,50757,49172,183572,184042,12597,12180,574295,546613,455369,434450,36624,34989,37198,33267,7756,7758,2226,2223,35122,33926,487398,465311,50745,49063,55167,50186,16913,16656,4794,4775
R,12,2020,21,4572645,2320985,2251660,1638925,1577331,345185,344232,52696,47986,150097,148365,8008,7547,126074,126199,1754461,1693183,396846,397877,100540,94074,191255,189658,16730,15957,1771047,1730539,1200904,1162124,310650,310854,17461,16735,142754,141047,5861,5440,93417,94339,1286726,1248933,349322,351517,48407,46747,175570,174090,12099,11424,549938,521121,438021,415207,34535,33378,35235,31251,7343,7318,2147,2107,32657,31860,467735,444250,47524,46360,52133,47327,15685,15568,4631,4533
R,12,2020,22,4489210,2280073,2209137,1611132,1546766,336266,335475,51764,47343,151194,149111,7772,7438,121945,123004,1722848,1659794,385360,387294,98601,93111,190897,188787,16246,15511,1743273,1700278,1183763,1141248,302544,303354,16798,15989,143881,141821,5650,5392,90637,92474,1266944,1226485,339401,342712,47192,46067,175683,173788,11794,11257,536800,508859,427369,405518,33722,32121,34966,31354,7313,7290,2122,2046,31308,30530,455904,433309,45959,44582,51409,47044,15214,14999,4452,4254
R,12,2020,23,4323225,2198686,2124539,1551326,1485402,319738,318464,50024,45564,155449,151013,7468,7053,114681,117043,1656419,1592767,365342,367013,94661,89850,192917,188863,15262,14578,1682280,1635948,1139995,1095565,287600,288008,15826,15157,148370,144071,5433,5145,85056,88002,1218100,1176452,321533,324995,44806,44121,178441,174769,11099,10629,516406,488591,411331,389837,32138,30456,34198,30407,7079,6942,2035,1908,29625,29041,438319,416315,43809,42018,49855,45729,14476,14094,4163,3949
R,12,2020,24,4287806,2179606,2108200,1541357,1474125,310950,312759,50159,45514,157889,154180,7408,6929,111843,114693,1643623,1579212,354716,359578,94377,89664,194247,191178,15230,14499,1667308,1624354,1133320,1088771,279320,282738,15515,14684,151015,147281,5384,5112,82754,85768,1209248,1167545,311728,318276,43844,43340,180413,177179,11081,10611,512298,483846,408037,385354,31630,30021,34644,30830,6874,6899,2024,1817,29089,28925,434375,411667,42988,41302,50533,46324,13834,13999,4149,3888
R,12,2020,25,4315854,2189980,2125874,1549169,1486725,313770,317411,50729,45947,159576,156233,7520,7069,109216,112489,1648879,1589477,356165,363205,94717,90179,194792,191927,15242,14748,1678662,1639136,1142684,1099352,281869,286566,15506,14673,152519,149176,5534,5246,80550,84123,1216325,1176433,313140,321002,43898,43548,180928,178160,11197,10878,511318,486738,406485,387373,31901,30845,35223,31274,7057,7057,1986,1823,28666,28366,432554,413044,43025,42203,50819,46631,13864,13767,4045,3870
R,12,2020,26,4337578,2193206,2144372,1551883,1495549,316712,327083,50284,46153,159884,156636,7468,7172,106975,111779,1649310,1597674,357479,371825,94421,91178,194149,191925,15244,14742,1688421,1659601,1150512,1109965,285245,296004,15524,14838,152930,149913,5549,5270,78661,83611,1222222,1186420,315249,329592,43793,44443,180693,178670,11284,10859,504785,484771,401371,385584,31467,31079,34760,31315,6954,6723,1919,1902,28314,28168,427088,411254,42230,42233,50628,46735,13456,13255,3960,3883
R,12,2020,27,4388308,2213454,2174854,1567982,1512849,320948,335937,50852,46856,162292,161725,7500,7093,103880,110394,1662298,1613538,360107,379799,93829,92400,195933,196161,15252,14569,1712164,1690049,1168560,1127369,289859,304867,15858,15371,155522,154869,5499,5161,76866,82412,1238449,1202775,318731,337470,43629,45524,182899,182857,11223,10685,501290,484805,399422,385480,31089,31070,34994,31485,6770,6856,2001,1932,27014,27982,423849,410763,41376,42329,50200,46876,13034,13304,4029,3884
R,12,2020,28,4483199,2256636,2226563,1602562,1550528,325571,342774,51996,48079,164776,167771,7273,7118,104458,110293,1697574,1651190,363869,385035,96698,95117,198118,201963,14993,14609,1751633,1736115,1200050,1160282,294575,311211,16442,15900,158041,161037,5436,5218,77089,82467,1270225,1235669,322489,342525,45577,47332,185154,189007,11134,10731,505003,490448,402512,390246,30996,31563,35554,32179,6735,6734,1837,1900,27369,27826,427349,415521,41380,42510,51121,47785,12964,12956,3859,3878
R,12,2020,29,4553877,2280954,2272923,1625139,1582377,327519,351189,52100,47977,167124,174295,7586,7174,101486,109911,1717076,1682272,364203,392768,96167,95516,199513,208694,15298,14799,1781489,1786407,1227672,1196519,296252,318844,16806,16371,160382,167331,5686,5365,74691,81977,1295452,1271174,322801,349321,45386,48064,186779,195369,11459,11085,499465,486516,397467,385858,31267,32345,35294,31606,6742,6964,1900,1809,26795,27934,421624,411098,41402,43447,50781,47452,12734,13325,3839,3714
R,12,2020,30,4661981,2334710,2327271,1670191,1624003,331696,356630,53277,49179,171302,180777,7546,7373,100698,109309,1761390,1723672,366954,396770,97779,98012,203936,214411,15187,14899,1828813,1836169,1267428,1234400,300079,324194,17014,16671,164539,173897,5592,5463,74161,81544,1334715,1308914,325302,353424,45922,49428,191305,201425,11297,11082,505897,491102,402763,389603,31617,32436,36263,32508,6763,6880,1954,1910,26537,27765,426675,414758,41652,43346,51857,48584,12631,12986,3890,3817
R,12,2020,31,4570165,2285948,2284217,1637531,1592290,323477,349617,51308,47721,169292,182462,7372,6967,96968,105160,1725589,1687747,356702,387553,94930,95553,200291,214919,14647,14241,1803865,1812286,1253668,1217134,293313,318550,16590,16536,162952,175891,5525,5211,71817,78964,1318892,1288822,317103,346254,45327,49081,188536,202685,11072,10831,482083,471931,383863,375156,30164,31067,34718,31185,6340,6571,1847,1756,25151,26196,406697,398925,39599,41299,49603,46472,11755,12234,3575,3410
R,12,2020,32,4498991,2242030,2256961,1614493,1579947,308554,337920,50781,47538,168395,183297,7002,6995,92805,101264,1698536,1671898,339622,373834,92818,94406,198349,214464,14065,13929,1769019,1793115,1237163,1211044,279733,307751,16323,16176,162062,176908,5242,5234,68496,76002,1299189,1280173,301918,333638,43744,48143,186842,202671,10640,10540,473011,463846,377330,368903,28821,30169,34458,31362,6333,6389,1760,1761,24309,25262,399347,391725,37704,40196,49074,46263,11507,11793,3425,3389
R,12,2020,33,4419856,2203739,2216117,1596438,1557725,298302,327425,49695,46135,162890,179335,7022,6773,89392,98724,1677350,1647522,327903,361920,91208,92734,191223,209265,13939,13585,1740699,1762017,1226161,1196005,270534,298450,15688,15453,156773,173102,5280,5091,66263,73916,1286063,1263319,291704,323356,43066,47206,180295,197884,10626,10245,463040,454100,370277,361720,27768,28975,34007,30682,6117,6233,1742,1682,23129,24808,391287,384203,36199,38564,48142,45528,10928,11381,3313,3340
R,12,2020,34,4424005,2204063,2219942,1603233,1568246,294262,324122,49859,46910,162093,178174,7036,6703,87580,95787,1682536,1655094,322432,356974,91292,93668,190032,206756,13868,13187,1741455,1766229,1232959,1206602,266951,295378,15621,15438,156016,172104,5330,5004,64578,71703,1291437,1271623,286731,319017,42884,47475,179126,195772,10554,9966,462608,453713,370274,361644,27311,28744,34238,31472,6077,6070,1706,1699,23002,24084,391099,383471,35701,37957,48408,46193,10906,10984,3314,3221
R,12,2020,35,4465127,2225448,2239679,1623698,1586081,294309,323957,50640,47158,163272,180877,6886,6693,86643,94913,1702105,1672365,321838,355441,92791,94256,190260,208928,13538,13355,1759650,1784895,1250854,1222519,267275,295924,15290,15746,157267,174783,5240,5088,63724,70835,1308510,1286961,286433,318155,43236,48251,179625,197981,10271,10166,465798,454784,372844,363562,27034,28033,35350,31412,6005,6094,1646,1605,22919,24078,393595,385404,35405,37286,49555,46005,10635,10947,3267,3189
R,12,2020,36,4372558,2174622,2197936,1588712,1557639,284006,315376,49371,46589,162986,180682,6669,6472,82878,91178,1663631,1640113,309346,345258,90309,92872,188876,207478,13250,12935,1723827,1751690,1227246,1200399,258533,288249,15026,15346,157051,174861,5033,4826,60938,68009,1282283,1261977,276245,309300,42152,47220,178456,196980,10089,9789,450795,446246,361466,357240,25473,27127,34345,31243,5935,5821,1636,1646,21940,23169,381348,378136,33101,35958,48157,45652,10420,10498,3161,3146
R,12,2020,37,4339545,2154800,2184745,1576852,1548842,280785,312750,49261,46369,160181,179980,6547,6537,81174,90267,1650030,1630449,305680,341646,90073,93450,185136,205945,12924,12950,1708083,1740318,1218333,1192521,255464,286025,14976,15128,154628,174322,4941,4883,59741,67439,1272096,1253448,272792,306507,42201,47847,175223,195746,9831,9808,446717,444427,358519,356321,25321,26725,34285,31241,5553,5658,1606,1654,21433,22828,377934,377001,32888,35139,47872,45603,9913,10199,3093,3142
R,12,2020,38,4391312,2175808,2215504,1594687,1572889,283932,316419,49897,47594,159872,181362,6349,6567,81071,90673,1667966,1654831,308567,345392,91427,95618,184105,206919,12762,12895,1722672,1761525,1230212,1208438,258468,289339,15232,15419,154264,175577,4740,4890,59756,67862,1284131,1269762,275724,309849,43057,49002,174327,196648,9705,9753,453136,453979,364475,364451,25464,27080,34665,32175,5608,5785,1609,1677,21315,22811,383835,385069,32843,35543,48370,46616,9778,10271,3057,3142
R,12,2020,39,4301477,2127958,2173519,1565624,1547479,277364,310751,48421,46395,152157,174991,6241,6205,78151,87698,1635976,1626689,300827,338824,89169,93293,175183,199391,12276,12391,1689406,1730619,1212787,1191711,252986,284593,14532,14831,146740,169413,4655,4563,57706,65508,1264631,1250960,269487,304459,42007,47519,165794,189520,9296,9249,438552,442900,352837,355768,24378,26158,33889,31564,5417,5578,1586,1642,20445,22190,371345,375729,31340,34365,47162,45774,9389,9871,2980,3142
R,12,2020,40,4374504,2167855,2206649,1593054,1568643,288557,321557,50200,47632,150991,174569,6487,6391,78566,87857,1663784,1647938,312265,349354,91403,95460,173897,198487,12633,12499,1713824,1753376,1226728,1203489,263913,295216,15144,15249,145392,168914,4794,4754,57853,65754,1278688,1262786,280457,314999,42927,48838,164282,188643,9567,9417,454031,453273,366326,365154,24644,26341,35056,32383,5599,5655,1693,1637,20713,22103,385096,385152,31808,34355,48476,46622,9615,9844,3066,3082
R,12,2020,41,4195623,2075082,2120541,1526714,1508405,275475,308572,47517,45553,145140,168783,5996,6021,74240,83207,1593652,1583324,297469,335139,87258,90882,166212,191321,11633,11791,1646868,1688151,1180847,1159782,252402,283509,14245,14603,139996,163530,4505,4463,54873,62264,1230245,1215866,267735,302117,41260,46584,157491,182126,8894,8884,428214,432390,345867,348623,23073,25063,33272,30950,5144,5253,1491,1558,19367,20943,363407,367458,29734,33022,45998,44298,8721,9195,2739,2907
R,12,2020,42,4047429,1997313,2050116,1472256,1461941,263354,295220,45565,44312,139904,163747,5761,5619,70473,79277,1535699,1533401,284056,319978,83771,87976,159864,185120,10902,11016,1583134,1628737,1136800,1121484,241396,271344,13572,13938,134932,158365,4307,4144,52127,59462,1183661,1175044,255910,288880,39651,44809,151420,176015,8252,8309,414179,421379,335456,340457,21958,23876,31993,30374,4972,5382,1454,1475,18346,19815,352038,358357,28146,31098,44120,43167,8444,9105,2650,2707
