UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,6,2022,36,4518428,2287011,2231417,1708329,1627029,311124,326859,32695,29767,173654,184180,7745,6923,53464,56659,1754716,1676117,331516,350299,50204,48103,195561,206767,13494,12672,1790832,1785832,1272299,1237950,286997,302497,16594,16590,168769,179482,5532,5245,40641,44068,1307338,1275928,301604,320065,28184,29335,187503,198824,10127,9881,496179,445585,436030,389079,24127,24362,16101,13177,4885,4698,2213,1678,12823,12591,447378,400189,29912,30234,22020,18768,8058,7943,3367,2791
R,6,2022,37,4499750,2273567,2226183,1704521,1626570,305188,322707,31905,29400,172849,185244,7607,6825,51497,55437,1749173,1674661,324480,344919,49157,47706,193977,207662,13192,12494,1780094,1781921,1270171,1238190,281730,298688,16196,16385,168007,180659,5373,5145,38617,42854,1303381,1275172,295254,314985,27468,29046,186009,199913,9806,9699,493473,444262,434350,388380,23458,24019,15709,13015,4842,4585,2234,1680,12880,12583,445792,399489,29226,29934,21689,18660,7968,7749,3386,2795
R,6,2022,38,4420268,2230473,2189795,1675476,1600686,294169,314779,31602,28985,172267,184783,7351,6724,49608,53838,1718457,1647323,312547,335835,48459,47166,192744,206719,12726,12377,1746817,1749988,1249450,1215824,271486,291339,15956,16020,167417,180379,5276,5045,37232,41381,1281458,1251478,284345,306661,27023,28538,184846,199094,9525,9564,483656,439807,426026,384862,22683,23440,15646,12965,4850,4404,2075,1679,12376,12457,436999,395845,28202,29174,21436,18628,7898,7625,3201,2813
R,6,2022,39,4481447,2259070,2222377,1702965,1628308,296551,319113,32241,29518,170011,184653,7430,6845,49872,53940,1746182,1674860,314844,340126,49355,48109,190432,206438,12858,12532,1767657,1773443,1269512,1235794,273810,294772,16193,16235,165234,180081,5335,5134,37573,41427,1301789,1271310,286622,310072,27605,29042,182605,198698,9655,9694,491413,448934,433453,392514,22741,24341,16048,13283,4777,4572,2095,1711,12299,12513,444393,403550,28222,30054,21750,19067,7827,7740,3203,2838
R,6,2022,40,4458346,2245069,2213277,1697081,1624944,293881,317596,31437,28743,166887,182944,7422,6708,48361,52342,1738928,1670035,311523,338218,48459,47049,186463,203775,12738,12220,1757827,1764034,1267424,1231310,271142,293765,15692,15534,162156,178236,5297,4952,36116,40237,1298396,1265768,283410,308813,26922,28210,178670,196005,9507,9379,487242,449243,429657,393634,22739,23831,15745,13209,4731,4708,2125,1756,12245,12105,440532,404267,28113,29405,21537,18839,7793,7770,3231,2841
R,6,2022,41,4404470,2215944,2188526,1681541,1610569,290803,316286,30737,28585,158128,175423,7223,6309,47512,51354,1722487,1654945,308151,336652,47612,46610,177330,195533,12480,11729,1736384,1745281,1258053,1222189,268852,292566,15312,15737,153389,170858,5127,4653,35651,39278,1288518,1255883,280964,307274,26551,28202,169686,188031,9306,9048,479560,443245,423488,388380,21951,23720,15425,12848,4739,4565,2096,1656,11861,12076,433969,399062,27187,29378,21061,18408,7644,7502,3174,2681
R,6,2022,42,4362828,2193214,2169614,1661485,1592673,292721,319093,30672,28124,155132,172910,7112,6498,46092,50316,1701267,1635948,309479,338991,47587,46096,173419,192593,12289,11883,1712804,1729381,1237743,1206721,270503,295569,15149,15446,150459,168411,4941,4863,34009,38371,1266831,1239434,281967,309883,26270,27937,165733,185114,9039,9189,480410,440233,423742,385952,22218,23524,15523,12678,4673,4499,2171,1635,12083,11945,434436,396514,27512,29108,21317,18159,7686,7479,3250,2694
R,6,2022,43,4187849,2099380,2088469,1594557,1534672,276785,306065,28808,26711,149611,167800,6341,5928,43278,47293,1631860,1575361,292465,324490,44619,43776,166806,186335,11164,10883,1650284,1667941,1197589,1166324,256184,283427,14576,14509,145323,163549,4494,4355,32118,35777,1224986,1196855,266928,296451,25016,26248,159865,179286,8320,8348,449096,420528,396968,368348,20601,22638,14232,12202,4288,4251,1847,1573,11160,11516,406874,378506,25537,28039,19603,17528,6941,7049,2844,2535
R,6,2022,44,4103805,2054630,2049175,1568357,1513194,266663,295499,28032,26539,143971,162768,6161,5638,41446,45537,1603929,1552168,281468,313082,43363,43330,160587,180638,10603,10376,1609311,1630458,1173670,1145309,246830,273703,14093,14425,139755,158431,4389,4186,30574,34404,1199592,1174478,256890,286056,24219,26014,153701,173622,7901,8011,445319,418717,394687,367885,19833,21796,13939,12114,4216,4337,1772,1452,10872,11133,404337,377690,24578,27026,19144,17316,6886,7016,2702,2365
R,6,2022,45,4032012,2013608,2018404,1537953,1490190,259651,290096,27666,25935,142839,162801,5953,5632,39546,43750,1572040,1527498,273599,306794,42599,42278,158487,180049,10312,10311,1578401,1603748,1151747,1124848,240591,268733,14127,14397,138556,158580,4222,4122,29158,33068,1176561,1152771,249924,280485,24137,25763,151687,173139,7662,7873,435207,414656,386206,365342,19060,21363,13539,11538,4283,4221,1731,1510,10388,10682,395479,374727,23675,26309,18462,16515,6800,6910,2650,2438
R,6,2022,46,3912588,1953618,1958970,1490088,1447212,250124,279473,26742,24972,143282,160967,5564,5346,37818,41000,1522650,1482130,263119,294856,41166,40542,158434,177233,9750,9663,1529666,1552557,1113177,1088288,231826,258804,13523,13628,139243,156797,4012,3934,27885,31106,1136909,1114509,240444,269631,23178,24543,152028,170600,7332,7419,423952,406413,376911,358924,18298,20669,13219,11344,4039,4170,1552,1412,9933,9894,385741,367621,22675,25225,17988,15999,6406,6633,2418,2244
R,6,2022,47,3944237,1968209,1976028,1506353,1465181,250013,280593,26381,24932,144433,160903,5687,5128,35342,39291,1536431,1498550,262071,295105,40233,40019,158543,176553,9662,9192,1550365,1574780,1132967,1108984,232807,261269,13375,13785,140495,156946,4139,3819,26582,29977,1155321,1134154,241115,271452,22832,24376,152578,170413,7357,7110,417844,401248,373386,356197,17206,19324,13006,11147,3938,3957,1548,1309,8760,9314,381110,364396,20956,23653,17401,15643,5965,6140,2305,2082
R,6,2022,48,3869936,1928711,1941225,1476758,1439504,244162,275460,25756,24384,142817,159010,5224,5034,33994,37833,1505692,1471461,255591,289352,39162,39087,156464,174069,9069,9055,1527126,1550665,1117149,1092032,227925,256857,13159,13573,139221,155269,3858,3755,25814,29179,1138878,1116395,235790,266777,22486,24132,150972,168261,7002,7016,401585,390560,359609,347472,16237,18603,12597,10811,3596,3741,1366,1279,8180,8654,366814,355066,19801,22575,16676,14955,5492,5808,2067,2039
R,6,2022,49,3931417,1957221,1974196,1499060,1465009,251313,283035,25491,24699,142322,159189,5202,4946,33833,37318,1527773,1496498,262338,296556,39050,39539,155987,174007,8979,8849,1562332,1588270,1145085,1121561,235475,264854,13289,13845,138737,155392,3886,3709,25860,28909,1166774,1145655,243082,274584,22830,24641,150603,168184,6966,6906,394889,385926,353975,343448,15838,18181,12202,10854,3585,3797,1316,1237,7973,8409,360999,350843,19256,21972,16220,14898,5384,5823,2013,1943
R,6,2022,50,4125286,2057683,2067603,1590817,1550130,260652,292209,26033,24819,141216,158034,5215,4931,33750,37480,1619360,1581723,271486,305433,40025,40208,154589,172698,8995,8933,1665822,1685468,1239456,1209538,245037,274386,13869,14227,137545,154417,3885,3687,26030,29213,1261193,1233864,252641,283885,23942,25551,149152,167188,6975,6989,391861,382135,351361,340592,15615,17823,12164,10592,3671,3617,1330,1244,7720,8267,358167,347859,18845,21548,16083,14657,5437,5510,2020,1944
R,6,2022,51,4365036,2182059,2182977,1704828,1654135,271660,305026,26622,25662,138911,154774,5190,5062,34848,38318,1734388,1686424,282752,318454,41346,41736,152497,169431,9218,9310,1790939,1803369,1354049,1316307,256059,287119,14575,14853,135250,151134,3863,3799,27143,30157,1376832,1341452,263888,296881,25375,26955,147046,163825,7168,7321,391120,379608,350779,337828,15601,17907,12047,10809,3661,3640,1327,1263,7705,8161,357556,344972,18864,21573,15971,14781,5451,5606,2050,1989
R,6,2022,52,4266381,2130873,2135508,1668470,1625582,263906,293226,25845,24710,134029,150733,5259,5054,33364,36203,1696640,1655841,274465,305741,40212,40328,146771,164576,9250,9180,1751358,1771085,1328414,1300623,248651,276343,14023,14632,130511,147126,3957,3877,25802,28484,1349928,1324186,256041,285479,24515,26391,141520,159035,7270,7302,379515,364423,340056,324959,15255,16883,11822,10078,3518,3607,1302,1177,7562,7719,346712,331655,18424,20262,15697,13937,5251,5541,1980,1878
R,6,2022,53,4113201,2050262,2062939,1612819,1578682,248381,277592,24746,23712,128665,144539,4736,4790,30915,33624,1639027,1606842,257718,288905,38539,38706,140398,157116,8309,8552,1693280,1717977,1292377,1271149,234080,261539,13858,14069,125456,141195,3574,3627,23935,26398,1312462,1293022,240491,269622,24043,25419,135634,152120,6517,6757,356982,344962,320442,307533,14301,16053,10888,9643,3209,3344,1162,1163,6980,7226,326565,313820,17227,19283,14496,13287,4764,4996,1792,1795
R,6,2022,54,4021803,2001006,2020797,1574493,1545103,247859,278363,23956,23285,120978,137314,4653,4652,29067,32080,1598933,1571767,256615,289118,37178,37769,131977,149195,8015,8489,1653415,1684220,1262579,1244587,233599,262603,13346,14101,117927,134209,3481,3548,22483,25172,1281214,1265246,239593,270266,23175,25149,127453,144472,6303,6760,347591,336577,311914,300516,14260,15760,10610,9184,3051,3105,1172,1104,6584,6908,317719,306521,17022,18852,14003,12620,4524,4723,1712,1729
R,6,2022,55,4044976,2004546,2040430,1588161,1573222,246398,279679,23435,23235,113647,128535,4720,4616,28185,31143,1611815,1599106,254792,290292,36567,37658,124077,139624,8116,8239,1670889,1714318,1288194,1282016,232989,264385,13460,14402,110683,125557,3585,3521,21978,24437,1306392,1302067,238747,271974,23354,25408,119719,135135,6464,6576,333657,326112,299967,291206,13409,15294,9975,8833,2964,2978,1135,1095,6207,6706,305423,297039,16045,18318,13213,12250,4358,4489,1652,1663
R,6,2022,56,4104042,2030521,2073521,1606033,1597029,253686,287854,23793,23509,114538,129692,4583,4564,27888,30873,1629213,1622636,262014,298033,37138,38241,124594,140649,7998,8218,1701669,1752742,1310847,1310717,240047,272787,13833,14751,111684,126639,3527,3584,21731,24264,1328635,1330586,245732,280037,24018,26151,120365,136046,6403,6636,328852,320779,295186,286312,13639,15067,9960,8758,2854,3053,1056,980,6157,6609,300578,292050,16282,17996,13120,12090,4229,4603,1595,1582
R,6,2022,57,4264833,2098922,2165911,1668963,1679893,259088,295842,24176,24355,113709,129448,4717,4782,28269,31591,1692552,1706002,267239,306166,37976,39790,123887,140355,8174,8539,1776864,1847307,1379716,1395290,245874,280933,14544,15777,110874,126500,3691,3771,22165,25036,1397948,1415710,251481,288353,25076,27890,119730,135914,6590,6938,322058,318604,289247,284603,13214,14909,9632,8578,2835,2948,1026,1011,6104,6555,294604,290292,15758,17813,12900,11900,4157,4441,1584,1601
R,6,2022,58,4350591,2138769,2211822,1710929,1725953,256664,293440,23927,24292,114627,132036,4444,4626,28178,31475,1734378,1751943,264600,303246,38068,40028,124631,142962,7937,8407,1830889,1902900,1434719,1450197,243732,278871,14678,15779,111939,129254,3477,3646,22344,25153,1453094,1470677,249258,285924,25702,28340,120637,138717,6421,6838,307880,308922,276210,275756,12932,14569,9249,8513,2688,2782,967,980,5834,6322,281284,281266,15342,17322,12366,11688,3994,4245,1516,1569
R,6,2022,59,4345718,2129715,2216003,1707687,1736404,251982,289504,23509,23924,114568,130576,4275,4519,27694,31076,1730809,1761957,259535,299266,37390,39717,124475,141112,7603,8187,1836791,1918867,1444518,1471017,239914,275823,14675,15734,111965,127796,3372,3608,22347,24889,1462979,1491217,245227,282850,25735,28360,120673,136933,6245,6712,292924,297136,263169,265387,12068,13681,8834,8190,2603,2780,903,911,5347,6187,267830,270740,14308,16416,11655,11357,3802,4179,1358,1475
R,6,2022,60,4361398,2134145,2227253,1726024,1759963,248137,287536,23048,23893,105216,120740,4352,4425,27368,30696,1748915,1785155,255459,297162,36962,39775,114936,131056,7720,8062,1852284,1941912,1472669,1504926,236592,274674,14631,15934,102799,118083,3511,3527,22082,24768,1490966,1525029,241722,281650,25757,28805,111310,127032,6378,6590,281861,285341,253355,255037,11545,12862,8417,7959,2417,2657,841,898,5286,5928,257949,260126,13737,15512,11205,10970,3626,4024,1342,1472
R,6,2022,61,4339149,2116969,2222180,1717972,1761345,243762,284114,22259,23447,101927,119312,4146,4241,26903,29721,1740424,1785735,250860,293111,36185,39122,111420,129285,7376,7776,1851326,1949246,1479430,1517139,232919,271693,14269,16071,99550,116748,3338,3432,21820,24163,1497416,1536729,237944,278316,25463,28847,107908,125421,6081,6425,265643,272934,238542,244206,10843,12421,7990,7376,2377,2564,808,809,5083,5558,243008,249006,12916,14795,10722,10275,3512,3864,1295,1351
R,6,2022,62,4256656,2073248,2183408,1676993,1724271,241263,281938,21874,23029,102724,120847,4124,4128,26270,29195,1698997,1748111,248151,291026,35482,38476,112023,130481,7279,7578,1815598,1919093,1445664,1488085,230575,269822,14173,15808,100454,118368,3323,3333,21409,23677,1463429,1507164,235461,276518,25173,28396,108671,126699,6003,6249,257650,264315,231329,236186,10688,12116,7701,7221,2270,2479,801,795,4861,5518,235568,240947,12690,14508,10309,10080,3352,3782,1276,1329
R,6,2022,63,4174390,2022819,2151571,1646400,1709737,230257,272479,20228,21881,97377,116160,3803,3840,24754,27474,1667049,1732366,236659,280669,33331,36829,106012,125083,6657,6960,1787631,1904717,1435141,1488822,220411,261162,13361,15126,95294,113881,3097,3157,20327,22569,1451971,1507229,224987,267202,24093,27508,102904,121701,5528,5842,235188,246854,211259,220915,9846,11317,6867,6755,2083,2279,706,683,4427,4905,215078,225137,11672,13467,9238,9321,3108,3382,1129,1118
R,6,2022,64,4134781,1997610,2137171,1632556,1707210,221120,263040,19534,21226,96681,115249,3605,3762,24114,26684,1652640,1729041,227344,271105,32417,35865,105036,123832,6402,6762,1776356,1901260,1433915,1495911,211787,252238,13084,14941,94716,113186,2954,3069,19900,21915,1450339,1513650,216271,258224,23724,27042,102154,120675,5333,5645,221254,235911,198641,211299,9333,10802,6450,6285,1965,2063,651,693,4214,4769,202301,215391,11073,12881,8693,8823,2882,3157,1069,1117
R,6,2022,65,4031240,1938518,2092722,1589039,1673454,211426,257995,18937,20353,92740,111686,3493,3533,22883,25701,1608077,1694595,217387,265646,31424,34908,100455,119525,6106,6475,1729349,1866667,1401372,1471005,202612,247558,12607,14355,90913,109677,2878,2911,18967,21161,1416996,1488199,206939,253204,22959,26520,97805,116515,5144,5424,209169,226055,187667,202449,8814,10437,6330,5998,1827,2009,615,622,3916,4540,191081,206396,10448,12442,8465,8388,2650,3010,962,1051
R,6,2022,66,3865522,1846556,2018966,1515304,1615057,198342,245887,17731,19619,90412,110379,3143,3456,21624,24568,1533357,1635145,203890,253209,29478,33505,97647,118042,5667,6194,1649773,1802814,1338789,1421418,190018,235968,11805,14015,88673,108349,2594,2885,17894,20179,1353587,1437738,193990,241336,21524,25611,95120,115012,4782,5214,196783,216152,176515,193639,8324,9919,5926,5604,1739,2030,549,571,3730,4389,179770,197407,9900,11873,7954,7894,2527,3030,885,980
R,6,2022,67,3763704,1790115,1973589,1474519,1584747,187719,234950,16760,18348,87518,108988,2999,3328,20600,23228,1491582,1603698,193004,241882,28184,31396,94373,116218,5405,5994,1604786,1767307,1307599,1398981,179956,225951,11510,13250,85906,107155,2506,2767,17309,19203,1321811,1414420,183837,231112,21160,24190,92056,113511,4598,5073,185329,206282,166920,185766,7763,8999,5250,5098,1612,1833,493,561,3291,4025,169771,189278,9167,10770,7024,7206,2317,2707,807,921
R,6,2022,68,3615756,1709584,1906172,1418372,1540441,172070,221541,15364,17212,82114,102275,2736,3082,18928,21621,1434200,1558061,176828,227916,26134,29699,88204,108782,4818,5581,1541558,1715105,1266901,1368232,164916,213266,10712,12504,80761,100579,2299,2562,15969,17962,1280148,1382683,168392,218004,19903,23042,86214,106321,4140,4744,168026,191067,151471,172209,7154,8275,4652,4708,1353,1696,437,520,2959,3659,154052,175378,8436,9912,6231,6657,1990,2461,678,837
R,6,2022,69,3463902,1629814,1834088,1358964,1489603,157798,206760,14169,16071,78716,98429,2662,2871,17505,20354,1373543,1506264,162084,212627,24074,27871,84434,104607,4674,5211,1475513,1655577,1219767,1328406,151340,198985,9960,11788,77390,96895,2264,2410,14792,17093,1231984,1342229,154469,203435,18426,21859,82512,102336,4027,4453,154301,178511,139197,161197,6458,7775,4209,4283,1326,1534,398,461,2713,3261,141559,164035,7615,9192,5648,6012,1922,2271,647,758
R,6,2022,70,3329530,1560602,1768928,1308984,1442242,146941,197067,13029,15045,73050,93117,2419,2716,16179,18741,1322425,1457640,150928,202422,22406,26151,78157,98578,4341,4866,1417449,1602247,1179418,1291765,141091,189670,9293,11123,71840,91686,2070,2284,13737,15719,1190744,1304508,144056,193705,17309,20644,76441,96492,3751,4150,143153,166681,129566,150477,5850,7397,3736,3922,1210,1431,349,432,2442,3022,131681,153132,6872,8717,5097,5507,1716,2086,590,716
R,6,2022,71,3136874,1458273,1678601,1220155,1363731,139596,190423,12402,14223,68658,90045,2211,2459,15251,17720,1232851,1378178,143355,195652,21345,24767,73383,95156,3990,4501,1323864,1520097,1098495,1220606,134021,183512,8941,10430,67524,88613,1904,2078,12979,14858,1109207,1232557,136812,187484,16652,19461,71765,93083,3492,3841,134409,158504,121660,143125,5575,6911,3461,3793,1134,1432,307,381,2272,2862,123644,145621,6543,8168,4693,5306,1618,2073,498,660
R,6,2022,72,2998036,1388971,1609065,1159279,1305496,131312,180181,11858,13402,69743,90639,2247,2449,14532,16898,1171334,1319206,134907,185163,20475,23363,74196,95609,3948,4438,1263731,1458399,1045878,1169229,126117,173520,8679,10025,68723,89332,1896,2084,12438,14209,1056140,1180621,128857,177300,16106,18592,72708,93676,3415,3829,125240,150666,113401,136267,5195,6661,3179,3377,1020,1307,351,365,2094,2689,115194,138585,6050,7863,4369,4771,1488,1933,533,609
R,6,2022,73,2903817,1340702,1563115,1129570,1282005,119981,167297,11053,12571,64541,83049,2130,2335,13427,15858,1140740,1295044,123191,171855,19067,22146,68640,87481,3713,4112,1226102,1423624,1025612,1155514,115394,161337,8135,9430,63588,81890,1821,1996,11552,13457,1035160,1166480,117824,164813,15135,17783,67257,85786,3216,3550,114600,139491,103958,126491,4587,5960,2918,3141,953,1159,309,339,1875,2401,105580,128564,5367,7042,3932,4363,1383,1695,497,562
R,6,2022,74,2847274,1313558,1533716,1117023,1271461,111020,156094,10294,11787,60520,76957,1903,2126,12798,15291,1127718,1284101,114117,160379,18026,21011,64274,81247,3386,3864,1205206,1400957,1018601,1150927,106698,150530,7642,8915,59645,75825,1633,1815,10987,12945,1027701,1161500,109067,153805,14379,16922,62996,79602,2966,3346,108352,132759,98422,120534,4322,5564,2652,2872,875,1132,270,311,1811,2346,100017,122601,5050,6574,3647,4089,1278,1645,420,518
R,6,2022,75,2926373,1357309,1569064,1171169,1322106,104482,146203,10278,11437,56973,72401,1782,1891,12625,15026,1181821,1334640,107429,150356,18090,20714,60494,76457,3237,3528,1254394,1442052,1077421,1206514,100558,140938,7721,8776,56213,71327,1540,1620,10941,12877,1086612,1217151,102825,144169,14647,16907,59321,74924,2824,3085,102915,127012,93748,115592,3924,5265,2557,2661,760,1074,242,271,1684,2149,95209,117489,4604,6187,3443,3807,1173,1533,413,443
