UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,12,2024,32,4658844,2339309,2319535,1641917,1592035,333446,353868,56826,51834,192031,201087,7585,7404,107504,113307,1739707,1695428,372947,397389,102173,99459,226909,236787,15455,15064,1787775,1787283,1203574,1169291,299150,319307,16379,15831,184754,193674,5649,5387,78269,83793,1274788,1245833,327187,350821,45360,47204,213148,222929,11419,10995,551534,532252,438343,422744,34296,34561,40447,36003,7277,7413,1936,2017,29235,29514,464919,449595,45760,46568,56813,52255,13761,13858,4036,4069
R,12,2024,33,4719151,2360597,2358554,1661667,1620018,335368,362069,56776,51549,194267,204648,7910,7499,104609,112771,1756460,1722498,373329,404911,101511,99668,228190,240419,15767,15279,1816337,1832852,1229761,1204080,301007,326608,16679,16305,187053,197124,5907,5589,75930,83146,1298631,1279744,327725,357271,45125,47932,214743,226310,11750,11386,544260,525702,431906,415938,34361,35461,40097,35244,7214,7524,2003,1910,28679,29625,457829,442754,45604,47640,56386,51736,13447,14109,4017,3893
R,12,2024,34,4816953,2410352,2406601,1703680,1657965,339212,367010,57584,52492,198395,209365,7803,7689,103678,112080,1797611,1760152,375708,408381,102685,101905,232509,244292,15582,15355,1861876,1879064,1267870,1240382,304933,331744,16933,16611,191090,202051,5796,5696,75254,82580,1336123,1315799,330269,361113,45655,49271,219086,230645,11561,11390,548476,527537,435810,417583,34279,35266,40651,35881,7305,7314,2007,1993,28424,29500,461488,444353,45439,47268,57030,52634,13423,13647,4021,3965
R,12,2024,35,4712654,2355156,2357498,1666535,1623640,330788,359100,55121,50900,195324,208911,7657,7226,99731,107721,1757123,1721425,365213,398213,99229,99273,227718,242520,15051,14631,1834146,1851016,1252321,1221738,298326,325572,16461,16433,188430,201992,5753,5410,72855,79871,1318461,1294215,322225,353394,45009,48890,215199,229731,11360,11089,521010,506482,414214,401902,32462,33528,38660,34467,6894,6919,1904,1816,26876,27850,438662,427210,42988,44819,54220,50383,12519,12789,3691,3542
R,12,2024,36,4628437,2304420,2324017,1640006,1609254,314870,346196,54156,50547,192864,207258,7363,7274,95161,103488,1726216,1703237,346981,383129,96576,97836,224028,239481,14523,14306,1795749,1826999,1234755,1214539,283987,313634,16189,16122,186032,200493,5449,5385,69337,76826,1297525,1284396,306236,339631,43407,47997,211843,227125,10891,10732,508671,497018,405251,394715,30883,32562,37967,34425,6832,6765,1914,1889,25824,26662,428691,418841,40745,43498,53169,49839,12185,12356,3632,3574
R,12,2024,37,4535794,2259648,2276146,1619037,1584243,303790,334403,52757,48702,185425,200846,7263,7037,91376,100915,1701772,1676040,334250,369885,94496,95690,214870,231854,14255,13948,1763757,1791190,1223044,1198403,273766,303191,15603,15387,178920,194240,5386,5183,67038,74786,1283637,1266485,294985,328217,42768,47044,203423,219930,10764,10384,495891,484956,395993,385840,30024,31212,37154,33315,6505,6606,1877,1854,24338,26129,418135,409555,39265,41668,51728,48646,11447,11924,3491,3564
R,12,2024,38,4527004,2253658,2273346,1622823,1591645,299537,330166,52268,49062,182373,197745,7209,6922,89448,97806,1703844,1680342,328502,363911,93841,96110,211457,227378,14109,13511,1760740,1791912,1228666,1208065,269955,299523,15361,15359,175944,191276,5407,5106,65407,72583,1287883,1273866,289807,323289,42407,47283,200081,215859,10667,10131,492918,481434,394157,383580,29582,30643,36907,33703,6429,6469,1802,1816,24041,25223,415961,406476,38695,40622,51434,48827,11376,11519,3442,3380
R,12,2024,39,4555364,2268154,2287210,1639590,1606691,298384,329191,52894,49132,181617,198522,7074,6923,88595,96751,1719774,1694648,326731,361473,95192,96497,209819,227554,13805,13673,1774158,1806800,1244388,1222775,269445,299516,15052,15612,175294,192040,5317,5232,64662,71625,1302874,1287912,288716,321858,42795,47994,198746,216085,10394,10359,493996,480410,395202,383916,28939,29675,37842,33520,6323,6482,1757,1691,23933,25126,416900,406736,38015,39615,52397,48503,11073,11469,3411,3314
R,12,2024,40,4451225,2210717,2240508,1601369,1576340,286882,319925,51483,48567,179712,196268,6814,6713,84457,92695,1677730,1660207,312929,350502,92474,95042,206593,223860,13454,13244,1734213,1769888,1219685,1199589,259482,291349,14787,15234,173484,190109,5100,5016,61675,68591,1275377,1261687,277284,312469,41699,46973,195789,212907,10195,10012,476504,470620,381684,376751,27400,28576,36696,33333,6228,6159,1714,1697,22782,24104,402353,398520,35645,38033,50775,48069,10804,10953,3259,3232
R,12,2024,41,4406635,2184469,2222166,1586793,1565869,282791,316495,51128,48074,174882,193540,6670,6718,82205,91470,1660936,1648586,308197,345966,91875,95264,200519,220150,13082,13183,1714842,1754664,1210250,1190620,255652,288565,14759,15020,169060,187609,4996,5015,60125,67835,1264369,1251905,272986,309077,41742,47572,190279,209578,9896,9958,469627,467502,376543,375249,27139,27930,36369,33054,5822,5931,1674,1703,22080,23635,396567,396681,35211,36889,50133,47692,10240,10572,3186,3225
R,12,2024,42,4444182,2197056,2247126,1599804,1587292,284724,319257,51556,48903,172621,193470,6490,6692,81861,91512,1673825,1670009,309784,348650,92986,96967,197408,219497,12914,13057,1724590,1772066,1220302,1205220,257718,291077,14983,15318,166824,187415,4799,4971,59964,68065,1274415,1266727,274936,311567,42541,48716,187389,208883,9761,9845,472466,475060,379502,382072,27006,28180,36573,33585,5797,6055,1691,1721,21897,23447,399410,403282,34848,37083,50445,48251,10019,10614,3153,3212
R,12,2024,43,4343494,2143274,2200220,1567554,1559529,277049,312741,49777,47507,163732,185801,6360,6326,78802,88316,1638524,1639315,300899,341196,90402,94413,187213,210505,12406,12533,1688010,1737838,1201777,1187574,251298,285441,14285,14727,158127,179935,4701,4650,57822,65511,1253736,1246829,267747,305248,41497,47218,177595,200270,9344,9330,455264,462382,365777,371955,25751,27300,35492,32780,5605,5866,1659,1676,20980,22805,384788,392486,33152,35948,48905,47195,9618,10235,3062,3203
R,12,2024,44,4406198,2177622,2228576,1592411,1578280,287317,322855,51276,48543,161107,183879,6598,6526,78913,88493,1663491,1658181,311314,351040,92250,96392,184332,208086,12727,12659,1708929,1757196,1214609,1198422,261499,295163,14865,15102,155331,177930,4847,4846,57778,65733,1266521,1257705,277941,314884,42351,48495,174511,197869,9597,9505,468693,471380,377802,379858,25818,27692,36411,33441,5776,5949,1751,1680,21135,22760,396970,400476,33373,36156,49899,47897,9821,10217,3130,3154
R,12,2024,45,4219247,2081272,2137975,1524248,1515221,274062,309239,48362,46305,153800,177116,6114,6197,74686,83897,1591626,1590799,296396,336232,87893,91662,175217,199971,11754,11986,1639919,1689654,1167930,1153835,250012,282944,14027,14450,148524,171626,4577,4545,54849,62254,1217324,1209916,265272,301493,40759,46221,166317,190450,8954,8959,441353,448321,356318,361386,24050,26295,34335,31855,5276,5490,1537,1652,19837,21643,374302,380883,31124,34739,47134,45441,8900,9521,2800,3027
R,12,2024,46,4065326,2000824,2064502,1468366,1466577,261819,295364,46267,44969,147653,171749,5871,5803,70848,80040,1532191,1538764,282825,320560,84246,88672,167931,193488,11012,11219,1574524,1629034,1123186,1114878,238975,270347,13338,13805,142571,166235,4385,4225,52069,59544,1170014,1168524,253404,287840,39129,44484,159336,184179,8321,8386,426300,435468,345180,351699,22844,25017,32929,31164,5082,5514,1486,1578,18779,20496,362177,370240,29421,32720,45117,44188,8595,9309,2691,2833
R,12,2024,47,4033799,1981301,2052498,1461658,1464890,255057,290638,45854,44754,143676,167905,5598,5894,69458,78417,1524331,1535547,275482,315041,83793,88192,163229,189157,10690,11178,1561212,1619021,1119990,1112932,233487,266251,13595,14295,138737,162693,4188,4319,51215,58531,1166102,1165621,247343,283264,39493,44917,155092,180263,8100,8401,420089,433477,341668,351958,21570,24387,32259,30459,4939,5212,1410,1575,18243,19886,358229,369926,28139,31777,44300,43275,8137,8894,2590,2777
R,12,2024,48,3888840,1909089,1979751,1405112,1411705,243700,278028,44006,42493,144126,167308,5436,5445,66709,74772,1465130,1479011,262584,300989,80658,84532,162985,187344,10506,10414,1502184,1557011,1073426,1066792,222763,255003,13149,13398,139439,162150,4084,4029,49323,55639,1117676,1116761,235654,270896,38216,42918,155266,178766,8006,7874,406905,422740,331686,344913,20937,23025,30857,29095,4687,5158,1352,1416,17386,19133,347454,362250,26930,30093,42442,41614,7719,8578,2500,2540
R,12,2024,49,3879829,1904897,1974932,1403426,1409141,243454,276986,43088,42113,145775,169020,5146,5391,64008,72281,1461061,1474174,261692,298789,78938,82939,163239,188316,9637,10184,1504853,1559347,1076410,1068615,222999,254924,12924,13558,141133,164019,3907,4008,47480,54223,1119068,1117375,235538,270132,37817,42530,155650,180061,7394,7696,400044,415585,327016,340526,20455,22062,30164,28555,4642,5001,1239,1383,16528,18058,341993,356799,26154,28657,41121,40409,7589,8255,2243,2488
R,12,2024,50,3856170,1892631,1963539,1399242,1408417,239419,271808,42042,41231,144551,166240,5001,5172,62376,70671,1455345,1472102,256841,292656,77268,81769,161539,184953,9483,9614,1503422,1556295,1079979,1073821,220023,250661,12934,13370,140080,161456,3797,3815,46609,53172,1121823,1121593,232264,265321,37506,42342,154301,177094,7239,7243,389209,407244,319263,334596,19396,21147,29108,27861,4471,4784,1204,1357,15767,17499,333522,350509,24577,27335,39762,39427,7238,7859,2244,2371
R,12,2024,51,3806867,1863118,1943749,1376304,1391956,237385,270793,40245,40089,143758,167148,4894,5147,60532,68616,1430736,1453547,254047,290972,74565,79370,160381,185451,9151,9627,1490144,1550452,1069519,1067945,219125,250516,12556,13448,139556,162519,3704,3795,45684,52229,1110411,1114760,230767,264767,36949,41986,153570,177873,7071,7274,372974,393297,306785,324011,18260,20277,27689,26641,4202,4629,1190,1352,14848,16387,320325,338787,23280,26205,37616,37384,6811,7578,2080,2353
R,12,2024,52,3949726,1929608,2020118,1429439,1451761,246935,282612,41442,40372,145309,170466,4910,5099,61573,69808,1484835,1514511,263451,302848,77130,80980,161743,188535,9253,9664,1554984,1623964,1120952,1124772,228951,262171,13331,13747,141065,165815,3718,3796,46967,53663,1163057,1172859,240692,276721,39101,43574,154952,181113,7157,7405,374624,396154,308487,326989,17984,20441,28111,26625,4244,4651,1192,1303,14606,16145,321778,341652,22759,26127,38029,37406,6791,7422,2096,2259
R,12,2024,53,4128094,2017546,2110548,1518487,1540549,251486,289141,39807,40377,140183,163848,4980,4928,62603,71705,1574812,1605276,268112,309351,76735,83210,156347,181543,9386,9470,1651873,1722381,1216126,1219854,233975,269529,13575,14253,135960,159292,3753,3734,48484,55719,1259673,1270017,245934,284176,40824,46445,149748,174252,7287,7326,365673,388167,302361,320695,17511,19612,26232,26124,4223,4556,1227,1194,14119,15986,315139,335259,22178,25175,35911,36765,6599,7291,2099,2144
R,12,2024,54,4286080,2097156,2188924,1586085,1609271,260649,296786,40563,40078,140989,165054,4921,5067,63949,72668,1643748,1674659,277509,317222,79018,84089,156660,182561,9376,9788,1728660,1804454,1281363,1291171,242852,277215,13917,14639,136854,160600,3764,3883,49910,56946,1326280,1342253,255155,292294,42702,48117,150202,175342,7349,7684,368496,384470,304722,318100,17797,19571,26646,25439,4135,4454,1157,1184,14039,15722,317468,332406,22354,24928,36316,35972,6458,7219,2027,2104
R,12,2024,55,4110474,2005761,2104713,1527920,1557627,242771,278820,37732,38278,133368,157012,4686,4906,59284,68070,1581471,1618985,258000,297555,73701,80055,147959,173123,8932,9326,1655967,1736589,1237412,1252389,226171,260502,13106,14052,129544,152813,3621,3779,46113,53054,1278947,1300121,237140,274093,40044,45752,141963,166333,7050,7319,349794,368124,290508,305238,16600,18318,24626,24226,3824,4199,1065,1127,13171,15016,302524,318864,20860,23462,33657,34303,5996,6790,1882,2007
R,12,2024,56,3990402,1945388,2045014,1479634,1512136,238068,273387,37312,36613,130240,153977,4347,4781,55787,64120,1529903,1569815,252430,291030,71440,76364,143651,168742,8272,8922,1608609,1692675,1199826,1219244,222193,255800,13055,13849,126692,150012,3350,3645,43493,50125,1238927,1264215,232569,268548,38840,44301,138042,162473,6514,6972,336779,352339,279808,292892,15875,17587,24257,22764,3548,3965,997,1136,12294,13995,290976,305600,19861,22482,32600,32063,5609,6269,1758,1950
R,12,2024,57,3934330,1911424,2022906,1465741,1506525,234055,273284,35142,35618,118564,140915,4429,4586,53493,61978,1514077,1562344,247541,290533,68521,74535,130874,154504,8094,8631,1589235,1682850,1197145,1223342,219073,256160,12820,13834,115083,137160,3438,3556,41676,48798,1234682,1267203,228793,268805,38063,43942,125499,148490,6436,6802,322189,340056,268596,283183,14982,17124,22322,21784,3481,3755,991,1030,11817,13180,279395,295141,18748,21728,30458,30593,5375,6014,1658,1829
R,12,2024,58,3965918,1922662,2043256,1477921,1527392,237348,278257,34550,35062,115944,136477,4460,4659,52439,61409,1524978,1582598,250884,295113,67518,74077,127815,149613,8163,8624,1606370,1710374,1213385,1249472,222703,261753,12993,14128,112636,132881,3453,3620,41200,48520,1250265,1293019,232493,274161,38261,44457,122652,143914,6481,6798,316292,332882,264536,277920,14645,16504,21557,20934,3308,3596,1007,1039,11239,12889,274713,289579,18391,20952,29257,29620,5163,5699,1682,1826
R,12,2024,59,4112694,1990232,2122462,1534227,1591251,245602,288411,35160,35908,117251,139634,4403,4748,53589,62510,1582355,1647351,259155,305494,69268,75772,129076,153008,8193,8772,1675727,1790551,1271313,1314140,230700,271870,13803,14968,113998,136063,3446,3702,42467,49808,1309330,1358752,240690,284538,40204,46254,124055,147335,6562,6982,314505,331911,262914,277111,14902,16541,21357,20940,3253,3571,957,1046,11122,12702,273025,288599,18465,20956,29064,29518,5021,5673,1631,1790
R,12,2024,60,4260748,2052584,2208164,1597761,1674096,246491,292039,34488,35183,116262,139077,4106,4623,53476,63146,1645945,1730927,259392,308716,69295,76622,127698,151929,7766,8552,1751670,1884874,1345262,1402705,232726,276054,14041,15498,113218,135761,3227,3635,43196,51221,1384103,1448727,242393,288673,41716,48822,122986,146693,6235,6893,300914,323290,252499,271391,13765,15985,20447,19685,3044,3316,879,988,10280,11925,261842,282200,16999,20043,27579,27800,4712,5236,1531,1659
R,12,2024,61,4262292,2050293,2211999,1600509,1684685,241005,285640,33397,34110,118363,140716,3997,4484,53022,62364,1648278,1740803,253738,301898,68301,75012,129518,153378,7503,8435,1761729,1900130,1358254,1422804,227737,270373,14202,15305,115451,137456,3183,3518,42902,50674,1396792,1468313,237319,282771,41995,48251,125032,148242,6087,6773,288564,311869,242255,261881,13268,15267,19195,18805,2912,3260,814,966,10120,11690,251486,272490,16419,19127,26306,26761,4486,5136,1416,1662
R,12,2024,62,4248269,2038563,2209706,1601724,1695388,236219,282651,32088,33279,113403,132970,4065,4498,51064,60920,1647803,1750249,248285,298405,65644,73767,124205,145107,7523,8243,1762919,1909936,1369615,1442834,223859,268502,13825,15261,110589,129830,3245,3601,41786,49908,1407237,1487689,232966,280588,40910,48204,119951,140192,6174,6673,275644,299770,232109,252554,12360,14149,18263,18018,2814,3140,820,897,9278,11012,240566,262560,15319,17817,24734,25563,4254,4915,1349,1570
R,12,2024,63,4219675,2018924,2200751,1605139,1707048,228331,275914,30331,32218,101081,121988,3903,4153,50139,59430,1650351,1760558,240095,291196,63701,72091,111535,133530,7121,7804,1761210,1918146,1387999,1468818,216707,262695,13642,15308,98602,119113,3144,3305,41116,48907,1424965,1512760,225689,274454,40634,47924,107684,129016,5867,6307,257714,282605,217140,238230,11624,13219,16689,16910,2479,2875,759,848,9023,10523,225386,247798,14406,16742,23067,24167,3851,4514,1254,1497
R,12,2024,64,4250381,2026951,2223430,1606908,1720396,231770,279730,30108,32259,104934,128274,3784,4207,49447,58564,1651581,1773008,243557,294751,62944,71467,115048,139718,6999,7785,1771915,1941967,1391744,1482798,220325,266779,13490,15317,102482,125381,3069,3389,40805,48303,1428531,1526129,229367,278402,40278,47415,111307,135215,5730,6343,255036,281463,215164,237598,11445,12951,16618,16942,2452,2893,715,818,8642,10261,223050,246879,14190,16349,22666,24052,3741,4503,1269,1442
R,12,2024,65,4121127,1957705,2163422,1562103,1683237,219071,269251,28094,30265,98522,121418,3488,3858,46427,55393,1603888,1733113,229724,283398,59074,67520,108307,132113,6495,7155,1724725,1902850,1365386,1463484,208676,257016,12985,14556,96248,118764,2850,3152,38580,45878,1400030,1504662,216952,268084,38366,45235,104824,127996,5379,5884,232980,260572,196717,219753,10395,12235,15109,15709,2274,2654,638,706,7847,9515,203858,228451,12772,15314,20708,22285,3483,4117,1116,1271
R,12,2024,66,4044426,1914275,2130151,1530144,1660277,212303,262092,26072,28820,98238,121932,3349,3687,44169,53343,1569923,1708243,222569,275784,55867,64824,107164,132127,6085,6795,1696305,1882914,1346180,1451198,202260,250696,12336,14240,96121,119399,2730,3031,36678,44350,1379120,1490980,210234,261447,36788,44020,103963,128191,5043,5587,217970,247237,183964,209079,10043,11396,13736,14580,2117,2533,619,656,7491,8993,190803,217263,12335,14337,19079,20804,3201,3936,1042,1208
R,12,2024,67,4015033,1891475,2123558,1518973,1664817,205048,256636,25507,27620,95968,119508,3160,3497,42819,51480,1557505,1711159,214926,269579,54364,63052,104687,128924,5866,6453,1682434,1883468,1341799,1460856,195881,245765,12190,13807,94047,117199,2631,2830,35886,43011,1373989,1499472,203671,255972,36121,43305,101746,125363,4940,5314,209041,240090,177174,203961,9167,10871,13317,13813,1921,2309,529,667,6933,8469,183516,211687,11255,13607,18243,19747,2941,3561,926,1139
R,12,2024,68,3877163,1818401,2058762,1464847,1615121,194291,247732,23777,26148,92286,117552,2978,3358,40222,48851,1501184,1659055,203557,260185,50947,59568,100333,126634,5525,6202,1622910,1831727,1299082,1422231,185664,237267,11460,13275,90429,115242,2468,2788,33807,40924,1329568,1458944,192959,247145,34066,41126,97528,123127,4610,5202,195491,227035,165765,192890,8627,10465,12317,12873,1857,2310,510,570,6415,7927,171616,200111,10598,13040,16881,18442,2805,3507,915,1000
R,12,2024,69,3744989,1751418,1993571,1416050,1570824,182286,234083,22457,24756,89997,115044,2805,3239,37823,45625,1450118,1611711,190955,245738,48049,55891,97535,123603,5237,5961,1566119,1776465,1258843,1385969,173979,224231,10894,12506,88247,112924,2331,2629,31825,38206,1287438,1420079,180801,233424,32230,38446,94911,120417,4412,4957,185299,217106,157207,184855,8307,9852,11563,12250,1750,2120,474,610,5998,7419,162680,191632,10154,12314,15819,17445,2624,3186,825,1004
R,12,2024,70,3637388,1692462,1944926,1375603,1541198,172550,224327,20714,23399,86176,109548,2671,3116,34748,43338,1406865,1579963,180666,235327,44254,53147,93027,117572,4879,5781,1521048,1740182,1229763,1366544,164963,215161,10296,12030,84607,107555,2215,2573,29204,36319,1255967,1398905,171348,223800,29880,36872,90677,114546,4120,4844,171414,204744,145840,174654,7587,9166,10418,11369,1569,1993,456,543,5544,7019,150898,181058,9318,11527,14374,16275,2350,3026,759,937
